process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:17:38.996098,53719,python,0.0,0.0,32,5.89,0.34,90,2025-07-23T09:17:39.096954,0.0,"[63.6, 100.0, 66.7, 100.0, 60.0, 100.0, 50.0, 100.0, 80.0, 80.0, 90.0, 66.7, 70.0, 100.0, 100.0, 50.0, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0]",32,6.73681640625
2025-07-23T09:17:39.598189,53719,python,101.3,3.165625,32,6.48,0.36,90,2025-07-23T09:17:39.700758,83.8,"[33.3, 100.0, 44.4, 90.0, 45.5, 100.0, 50.0, 80.0, 60.0, 72.7, 70.0, 100.0, 80.0, 60.0, 80.0, 90.9, 90.0, 90.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9]",32,6.73681640625
2025-07-23T09:17:40.201375,53719,python,104.4,3.2625,32,7.09,0.38,90,2025-07-23T09:17:40.302387,83.9,"[45.5, 100.0, 40.0, 90.0, 33.3, 100.0, 33.3, 100.0, 60.0, 91.7, 80.0, 100.0, 80.0, 77.8, 54.5, 88.9, 81.8, 100.0, 100.0, 90.9, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 90.0]",32,6.73681640625
2025-07-23T09:17:40.803558,53719,python,103.0,3.21875,32,7.7,0.39,90,2025-07-23T09:17:40.905015,83.8,"[50.0, 100.0, 45.5, 90.9, 44.4, 100.0, 33.3, 100.0, 33.3, 100.0, 54.5, 90.0, 55.6, 81.8, 30.0, 100.0, 90.0, 100.0, 90.9, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 90.0, 100.0]",32,6.73681640625
2025-07-23T09:17:41.405408,53719,python,106.3,3.321875,32,8.33,0.4,90,2025-07-23T09:17:41.506435,84.2,"[40.0, 100.0, 11.1, 100.0, 55.6, 80.0, 30.0, 100.0, 20.0, 100.0, 36.4, 100.0, 20.0, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 77.8, 88.9, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0]",32,6.73681640625
2025-07-23T09:17:42.007036,53719,python,106.4,3.325,32,8.94,0.43,90,2025-07-23T09:17:42.108565,83.4,"[40.0, 100.0, 36.4, 100.0, 22.2, 100.0, 20.0, 100.0, 50.0, 90.9, 60.0, 90.0, 70.0, 100.0, 36.4, 100.0, 70.0, 100.0, 90.0, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 90.9, 100.0]",32,6.73681640625
2025-07-23T09:17:42.611951,53719,python,104.2,3.25625,32,9.55,0.45,90,2025-07-23T09:17:42.713328,82.9,"[55.6, 88.9, 63.6, 70.0, 50.0, 66.7, 45.5, 90.0, 54.5, 100.0, 50.0, 100.0, 44.4, 100.0, 36.4, 88.9, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,6.73681640625
2025-07-23T09:17:43.214142,53719,python,106.2,3.31875,32,10.16,0.48,90,2025-07-23T09:17:43.316140,82.0,"[55.6, 80.0, 30.0, 100.0, 60.0, 100.0, 54.5, 77.8, 40.0, 100.0, 44.4, 100.0, 36.4, 100.0, 100.0, 40.0, 90.0, 88.9, 90.9, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0]",32,8.279785152025-20252025-07-23T09:17:43.801713,53850,python,104.7,3.271875,32,10.66,0.49,90,2025-07-23T09:17:43.934536,84.0,"[50.0, 91.7, 50.0, 100.0, 50.0, 100.0, 41.7, 100.0, 54.5, 100.0, 83.3, 75.0, 83.3, 91.7, 63.6, 100.0, 90.9, 100.0, 91.7, 92.3, 100.0, 91.7, 100.0, 91.7, 100.0, 91.7, 91.7, 100.0, 90.0, 100.0, 90.9, 100.0]",32,8.27972025-02022025-07-23T09:17:44.436576,53850,python,105.5,3.296875,32,11.31,0.51,90,2025-07-23T09:17:44.540163,84.5,"[60.0, 70.0, 50.0, 80.0, 40.0, 90.9, 40.0, 90.0, 50.0, 100.0, 44.4, 90.0, 70.0, 90.0, 54.5, 100.0, 100.0, 81.8, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0]",32,8.27972025-20252025-07-23T09:17:45.040687,53850,python,104.3,3.259375,32,11.91,0.54,90,2025-07-23T09:17:45.142090,83.5,"[37.5, 100.0, 30.0, 100.0, 33.3, 90.9, 33.3, 100.0, 44.4, 88.9, 30.0, 91.7, 80.0, 54.5, 54.5, 100.0, 88.9, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.9]",32,8.27972022025-02025-07-23T09:17:45.643108,53850,python,104.7,3.271875,32,12.53,0.55,90,2025-07-23T09:17:45.744567,83.2,"[40.0, 80.0, 45.5, 100.0, 33.3, 77.8, 36.4, 100.0, 55.6, 90.0, 80.0, 100.0, 50.0, 90.0, 63.6, 63.6, 70.0, 80.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,8.27972022025-02025-07-23T09:17:46.245687,53850,python,107.9,3.371875,32,13.1,0.63,90,2025-07-23T09:17:46.346788,83.7,"[33.3, 90.9, 36.4, 100.0, 30.0, 90.0, 20.0, 100.0, 30.0, 100.0, 18.2, 90.0, 40.0, 100.0, 18.2, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.9, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,8.2792022025-072025-07-23T09:17:46.849800,53850,python,106.0,3.3125,32,13.72,0.65,90,2025-07-23T09:17:46.952546,82.7,"[33.3, 90.0, 36.4, 100.0, 40.0, 100.0, 33.3, 100.0, 22.2, 100.0, 44.4, 90.9, 55.6, 90.0, 63.6, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0]",32,8.27978202520252025-07-23T09:17:47.453901,53850,python,102.7,3.209375,32,14.33,0.66,90,2025-07-23T09:17:47.562380,83.1,"[33.3, 90.0, 44.4, 100.0, 44.4, 81.8, 33.3, 90.9, 33.3, 100.0, 40.0, 100.0, 80.0, 80.0, 72.7, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0]",32,8.279785122025-2025-07-23T09:17:48.063156,53850,python,104.9,3.278125,32,14.95,0.68,90,2025-07-23T09:17:48.178546,83.4,"[36.4, 100.0, 27.3, 100.0, 36.4, 100.0, 25.0, 90.0, 30.0, 100.0, 36.4, 100.0, 60.0, 100.0, 18.2, 100.0, 92.3, 100.0, 100.0, 100.0, 90.0, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0]",32,9.2025-07-23T2025-07-23T09:17:48.679754,53850,python,105.4,3.29375,32,15.59,0.69,90,2025-07-23T09:17:48.782160,81.7,"[72.7, 88.9, 81.8, 80.0, 63.6, 100.0, 60.0, 100.0, 60.0, 100.0, 90.0, 77.8, 100.0, 100.0, 62.5, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0]",32,9.72025-07-23T09:17:49.282155,53719,python,107.8,3.36875,32,16.38,0.68,90,2025-07-23T09:17:49.385282,83.6,"[40.0, 90.0, 40.0, 90.0, 33.3, 88.9, 36.4, 100.0, 40.0, 100.0, 36.4, 100.0, 20.0, 100.0, 60.0, 80.0, 77.8, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0]",32,9.779292025-02025-07-23T09:17:49.886219,53719,python,105.5,3.296875,32,17.0,0.7,90,2025-07-23T09:17:49.987260,82.2,"[50.0, 100.0, 30.0, 100.0, 40.0, 91.7, 50.0, 100.0, 44.4, 100.0, 22.2, 100.0, 55.6, 100.0, 37.5, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 80.0, 88.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,9.772025-07-22025-07-23T09:17:50.502867,53719,python,101.4,3.16875,32,17.62,0.71,90,2025-07-23T09:17:50.606976,85.4,"[44.4, 90.9, 30.0, 90.9, 33.3, 90.0, 30.0, 100.0, 66.7, 100.0, 33.3, 88.9, 50.0, 100.0, 70.0, 80.0, 90.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.0, 91.7, 90.0, 90.9, 90.9, 100.0, 100.0]",32,9.77922025-072025-07-23T09:17:51.108483,53719,python,106.5,3.328125,32,18.24,0.73,90,2025-07-23T09:17:51.209676,81.9,"[20.0, 100.0, 20.0, 100.0, 30.0, 100.0, 20.0, 100.0, 90.9, 30.0, 55.6, 100.0, 20.0, 100.0, 50.0, 100.0, 90.9, 100.0, 90.0, 100.0, 100.0, 90.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,9.72025-07-232025-07-23T09:17:51.710302,53719,python,104.6,3.26875,32,18.86,0.74,90,2025-07-23T09:17:51.811678,81.9,"[45.5, 80.0, 54.5, 88.9, 40.0, 100.0, 30.0, 100.0, 20.0, 100.0, 70.0, 63.6, 44.4, 100.0, 22.2, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.9, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0]",32,9.7792025-07-2025-07-23T09:17:52.312192,53719,python,104.7,3.271875,32,19.47,0.76,90,2025-07-23T09:17:52.413816,82.6,"[66.7, 88.9, 70.0, 100.0, 70.0, 90.0, 70.0, 100.0, 70.0, 88.9, 70.0, 90.9, 100.0, 66.7, 72.7, 100.0, 91.7, 100.0, 100.0, 90.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0]",32,9.2025-07-23T2025-07-23T09:17:52.914703,53719,python,109.6,3.425,32,20.09,0.8,90,2025-07-23T09:17:53.016215,83.8,"[45.5, 100.0, 44.4, 100.0, 44.4, 90.0, 33.3, 100.0, 20.0, 100.0, 30.0, 100.0, 36.4, 100.0, 40.0, 100.0, 88.9, 90.9, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0]",32,11.2025-07-23T092025-07-23T09:17:53.516710,53719,python,104.6,3.26875,32,20.71,0.81,90,2025-07-23T09:17:53.620228,81.9,"[50.0, 90.9, 40.0, 90.0, 50.0, 100.0, 36.4, 100.0, 70.0, 100.0, 40.0, 90.9, 55.6, 90.9, 50.0, 100.0, 88.9, 91.7, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,11.0782025-07-232025-07-23T09:17:54.121174,53719,python,104.2,3.25625,32,21.32,0.83,90,2025-07-23T09:17:54.222137,83.2,"[40.0, 100.0, 44.4, 100.0, 60.0, 90.0, 63.6, 77.8, 33.3, 100.0, 63.6, 90.0, 44.4, 100.0, 90.9, 100.0, 88.9, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,11.0782025-07-232025-07-23T09:17:54.722646,53719,python,104.8,3.275,32,21.93,0.85,90,2025-07-23T09:17:55.001278,83.0,"[34.6, 96.3, 34.6, 96.3, 35.7, 96.4, 48.1, 81.5, 48.1, 100.0, 42.9, 100.0, 58.6, 88.9, 67.9, 100.0, 88.9, 96.2, 100.0, 96.4, 100.0, 96.4, 96.4, 100.0, 96.4, 100.0, 100.0, 96.4, 100.0, 96.2, 100.0, 92.9]",32,11.07861328120252025-07-23T09:17:55.501740,53719,python,104.0,3.25,32,22.72,0.87,90,2025-07-23T09:17:55.603193,84.1,"[50.0, 90.9, 44.4, 100.0, 55.6, 77.8, 50.0, 80.0, 40.0, 100.0, 50.0, 90.0, 40.0, 100.0, 70.0, 100.0, 81.8, 88.9, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0]",32,11.07861328120252025-07-23T09:17:56.103630,53719,python,106.3,3.321875,32,23.33,0.9,90,2025-07-23T09:17:56.207028,80.6,"[30.0, 100.0, 30.0, 100.0, 36.4, 88.9, 54.5, 81.8, 44.4, 100.0, 30.0, 100.0, 27.3, 90.9, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0]",32,11.0786132812522025-07-23T09:17:56.707709,53719,python,104.3,3.259375,32,23.95,0.91,90,2025-07-23T09:17:56.808595,81.4,"[44.4, 90.0, 50.0, 80.0, 44.4, 90.0, 60.0, 80.0, 44.4, 100.0, 55.6, 80.0, 90.9, 100.0, 77.8, 80.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0]",32,11.07861328125
2025-07-23T09:17:57.309085,53719,python,103.1,3.221875,32,24.56,0.92,90,2025-07-23T09:17:57.412374,82.6,"[45.5, 100.0, 27.3, 90.0, 30.0, 100.0, 44.4, 90.0, 40.0, 100.0, 70.0, 60.0, 22.2, 100.0, 33.3, 100.0, 77.8, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0]",32,11.07861328125
2025-07-23T09:17:57.913466,53719,python,102.6,3.20625,32,25.17,0.93,90,2025-07-23T09:17:58.014792,84.2,"[44.4, 90.0, 33.3, 100.0, 25.0, 100.0, 41.7, 100.0, 30.0, 100.0, 33.3, 100.0, 50.0, 100.0, 60.0, 100.0, 100.0, 90.9, 100.0, 90.9, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 90.0, 100.0, 100.0]",32,12.67431640625
