timestamp,steps_per_sec
2025-07-28T01:24:50.040631,202.7
2025-07-28T01:24:51.231631,212.1
2025-07-28T01:24:52.157764,229.9
2025-07-28T01:24:53.583497,213.1
2025-07-28T01:24:54.403077,227.5
2025-07-28T01:24:55.273200,236.5
2025-07-28T01:24:56.663554,227.2
2025-07-28T01:24:57.643929,231.0
2025-07-28T01:24:59.349725,217.9
2025-07-28T01:25:01.057101,208.5
2025-07-28T01:25:02.062766,212.0
2025-07-28T01:25:02.901147,217.5
2025-07-28T01:25:03.871732,220.5
2025-07-28T01:25:05.011382,220.8
2025-07-28T01:25:05.938000,223.8
2025-07-28T01:25:06.908112,225.9
2025-07-28T01:25:07.834152,228.4
2025-07-28T01:25:08.703979,231.2
2025-07-28T01:25:09.624447,233.3
2025-07-28T01:25:10.467239,236.5
2025-07-28T01:25:11.988999,232.0
2025-07-28T01:25:13.217908,230.8
2025-07-28T01:25:14.486766,229.4
2025-07-28T01:25:15.470836,230.5
2025-07-28T01:25:16.441288,231.7
2025-07-28T01:25:17.889193,228.9
2025-07-28T01:25:19.187236,227.6
2025-07-28T01:25:20.440639,226.7
2025-07-28T01:25:21.332357,228.3
2025-07-28T01:25:22.648180,227.0
2025-07-28T01:25:23.939395,226.0
2025-07-28T01:25:25.497018,223.3
2025-07-28T01:25:26.575886,223.7
2025-07-28T01:25:27.588747,224.5
2025-07-28T01:25:28.564347,225.4
2025-07-28T01:25:29.480502,226.6
2025-07-28T01:25:30.298675,228.3
2025-07-28T01:25:31.402114,228.4
2025-07-28T01:25:32.356467,229.3
2025-07-28T01:25:33.423629,229.6
2025-07-28T01:25:34.305091,230.7
2025-07-28T01:25:35.284281,231.4
2025-07-28T01:25:36.319479,231.7
2025-07-28T01:25:37.136935,233.1
2025-07-28T01:25:38.092622,233.8
2025-07-28T01:25:39.605754,231.9
2025-07-28T01:25:40.600761,232.4
2025-07-28T01:25:41.456784,233.4
2025-07-28T01:25:42.847545,232.2
2025-07-28T01:25:43.764640,233.0
2025-07-28T01:25:44.576613,234.1
2025-07-28T01:25:46.023620,232.7
2025-07-28T01:25:47.048301,233.0
2025-07-28T01:25:48.102016,233.2
2025-07-28T01:25:49.047133,233.8
2025-07-28T01:25:50.879391,231.0
2025-07-28T01:25:52.201053,230.2
2025-07-28T01:25:53.113930,230.9
2025-07-28T01:25:54.018368,231.7
2025-07-28T01:25:54.898358,232.4
2025-07-28T01:25:55.780676,233.2
2025-07-28T01:25:56.691172,233.8
2025-07-28T01:25:58.096045,232.8
2025-07-28T01:25:59.329644,232.4
2025-07-28T01:26:00.253836,232.9
2025-07-28T01:26:01.114774,233.7
2025-07-28T01:26:02.400065,233.1
2025-07-28T01:26:03.859490,232.0
2025-07-28T01:26:04.767348,232.6
2025-07-28T01:26:05.661370,233.2
2025-07-28T01:26:06.553448,233.8
2025-07-28T01:26:07.636502,233.9
2025-07-28T01:26:08.695507,234.0
2025-07-28T01:26:09.793025,233.9
2025-07-28T01:26:10.951732,233.8
2025-07-28T01:26:12.331321,233.0
2025-07-28T01:26:13.440617,232.9
2025-07-28T01:26:14.326365,233.5
2025-07-28T01:26:15.496120,233.3
2025-07-28T01:26:16.553012,233.4
2025-07-28T01:26:17.451252,234.0
2025-07-28T01:26:18.387500,234.4
2025-07-28T01:26:19.732565,233.7
2025-07-28T01:26:20.602693,234.3
2025-07-28T01:26:21.472522,234.8
2025-07-28T01:26:22.731252,234.4
2025-07-28T01:26:23.588566,235.0
2025-07-28T01:26:24.849717,234.6
2025-07-28T01:26:26.060221,234.3
2025-07-28T01:26:27.401105,233.7
2025-07-28T01:26:28.346294,234.1
2025-07-28T01:26:29.328462,234.3
2025-07-28T01:26:29.996865,235.3
2025-07-28T01:26:30.702035,236.2
2025-07-28T01:26:31.592024,236.6
2025-07-28T01:26:32.739288,236.5
2025-07-28T01:26:33.691104,236.8
2025-07-28T01:26:34.369112,237.7
2025-07-28T01:26:34.954713,238.8
2025-07-28T01:26:35.791582,239.3
