timestamp,steps_per_sec
2025-07-23T09:55:19.368105,538.9
2025-07-23T09:55:19.816591,554.4
2025-07-23T09:55:20.194910,589.9
2025-07-23T09:55:20.505352,635.1
2025-07-23T09:55:20.633065,735.6
2025-07-23T09:55:21.132527,685.9
2025-07-23T09:55:21.446270,701.9
2025-07-23T09:55:21.588828,759.7
2025-07-23T09:55:21.956835,752.0
2025-07-23T09:55:22.254393,761.6
2025-07-23T09:55:22.408200,801.1
2025-07-23T09:55:22.556594,838.5
2025-07-23T09:55:22.826709,796.4
2025-07-23T09:55:23.140014,797.8
2025-07-23T09:55:23.534491,785.8
2025-07-23T09:55:24.096438,751.8
2025-07-23T09:55:24.505659,742.9
2025-07-23T09:55:24.957931,730.3
2025-07-23T09:55:25.266503,734.9
2025-07-23T09:55:25.414260,756.7
2025-07-23T09:55:25.736320,758.4
2025-07-23T09:55:26.169308,748.8
2025-07-23T09:55:26.336388,765.8
2025-07-23T09:55:26.485719,783.9
2025-07-23T09:55:26.750261,789.9
2025-07-23T09:55:27.095419,787.9
2025-07-23T09:55:27.281041,800.6
2025-07-23T09:55:27.542650,805.9
2025-07-23T09:55:27.805112,810.7
2025-07-23T09:55:27.985660,822.5
2025-07-23T09:55:28.425344,832.5
2025-07-23T09:55:28.680106,837.0
2025-07-23T09:55:28.846924,848.7
2025-07-23T09:55:29.275003,838.4
2025-07-23T09:55:29.752196,825.1
2025-07-23T09:55:30.048885,826.1
2025-07-23T09:55:30.333046,828.0
2025-07-23T09:55:30.660590,826.7
2025-07-23T09:55:30.804432,838.2
2025-07-23T09:55:31.097723,839.0
2025-07-23T09:55:31.306211,845.6
2025-07-23T09:55:31.560838,848.8
2025-07-23T09:55:31.886888,847.2
2025-07-23T09:55:32.037351,856.9
2025-07-23T09:55:32.237037,863.3
2025-07-23T09:55:32.488041,866.2
2025-07-23T09:55:32.801161,865.1
2025-07-23T09:55:32.958312,873.6
2025-07-23T09:55:33.096565,883.2
2025-07-23T09:55:33.341308,885.9
2025-07-23T09:55:33.574557,889.3
2025-07-23T09:55:33.724810,897.5
2025-07-23T09:55:33.927536,902.5
2025-07-23T09:55:34.256988,899.8
2025-07-23T09:55:34.444459,905.4
2025-07-23T09:55:34.651503,909.7
2025-07-23T09:55:35.017182,891.4
2025-07-23T09:55:35.276403,892.9
2025-07-23T09:55:35.425589,900.2
2025-07-23T09:55:35.797461,895.6
2025-07-23T09:55:36.153973,904.7
2025-07-23T09:55:36.379143,907.7
2025-07-23T09:55:36.710833,905.2
2025-07-23T09:55:36.950480,907.3
2025-07-23T09:55:37.166995,898.5
2025-07-23T09:55:37.449221,898.7
2025-07-23T09:55:37.940184,889.1
2025-07-23T09:55:38.201350,890.3
2025-07-23T09:55:38.476384,890.8
2025-07-23T09:55:38.803219,889.1
2025-07-23T09:55:39.021970,892.1
2025-07-23T09:55:39.338004,890.9
2025-07-23T09:55:39.562388,893.5
2025-07-23T09:55:39.936646,889.9
2025-07-23T09:55:40.249288,888.8
2025-07-23T09:55:40.467165,891.7
2025-07-23T09:55:40.767804,891.1
2025-07-23T09:55:41.117163,888.7
2025-07-23T09:55:41.365305,890.2
2025-07-23T09:55:41.800242,884.6
2025-07-23T09:55:42.036480,886.6
2025-07-23T09:55:42.308730,887.2
2025-07-23T09:55:42.716696,882.8
2025-07-23T09:55:43.089045,879.8
2025-07-23T09:55:43.399267,879.1
2025-07-23T09:55:43.580213,883.0
2025-07-23T09:55:43.852155,883.7
2025-07-23T09:55:44.377367,875.6
2025-07-23T09:55:44.690201,874.9
2025-07-23T09:55:45.022445,873.6
2025-07-23T09:55:45.282808,874.6
2025-07-23T09:55:45.526798,876.2
2025-07-23T09:55:45.774491,877.7
2025-07-23T09:55:46.057418,877.9
2025-07-23T09:55:46.364949,877.4
2025-07-23T09:55:46.491844,882.6
2025-07-23T09:55:46.607635,888.1
2025-07-23T09:55:46.751764,892.7
2025-07-23T09:55:46.974118,894.7
2025-07-23T09:55:47.104080,899.6
816558,909.4
