timestamp,steps_per_sec
2025-07-23T09:55:19.641916,664.3
2025-07-23T09:55:19.997276,691.2
2025-07-23T09:55:20.216802,799.8
2025-07-23T09:55:20.718309,700.5
2025-07-23T09:55:21.039106,718.1
2025-07-23T09:55:21.244171,772.8
2025-07-23T09:55:21.376657,845.2
2025-07-23T09:55:21.513120,907.6
2022025-07-23T09:55:21.884730,890.2022025-07-23T09:55:22.206297,880.2025-07-23T09:55:22.365646,905.7
2022025-07-23T09:55:22.566509,940.2022025-07-23T09:55:22.735382,968.2022025-07-23T09:55:22.911808,991.2025-07-23T09:55:23.358119,936.2
2025-07-23T09:55:23.524060,959.8
2025-07-23T09:55:23.764172,965.5
2025-07-23T09:55:24.061784,958.9
2025-07-23T09:55:24.429579,940.3
2025-02025-07-23T09:55:24.793841,92025-02025-07-23T09:55:25.197705,911.3
2025-07-23T09:55:25.805155,865.6
2025-07-23T09:55:26.037296,873.8
2025-07-23T09:55:26.252869,883.5
2025-07-23T09:55:26.477919,891.4
2025-07-23T09:55:26.648570,905.6
2025-07-23T09:55:26.941911,904.3
2025-07-23T09:55:27.174990,910.1
2025-07-23T09:55:27.435905,92025-02025-07-23T09:55:27.682900,916.0
2025-07-23T09:55:27.859499,927.0
2025-07-23T09:55:28.020141,939.3
2025-07-23T09:55:28.305273,938.0
2025-07-23T09:55:28.697322,926.1
2025-07-23T09:55:29.072092,916.8
2025-07-23T09:55:29.307045,920.8
2025-07-23T09:55:29.760797,905.3
2025-07-23T09:55:30.148708,896.6
2025-07-23T09:55:30.437536,896.3
2025-07-23T09:55:30.708138,897.5
2025-07-23T09:55:31.015550,895.8
2025-07-23T09:55:31.277971,897.5
2025-07-23T09:55:31.417664,908.3
2025-07-23T09:55:31.611790,914.8
2025-07-23T09:55:31.905060,913.8
2025-07-23T09:55:32.072625,921.9
2025-07-23T09:55:32.386308,919.3
2025-07-23T09:55:32.704141,916.6
2025-07-23T09:55:32.910363,921.6
2025-07-23T09:55:33.118710,926.2
2025-07-23T09:55:33.395902,926.1
2025-07-23T09:55:33.557176,933.6
2025-07-23T09:55:33.964247,925.2
2025-07-23T09:55:34.379694,916.6
2025-07-23T09:55:34.772269,909.9
2025-07-23T09:55:34.989941,913.6
2025-07-23T09:55:35.138207,921.2
2025-07-23T09:55:35.391749,922.6
2025-07-23T09:55:35.537749,930.1
2025-07-23T09:55:35.863248,927.3
2025-07-23T09:55:36.068704,931.2
2025-07-23T09:55:36.343485,931.2
2025-07-23T09:55:36.521165,936.4
2025-07-23T09:55:36.720365,940.4
2025-07-23T09:55:37.177997,930.7
2025-07-23T09:55:37.341917,936.4
2025-07-23T09:55:37.569822,938.7
2025-07-23T09:55:37.765090,942.7
2025-07-23T09:55:37.953535,946.9
2025-07-23T09:55:38.233017,946.4
2025-07-23T09:55:38.403127,951.4
2025-07-23T09:55:38.716607,949.2
2025-07-23T09:55:39.135834,942.1
2025-07-23T09:55:39.715504,927.9
2025-07-23T09:55:40.109057,922.6
2025-07-23T09:55:40.443840,920.1
2025-07-23T09:55:40.723756,920.0
2025-07-23T09:55:40.874883,925.5
2025-07-23T09:55:41.011983,931.4
2025-07-23T09:55:41.288526,931.3
2025-07-23T09:55:41.597149,929.9
2025-07-23T09:55:41.742986,935.3
2025-07-23T09:55:41.939419,938.5
2025-07-23T09:55:42.186588,939.5
2025-07-23T09:55:42.389487,942.4
2025-07-23T09:55:42.588209,945.3
2025-07-23T09:55:42.728450,950.6
2025-07-23T09:55:42.862017,956.1
2025-07-23T09:55:43.090005,957.7
2025-07-23T09:55:43.240440,962.3
2025-07-23T09:55:43.373480,967.6
2025-07-23T09:55:43.499982,973.2
2025-07-23T09:55:43.667186,977.0
2025-07-23T09:55:44.188249,966.8
2025-07-23T09:55:44.429100,967.7
2025-07-23T09:55:44.742167,965.9
2025-07-23T09:55:45.080499,963.2
2025-07-23T09:55:45.217871,967.9
2025-07-23T09:55:45.369319,972.1
2025-07-23T09:55:45.617929,972.7
671308,1007.3
