timestamp,steps_per_sec
2025-07-27T19:56:54.719519,1964.9
2025-07-27T19:56:54.852838,1942.3
2025-07-27T19:56:54.997535,1880.9
2025-07-27T19:56:55.123936,1915.1
2025-07-27T19:56:55.252113,1931.0
2025-07-27T19:56:55.397718,1899.8
2025-07-27T19:56:55.517903,1929.6
2025-07-27T19:56:55.633595,1961.0
2025-07-27T19:56:55.806072,1893.4
2025-07-27T19:56:55.959677,1868.0
2025-07-27T19:56:56.120403,1839.1
2025-07-27T19:56:56.246799,1853.3
2025-07-27T19:56:56.460486,1778.5
2025-07-27T19:56:56.655898,1734.2
2025-07-27T19:56:56.865411,1687.0
2025-07-27T19:56:56.973985,1717.6
2025-07-27T19:56:57.135520,1709.2
2025-07-27T19:56:57.259617,1725.6
2025-07-27T19:56:57.421895,1717.1
2025-07-27T19:56:57.541992,1734.0
2025-07-27T19:56:57.670001,1745.0
2025-07-27T19:56:57.801893,1753.1
2025-07-27T19:56:57.919352,1768.1
2025-07-27T19:56:58.062168,1769.1
2025-07-27T19:56:58.202209,1771.4
2025-07-27T19:56:58.342921,1773.2
2025-07-27T19:56:58.476583,1778.1
2025-07-27T19:56:58.587519,1792.8
2025-07-27T19:56:58.693820,1808.7
2025-07-27T19:56:58.814695,1817.6
2025-07-27T19:56:58.979136,1807.8
2025-07-27T19:56:59.192815,1779.5
2025-07-27T19:56:59.323815,1784.3
2025-07-27T19:56:59.444808,1792.6
2025-07-27T19:56:59.561385,1802.0
2025-07-27T19:56:59.682553,1809.4
2025-07-27T19:56:59.791033,1820.9
2025-07-27T19:56:59.938298,1818.6
2025-07-27T19:57:00.054964,1826.7
2025-07-27T19:57:00.186020,1829.6
2025-07-27T19:57:00.390045,1809.4
2025-07-27T19:57:00.502525,1818.3
2025-07-27T19:57:00.637320,1820.1
2025-07-27T19:57:00.753501,1827.3
2025-07-27T19:57:00.886162,1829.5
2025-07-27T19:57:00.998503,1837.3
2025-07-27T19:57:01.121028,1842.1
2025-07-27T19:57:01.285295,1835.1
2025-07-27T19:57:01.401739,1841.3
2025-07-27T19:57:01.523607,1845.9
2025-07-27T19:57:01.626634,1855.2
2025-07-27T19:57:01.749390,1859.2
2025-07-27T19:57:01.867748,1864.1
2025-07-27T19:57:02.086532,1843.9
2025-07-27T19:57:02.319117,1821.5
2025-07-27T19:57:02.504594,1811.2
2025-07-27T19:57:02.634673,1813.7
2025-07-27T19:57:02.753661,1818.6
2025-07-27T19:57:02.880463,1821.7
2025-07-27T19:57:03.090837,1806.7
2025-07-27T19:57:03.215306,1810.3
2025-07-27T19:57:03.407831,1799.8
2025-07-27T19:57:03.522897,1805.3
2025-07-27T19:57:03.673031,1803.7
2025-07-27T19:57:03.787709,1809.0
2025-07-27T19:57:03.903592,1814.0
2025-07-27T19:57:04.016514,1819.4
2025-07-27T19:57:04.194698,1812.3
2025-07-27T19:57:04.381072,1804.0
2025-07-27T19:57:04.507097,1806.8
2025-07-27T19:57:04.628307,1810.5
2025-07-27T19:57:04.739576,1815.9
2025-07-27T19:57:04.914153,1810.0
2025-07-27T19:57:05.034276,1813.7
2025-07-27T19:57:05.155679,1817.1
2025-07-27T19:57:05.272350,1821.2
2025-07-27T19:57:05.414735,1820.9
2025-07-27T19:57:05.530833,1825.0
2025-07-27T19:57:05.640966,1829.9
2025-07-27T19:57:05.785726,1829.1
2025-07-27T19:57:05.898144,1833.6
2025-07-27T19:57:06.038695,1833.4
2025-07-27T19:57:06.166310,1835.4
2025-07-27T19:57:06.308968,1834.9
2025-07-27T19:57:06.479006,1830.1
2025-07-27T19:57:06.633340,1827.9
2025-07-27T19:57:06.821024,1820.8
2025-07-27T19:57:06.933848,1824.9
2025-07-27T19:57:07.040697,1829.8
2025-07-27T19:57:07.184720,1829.2
2025-07-27T19:57:07.329330,1828.6
2025-07-27T19:57:07.442655,1832.4
2025-07-27T19:57:07.558492,1835.7
2025-07-27T19:57:07.694431,1836.2
2025-07-27T19:57:07.865465,1831.8
2025-07-27T19:57:08.003526,1832.1
2025-07-27T19:57:08.161631,1829.6
2025-07-27T19:57:08.270465,1833.8
2025-07-27T19:57:08.392851,1836.0
2025-07-27T19:57:08.505980,1839.5
2025-07-27T19:57:08.635915,1840.7
2025-07-27T19:57:08.756328,1843.1
2025-07-27T19:57:08.891278,1843.7
2025-07-27T19:57:09.040326,1842.4
2025-07-27T19:57:09.161450,1844.6
2025-07-27T19:57:09.278564,1847.3
2025-07-27T19:57:09.386100,1851.2
2025-07-27T19:57:09.567347,1845.9
2025-07-27T19:57:09.681846,1848.9
2025-07-27T19:57:09.792688,1852.2
2025-07-27T19:57:09.924033,1853.0
2025-07-27T19:57:10.046830,1854.9
2025-07-27T19:57:10.238308,1848.5
2025-07-27T19:57:10.440989,1841.1
2025-07-27T19:57:10.552663,1844.2
2025-07-27T19:57:10.678759,1845.7
2025-07-27T19:57:10.812830,1846.2
2025-07-27T19:57:10.978328,1843.2
2025-07-27T19:57:11.087335,1846.5
2025-07-27T19:57:11.296289,1838.7
