timestamp,steps_per_sec
2025-07-23T08:45:31.800632,1660.4
2025-07-23T08:45:31.946391,1707.0
2025-07-23T08:45:32.105741,1672.1
2025-07-23T08:45:32.238643,1729.2
2025-07-23T08:45:32.357658,1799.8
2025-07-23T08:45:32.486127,1829.3
2025-07-23T08:45:32.698085,1499.1
2025-07-23T08:45:32.885656,1480.9
2025-07-23T08:45:33.038552,1500.1
2025-07-23T08:45:33.187175,1519.7
2025-07-23T08:45:33.316382,1552.6
2025-07-23T08:45:33.465272,1567.4
2025-07-23T08:45:33.700212,1516.3
2025-07-23T08:45:33.832120,1540.3
2025-07-23T08:45:33.967577,1559.6
2025-07-23T08:45:34.166592,1539.1
2025-07-23T08:45:34.334010,1537.1
2025-07-23T08:45:34.493082,1542.3
2025-07-23T08:45:34.622157,1560.6
2025-07-23T08:45:34.778935,1564.0
2025-07-23T08:45:34.890997,1587.9
2025-07-23T08:45:35.111073,1560.8
2025-07-23T08:45:35.262918,1565.9
2025-07-23T08:45:35.429129,1564.8
2025-07-23T08:45:35.582208,1568.8
2025-07-23T08:45:35.882604,1519.7
2025-07-23T08:45:36.000973,1536.6
2025-07-23T08:45:36.130527,1548.9
2025-07-23T08:45:36.322829,1541.1
2025-07-23T08:45:36.549432,1522.6
2025-07-23T08:45:36.693572,1529.6
2025-07-23T08:45:36.830036,1538.5
2025-07-23T08:45:36.995434,1538.8
2025-07-23T08:45:37.228963,1520.7
2025-07-23T08:45:37.438529,1510.2
2025-07-23T08:45:37.581250,1516.8
2025-07-23T08:45:37.779011,1509.8
2025-07-23T08:45:37.895976,1522.2
2025-07-23T08:45:38.030830,1530.0
2025-07-23T08:45:38.177492,1534.7
2025-07-23T08:45:38.318012,1540.7
2025-07-23T08:45:38.482284,1541.1
2025-07-23T08:45:38.611287,1549.1
2025-07-23T08:45:38.741233,1556.7
2025-07-23T08:45:38.884184,1561.2
2025-07-23T08:45:39.031434,1565.7
2025-07-23T08:45:39.170498,1569.7
2025-07-23T08:45:39.354634,1565.5
2025-07-23T08:45:39.483693,1572.3
2025-07-23T08:45:39.637307,1575.0
2025-07-23T08:45:39.872489,1561.3
2025-07-23T08:45:40.034374,1561.7
2025-07-23T08:45:40.236113,1554.9
2025-07-23T08:45:40.500776,1537.6
2025-07-23T08:45:40.661889,1538.5
2025-07-23T08:45:40.874841,1530.9
2025-07-23T08:45:41.018448,1534.7
2025-07-23T08:45:41.179500,1535.6
2025-07-23T08:45:41.316456,1540.2
2025-07-23T08:45:41.457023,1544.2
2025-07-23T08:45:41.657850,1538.9
2025-07-23T08:45:41.783350,1545.0
2025-07-23T08:45:42.031870,1532.8
2025-07-23T08:45:42.227038,1528.8
2025-07-23T08:45:42.439438,1522.5
2025-07-23T08:45:42.545988,1531.0
2025-07-23T08:45:42.668603,1537.1
2025-07-23T08:45:42.785801,1543.9
2025-07-23T08:45:42.898862,1551.0
2025-07-23T08:45:43.056254,1552.0
2025-07-23T08:45:43.249857,1548.3
2025-07-23T08:45:43.393494,1551.1
2025-07-23T08:45:43.510992,1557.2
2025-07-23T08:45:43.628792,1563.2
2025-07-23T08:45:43.791442,1563.4
2025-07-23T08:45:43.915165,1568.4
2025-07-23T08:45:44.043737,1572.7
2025-07-23T08:45:44.164436,1578.0
2025-07-23T08:45:44.281049,1583.6
2025-07-23T08:45:44.401759,1588.6
2025-07-23T08:45:44.547275,1590.5
2025-07-23T08:45:44.665901,1595.7
2025-07-23T08:45:44.892460,1587.8
2025-07-23T08:45:45.038160,1589.6
2025-07-23T08:45:45.227655,1585.7
2025-07-23T08:45:45.391493,1585.5
2025-07-23T08:45:45.657531,1573.8
2025-07-23T08:45:45.948067,1559.8
2025-07-23T08:45:46.084626,1562.8
2025-07-23T08:45:46.254440,1562.1
2025-07-23T08:45:46.375099,1566.7
2025-07-23T08:45:46.545593,1565.9
2025-07-23T08:45:46.738490,1562.9
2025-07-23T08:45:46.897072,1563.4
2025-07-23T08:45:47.064358,1563.1
2025-07-23T08:45:47.193631,1566.5
2025-07-23T08:45:47.309995,1571.2
2025-07-23T08:45:47.437310,1574.7
2025-07-23T08:45:47.563673,1578.7
2025-07-23T08:45:47.710913,1580.2
