process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T01:12:19.098920,2027388,python,0.0,0.0,32,7.03,0.3,110,2025-07-28T01:12:19.213238,100.0,"[88.9, 90.0, 77.8, 77.8, 90.0, 100.0, 80.0, 90.9, 90.0, 100.0, 90.9, 90.9, 100.0, 90.0, 90.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 90.9, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0]",32,4.5146484375
2025-07-28T01:12:19.714084,2027388,python,108.0,3.375,32,7.64,0.33,110,2025-07-28T01:12:19.819299,90.8,"[80.0, 90.9, 90.9, 100.0, 100.0, 100.0, 90.9, 91.7, 90.0, 91.7, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 90.9, 100.0, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,4.5146484375
2025-07-28T01:12:20.321244,2027388,python,102.2,3.19375,32,8.25,0.34,110,2025-07-28T01:12:20.422396,92.0,"[60.0, 90.9, 80.0, 100.0, 90.0, 90.9, 90.0, 100.0, 88.9, 90.9, 81.8, 100.0, 90.0, 100.0, 90.0, 100.0, 90.0, 90.9, 100.0, 100.0, 90.0, 90.9, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 90.9, 100.0]",32,4.5146484375
2025-07-28T01:12:20.927831,2027388,python,102.1,3.190625,32,8.86,0.35,110,2025-07-28T01:12:21.029501,91.6,"[66.7, 90.0, 77.8, 88.9, 80.0, 100.0, 77.8, 100.0, 72.7, 100.0, 90.0, 83.3, 80.0, 100.0, 80.0, 100.0, 81.8, 90.0, 80.0, 90.0, 90.0, 90.0, 90.0, 90.9, 100.0, 81.8, 80.0, 100.0, 100.0, 100.0, 90.9, 81.8]",32,4.5146484375
2025-07-28T01:12:21.530133,2027388,python,103.0,3.21875,32,9.47,0.36,110,2025-07-28T01:12:21.630946,90.5,"[44.4, 90.0, 81.8, 100.0, 90.0, 90.9, 100.0, 81.8, 90.0, 90.0, 90.0, 90.0, 90.0, 100.0, 81.8, 100.0, 90.9, 90.0, 90.9, 100.0, 100.0, 90.0, 90.0, 90.9, 90.0, 100.0, 90.9, 91.7, 100.0, 90.9, 100.0, 100.0]",32,4.5146484375
2025-07-28T01:12:22.133118,2027388,python,104.4,3.2625,32,10.09,0.37,110,2025-07-28T01:12:22.234061,90.1,"[60.0, 81.8, 81.8, 90.0, 90.0, 88.9, 80.0, 100.0, 90.0, 100.0, 72.7, 100.0, 80.0, 100.0, 72.7, 100.0, 90.9, 90.0, 90.0, 90.0, 81.8, 83.3, 90.9, 90.9, 88.9, 90.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0]",32,7.1162109375
2025-07-28T01:12:22.734361,2027388,python,103.1,3.221875,32,10.69,0.39,110,2025-07-28T01:12:22.836559,90.0,"[60.0, 100.0, 81.8, 100.0, 90.0, 90.0, 100.0, 90.9, 90.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 90.9, 91.7, 90.0, 100.0, 100.0, 90.0, 90.0, 90.0, 100.0, 100.0, 100.0, 90.9, 90.9]",32,7.1162109375
2025-07-28T01:12:23.340161,2027388,python,102.9,3.215625,32,11.3,0.4,110,2025-07-28T01:12:23.441062,80.1,"[63.6, 90.0, 80.0, 100.0, 90.9, 100.0, 90.0, 100.0, 81.8, 100.0, 90.9, 100.0, 90.0, 90.9, 90.9, 100.0, 90.0, 100.0, 100.0, 100.0, 90.9, 90.9, 90.9, 90.9, 91.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,7.1162109375
2025-07-28T01:12:23.943188,2027388,python,100.7,3.146875,32,11.9,0.41,110,2025-07-28T01:12:24.049195,92.4,"[40.0, 100.0, 80.0, 90.0, 80.0, 100.0, 90.0, 100.0, 81.8, 100.0, 81.8, 100.0, 80.0, 100.0, 80.0, 100.0, 90.0, 88.9, 90.9, 90.9, 90.0, 88.9, 90.0, 88.9, 90.0, 88.9, 90.9, 100.0, 90.0, 100.0, 81.8, 100.0]",32,7.1162109375
2025-07-28T01:12:24.550093,2027388,python,100.5,3.140625,32,12.5,0.42,110,2025-07-28T01:12:24.650761,91.9,"[44.4, 77.8, 50.0, 100.0, 90.0, 100.0, 90.0, 81.8, 88.9, 90.0, 81.8, 100.0, 90.0, 100.0, 90.0, 80.0, 90.0, 90.0, 100.0, 90.0, 90.0, 90.0, 81.8, 90.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0]",32,7.1162109375
2025-07-28T01:12:25.151489,2027388,python,104.8,3.275,32,13.11,0.44,110,2025-07-28T01:12:25.252820,91.1,"[44.4, 100.0, 90.0, 90.0, 100.0, 90.9, 90.0, 100.0, 90.9, 100.0, 90.0, 100.0, 88.9, 100.0, 100.0, 80.0, 90.0, 90.0, 100.0, 100.0, 90.0, 100.0, 90.9, 90.0, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,7.1162109375
2025-07-28T01:12:25.753403,2027388,python,101.3,3.165625,32,13.71,0.45,110,2025-07-28T01:12:25.854148,91.0,"[60.0, 81.8, 90.0, 90.9, 100.0, 81.8, 90.0, 100.0, 90.0, 88.9, 81.8, 100.0, 81.8, 100.0, 90.0, 100.0, 100.0, 90.0, 100.0, 90.0, 90.9, 90.0, 90.9, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,7.1162109375
2025-07-28T01:12:26.360424,2027388,python,104.6,3.26875,32,14.32,0.47,110,2025-07-28T01:12:26.470589,91.7,"[60.0, 90.9, 81.8, 90.0, 80.0, 100.0, 90.0, 100.0, 100.0, 90.0, 80.0, 100.0, 90.0, 91.7, 90.0, 100.0, 90.0, 90.0, 90.0, 90.9, 90.9, 90.0, 90.9, 88.9, 90.0, 90.9, 100.0, 100.0, 90.9, 100.0, 90.9, 100.0]",32,7.1162109375
2025-07-28T01:12:26.971240,2027388,python,100.7,3.146875,32,14.93,0.48,110,2025-07-28T01:12:27.074263,89.1,"[60.0, 100.0, 72.7, 100.0, 80.0, 100.0, 72.7, 100.0, 81.8, 90.0, 88.9, 90.9, 72.7, 100.0, 81.8, 90.0, 90.0, 81.8, 90.0, 90.0, 90.0, 88.9, 90.0, 90.0, 90.0, 90.9, 100.0, 90.0, 90.9, 90.9, 90.0, 90.0]",32,7.74755859375
2025-07-28T01:12:27.575407,2027388,python,101.1,3.159375,32,15.54,0.48,110,2025-07-28T01:12:27.676313,91.5,"[66.7, 90.0, 100.0, 90.9, 100.0, 90.0, 90.9, 100.0, 90.9, 90.9, 90.9, 100.0, 90.9, 100.0, 100.0, 90.9, 90.9, 90.0, 100.0, 90.9, 90.9, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0]",32,7.74755859375
2025-07-28T01:12:28.177733,2027388,python,102.9,3.215625,32,16.15,0.49,110,2025-07-28T01:12:28.279496,91.5,"[60.0, 90.0, 75.0, 90.0, 100.0, 90.0, 83.3, 100.0, 90.0, 100.0, 90.0, 100.0, 80.0, 100.0, 90.9, 100.0, 90.0, 90.9, 90.0, 90.0, 100.0, 100.0, 90.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,7.74755859375
2025-07-28T01:12:28.780720,2027388,python,104.5,3.265625,32,16.76,0.51,110,2025-07-28T01:12:28.883607,89.1,"[66.7, 100.0, 90.9, 90.9, 90.9, 100.0, 81.8, 100.0, 81.8, 90.0, 90.0, 90.0, 63.6, 100.0, 72.7, 100.0, 90.9, 90.9, 90.0, 90.0, 83.3, 90.9, 90.9, 90.9, 90.9, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9]",32,7.74755859375
2025-07-28T01:12:29.385762,2027388,python,101.0,3.15625,32,17.36,0.52,110,2025-07-28T01:12:29.488354,89.8,"[54.5, 90.0, 70.0, 90.0, 70.0, 100.0, 80.0, 90.0, 72.7, 90.9, 72.7, 100.0, 72.7, 100.0, 80.0, 90.0, 90.0, 88.9, 81.8, 90.9, 88.9, 90.9, 100.0, 90.9, 91.7, 90.0, 81.8, 90.0, 90.0, 90.0, 90.0, 100.0]",32,7.74755859375
2025-07-28T01:12:29.989200,2027388,python,102.6,3.20625,32,17.96,0.54,110,2025-07-28T01:12:30.091607,89.7,"[45.5, 100.0, 90.0, 90.9, 90.9, 100.0, 81.8, 100.0, 81.8, 100.0, 80.0, 100.0, 100.0, 88.9, 100.0, 90.0, 90.0, 88.9, 90.0, 90.0, 90.0, 90.9, 90.9, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0]",32,7.74755859375
2025-07-28T01:12:30.592053,2027388,python,102.8,3.2125,32,18.57,0.55,110,2025-07-28T01:12:30.692919,88.9,"[40.0, 100.0, 80.0, 90.9, 88.9, 90.0, 90.0, 90.0, 90.0, 90.9, 90.0, 100.0, 90.0, 90.0, 90.0, 100.0, 100.0, 90.0, 90.0, 90.9, 90.9, 90.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 88.9, 90.0]",32,7.74755859375
2025-07-28T01:12:31.193488,2027388,python,104.7,3.271875,32,19.19,0.56,110,2025-07-28T01:12:31.294860,78.6,"[55.6, 90.0, 81.8, 90.0, 81.8, 100.0, 80.0, 100.0, 80.0, 100.0, 88.9, 100.0, 90.0, 100.0, 90.0, 90.0, 90.9, 90.0, 88.9, 90.9, 88.9, 90.0, 90.0, 90.0, 90.0, 90.9, 90.9, 100.0, 90.9, 90.9, 100.0, 100.0]",32,7.74755859375
