timestamp,steps_per_sec
2025-07-28T01:27:52.200656,169.7
2025-07-28T01:27:53.111946,211.6
2025-07-28T01:27:54.458707,203.9
2025-07-28T01:27:55.460866,224.1
2025-07-28T01:27:56.570339,217.8
2025-07-28T01:27:58.165316,199.9
2025-07-28T01:27:59.175732,206.1
2025-07-28T01:27:59.965227,215.9
2025-07-28T01:28:00.879534,221.6
2025-07-28T01:28:02.105993,220.2
2025-07-28T01:28:02.966977,233.2
2025-07-28T01:28:03.929583,235.6
2025-07-28T01:28:05.194498,226.2
2025-07-28T01:28:06.598087,228.2
2025-07-28T01:28:07.530827,230.8
2025-07-28T01:28:08.476601,232.9
2025-07-28T01:28:09.321613,236.1
2025-07-28T01:28:10.273221,237.8
2025-07-28T01:28:11.352513,233.0
2025-07-28T01:28:13.017419,227.2
2025-07-28T01:28:13.951661,229.1
2025-07-28T01:28:14.914663,230.5
2025-07-28T01:28:16.245165,228.5
2025-07-28T01:28:17.698588,225.7
2025-07-28T01:28:18.587355,227.7
2025-07-28T01:28:19.580155,228.7
2025-07-28T01:28:20.596316,229.5
2025-07-28T01:28:22.090003,229.8
2025-07-28T01:28:23.471609,227.9
2025-07-28T01:28:24.691556,227.2
2025-07-28T01:28:26.123158,222.7
2025-07-28T01:28:27.130564,223.5
2025-07-28T01:28:28.084972,224.7
2025-07-28T01:28:28.948560,226.3
2025-07-28T01:28:30.396915,224.5
2025-07-28T01:28:31.407879,225.2
2025-07-28T01:28:32.964800,223.0
2025-07-28T01:28:34.207357,222.5
2025-07-28T01:28:35.124820,223.6
2025-07-28T01:28:36.004015,224.9
2025-07-28T01:28:37.223238,224.6
2025-07-28T01:28:38.720767,222.9
2025-07-28T01:28:39.640595,223.9
2025-07-28T01:28:40.507657,225.2
2025-07-28T01:28:41.475779,225.9
2025-07-28T01:28:42.266362,227.4
2025-07-28T01:28:43.279084,227.9
2025-07-28T01:28:44.304828,228.3
2025-07-28T01:28:46.193513,225.2
2025-07-28T01:28:47.266452,225.4
2025-07-28T01:28:48.075596,226.7
2025-07-28T01:28:48.986042,227.5
2025-07-28T01:28:49.874957,228.4
2025-07-28T01:28:50.729105,229.5
2025-07-28T01:28:51.740937,229.8
2025-07-28T01:28:52.615819,230.7
2025-07-28T01:28:53.425118,231.8
2025-07-28T01:28:54.622088,231.5
2025-07-28T01:28:55.583231,232.0
2025-07-28T01:28:56.525372,232.6
2025-07-28T01:28:57.479549,233.1
2025-07-28T01:28:58.396081,233.7
2025-07-28T01:28:59.280740,234.4
2025-07-28T01:29:00.878457,232.7
2025-07-28T01:29:01.762504,233.4
2025-07-28T01:29:02.618836,234.2
2025-07-28T01:29:03.636016,234.5
2025-07-28T01:29:04.539176,235.1
2025-07-28T01:29:05.355483,235.9
2025-07-28T01:29:06.377292,237.4
2025-07-28T01:29:07.453457,237.4
2025-07-28T01:29:09.114048,235.6
2025-07-28T01:29:10.292475,235.4
2025-07-28T01:29:11.262451,235.7
2025-07-28T01:29:12.509449,235.2
2025-07-28T01:29:13.508420,235.5
2025-07-28T01:29:14.408154,236.0
2025-07-28T01:29:15.683550,235.5
2025-07-28T01:29:16.548749,236.1
2025-07-28T01:29:17.421301,236.7
2025-07-28T01:29:18.345228,237.1
2025-07-28T01:29:19.429441,237.1
2025-07-28T01:29:20.615664,235.7
2025-07-28T01:29:21.837033,236.4
2025-07-28T01:29:23.075048,235.0
2025-07-28T01:29:24.019906,235.4
2025-07-28T01:29:25.644572,234.0
2025-07-28T01:29:26.489397,234.6
2025-07-28T01:29:27.874633,233.9
2025-07-28T01:29:28.887543,234.1
2025-07-28T01:29:29.754998,234.7
2025-07-28T01:29:30.625630,235.2
2025-07-28T01:29:31.621583,235.4
2025-07-28T01:29:32.525003,235.8
2025-07-28T01:29:33.384268,236.3
2025-07-28T01:29:34.272943,236.8
2025-07-28T01:29:35.071599,237.4
2025-07-28T01:29:35.914557,238.0
2025-07-28T01:29:36.733156,239.5
2025-07-28T01:29:37.455980,240.2
