timestamp,steps_per_sec
2025-07-23T08:47:55.066213,1537.922025-07-23T08:47:55.228375,1558.02025-07-23T08:47:55.404986,948.4
2025-07-23T08:47:55.800411,849.6
2025-07-23T08:47:56.021386,897.5
2025-07-23T08:47:56.240852,933.4
2025-07-23T08:47:56.385351,1001.0
2025-2025-07-23T08:47:56.670673,976.6
2025-07-23T08:47:56.805798,103220252025-07-23T08:47:57.119075,100520252025-07-23T08:47:57.419348,989.6
2025-07-23T08:47:57.704214,981.3
2025-07-23T08:47:57.841358,1018.4202025-07-23T08:47:57.966348,1056.42025-07-23T08:47:58.171351,1073.8
2025-07-23T08:47:58.514996,1045.0
2025-07-23T08:47:58.632344,1078.0
2025-07-23T08:47:58.775026,1102.4
2025-07-23T08:47:58.903519,1129.0
2025-07-23T08:47:59.035841,1153.0
2025-07-23T08:47:59.158149,1178.2
2025-07-23T08:47:59.335440,1188.1
2025-07-23T08:47:59.627678,1170.0
2025-07-23T08:47:59.755944,1190.5
2025-07-23T08:47:59.975732,1189.5
2025-07-23T08:48:00.226106,1182.0
2025-07-23T08:48:00.392418,1192.3
2025-07-23T08:48:00.560161,1201.7
2025-07-23T08:48:00.790244,1198.4
2025-07-23T08:48:01.113323,1178.3
2025-07-23T08:48:01.372742,1170.9
2025-07-23T08:48:01.500005,1186.4
2025-07-23T08:48:01.621646,1202.3
2025-07-23T08:48:01.760220,1214.8
2025-07-23T08:48:01.954653,1217.5
2025-07-23T08:48:02.091831,1229.4
2025-07-23T08:48:02.214836,1243.1
2025-07-23T08:48:02.403465,1245.9
2025-07-23T08:48:02.557295,1253.9
2025-07-23T08:48:02.975442,1221.9
2025-07-23T08:48:03.406297,1191.2
2025-07-23T08:48:03.669120,1184.9
2025-07-23T08:48:03.983340,1172.5
2025-07-23T08:48:04.271184,1164.1
2025-07-23T08:48:04.460326,1167.8
2025-07-23T08:48:04.749471,1159.7
2025-07-23T08:48:04.938602,1163.3
2025-07-23T08:48:05.102959,1169.4
2025-07-23T08:48:05.273283,1174.7
2025-07-23T08:48:05.799705,1142.4
2025-07-23T08:48:06.120845,1132.8
2025-07-23T08:48:06.313748,1136.0
2025-07-23T08:48:06.554461,1134.5
2025-07-23T08:48:06.813562,1131.4
2025-07-23T08:48:06.999854,1135.1
2025-07-23T08:48:07.142722,1142.5
2025-07-23T08:48:07.281802,1150.2
2025-07-23T08:48:07.453749,1154.7
2025-07-23T08:48:07.683695,1154.0
2025-07-23T08:48:07.956491,1149.6
2025-07-23T08:48:08.171580,1150.2
2025-07-23T08:48:08.388893,1150.7
2025-07-23T08:48:08.552285,1155.5
2025-07-23T08:48:08.747708,1157.7
2025-07-23T08:48:08.938951,1160.1
2025-07-23T08:48:09.057541,1168.3
2025-07-23T08:48:09.182888,1175.8
2025-07-23T08:48:09.302464,1183.6
2025-07-23T08:48:09.441789,1189.8
2025-07-23T08:48:09.608016,1193.6
2025-07-23T08:48:09.796482,1195.7
2025-07-23T08:48:09.976277,1198.4
2025-07-23T08:48:10.131265,1202.9
2025-07-23T08:48:10.283763,1207.5
2025-07-23T08:48:10.604985,1199.3
2025-07-23T08:48:10.802867,1200.4
2025-07-23T08:48:11.183948,1188.3
2025-07-23T08:48:11.468264,1183.4
2025-07-23T08:48:11.611052,1188.5
2025-07-23T08:48:11.852254,1186.8
2025-07-23T08:48:12.186393,1178.8
2025-07-23T08:48:12.336756,1183.2
2025-07-23T08:48:12.523952,1185.1
2025-07-23T08:48:12.647679,1191.2
2025-07-23T08:48:12.830547,1193.3
2025-07-23T08:48:12.945168,1199.8
2025-07-23T08:48:13.094937,1203.9
2025-07-23T08:48:13.208981,1210.3
2025-07-23T08:48:13.326973,1216.3
2025-07-23T08:48:13.449831,1222.0
2025-07-23T08:48:13.587391,1226.6
2025-07-23T08:48:13.820101,1225.1
2025-07-23T08:48:14.019562,1225.7
2025-07-23T08:48:14.137259,1231.4
2025-07-23T08:48:14.337389,1231.9
2025-07-23T08:48:14.457710,1237.3
2025-07-23T08:48:14.576243,1242.8
2025-07-23T08:48:14.762026,1244.0
2025-07-23T08:48:14.878390,1249.5
2025-07-23T08:48:15.033488,1252.6

.8
