timestamp,steps_per_sec
2025-07-28T01:24:47.018718,241.5
2025-07-28T01:24:48.094559,239.7
2025-07-28T01:24:49.218643,235.6
2025-07-28T01:24:50.374107,223.5
2025-07-28T01:24:51.861161,216.9
2025-07-28T01:24:53.178805,205.5
2025-07-28T01:24:54.348656,207.3
2025-07-28T01:24:55.226549,215.1
2025-07-28T01:24:56.119307,221.2
2025-07-28T01:24:57.527931,216.5
2025-07-28T01:24:58.377773,222.2
2025-07-28T01:24:59.528677,226.4
2025-07-28T01:25:00.630441,223.0
2025-07-28T01:25:02.311560,219.2
2025-07-28T01:25:03.444842,219.6
2025-07-28T01:25:04.455555,221.4
2025-07-28T01:25:05.509674,222.6
2025-07-28T01:25:06.663622,222.6
2025-07-28T01:25:08.008805,220.6
2025-07-28T01:25:08.805996,224.1
2025-07-28T01:25:09.685222,226.6
2025-07-28T01:25:10.560920,228.9
2025-07-28T01:25:11.466124,230.8
2025-07-28T01:25:12.728885,227.3
2025-07-28T01:25:13.604748,224.2
2025-07-28T01:25:14.758941,229.1
2025-07-28T01:25:15.868332,231.1
2025-07-28T01:25:17.038504,224.2
2025-07-28T01:25:18.542918,226.1
2025-07-28T01:25:19.859248,224.9
2025-07-28T01:25:21.707759,220.4
2025-07-28T01:25:22.552829,222.3
2025-07-28T01:25:23.498074,223.5
2025-07-28T01:25:24.508017,220.6
2025-07-28T01:25:25.956624,222.6
2025-07-28T01:25:26.916705,223.6
2025-07-28T01:25:28.605524,220.8
2025-07-28T01:25:29.887421,220.2
2025-07-28T01:25:30.855152,221.1
2025-07-28T01:25:31.725804,222.5
2025-07-28T01:25:32.910175,222.3
2025-07-28T01:25:34.395159,220.8
2025-07-28T01:25:35.309296,221.9
2025-07-28T01:25:36.234210,222.9
2025-07-28T01:25:37.172542,223.8
2025-07-28T01:25:38.162835,224.5
2025-07-28T01:25:39.189675,225.0
2025-07-28T01:25:40.193659,225.5
2025-07-28T01:25:41.358279,225.4
2025-07-28T01:25:42.455774,225.5
2025-07-28T01:25:43.357381,226.5
2025-07-28T01:25:44.248598,227.4
2025-07-28T01:25:45.086083,228.5
2025-07-28T01:25:45.961230,230.4
2025-07-28T01:25:46.944250,230.9
2025-07-28T01:25:48.032818,231.0
2025-07-28T01:25:48.874638,231.9
2025-07-28T01:25:50.211956,230.2
2025-07-28T01:25:51.763883,226.4
2025-07-28T01:25:52.684823,227.1
2025-07-28T01:25:53.625293,227.8
2025-07-28T01:25:54.868628,227.4
2025-07-28T01:25:56.044195,227.2
2025-07-28T01:25:56.989648,227.8
2025-07-28T01:25:58.226970,227.4
2025-07-28T01:25:59.129621,228.1
2025-07-28T01:26:00.652940,226.9
2025-07-28T01:26:01.365334,228.1
2025-07-28T01:26:02.453857,228.2
2025-07-28T01:26:03.221918,229.3
2025-07-28T01:26:04.112941,229.9
2025-07-28T01:26:05.009758,230.5
2025-07-28T01:26:06.310399,231.8
2025-07-28T01:26:07.225887,232.4
2025-07-28T01:26:08.166265,232.8
2025-07-28T01:26:08.979832,233.6
2025-07-28T01:26:09.888300,234.2
2025-07-28T01:26:10.851811,234.5
2025-07-28T01:26:11.963270,234.5
2025-07-28T01:26:13.288137,234.5
2025-07-28T01:26:14.151112,235.1
2025-07-28T01:26:15.404509,234.0
2025-07-28T01:26:17.047667,232.6
2025-07-28T01:26:18.041821,232.9
2025-07-28T01:26:19.643001,231.6
2025-07-28T01:26:20.568857,232.1
2025-07-28T01:26:22.343075,230.5
2025-07-28T01:26:23.264897,230.9
2025-07-28T01:26:24.794599,229.9
2025-07-28T01:26:25.770016,230.2
2025-07-28T01:26:26.672690,230.7
2025-07-28T01:26:27.515146,231.3
2025-07-28T01:26:28.565307,231.5
2025-07-28T01:26:29.520559,231.8
2025-07-28T01:26:30.427697,232.2
2025-07-28T01:26:31.168319,233.0
2025-07-28T01:26:32.127659,233.3
2025-07-28T01:26:32.878978,234.1
2025-07-28T01:26:33.510056,235.1
2025-07-28T01:26:34.222277,235.9
