process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:54:28.736200,34488,python,0.0,0.0,32,6.24,0.34,90,2025-07-23T08:54:28.837406,0.0,"[30.0, 63.6, 50.0, 10.0, 0.0, 90.0, 0.0, 100.0, 90.0, 0.0, 0.0, 90.9, 88.9, 20.0, 0.0, 100.0, 60.0, 54.5, 60.0, 30.0, 66.7, 80.0, 44.4, 90.0, 70.0, 100.0, 100.0, 100.0, 66.7, 80.0, 88.9, 81.8]",32,8.2900390625
2025-07-23T08:54:29.338166,34488,python,109.7,3.428125,32,6.86,0.38,90,2025-07-23T08:54:29.440343,59.2,"[0.0, 100.0, 9.1, 100.0, 60.0, 40.0, 9.1, 90.0, 20.0, 60.0, 0.0, 90.0, 60.0, 33.3, 54.5, 36.4, 50.0, 30.0, 36.4, 22.2, 30.0, 27.3, 100.0, 100.0, 27.3, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,8.2900390625
2025-07-23T08:54:29.941375,34488,python,109.4,3.41875,32,7.49,0.41,90,2025-07-23T08:54:30.042377,59.9,"[20.0, 80.0, 10.0, 100.0, 10.0, 90.0, 77.8, 30.0, 18.2, 90.0, 77.8, 30.0, 0.0, 100.0, 10.0, 100.0, 44.4, 80.0, 50.0, 44.4, 44.4, 44.4, 88.9, 90.9, 63.6, 44.4, 100.0, 90.0, 88.9, 70.0, 100.0, 100.0]",32,8.2900390625
2025-07-23T08:54:30.546884,34488,python,109.0,3.40625,32,8.13,0.43,90,2025-07-23T08:54:30.648011,60.5,"[22.2, 60.0, 63.6, 45.5, 0.0, 90.9, 10.0, 90.0, 10.0, 100.0, 60.0, 18.2, 100.0, 0.0, 10.0, 100.0, 63.6, 54.5, 63.6, 63.6, 90.9, 100.0, 100.0, 33.3, 100.0, 77.8, 60.0, 60.0, 90.0, 100.0, 30.0, 45.5]",32,8.2900390625
2025-07-23T08:54:31.148596,34488,python,106.3,3.321875,32,8.75,0.45,90,2025-07-23T08:54:31.254040,60.9,"[45.5, 70.0, 0.0, 100.0, 60.0, 36.4, 9.1, 81.8, 9.1, 90.0, 0.0, 100.0, 20.0, 60.0, 80.0, 20.0, 53.8, 50.0, 58.3, 54.5, 72.7, 80.0, 72.7, 100.0, 50.0, 90.9, 72.7, 100.0, 100.0, 91.7, 45.5, 100.0]",32,8.2900390625
2025-07-23T08:54:31.754568,34488,python,108.9,3.403125,32,9.38,0.48,90,2025-07-23T08:54:31.856009,60.9,"[10.0, 90.0, 50.0, 11.1, 44.4, 40.0, 0.0, 100.0, 44.4, 40.0, 0.0, 91.7, 0.0, 90.9, 9.1, 100.0, 53.8, 53.8, 54.5, 72.7, 80.0, 80.0, 90.0, 70.0, 81.8, 63.6, 100.0, 100.0, 81.8, 88.9, 90.0, 100.0]",32,8.2900390625
2025-07-23T08:54:32.357261,34488,python,106.3,3.321875,32,10.0,0.5,90,2025-07-23T08:54:32.461148,61.6,"[0.0, 100.0, 9.1, 100.0, 100.0, 0.0, 0.0, 90.9, 10.0, 75.0, 0.0, 90.0, 0.0, 100.0, 0.0, 100.0, 41.7, 50.0, 63.6, 54.5, 70.0, 44.4, 44.4, 80.0, 90.0, 62.5, 100.0, 72.7, 100.0, 90.0, 60.0, 100.0]",32,8.2900390625
2025-07-23T08:54:32.962728,34488,python,107.4,3.35625,32,10.62,0.53,90,2025-07-23T08:54:33.064654,62.4,"[60.0, 18.2, 0.0, 100.0, 0.0, 100.0, 60.0, 0.0, 0.0, 100.0, 10.0, 90.0, 10.0, 80.0, 11.1, 81.8, 22.2, 33.3, 30.0, 30.0, 27.3, 41.7, 66.7, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,9.14794921875
2025-07-23T08:54:33.564958,34488,python,102.8,3.2125,32,11.23,0.54,90,2025-07-23T08:54:33.666337,60.7,"[10.0, 90.0, 40.0, 45.5, 9.1, 100.0, 55.6, 10.0, 60.0, 30.0, 16.7, 100.0, 10.0, 80.0, 0.0, 100.0, 44.4, 33.3, 40.0, 55.6, 90.0, 88.9, 100.0, 60.0, 90.0, 90.9, 44.4, 100.0, 100.0, 50.0, 88.9, 90.0]",32,9.14794921875
2025-07-23T08:54:34.166684,34488,python,103.0,3.21875,32,11.84,0.55,90,2025-07-23T08:54:34.267776,60.0,"[36.4, 55.6, 20.0, 63.6, 33.3, 60.0, 10.0, 90.0, 60.0, 20.0, 0.0, 90.0, 10.0, 90.0, 0.0, 100.0, 50.0, 63.6, 33.3, 40.0, 80.0, 66.7, 100.0, 90.0, 100.0, 100.0, 77.8, 100.0, 100.0, 80.0, 44.4, 88.9]",32,9.14794921875
