process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:46:12.898287,20685,python,192.0,6.0,32,7.02,0.3,90,2025-07-23T08:46:12.999305,0.0,"[0.0, 100.0, 90.9, 0.0, 0.0, 100.0, 100.0, 0.0, 90.0, 0.0, 10.0, 0.0, 90.9, 0.0, 0.0, 100.0, 0.0, 18.2, 10.0, 0.0, 0.0, 18.2, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 9.1, 9.1, 9.1]",32,4.88623046875
2025-07-23T08:46:13.500828,20685,python,109.6,3.425,32,7.64,0.34,90,2025-07-23T08:46:13.602518,27.9,"[0.0, 90.0, 0.0, 88.9, 0.0, 100.0, 100.0, 0.0, 88.9, 0.0, 10.0, 11.1, 30.0, 0.0, 20.0, 80.0, 30.0, 20.0, 30.0, 0.0, 10.0, 30.0, 0.0, 11.1, 11.1, 0.0, 9.1, 20.0, 11.1, 90.0, 45.5, 25.0]",32,4.88623046875
2025-07-23T08:46:14.103192,20685,python,109.5,3.421875,32,8.27,0.37,90,2025-07-23T08:46:14.205097,29.5,"[22.2, 11.1, 0.0, 100.0, 0.0, 100.0, 50.0, 0.0, 100.0, 0.0, 100.0, 0.0, 90.0, 0.0, 0.0, 90.0, 40.0, 20.0, 40.0, 50.0, 20.0, 10.0, 11.1, 20.0, 0.0, 11.1, 18.2, 10.0, 30.0, 0.0, 10.0, 9.1]",32,4.88623046875
2025-07-23T08:46:14.706855,20685,python,107.8,3.36875,32,8.89,0.4,90,2025-07-23T08:46:14.810755,29.1,"[90.9, 0.0, 10.0, 90.9, 27.3, 70.0, 100.0, 0.0, 100.0, 0.0, 50.0, 0.0, 55.6, 0.0, 0.0, 90.9, 20.0, 10.0, 10.0, 22.2, 40.0, 10.0, 0.0, 44.4, 10.0, 45.5, 20.0, 44.4, 0.0, 18.2, 10.0, 0.0]",32,4.88623046875
2025-07-23T08:46:15.311555,20685,python,112.3,3.509375,32,9.55,0.42,90,2025-07-23T08:46:15.413167,29.0,"[77.8, 20.0, 50.0, 18.2, 20.0, 72.7, 60.0, 0.0, 100.0, 0.0, 100.0, 0.0, 81.8, 0.0, 0.0, 100.0, 20.0, 11.1, 54.5, 11.1, 10.0, 10.0, 20.0, 9.1, 0.0, 10.0, 10.0, 0.0, 10.0, 9.1, 30.0, 10.0]",32,4.88623046875
2025-07-23T08:46:15.913561,20685,python,109.6,3.425,32,10.18,0.45,90,2025-07-23T08:46:16.015399,28.8,"[20.0, 50.0, 100.0, 0.0, 20.0, 0.0, 80.0, 0.0, 100.0, 0.0, 0.0, 100.0, 9.1, 100.0, 80.0, 0.0, 40.0, 20.0, 11.1, 30.0, 22.2, 0.0, 10.0, 18.2, 20.0, 11.1, 11.1, 10.0, 36.4, 27.3, 55.6, 27.3]",32,4.88623046875
2025-07-23T08:46:16.516286,20685,python,111.2,3.475,32,10.82,0.48,90,2025-07-23T08:46:16.618836,29.1,"[0.0, 90.0, 80.0, 0.0, 44.4, 11.1, 100.0, 0.0, 81.8, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 22.2, 54.5, 10.0, 20.0, 20.0, 22.2, 18.2, 0.0, 0.0, 0.0, 9.1, 0.0, 10.0, 10.0, 0.0, 0.0]",32,4.88623046875
2025-07-23T08:46:17.120044,20685,python,109.4,3.41875,32,11.45,0.51,90,2025-07-23T08:46:17.221801,29.5,"[0.0, 100.0, 45.5, 0.0, 90.9, 0.0, 100.0, 0.0, 20.0, 50.0, 0.0, 100.0, 0.0, 90.9, 0.0, 100.0, 11.1, 11.1, 36.4, 10.0, 0.0, 40.0, 27.3, 27.3, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0]",32,4.88623046875
2025-07-23T08:46:17.722413,20685,python,109.5,3.421875,32,12.08,0.54,90,2025-07-23T08:46:17.825055,28.5,"[0.0, 100.0, 0.0, 60.0, 72.7, 30.0, 70.0, 0.0, 80.0, 0.0, 0.0, 100.0, 0.0, 100.0, 90.0, 9.1, 30.0, 30.0, 27.3, 22.2, 18.2, 9.1, 0.0, 9.1, 0.0, 0.0, 18.2, 10.0, 10.0, 0.0, 0.0, 30.0]",32,5.2158203125
2025-07-23T08:46:18.325879,20685,python,109.4,3.41875,32,12.71,0.57,90,2025-07-23T08:46:18.428984,28.8,"[0.0, 81.8, 70.0, 20.0, 70.0, 0.0, 0.0, 70.0, 70.0, 9.1, 9.1, 100.0, 0.0, 90.9, 90.0, 10.0, 11.1, 40.0, 0.0, 10.0, 0.0, 16.7, 0.0, 18.2, 10.0, 11.1, 10.0, 0.0, 27.3, 10.0, 0.0, 0.0]",32,5.2158203125
