timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-28T00:37:51.112632,0,0,256,-423.9518269835075,True,113.73628485002368,113.82854443353044,-423.9518269835075,client_1,1
2025-07-28T00:37:51.114823,0,0,256,-1336.731676681752,True,196.78075565656343,320.27992875745076,-1336.731676681752,client_5,5
2025-07-28T00:37:51.122747,0,0,256,-1663.2899081038422,True,467.70013248210927,418.1176775439964,-1663.2899081038422,client_2,2
2025-07-28T00:37:51.132116,0,0,256,-2449.210371660387,True,254.0397051939136,326.4132791986135,-2449.210371660387,client_4,4
2025-07-28T00:37:51.196270,0,0,256,-3184.1097127291287,True,223.7271122078667,192.18051397422798,-3184.1097127291287,client_8,8
2025-07-28T00:37:51.197351,0,0,256,-2503.6965056276645,True,271.02433963494366,360.4368405481578,-2503.6965056276645,client_9,9
2025-07-28T00:37:51.308498,0,0,256,-2538.8042336796966,True,140.2227987120157,85.83588230250287,-2538.8042336796966,client_6,6
2025-07-28T00:37:51.375874,0,0,256,-3349.1400616685905,True,336.3312839318107,196.97745354631584,-3349.1400616685905,client_3,3
2025-07-28T00:37:51.720054,1,0,256,-1080.1023196377566,True,296.80973437813293,294.49425690948544,-1080.1023196377566,client_2,2
2025-07-28T00:37:51.727808,1,0,256,-648.207429254877,True,227.5610442790935,231.21303315892433,-648.207429254877,client_4,4
2025-07-28T00:37:51.738419,1,0,256,-1361.8958882865697,True,153.9251665318546,153.70947332267184,-1361.8958882865697,client_1,1
2025-07-28T00:37:51.812119,1,0,256,-806.1243121205985,True,264.5962769747628,264.91887029764064,-806.1243121205985,client_9,9
2025-07-28T00:37:51.852121,1,0,256,-1664.9596462811367,True,463.21784361377036,503.039288309268,-1664.9596462811367,client_8,8
2025-07-28T00:37:51.920076,1,0,256,-2310.414097208431,True,344.9438772208581,321.375054853106,-2310.414097208431,client_6,6
2025-07-28T00:37:52.009949,1,0,256,-1053.7521786431867,True,254.6160829824498,254.97415460394024,-1053.7521786431867,client_3,3
2025-07-28T00:37:52.073199,1,0,256,-2977.1221694804162,True,622.545535368604,555.098283224818,-2977.1221694804162,client_5,5
