timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-07-28T00:52:19.245505,17,584,1.0,5,30.1
2025-07-28T00:52:19.746638,15,599,1.0,5,31.2
2025-07-28T00:52:20.252142,15,614,1.0666666666666667,5,31.5
2025-07-28T00:52:20.752842,10,624,1.0,5,30.7
2025-07-28T00:52:22.126558,3,627,1.0,5,6.3
2025-07-28T00:52:22.627439,58,685,1.5254237288135593,6,23.6
2025-07-28T00:52:23.131064,19,704,1.0526315789473684,6,29.9
2025-07-28T00:52:23.631738,8,712,1.0,6,30.1
2025-07-28T00:52:24.137900,22,734,1.0,6,33.0
2025-07-28T00:52:24.638581,13,747,1.0,6,30.6
2025-07-28T00:52:25.139202,15,762,1.0666666666666667,6,30.8
2025-07-28T00:52:25.639689,13,775,1.0,6,30.5
2025-07-28T00:52:26.140082,18,793,1.0555555555555556,6,30.8
2025-07-28T00:52:26.640827,11,804,1.0,6,30.1
2025-07-28T00:52:27.141404,16,820,1.0,6,30.7
2025-07-28T00:52:27.641996,18,838,1.0,6,29.7
2025-07-28T00:52:28.143173,14,852,1.0,6,29.0
2025-07-28T00:52:28.647711,16,868,1.0625,6,31.0
2025-07-28T00:52:29.148206,13,881,1.0,6,29.5
2025-07-28T00:52:29.648675,17,898,1.1176470588235294,6,29.5
2025-07-28T00:52:30.149338,15,913,1.0,6,30.7
2025-07-28T00:52:30.649900,15,928,1.0,6,30.7
2025-07-28T00:52:31.150536,17,945,1.0588235294117647,6,31.1
2025-07-28T00:52:31.651104,14,959,1.1428571428571428,6,30.1
2025-07-28T00:52:32.633350,2,961,1.0,6,4.9
2025-07-28T00:52:33.134736,41,1002,1.6428571428571428,6,24.6
2025-07-28T00:52:33.635730,16,1018,1.0,6,31.1
2025-07-28T00:52:34.136444,16,1034,1.0,6,32.6
2025-07-28T00:52:34.636864,11,1045,1.0,6,30.6
2025-07-28T00:52:35.139061,17,1062,1.0,6,31.7
2025-07-28T00:52:35.639647,15,1077,1.0,6,32.4
2025-07-28T00:52:36.141134,16,1093,1.0,6,32.0
2025-07-28T00:52:36.641588,15,1108,1.2666666666666666,6,30.4
2025-07-28T00:52:37.142053,16,1124,1.0,6,31.7
2025-07-28T00:52:37.642474,13,1137,1.0769230769230769,6,31.3
2025-07-28T00:52:38.142958,15,1152,1.0,6,31.1
2025-07-28T00:52:38.643618,16,1168,1.0,6,31.7
2025-07-28T00:52:39.144048,12,1180,1.0,6,30.7
2025-07-28T00:52:39.644480,19,1199,1.0,6,30.4
2025-07-28T00:52:40.145330,13,1212,1.0,6,30.8
2025-07-28T00:52:40.646075,18,1230,1.1111111111111112,6,30.4
2025-07-28T00:52:41.146543,12,1242,1.0833333333333333,6,29.8
2025-07-28T00:52:41.647068,16,1258,1.0,6,23.6
2025-07-28T00:52:42.147568,14,1272,1.0,6,9.6
2025-07-28T00:52:42.648010,15,1287,1.0,6,2.8
2025-07-28T00:52:43.148468,14,1301,1.0714285714285714,6,2.7
2025-07-28T00:52:43.653121,17,1318,1.0,6,2.8
2025-07-28T00:52:44.153577,13,1331,1.0769230769230769,6,2.7
2025-07-28T00:52:44.657604,15,1346,1.0666666666666667,6,12.7
2025-07-28T00:52:45.162393,15,1361,1.0,6,43.9
2025-07-28T00:52:46.899326,15,1376,1.1538461538461537,6,13.2
2025-07-28T00:52:47.399895,55,1431,1.4736842105263157,6,43.1
2025-07-28T00:52:47.900389,14,1445,1.0714285714285714,6,43.3
2025-07-28T00:52:48.401058,15,1460,1.0666666666666667,6,45.5
2025-07-28T00:52:48.919594,16,1476,1.0,6,45.4
2025-07-28T00:52:49.420419,16,1492,1.1764705882352942,6,42.3
2025-07-28T00:52:49.922056,15,1507,1.0,6,42.3
2025-07-28T00:52:50.430342,16,1523,1.2,6,45.2
2025-07-28T00:52:50.940951,15,1538,1.0625,6,44.9
2025-07-28T00:52:51.441970,15,1553,1.0666666666666667,6,45.5
2025-07-28T00:52:51.943238,16,1569,1.0625,6,42.8
2025-07-28T00:52:52.446680,16,1585,1.0,6,42.9
2025-07-28T00:52:52.947676,13,1598,1.0,6,44.2
2025-07-28T00:52:53.448275,16,1614,1.0,6,45.4
2025-07-28T00:52:53.952190,15,1629,1.0666666666666667,6,44.7
2025-07-28T00:52:54.452772,16,1645,1.0,6,42.6
2025-07-28T00:52:54.953723,13,1658,1.0,6,42.7
2025-07-28T00:52:55.455897,13,1671,1.0769230769230769,6,45.1
2025-07-28T00:52:55.957157,17,1688,1.1764705882352942,6,42.1
2025-07-28T00:52:56.459243,15,1703,1.0,6,42.3
2025-07-28T00:52:56.960587,15,1718,1.0,6,44.8
2025-07-28T00:52:57.461589,14,1732,1.0,6,41.5
2025-07-28T00:52:57.971156,19,1751,1.1578947368421053,6,43.3
2025-07-28T00:52:58.472172,12,1763,1.0,6,44.9
2025-07-28T00:52:58.972939,17,1780,1.2352941176470589,6,40.5
2025-07-28T00:52:59.476327,15,1795,1.0666666666666667,6,45.4
2025-07-28T00:52:59.977808,13,1808,1.0,6,42.1
2025-07-28T00:53:00.479176,17,1825,1.0,6,42.7
2025-07-28T00:53:00.980476,10,1835,1.0,6,44.7
2025-07-28T00:53:01.481358,16,1851,1.0,6,41.1
2025-07-28T00:53:01.981813,15,1866,1.0666666666666667,6,43.5
2025-07-28T00:53:02.482306,12,1878,1.0833333333333333,6,45.2
2025-07-28T00:53:04.545714,4,1882,1.0,6,4.7
2025-07-28T00:53:05.072970,57,1939,1.6724137931034482,7,46.1
2025-07-28T00:53:05.574481,28,1967,1.9285714285714286,7,41.2
2025-07-28T00:53:06.088738,22,1989,1.0952380952380953,7,45.3
2025-07-28T00:53:06.589228,10,1999,1.0909090909090908,7,43.9
2025-07-28T00:53:07.089749,17,2016,1.0,7,39.7
2025-07-28T00:53:07.606760,15,2031,1.1428571428571428,7,45.0
2025-07-28T00:53:08.110846,13,2044,1.0714285714285714,7,44.2
2025-07-28T00:53:08.611674,18,2062,1.1111111111111112,7,39.0
2025-07-28T00:53:09.112225,14,2076,1.0,7,45.1
2025-07-28T00:53:09.615120,15,2091,1.0666666666666667,7,43.0
2025-07-28T00:53:10.116398,15,2106,1.0,7,40.8
2025-07-28T00:53:10.627814,11,2117,1.0,7,44.4
2025-07-28T00:53:11.129086,16,2133,1.0588235294117647,7,41.7
2025-07-28T00:53:11.629774,17,2150,1.0,7,41.8
2025-07-28T00:53:12.130780,16,2166,1.0625,7,45.0
2025-07-28T00:53:12.647974,13,2179,1.0,7,41.8
2025-07-28T00:53:13.156689,17,2196,1.1176470588235294,7,41.3
2025-07-28T00:53:13.667829,13,2209,1.0769230769230769,7,44.5
2025-07-28T00:53:14.168320,14,2223,1.0,7,41.0
2025-07-28T00:53:14.676987,17,2240,1.0625,7,42.7
2025-07-28T00:53:15.177609,12,2252,1.2307692307692308,7,44.3
2025-07-28T00:53:15.678083,21,2273,1.0,7,40.8
2025-07-28T00:53:16.183467,10,2283,1.0,7,42.4
2025-07-28T00:53:16.684860,20,2303,1.0,7,44.9
2025-07-28T00:53:17.185414,10,2313,1.0,7,41.7
2025-07-28T00:53:17.709070,19,2332,1.0526315789473684,7,41.3
2025-07-28T00:53:18.221141,16,2348,1.0,7,45.0
2025-07-28T00:53:18.722103,17,2365,1.0,7,41.8
2025-07-28T00:53:19.224871,15,2380,1.1333333333333333,7,41.7
2025-07-28T00:53:19.730340,17,2397,1.1176470588235294,7,51.1
2025-07-28T00:53:20.237773,14,2411,1.0714285714285714,7,50.9
2025-07-28T00:53:20.738492,17,2428,1.0,7,51.0
2025-07-28T00:53:21.243347,13,2441,1.1538461538461537,7,50.8
2025-07-28T00:53:21.749468,16,2457,1.0666666666666667,7,51.0
2025-07-28T00:53:22.250301,15,2472,1.0625,7,50.9
2025-07-28T00:53:22.750765,12,2484,1.0833333333333333,7,23.1
2025-07-28T00:53:23.251245,16,2500,1.0,7,4.8
2025-07-28T00:53:23.751828,6,2506,1.0,7,2.7
2025-07-28T00:53:24.252409,0,2506,1.0,7,2.5
2025-07-28T00:53:25.480245,3,2509,1.0,7,2.7
2025-07-28T00:53:25.985526,44,2553,1.3111111111111111,7,3.4
2025-07-28T00:53:26.486588,12,2565,1.0,7,4.3
2025-07-28T00:53:26.987323,23,2588,1.0434782608695652,7,6.1
2025-07-28T00:53:27.487742,6,2594,1.0,7,6.5
2025-07-28T00:53:28.020102,18,2612,1.0555555555555556,7,4.4
2025-07-28T00:53:28.520570,17,2629,1.0588235294117647,7,6.0
2025-07-28T00:53:29.020936,16,2645,1.0,7,6.1
2025-07-28T00:53:29.521356,15,2660,1.0,7,6.3
2025-07-28T00:53:30.022233,12,2672,1.0,7,6.8
2025-07-28T00:53:30.522730,18,2690,1.0,7,6.5
2025-07-28T00:53:31.024616,17,2707,1.0588235294117647,7,6.3
2025-07-28T00:53:31.531686,13,2720,1.0,7,6.4
2025-07-28T00:53:32.032237,13,2733,1.0,7,6.6
2025-07-28T00:53:32.532684,19,2752,1.0526315789473684,7,6.2
2025-07-28T00:53:33.033193,11,2763,1.0,7,6.1
2025-07-28T00:53:33.533838,15,2778,1.0,7,6.5
2025-07-28T00:53:34.035360,19,2797,1.0,7,6.0
2025-07-28T00:53:34.535919,12,2809,1.0833333333333333,7,6.0
2025-07-28T00:53:35.036372,18,2827,1.0,7,6.3
2025-07-28T00:53:35.536760,12,2839,1.0,7,6.2
2025-07-28T00:53:36.037187,17,2856,1.0,7,6.5
2025-07-28T00:53:36.537591,14,2870,1.1428571428571428,7,7.0
2025-07-28T00:53:37.038000,14,2884,1.0714285714285714,7,6.4
2025-07-28T00:53:37.538533,16,2900,1.0,7,6.0
2025-07-28T00:53:38.039257,14,2914,1.0,7,5.7
2025-07-28T00:53:38.539637,18,2932,1.0555555555555556,7,6.3
2025-07-28T00:53:39.040067,15,2947,1.0666666666666667,7,5.8
2025-07-28T00:53:39.957908,12,2959,1.0,7,4.5
2025-07-28T00:53:40.458897,31,2990,1.625,7,6.1
2025-07-28T00:53:40.959557,18,3008,1.0,7,6.4
2025-07-28T00:53:41.460052,16,3024,1.0,7,6.0
2025-07-28T00:53:41.960806,11,3035,1.0,7,6.7
2025-07-28T00:53:42.461193,17,3052,1.0588235294117647,7,5.7
2025-07-28T00:53:42.961738,13,3065,1.0,7,6.9
2025-07-28T00:53:43.462457,9,3074,1.0,7,6.3
2025-07-28T00:53:43.963132,18,3092,1.0555555555555556,7,6.0
2025-07-28T00:53:44.470259,9,3101,1.0,7,6.3
2025-07-28T00:53:44.970944,13,3114,1.0,7,6.4
2025-07-28T00:53:45.475040,10,3124,1.0,7,6.7
2025-07-28T00:53:45.975575,6,3130,1.1666666666666667,7,6.3
2025-07-28T00:53:46.475917,5,3135,1.0,7,6.2
2025-07-28T00:53:46.976380,4,3139,1.0,7,6.3
2025-07-28T00:53:47.476767,1,3140,1.0,7,6.1
2025-07-28T00:53:47.977118,1,3141,1.0,7,6.4
2025-07-28T00:53:48.477549,0,3141,1.0,7,7.2
2025-07-28T00:53:48.978212,0,3141,1.0,7,6.3
2025-07-28T00:53:49.478672,0,3141,1.0,7,7.1
2025-07-28T00:53:49.979043,0,3141,1.0,7,6.8
2025-07-28T00:53:50.479589,0,3141,1.0,7,6.9
