timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-28T19:01:32.966345,0,0,256,-2110.506345643365,True,245.0260662482024,277.4486801176402,-2110.506345643365,client_14,14
2025-07-28T19:01:33.571104,0,0,256,-801.7973405184894,True,188.9250130649019,102.95185838704975,-801.7973405184894,client_20,20
2025-07-28T19:01:33.762402,0,0,256,-1194.242257051576,True,178.3453880413776,93.24477853121769,-1194.242257051576,client_18,18
2025-07-28T19:01:33.872326,0,0,256,-2166.1221030751535,True,197.42525782217578,119.30974873905076,-2166.1221030751535,client_21,21
2025-07-28T19:01:33.921079,1,0,256,-809.2500192537623,True,395.3801920746978,395.0032156418764,-809.2500192537623,client_14,14
2025-07-28T19:01:34.733274,2,0,256,-1820.075479890468,True,129.37592830920025,131.46866631524475,-1820.075479890468,client_14,14
2025-07-28T19:01:34.791668,1,0,256,-2515.9518939140626,True,187.82100592110197,185.1009642605562,-2515.9518939140626,client_21,21
2025-07-28T19:01:34.905337,1,0,256,-3531.1622270425073,True,398.4452138177438,811.0938412528467,-3531.1622270425073,client_18,18
2025-07-28T19:01:35.246737,1,0,256,-2558.421535263867,True,214.79033627017935,199.98934719962338,-2558.421535263867,client_20,20
2025-07-28T19:01:35.607314,2,0,256,-2298.2914871455905,True,189.45210062009716,433.55811855127524,-2298.2914871455905,client_21,21
2025-07-28T19:01:35.743381,3,0,256,-2576.045576298222,True,335.0604049442573,772.3348499947067,-2576.045576298222,client_14,14
2025-07-28T19:01:36.053734,2,0,256,-2039.031162345551,True,234.97769499215795,288.90069891705775,-2039.031162345551,client_18,18
2025-07-28T19:01:36.179578,2,0,256,-1017.1981603322197,True,300.24463021146624,294.8552633376854,-1017.1981603322197,client_20,20
2025-07-28T19:01:36.833127,4,0,256,-1112.2040843948919,True,260.95907795430196,260.96067335198364,-1112.2040843948919,client_14,14
2025-07-28T19:01:36.929813,3,0,256,-3728.752247655982,True,217.030892856666,338.6097714923291,-3728.752247655982,client_21,21
2025-07-28T19:01:36.986407,3,0,256,-486.24533827565585,True,165.57143175126032,198.61169571779854,-486.24533827565585,client_20,20
2025-07-28T19:01:37.512985,3,0,256,-3254.44081572904,True,209.6738731438295,165.68850387087485,-3254.44081572904,client_18,18
2025-07-28T19:01:37.780550,4,0,256,-212.47475987402711,True,100.56096094491826,101.44469894684708,-212.47475987402711,client_21,21
2025-07-28T19:01:37.789067,5,0,256,-2102.419074781281,True,292.64944016570365,293.77477729740434,-2102.419074781281,client_14,14
2025-07-28T19:01:37.852802,4,0,256,-891.3810918893048,True,165.87583394003894,80.73897567087137,-891.3810918893048,client_20,20
2025-07-28T19:01:38.377545,4,0,256,-712.5609534650798,True,254.1310776191175,248.96409002932492,-712.5609534650798,client_18,18
2025-07-28T19:01:38.613047,5,0,256,-1133.8784390025642,True,198.71392219267298,161.3395484702616,-1133.8784390025642,client_20,20
2025-07-28T19:01:38.624331,5,0,256,-1211.686670713942,True,157.50506819836997,93.08553993671487,-1211.686670713942,client_21,21
2025-07-28T19:01:39.426959,6,0,256,-3450.4265080906216,True,554.5872018665707,243.65881302987694,-3450.4265080906216,client_14,14
2025-07-28T19:01:39.518720,6,0,256,-1037.8112102833818,True,265.0433017479145,235.7826422725224,-1037.8112102833818,client_20,20
2025-07-28T19:01:39.572631,5,0,256,-2711.929950814689,True,177.14830236145391,147.22726470733033,-2711.929950814689,client_18,18
2025-07-28T19:01:39.955682,6,0,256,-3257.130514790283,True,514.9686605319057,243.88309876406672,-3257.130514790283,client_21,21
2025-07-28T19:01:40.371917,6,0,256,-1354.1917132254546,True,368.3403732351754,424.4245154988948,-1354.1917132254546,client_18,18
2025-07-28T19:01:40.407482,7,0,256,-1798.807558040801,True,800.6574742892465,930.8383327988391,-1798.807558040801,client_20,20
2025-07-28T19:01:40.494398,7,0,256,-2187.926513507913,True,770.1048965759381,739.3031943855149,-2187.926513507913,client_14,14
2025-07-28T19:01:40.941037,7,0,256,-1417.906173230519,True,261.55920450788005,261.81842793024936,-1417.906173230519,client_21,21
2025-07-28T19:01:41.225845,7,0,256,-396.6767654797467,True,222.11564839010936,222.32884249086808,-396.6767654797467,client_18,18
