timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1753679349.6549373,2025-07-28T01:09:09.654937,8.0,115.41863632202148,8.771495819091797,2.5,6.4,966.1484375,0.0,0,0,0,0
1753679379.7905242,2025-07-28T01:09:39.790524,10.5,112.3759880065918,11.815841674804688,67.9,6.4,2954.7421875,886.3,3600215,3519751,1149,1029
1753679409.965014,2025-07-28T01:10:09.965014,11.1,111.56439971923828,12.611865997314453,64.7,6.4,2863.48046875,1935.1,2835451,2714479,1449,1295
1753679440.102857,2025-07-28T01:10:40.102857,11.2,111.42572021484375,12.750511169433594,50.2,6.4,2794.38671875,1044.5,4238288,4086627,1503,1360
1753679470.2522206,2025-07-28T01:11:10.252221,10.1,112.88401794433594,11.302055358886719,0.9,6.4,1675.0859375,1254.3,2880037,2761968,1108,1052
