timestamp,steps_per_sec
2025-07-28T19:50:17.330857,1927.0
2025-07-28T19:50:17.477229,1833.7
2025-07-28T19:50:17.665919,1641.3
2025-07-28T19:50:17.842660,1588.4
2025-07-28T19:50:17.973973,1649.6
2025-07-28T19:50:18.141521,1628.0
2025-07-28T19:50:18.290138,1640.8
2025-07-28T19:50:18.444320,1643.3
2025-07-28T19:50:18.648585,1588.3
2025-07-28T19:50:18.823688,1574.7
2025-07-28T19:50:19.014970,1549.8
2025-07-28T19:50:19.151745,1572.4
2025-07-28T19:50:19.385416,1521.4
2025-07-28T19:50:19.612311,1484.5
2025-07-28T19:50:19.847326,1449.4
2025-07-28T19:50:20.000762,1461.4
2025-07-28T19:50:20.177001,1460.9
2025-07-28T19:50:20.341619,1465.8
2025-07-28T19:50:20.537247,1456.6
2025-07-28T19:50:20.673516,1473.2
2025-07-28T19:50:20.842587,1475.1
2025-07-28T19:50:20.980354,1489.0
2025-07-28T19:50:21.133594,1496.1
2025-07-28T19:50:21.311466,1493.6
2025-07-28T19:50:21.475267,1496.3
2025-07-28T19:50:21.628000,1502.5
2025-07-28T19:50:21.788057,1505.9
2025-07-28T19:50:21.922637,1517.2
2025-07-28T19:50:22.048989,1530.4
2025-07-28T19:50:22.196360,1536.5
2025-07-28T19:50:22.376366,1532.5
2025-07-28T19:50:22.601728,1516.0
2025-07-28T19:50:22.745211,1522.9
2025-07-28T19:50:22.892339,1528.5
2025-07-28T19:50:23.043550,1532.8
2025-07-28T19:50:23.228191,1528.3
2025-07-28T19:50:23.355305,1538.3
2025-07-28T19:50:23.547753,1532.0
2025-07-28T19:50:23.684861,1539.1
2025-07-28T19:50:23.823103,1545.6
2025-07-28T19:50:24.059697,1529.7
2025-07-28T19:50:24.188842,1538.0
2025-07-28T19:50:24.342550,1540.8
2025-07-28T19:50:24.476792,1547.5
2025-07-28T19:50:24.638733,1548.2
2025-07-28T19:50:24.781706,1552.8
2025-07-28T19:50:24.963960,1549.3
2025-07-28T19:50:25.142264,1546.8
2025-07-28T19:50:25.268481,1554.3
2025-07-28T19:50:25.408729,1558.9
2025-07-28T19:50:25.541869,1564.7
2025-07-28T19:50:25.680484,1569.4
2025-07-28T19:50:25.827504,1572.3
2025-07-28T19:50:26.074764,1557.3
2025-07-28T19:50:26.326229,1542.5
2025-07-28T19:50:26.532547,1535.8
2025-07-28T19:50:26.683404,1538.4
2025-07-28T19:50:26.812837,1544.3
2025-07-28T19:50:26.991289,1542.3
2025-07-28T19:50:27.262448,1526.2
2025-07-28T19:50:27.520945,1512.7
2025-07-28T19:50:27.645964,1519.1
2025-07-28T19:50:27.774460,1524.9
2025-07-28T19:50:27.956391,1522.9
2025-07-28T19:50:28.101490,1526.1
2025-07-28T19:50:28.235674,1530.8
2025-07-28T19:50:28.390566,1532.4
2025-07-28T19:50:28.594028,1527.6
2025-07-28T19:50:28.804694,1521.9
2025-07-28T19:50:28.957159,1523.9
2025-07-28T19:50:29.104626,1526.5
2025-07-28T19:50:29.227472,1532.2
2025-07-28T19:50:29.431439,1527.6
2025-07-28T19:50:29.584534,1529.4
2025-07-28T19:50:29.724615,1532.7
2025-07-28T19:50:29.870521,1535.3
2025-07-28T19:50:30.046369,1534.2
2025-07-28T19:50:30.182262,1537.9
2025-07-28T19:50:30.310914,1542.3
2025-07-28T19:50:30.496009,1540.1
2025-07-28T19:50:30.628521,1543.9
2025-07-28T19:50:30.788649,1544.6
2025-07-28T19:50:30.924280,1548.0
2025-07-28T19:50:31.096761,1547.2
2025-07-28T19:50:31.298351,1543.2
2025-07-28T19:50:31.474559,1542.1
2025-07-28T19:50:31.695408,1536.3
2025-07-28T19:50:31.839737,1538.6
2025-07-28T19:50:31.965572,1542.8
2025-07-28T19:50:32.159084,1540.0
2025-07-28T19:50:32.332274,1539.3
2025-07-28T19:50:32.457500,1543.4
2025-07-28T19:50:32.606012,1545.2
2025-07-28T19:50:32.777270,1544.6
2025-07-28T19:50:32.994233,1539.6
2025-07-28T19:50:33.187459,1537.0
2025-07-28T19:50:33.389410,1533.7
2025-07-28T19:50:33.570852,1532.3
2025-07-28T19:50:33.727385,1533.3
2025-07-28T19:50:33.873204,1535.2
