process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-20T13:11:34.693471,5317,python,0.0,0.0,32,7.36,0.19,90,2025-07-20T13:11:34.795517,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.7646484375
2025-07-20T13:11:35.303396,5317,python,98.8,3.0875,32,7.93,0.22,90,2025-07-20T13:11:35.404436,4.6,"[0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 90.0, 0.0, 11.1, 0.0, 11.1, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.7646484375
2025-07-20T13:11:35.904970,5317,python,106.0,3.3125,32,8.55,0.24,90,2025-07-20T13:11:36.005854,5.6,"[18.2, 0.0, 36.4, 0.0, 0.0, 18.2, 11.1, 0.0, 0.0, 20.0, 0.0, 10.0, 27.3, 30.0, 11.1, 50.0, 0.0, 0.0, 10.0, 0.0, 11.1, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]",32,0.7646484375
2025-07-20T13:11:36.506197,5317,python,103.1,3.221875,32,9.16,0.25,90,2025-07-20T13:11:36.608140,5.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 10.0, 0.0, 10.0, 0.0, 11.1, 20.0, 22.2, 70.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.7646484375
2025-07-20T13:11:37.108748,5317,python,102.9,3.215625,32,9.77,0.26,90,2025-07-20T13:11:37.211121,4.7,"[0.0, 0.0, 9.1, 0.0, 10.0, 0.0, 20.0, 0.0, 9.1, 0.0, 10.0, 0.0, 0.0, 100.0, 10.0, 0.0, 0.0, 18.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.7646484375
2025-07-20T13:11:37.711536,5317,python,106.2,3.31875,32,10.4,0.27,90,2025-07-20T13:11:37.812656,5.3,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.78369140625
2025-07-20T13:11:38.321943,5317,python,107.2,3.35,32,11.03,0.29,90,2025-07-20T13:11:38.423659,5.0,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.4, 0.0, 9.1, 0.0, 60.0, 0.0, 30.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.78369140625
2025-07-20T13:11:38.924230,5317,python,104.0,3.25,32,11.64,0.31,90,2025-07-20T13:11:39.025624,5.2,"[10.0, 0.0, 0.0, 0.0, 18.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 20.0, 0.0, 18.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.78369140625
2025-07-20T13:11:39.526485,5317,python,106.3,3.321875,32,12.26,0.33,90,2025-07-20T13:11:39.641086,5.0,"[0.0, 0.0, 0.0, 8.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.78369140625
2025-07-20T13:11:40.143431,5317,python,107.1,3.346875,32,12.9,0.35,90,2025-07-20T13:11:40.257586,4.8,"[8.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 18.2, 0.0, 8.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.78369140625
2025-07-20T13:11:40.758797,5317,python,105.4,3.29375,32,13.53,0.37,90,2025-07-20T13:11:40.862727,4.7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.78369140625
2025-07-20T13:11:41.363198,5317,python,105.9,3.309375,32,14.16,0.38,90,2025-07-20T13:11:41.464470,4.8,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 22.2, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.78369140625
2025-07-20T13:11:41.964979,5317,python,104.7,3.271875,32,14.77,0.4,90,2025-07-20T13:11:42.066698,5.0,"[20.0, 0.0, 9.1, 18.2, 9.1, 18.2, 20.0, 0.0, 0.0, 20.0, 0.0, 18.2, 0.0, 91.7, 30.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0]",32,0.78369140625
2025-07-20T13:11:42.567131,5317,python,106.3,3.321875,32,15.39,0.42,90,2025-07-20T13:11:42.669253,5.8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 11.1, 10.0, 54.5, 45.5, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.80126953125
2025-07-20T13:11:43.169676,5317,python,102.9,3.215625,32,15.99,0.44,90,2025-07-20T13:11:43.270319,4.4,"[9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0, 0.0, 0.0, 10.0, 0.0, 30.0, 50.0, 20.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.80126953125
2025-07-20T13:11:43.771661,5317,python,108.0,3.375,32,16.61,0.47,90,2025-07-20T13:11:43.873970,5.0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 18.2, 0.0, 11.1, 80.0, 0.0, 9.1, 0.0, 10.0, 0.0, 9.1, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.80126953125
2025-07-20T13:11:44.374452,5317,python,104.5,3.265625,32,17.22,0.49,90,2025-07-20T13:11:44.475826,4.7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 9.1, 0.0, 0.0, 0.0, 0.0, 36.4, 10.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.80126953125
2025-07-20T13:11:44.976601,5317,python,106.3,3.321875,32,17.85,0.5,90,2025-07-20T13:11:45.078105,4.9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 27.3, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.80126953125
2025-07-20T13:11:45.578387,5317,python,106.3,3.321875,32,18.47,0.52,90,2025-07-20T13:11:45.679473,4.7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.80126953125
2025-07-20T13:11:46.180353,5317,python,103.0,3.21875,32,19.08,0.53,90,2025-07-20T13:11:46.280937,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.80126953125
2025-07-20T13:11:46.781400,5317,python,106.4,3.325,32,19.7,0.55,90,2025-07-20T13:11:46.882304,4.8,"[10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 20.0, 0.0, 0.0, 0.0, 11.1, 0.0, 44.4, 33.3, 33.3, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.80126953125
2025-07-20T13:11:47.382599,5317,python,108.1,3.378125,32,20.32,0.58,90,2025-07-20T13:11:47.484558,5.2,"[0.0, 0.0, 16.7, 27.3, 9.1, 20.0, 33.3, 0.0, 0.0, 40.0, 10.0, 27.3, 60.0, 33.3, 60.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 9.1, 22.2, 20.0, 0.0, 20.0, 10.0, 0.0, 0.0]",32,0.9775390625
2025-07-20T13:11:47.984792,5317,python,106.3,3.321875,32,20.94,0.6,90,2025-07-20T13:11:48.085865,8.8,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 20.0, 0.0, 40.0, 0.0, 11.1, 0.0, 10.0, 30.0, 30.0, 27.3, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0, 0.0, 16.7, 0.0, 0.0, 0.0]",32,0.9775390625
2025-07-20T13:11:48.586336,5317,python,104.8,3.275,32,21.56,0.61,90,2025-07-20T13:11:48.687205,5.0,"[20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 10.0, 100.0, 9.1, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.9775390625
2025-07-20T13:11:49.187787,5317,python,106.4,3.325,32,22.18,0.63,90,2025-07-20T13:11:49.288429,4.9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 81.8, 40.0, 0.0, 0.0, 10.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.9775390625
