timestamp,steps_per_sec
2025-07-28T01:12:28.620630,205.2
2025-07-28T01:12:29.577837,232.2
2025-07-28T01:12:30.571226,240.1
2025-07-28T01:12:31.820748,230.2
2025-07-28T01:12:32.799026,235.9
2025-07-28T01:12:33.654213,244.5
2025-07-28T01:12:34.493140,251.7
2025-07-28T01:12:35.341781,257.0
2025-07-28T01:12:36.182838,261.5
2025-07-28T01:12:37.527231,247.3
2025-07-28T01:12:38.465871,249.4
2025-07-28T01:12:39.691060,245.4
2025-07-28T01:12:40.823859,243.8
2025-07-28T01:12:41.700246,246.7
2025-07-28T01:12:42.809421,245.6
2025-07-28T01:12:43.817784,246.1
2025-07-28T01:12:44.723954,248.0
2025-07-28T01:12:45.939562,248.2
2025-07-28T01:12:47.164149,245.8
2025-07-28T01:12:48.619223,241.0
2025-07-28T01:12:49.649224,241.3
2025-07-28T01:12:50.502876,243.5
2025-07-28T01:12:51.512227,243.9
2025-07-28T01:12:52.685793,242.7
2025-07-28T01:12:53.906254,241.2
2025-07-28T01:12:54.996874,241.0
2025-07-28T01:12:55.970685,241.7
2025-07-28T01:12:57.144631,240.8
2025-07-28T01:12:58.179454,241.0
2025-07-28T01:12:59.179809,241.5
2025-07-28T01:13:00.771760,237.6
2025-07-28T01:13:02.104809,235.9
2025-07-28T01:13:03.029356,236.9
2025-07-28T01:13:04.130355,236.8
2025-07-28T01:13:05.287655,236.3
2025-07-28T01:13:06.775822,233.9
2025-07-28T01:13:07.618685,235.4
2025-07-28T01:13:08.523204,236.4
2025-07-28T01:13:09.443298,237.3
2025-07-28T01:13:10.497135,237.5
2025-07-28T01:13:11.520106,237.8
2025-07-28T01:13:12.594489,237.8
2025-07-28T01:13:13.525728,238.5
2025-07-28T01:13:14.426769,239.4
2025-07-28T01:13:15.523382,239.3
2025-07-28T01:13:16.711047,238.7
2025-07-28T01:13:17.783693,238.7
2025-07-28T01:13:19.008468,238.0
2025-07-28T01:13:19.898910,238.8
2025-07-28T01:13:20.764836,239.7
2025-07-28T01:13:21.728909,240.2
2025-07-28T01:13:23.021800,239.2
2025-07-28T01:13:23.975837,239.7
2025-07-28T01:13:24.917335,240.2
2025-07-28T01:13:26.197786,239.4
2025-07-28T01:13:27.015816,240.4
2025-07-28T01:13:27.788379,241.5
2025-07-28T01:13:28.653573,242.3
2025-07-28T01:13:29.731233,242.2
2025-07-28T01:13:31.101655,241.0
2025-07-28T01:13:31.983757,241.7
2025-07-28T01:13:33.097576,241.5
2025-07-28T01:13:34.043064,241.9
2025-07-28T01:13:35.055380,242.1
2025-07-28T01:13:35.834115,243.1
2025-07-28T01:13:36.591155,244.1
2025-07-28T01:13:37.797639,242.9
2025-07-28T01:13:38.585056,243.8
2025-07-28T01:13:39.712793,243.5
2025-07-28T01:13:41.046878,243.2
2025-07-28T01:13:42.318463,241.9
2025-07-28T01:13:43.154969,242.6
2025-07-28T01:13:44.146516,242.8
2025-07-28T01:13:44.806128,244.0
2025-07-28T01:13:45.935732,243.8
2025-07-28T01:13:46.895470,244.0
2025-07-28T01:13:47.690337,244.8
2025-07-28T01:13:48.550639,245.4
2025-07-28T01:13:49.815563,244.7
2025-07-28T01:13:50.730540,245.1
2025-07-28T01:13:51.549626,245.8
2025-07-28T01:13:52.580806,246.4
2025-07-28T01:13:53.942567,244.9
2025-07-28T01:13:54.890798,245.2
2025-07-28T01:13:56.066856,245.3
2025-07-28T01:13:56.958044,245.8
2025-07-28T01:13:57.740635,246.5
2025-07-28T01:13:59.113258,245.0
2025-07-28T01:14:00.447129,244.8
2025-07-28T01:14:01.400556,245.0
2025-07-28T01:14:02.429905,245.1
2025-07-28T01:14:03.389205,245.3
2025-07-28T01:14:04.300138,245.6
2025-07-28T01:14:05.596928,245.0
2025-07-28T01:14:06.208036,246.1
2025-07-28T01:14:07.035443,246.6
2025-07-28T01:14:07.941971,246.4
2025-07-28T01:14:08.871565,247.2
2025-07-28T01:14:09.761274,247.5
2025-07-28T01:14:10.359683,248.6
