Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
18	-7764.921875	4778.2289606087315	-1844.6017	-15958.84	215.33333333333334	0.8499999810155034	5.960464477539063e-08	0.85	0.85	-155.72351283048212	-27.81229019165039	9.012971878051758	6.917476654052734	79.0
19	-3279.6927083333335	3721.020469351564	793.47327	-10220.586	174.66666666666666	0.8500000702900072	5.960464477539063e-08	0.85	0.85	-116.43067718330134	-27.50967025756836	3.95963978767395	18.319421768188477	79.0
20	-4359.7421875	4159.944070136841	-969.6293	-12717.298	177.66666666666666	0.85	0.0	0.85	0.85	-93.68138266509433	-36.1001091003418	4.55697774887085	9.549201965332031	79.0
21	-2295.1272786458335	1716.9735971567336	-330.3559	-5044.3394	157.0	0.8500001043336004	5.960464477539063e-08	0.85	0.85	-77.23195446047009	-15.909893989562988	7.668956756591797	16.011274337768555	79.0
22	-2673.1951497395835	2683.530013495905	1087.4934	-6992.8237	172.33333333333334	0.8500001068708961	5.960464477539063e-08	0.85	0.85	-81.37026538180933	-18.925251007080078	2.574113130569458	7.134576797485352	79.0
23	-3028.9378255208335	1965.249348047214	-786.1421	-5852.904	200.0	0.8499999182108459	1.1920928955078125e-07	0.85	0.85	-43.18344325795645	-20.503652572631836	3.7920355796813965	4.985667705535889	79.0
24	-5930.652994791667	5015.5212424366555	-264.30304	-16140.868	194.0	0.8499999367511334	5.960464477539063e-08	0.85	0.85	-81.89518566493955	-22.429656982421875	4.496092319488525	7.726109981536865	79.0
25	-3342.6875	3070.9782371963065	125.227234	-8740.025	161.0	0.8500001271565755	1.1920928955078125e-07	0.85	0.85	-108.699169921875	-23.390960693359375	6.0281901359558105	15.944766998291016	79.0
26	-6959.91796875	3338.3864365887903	-1620.2367	-11351.628	185.66666666666666	0.8499999338969427	1.1920928955078125e-07	0.85	0.85	-115.07266048059567	-26.154247283935547	5.269573211669922	2.61952543258667	79.0
27	-2969.65234375	2827.6563911951303	653.9656	-6985.4956	209.0	0.8500000391251001	0.0	0.85	0.85	-64.3100836338141	-18.21785545349121	3.4115681648254395	3.557831287384033	79.0
28	-4413.692708333333	2735.169220846613	-491.5762	-8298.357	198.0	0.8499999586902496	5.960464477539063e-08	0.85	0.85	-98.86794098984771	-26.228252410888672	4.738594055175781	7.060490608215332	79.0
29	-2504.923828125	1261.8596065595675	-487.82693	-4013.9353	148.66666666666666	0.8500001102215011	5.960464477539063e-08	0.85	0.85	-32.87720222559255	-25.69711685180664	4.481575012207031	11.194761276245117	79.0
30	-4096.413411458333	4493.100340151182	-251.23665	-13618.146	185.33333333333334	0.8499999227403086	1.1920928955078125e-07	0.85	0.85	-114.5290319846293	-28.335010528564453	5.487762928009033	8.396966934204102	79.0
31	-3849.5322265625	2801.539338768361	-315.7918	-8373.469	198.33333333333334	0.8499999690700222	5.960464477539063e-08	0.85	0.85	-99.70482738597973	-22.918567657470703	6.488321304321289	12.171743392944336	79.0
32	-5786.852213541667	2933.2428016332597	-1371.7518	-9154.111	214.66666666666666	0.849999961912539	5.960464477539063e-08	0.85	0.85	-122.32409077613104	-19.078317642211914	4.961894989013672	12.893566131591797	79.0
33	-4157.976888020833	3921.8128461210385	190.69882	-12110.499	182.66666666666666	0.8499999440044438	5.960464477539063e-08	0.85	0.85	-82.22906393348624	-27.15932846069336	5.623790740966797	7.803226470947266	79.0
34	-8255.393229166666	4062.5292614330792	-855.0526	-13477.787	192.66666666666666	0.849999946925951	5.960464477539063e-08	0.85	0.85	-139.97302989130435	-17.470054626464844	3.75661563873291	17.586566925048828	79.0
35	-929.5284016927084	1144.7113901183418	965.4006	-2708.3657	170.33333333333334	0.8500001561923289	1.1920928955078125e-07	0.85	0.85	-34.108513779527556	-18.128747940063477	2.9272899627685547	6.111054420471191	79.0
36	-5179.867838541667	2204.3943234669546	-1139.6444	-7479.314	206.66666666666666	0.849999920862034	1.1920928955078125e-07	0.85	0.85	-65.33140447730956	-25.19886589050293	5.540027618408203	10.988136291503906	79.0
37	-3008.8583984375	2564.8163027138353	524.44806	-6126.8735	194.66666666666666	0.8499999579792383	5.960464477539063e-08	0.85	0.85	-53.50342217082616	-19.038904190063477	4.333271026611328	7.853354454040527	79.0
38	-1866.376953125	1494.018127957846	329.28253	-4659.8496	182.0	0.8499999213174781	1.1920928955078125e-07	0.85	0.85	-57.35965196247698	-15.943293571472168	4.43145751953125	5.854125022888184	79.0
39	-2879.2132161458335	2069.3134932468142	-216.65936	-5957.5737	194.0	0.8499999367511334	5.960464477539063e-08	0.85	0.85	-50.199977736398964	-23.375314712524414	5.542966842651367	18.491477966308594	79.0
40	-5388.3583984375	3039.7579947533104	65.76996	-9521.395	176.33333333333334	0.8500000696218513	5.960464477539063e-08	0.85	0.85	-142.09654230038024	-27.80196762084961	4.775561809539795	9.456497192382812	79.0
41	-2572.4332682291665	1536.4795258425456	-765.2592	-5143.835	198.0	0.8499999586902496	5.960464477539063e-08	0.85	0.85	-65.7904108502538	-22.189430236816406	2.768052101135254	5.403216361999512	79.0
42	-2093.8570963541665	1497.2882710642818	-214.2747	-4608.5825	161.66666666666666	0.8500001519547459	1.1920928955078125e-07	0.85	0.85	-29.643323716286307	-18.898508071899414	2.746753215789795	6.022777080535889	79.0
43	-8499.782552083334	2688.6658401519517	-4329.827	-13343.984	224.0	0.850000036493367	0.0	0.85	0.85	-163.5031063153961	-28.431249618530273	5.289787292480469	11.399566650390625	79.0
44	-3675.5390625	2963.1698117612723	113.32991	-8371.937	181.0	0.8499999434859664	5.960464477539063e-08	0.85	0.85	-85.08742766203704	-26.213577270507812	3.512239933013916	8.446191787719727	79.0
45	-3978.5696614583335	3971.7856605478264	40.82319	-12376.966	161.66666666666666	0.8500001519547459	1.1920928955078125e-07	0.85	0.85	-89.55799403526972	-20.93416976928711	4.68320894241333	4.5769572257995605	79.0
46	-3368.798828125	1540.0909605171594	-735.0348	-5037.671	187.66666666666666	0.8499999455043248	5.960464477539063e-08	0.85	0.85	-57.006253487723214	-22.747356414794922	4.431974411010742	14.435583114624023	79.0
47	-4475.5498046875	2433.020619175541	-607.245	-8138.129	186.33333333333334	0.8499999560898156	5.960464477539063e-08	0.85	0.85	-85.15463410521583	-23.555519104003906	3.8437893390655518	15.329352378845215	79.0
48	-4480.1279296875	2772.0429289605167	-1388.4855	-9773.165	189.33333333333334	0.8499999459865873	5.960464477539063e-08	0.85	0.85	-140.70154867256636	-15.35750961303711	6.869185924530029	10.936227798461914	79.0
49	-4364.112630208333	2275.4948179828198	-892.2789	-6955.668	170.66666666666666	0.8500001678766577	1.1920928955078125e-07	0.85	0.85	-154.62282048133596	-18.40148162841797	4.8748040199279785	7.1442484855651855	79.0
50	-4196.7138671875	4363.876564096041	-175.47986	-13469.935	186.66666666666666	0.849999912337298	1.1920928955078125e-07	0.85	0.85	-67.6577858505386	-21.91753387451172	2.8002114295959473	12.264583587646484	79.0
51	-2074.1416015625	1921.4536164060792	1450.254	-4975.235	172.33333333333334	0.8500001068708961	5.960464477539063e-08	0.85	0.85	-61.32649106274319	-16.632495880126953	5.366889953613281	3.8382205963134766	79.0
52	-2484.1520182291665	2490.0492632342302	157.70741	-6526.0796	142.66666666666666	0.8500000718060662	5.960464477539063e-08	0.85	0.85	-38.374802389705884	-15.159242630004883	3.673252582550049	8.185258865356445	79.0
53	-6877.875	5194.669062285553	-2275.6685	-16292.391	198.0	0.8499999586902496	5.960464477539063e-08	0.85	0.85	-118.38194003807106	-20.719097137451172	4.7420196533203125	7.208295822143555	79.0
54	-4590.332356770833	2870.41727512453	191.16158	-8285.086	169.0	0.8500001695421007	1.1920928955078125e-07	0.85	0.85	-81.1315181671627	-26.713193893432617	6.572152137756348	17.30722427368164	79.0
55	-6271.141276041667	3463.671847428198	-1984.2493	-11934.381	192.33333333333334	0.8499999362001851	5.960464477539063e-08	0.85	0.85	-110.37917165722996	-23.941219329833984	6.381773471832275	11.493127822875977	79.0
56	-6322.336588541667	4525.38160453532	305.20578	-13821.624	237.33333333333334	0.8500000344345028	0.0	0.85	0.85	-68.70201207686883	-23.164899826049805	3.8504674434661865	7.932888984680176	79.0
57	-5674.801432291667	3816.576476372509	-1373.1912	-10844.134	203.66666666666666	0.849999979922646	5.960464477539063e-08	0.85	0.85	-82.84675678453948	-31.241628646850586	6.024806022644043	31.28738021850586	79.0
58	-4359.25390625	3091.3593557958716	-766.5355	-10108.995	175.33333333333334	0.8500000933616156	5.960464477539063e-08	0.85	0.85	-86.1867979206501	-21.42919158935547	5.541905403137207	6.506579399108887	79.0
59	-7333.118489583333	6124.248851900125	-340.47995	-16312.899	171.33333333333334	0.8500001313868334	1.1920928955078125e-07	0.85	0.85	-216.61305956457926	-35.4049072265625	8.157503128051758	8.990777969360352	79.0
60	-3890.0693359375	5018.768773314826	-1215.0405	-15028.142	153.0	0.8500000803094161	5.960464477539063e-08	0.85	0.85	-110.1375668174342	-28.441299438476562	6.633960247039795	7.1436944007873535	79.0
61	-3800.0250651041665	4261.278994230097	1216.7612	-11640.957	177.0	0.850000034679066	0.0	0.85	0.85	-119.66893051609848	-32.01970291137695	9.30103874206543	17.82259178161621	79.0
62	-3898.4254557291665	2940.6077603107833	209.96103	-8481.1045	177.33333333333334	0.8500000461513468	0.0	0.85	0.85	-84.77650933364839	-28.176063537597656	7.060433387756348	17.218921661376953	79.0
63	-2741.7265625	1148.1681061586758	-449.27914	-3758.6174	176.66666666666666	0.850000081071365	5.960464477539063e-08	0.85	0.85	-40.93107729482922	-20.498483657836914	5.642149448394775	10.756580352783203	79.0
64	-3842.630859375	2109.8675313867457	-1493.3788	-8258.155	174.66666666666666	0.8500000702900072	5.960464477539063e-08	0.85	0.85	-83.76774682101727	-27.39289665222168	6.45595645904541	7.341944694519043	79.0
65	-3859.1705729166665	1438.358091714299	-2438.7285	-6800.205	179.33333333333334	0.85	0.0	0.85	0.85	-86.89496933411215	-30.350341796875	6.489226341247559	8.264810562133789	79.0
66	-3254.4202473958335	2225.597597650273	339.79062	-6241.2856	178.33333333333334	0.8500000229455474	0.0	0.85	0.85	-71.38710056390977	-20.043174743652344	4.947638511657715	5.502758026123047	79.0
67	-2248.0621744791665	1722.342397240843	449.1906	-4939.002	181.66666666666666	0.8499999099112084	1.1920928955078125e-07	0.85	0.85	-66.63862142527675	-15.791210174560547	3.988436698913574	4.073793411254883	79.0
68	-5917.120442708333	2021.5022466802586	-4257.3613	-10302.53	183.33333333333334	0.8499999107346892	1.1920928955078125e-07	0.85	0.85	-112.94069926873857	-25.502946853637695	6.627340316772461	20.019426345825195	79.0
69	-2411.8727213541665	2002.3526995345585	-1172.4663	-6712.1064	201.0	0.85	0.0	0.85	0.85	-41.68800455729167	-28.115234375	4.3815999031066895	5.106125354766846	79.0
70	-7919.326822916667	3700.7024558408725	-1486.7538	-12905.277	194.33333333333334	0.8499999473834859	5.960464477539063e-08	0.85	0.85	-161.60890355603448	-28.307849884033203	10.34499454498291	12.839518547058105	79.0
71	-5217.392578125	3435.9024045122896	388.279	-9229.715	221.33333333333334	0.8499999630649584	5.960464477539063e-08	0.85	0.85	-116.62696198940999	-19.15500831604004	4.508702278137207	6.894101142883301	79.0
72	-4119.744466145833	4136.644372757545	1209.8292	-12399.174	229.0	0.8500000356930738	0.0	0.85	0.85	-72.40404559576024	-16.089794158935547	5.315418243408203	2.37747859954834	79.0
73	-3614.69921875	2838.491735646474	-868.0743	-8743.835	190.33333333333334	0.8499999785087478	5.960464477539063e-08	0.85	0.85	-60.679068551936616	-20.879037857055664	5.61596155166626	13.144641876220703	79.0
74	-4439.434244791667	3731.419747674246	-545.31525	-12076.978	218.66666666666666	0.8499999813062309	5.960464477539063e-08	0.85	0.85	-51.4656393568147	-26.687442779541016	6.496993064880371	11.148972511291504	79.0
75	-3809.2093098958335	3144.592289417925	-558.9877	-9483.298	194.0	0.8499999367511334	5.960464477539063e-08	0.85	0.85	-67.25313039723662	-25.035396575927734	7.655518531799316	9.778637886047363	79.0
76	-5375.421875	2963.578355074599	-667.20825	-9756.548	193.66666666666666	0.8499999788805688	5.960464477539063e-08	0.85	0.85	-133.00464965397924	-26.64583969116211	5.014434814453125	13.24870491027832	79.0
77	-3195.3922526041665	3242.797763249095	-269.83334	-9309.232	160.66666666666666	0.8500001146798343	1.1920928955078125e-07	0.85	0.85	-91.61120987734864	-27.558942794799805	4.501236915588379	9.040518760681152	79.0
78	-3803.9794921875	3299.616947465266	-15.630382	-10617.154	172.0	0.8500000951815302	5.960464477539063e-08	0.85	0.85	-69.10824805068226	-26.21064567565918	3.9143753051757812	9.974108695983887	79.0
79	-6005.096354166667	3623.282305681779	-2556.4106	-11858.1455	171.0	0.8500001196767769	1.1920928955078125e-07	0.85	0.85	-225.17604166666666	-25.318735122680664	6.627420425415039	9.768987655639648	79.0
80	-3206.654296875	1342.3055414720848	-787.7534	-5253.331	173.66666666666666	0.8500000942627896	5.960464477539063e-08	0.85	0.85	-77.9026076858108	-23.8526554107666	5.115561008453369	8.94573974609375	79.0
81	-2938.6748046875	2989.726520380529	-96.408295	-8552.673	169.0	0.8500001695421007	1.1920928955078125e-07	0.85	0.85	-78.93831380208333	-17.768585205078125	4.831170558929443	4.81073522567749	79.0
82	-6161.325520833333	4473.970347092912	-1236.0448	-13772.614	185.33333333333334	0.8499999227403086	1.1920928955078125e-07	0.85	0.85	-158.1447219710669	-28.379724502563477	7.269099235534668	26.145282745361328	79.0
83	-3539.1861979166665	3632.986833630606	-749.27563	-10942.512	165.66666666666666	0.8500001111976531	5.960464477539063e-08	0.85	0.85	-79.40085716093117	-25.747068405151367	6.720670223236084	8.405359268188477	79.0
84	-1186.3090006510417	905.0967719899716	224.53746	-2382.0422	147.66666666666666	0.8500001387162642	1.1920928955078125e-07	0.85	0.85	-49.103631036931816	-24.270761489868164	6.425302028656006	13.722585678100586	79.0
85	-3686.3082682291665	2478.853767369104	-22.623142	-7145.3945	162.66666666666666	0.850000125845683	1.1920928955078125e-07	0.85	0.85	-160.32615979381444	-19.025936126708984	4.144720077514648	9.298271179199219	79.0
86	-8127.692708333333	4760.751201228646	-1649.8284	-15544.363	185.66666666666666	0.8499999338969427	1.1920928955078125e-07	0.85	0.85	-248.39584273465704	-22.003063201904297	4.1692795753479	11.098535537719727	79.0
87	-2566.4422200520835	2480.5958961507617	461.32913	-7451.228	162.66666666666666	0.850000125845683	1.1920928955078125e-07	0.85	0.85	-52.76972454896907	-19.08617401123047	5.978704452514648	12.00139045715332	79.0
88	-4050.3349609375	2991.8864728907524	-521.397	-9574.713	176.66666666666666	0.850000081071365	5.960464477539063e-08	0.85	0.85	-99.64003943311195	-24.80799102783203	3.8905787467956543	10.452608108520508	79.0
89	-4760.587565104167	3934.0171157058617	-1375.2491	-11830.217	191.66666666666666	0.8499999679885544	5.960464477539063e-08	0.85	0.85	-89.0943099868881	-16.608301162719727	5.034045696258545	6.520726680755615	79.0
90	-4412.444010416667	2326.7737320160722	-90.152466	-7544.526	194.0	0.8499999367511334	5.960464477539063e-08	0.85	0.85	-64.52453044041451	-21.052860260009766	6.5263991355896	35.53104019165039	79.0
