process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:59:06.014994,42574,python,104.6,3.26875,32,12.27,0.61,90,2025-07-23T08:59:06.116638,72.1,"[44.4, 88.9, 40.0, 70.0, 20.0, 100.0, 11.1, 88.9, 10.0, 100.0, 20.0, 100.0, 20.0, 100.0, 30.0, 100.0, 72.7, 66.7, 80.0, 90.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.0, 100.0, 77.8, 90.9, 100.0, 90.9]",32,12.0703125
2025-07-23T08:59:06.617050,42574,python,106.3,3.321875,32,12.89,0.63,90,2025-07-23T08:59:06.718209,72.8,"[12.5, 90.9, 20.0, 100.0, 27.3, 80.0, 10.0, 88.9, 18.2, 90.0, 18.2, 100.0, 0.0, 100.0, 18.2, 100.0, 45.5, 66.7, 66.7, 80.0, 90.0, 100.0, 90.9, 100.0, 100.0, 100.0, 55.6, 100.0, 100.0, 90.0, 100.0, 100.0]",32,12.0703125
2025-07-23T08:59:07.218516,42574,python,106.4,3.325,32,13.5,0.66,90,2025-07-23T08:59:07.320371,71.8,"[44.4, 90.0, 33.3, 81.8, 20.0, 100.0, 70.0, 37.5, 18.2, 100.0, 10.0, 100.0, 20.0, 90.9, 10.0, 100.0, 44.4, 55.6, 81.8, 88.9, 90.9, 72.7, 100.0, 100.0, 77.8, 88.9, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0]",32,12.0703125
2025-07-23T08:59:07.821131,42574,python,107.9,3.371875,32,14.13,0.68,90,2025-07-23T08:59:07.922395,71.9,"[22.2, 100.0, 10.0, 90.0, 44.4, 80.0, 100.0, 0.0, 11.1, 91.7, 10.0, 100.0, 0.0, 100.0, 10.0, 100.0, 70.0, 63.6, 100.0, 100.0, 88.9, 90.0, 100.0, 100.0, 100.0, 100.0, 77.8, 90.9, 63.6, 100.0, 100.0, 100.0]",32,13.18603515625
2025-07-23T08:59:08.423537,42574,python,109.6,3.425,32,14.76,0.71,90,2025-07-23T08:59:08.524830,71.9,"[54.5, 88.9, 20.0, 88.9, 10.0, 100.0, 18.2, 100.0, 10.0, 100.0, 55.6, 33.3, 30.0, 80.0, 20.0, 90.0, 60.0, 60.0, 80.0, 100.0, 100.0, 100.0, 88.9, 77.8, 90.9, 90.0, 100.0, 100.0, 100.0, 90.0, 90.0, 100.0]",32,13.18603515625
2025-07-23T08:59:09.025515,42574,python,104.6,3.26875,32,15.38,0.72,90,2025-07-23T08:59:09.127304,72.8,"[25.0, 80.0, 20.0, 90.0, 40.0, 80.0, 0.0, 100.0, 100.0, 10.0, 30.0, 81.8, 11.1, 81.8, 20.0, 90.0, 77.8, 50.0, 81.8, 100.0, 100.0, 100.0, 100.0, 60.0, 88.9, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0, 100.0]",32,13.18603515625
2025-07-23T08:59:09.633369,42574,python,106.0,3.3125,32,16.0,0.74,90,2025-07-23T08:59:09.735811,72.0,"[44.4, 90.0, 40.0, 90.0, 30.0, 90.0, 20.0, 100.0, 10.0, 90.9, 11.1, 100.0, 50.0, 22.2, 20.0, 100.0, 60.0, 80.0, 77.8, 100.0, 81.8, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 55.6, 100.0, 90.9]",32,13.18603515625
2025-07-23T08:59:10.236859,42574,python,110.3,3.446875,32,16.64,0.77,90,2025-07-23T08:59:10.340143,72.7,"[12.5, 88.9, 11.1, 100.0, 27.3, 80.0, 10.0, 100.0, 63.6, 30.0, 10.0, 90.9, 20.0, 100.0, 30.0, 80.0, 70.0, 70.0, 66.7, 100.0, 100.0, 100.0, 100.0, 90.0, 90.0, 90.9, 90.9, 100.0, 100.0, 66.7, 100.0, 80.0]",32,13.18603515625
2025-07-23T08:59:10.840472,42574,python,106.0,3.3125,32,17.26,0.79,90,2025-07-23T08:59:10.941627,72.0,"[40.0, 70.0, 11.1, 80.0, 22.2, 100.0, 20.0, 100.0, 10.0, 90.0, 40.0, 54.5, 20.0, 90.0, 66.7, 40.0, 70.0, 63.6, 90.9, 81.8, 100.0, 100.0, 80.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 77.8]",32,13.18603515625
2025-07-23T08:59:11.441984,42574,python,108.1,3.378125,32,17.88,0.82,90,2025-07-23T08:59:11.544062,72.2,"[22.2, 77.8, 27.3, 100.0, 45.5, 77.8, 0.0, 90.0, 10.0, 100.0, 36.4, 100.0, 36.4, 90.9, 10.0, 100.0, 60.0, 66.7, 100.0, 90.0, 100.0, 100.0, 90.9, 77.8, 66.7, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,13.18603515625
2025-07-23T08:59:12.044533,42574,python,107.9,3.371875,32,18.51,0.84,90,2025-07-23T08:59:12.145804,76.4,"[20.0, 100.0, 27.3, 100.0, 40.0, 70.0, 27.3, 80.0, 10.0, 90.9, 40.0, 37.5, 80.0, 30.0, 0.0, 100.0, 60.0, 55.6, 100.0, 100.0, 100.0, 100.0, 77.8, 88.9, 100.0, 81.8, 90.9, 100.0, 70.0, 100.0, 100.0, 100.0]",32,13.18603515625
2025-07-23T08:59:12.647385,42574,python,106.2,3.31875,32,19.13,0.86,90,2025-07-23T08:59:12.749982,72.6,"[70.0, 22.2, 36.4, 80.0, 30.0, 90.9, 60.0, 40.0, 80.0, 30.0, 20.0, 100.0, 10.0, 100.0, 18.2, 100.0, 44.4, 63.6, 100.0, 63.6, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 75.0, 100.0]",32,14.05224609375
2025-07-23T08:59:13.250421,42574,python,104.4,3.2625,32,19.74,0.88,90,2025-07-23T08:59:13.351811,72.2,"[22.2, 100.0, 20.0, 100.0, 40.0, 66.7, 22.2, 90.9, 10.0, 100.0, 90.0, 20.0, 30.0, 90.0, 10.0, 100.0, 60.0, 70.0, 55.6, 90.0, 90.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 54.5, 100.0, 100.0, 100.0]",32,14.05224609375
2025-07-23T08:59:13.852356,42574,python,111.3,3.478125,32,20.37,0.92,90,2025-07-23T08:59:13.956191,72.4,"[30.0, 63.6, 20.0, 100.0, 0.0, 100.0, 0.0, 100.0, 10.0, 100.0, 10.0, 100.0, 20.0, 70.0, 41.7, 70.0, 55.6, 90.0, 100.0, 90.0, 70.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 90.0]",32,14.05224609375
2025-07-23T08:59:14.457383,42574,python,105.9,3.309375,32,20.99,0.94,90,2025-07-23T08:59:14.562155,72.5,"[22.2, 80.0, 27.3, 81.8, 40.0, 45.5, 18.2, 81.8, 33.3, 100.0, 33.3, 100.0, 40.0, 60.0, 10.0, 100.0, 63.6, 63.6, 90.9, 90.9, 63.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.9, 100.0, 100.0, 100.0]",32,14.05224609375
2025-07-23T08:59:15.062533,42574,python,105.6,3.3,32,21.61,0.96,90,2025-07-23T08:59:15.163792,72.7,"[30.0, 90.0, 27.3, 100.0, 20.0, 90.0, 18.2, 100.0, 10.0, 63.6, 20.0, 88.9, 0.0, 100.0, 18.2, 100.0, 55.6, 33.3, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 44.4, 100.0, 90.0, 100.0]",32,14.05224609375
2025-07-23T08:59:15.664202,42574,python,106.4,3.325,32,22.23,0.98,90,2025-07-23T08:59:15.764956,72.5,"[20.0, 100.0, 30.0, 80.0, 30.0, 70.0, 20.0, 100.0, 0.0, 100.0, 9.1, 100.0, 50.0, 63.6, 60.0, 33.3, 60.0, 63.6, 100.0, 100.0, 80.0, 100.0, 100.0, 90.9, 100.0, 90.0, 100.0, 100.0, 88.9, 100.0, 100.0, 77.8]",32,14.05224609375
2025-07-23T08:59:16.268340,42574,python,106.0,3.3125,32,22.85,1.0,90,2025-07-23T08:59:16.369227,72.4,"[33.3, 77.8, 40.0, 80.0, 30.0, 80.0, 55.6, 63.6, 10.0, 100.0, 33.3, 60.0, 27.3, 90.9, 10.0, 100.0, 70.0, 80.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 88.9, 100.0, 100.0, 100.0, 88.9, 90.9]",32,14.05224609375
2025-07-23T08:59:16.870071,42574,python,104.7,3.271875,32,23.46,1.02,90,2025-07-23T08:59:16.971789,72.6,"[60.0, 40.0, 20.0, 100.0, 10.0, 100.0, 10.0, 100.0, 33.3, 55.6, 88.9, 11.1, 0.0, 100.0, 11.1, 90.9, 55.6, 90.0, 90.0, 81.8, 80.0, 88.9, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0]",32,14.05224609375
2025-07-23T08:59:17.472264,42574,python,104.6,3.26875,32,24.07,1.04,90,2025-07-23T08:59:17.574502,71.4,"[33.3, 90.0, 33.3, 88.9, 60.0, 33.3, 10.0, 100.0, 36.4, 90.0, 40.0, 80.0, 54.5, 66.7, 22.2, 80.0, 50.0, 80.0, 90.0, 100.0, 88.9, 90.9, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 70.0, 70.0, 100.0, 90.0]",32,14.76904296875
2025-07-23T08:59:18.075894,42574,python,107.8,3.36875,32,24.7,1.06,90,2025-07-23T08:59:18.178769,72.6,"[40.0, 80.0, 27.3, 88.9, 10.0, 100.0, 11.1, 80.0, 18.2, 100.0, 60.0, 33.3, 30.0, 90.0, 25.0, 100.0, 77.8, 77.8, 70.0, 90.0, 100.0, 90.0, 70.0, 90.0, 100.0, 100.0, 90.0, 90.9, 80.0, 100.0, 100.0, 100.0]",32,14.76904296875
2025-07-23T08:59:18.683013,42574,python,105.4,3.29375,32,25.32,1.08,90,2025-07-23T08:59:18.783925,72.7,"[33.3, 100.0, 20.0, 88.9, 30.0, 70.0, 9.1, 100.0, 18.2, 90.0, 0.0, 100.0, 80.0, 27.3, 22.2, 70.0, 62.5, 66.7, 80.0, 100.0, 90.0, 100.0, 80.0, 100.0, 77.8, 88.9, 100.0, 100.0, 100.0, 90.9, 90.0, 90.0]",32,14.76904296875
2025-07-23T08:59:19.284421,42574,python,106.3,3.321875,32,25.94,1.1,90,2025-07-23T08:59:19.387391,72.5,"[12.5, 90.0, 30.0, 77.8, 30.0, 100.0, 9.1, 100.0, 0.0, 100.0, 0.0, 100.0, 33.3, 90.0, 30.0, 77.8, 50.0, 63.6, 66.7, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 81.8, 100.0, 100.0, 66.7]",32,14.76904296875
2025-07-23T08:59:19.887954,42574,python,106.0,3.3125,32,26.56,1.12,90,2025-07-23T08:59:19.988788,72.1,"[36.4, 100.0, 20.0, 100.0, 40.0, 90.9, 30.0, 80.0, 10.0, 100.0, 0.0, 100.0, 0.0, 100.0, 18.2, 100.0, 70.0, 55.6, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 81.8, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7]",32,14.76904296875
2025-07-23T08:59:20.489147,42574,python,104.8,3.275,32,27.17,1.14,90,2025-07-23T08:59:20.591048,72.4,"[44.4, 70.0, 22.2, 90.9, 33.3, 90.0, 20.0, 100.0, 0.0, 100.0, 0.0, 100.0, 50.0, 44.4, 11.1, 100.0, 90.9, 70.0, 55.6, 100.0, 100.0, 100.0, 100.0, 81.8, 63.6, 75.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,14.76904296875
2025-07-23T08:59:21.091927,42574,python,106.2,3.31875,32,27.79,1.16,90,2025-07-23T08:59:21.193010,72.2,"[40.0, 100.0, 30.0, 90.9, 20.0, 100.0, 54.5, 70.0, 50.0, 55.6, 27.3, 100.0, 30.0, 88.9, 30.0, 100.0, 75.0, 80.0, 80.0, 100.0, 100.0, 100.0, 80.0, 100.0, 90.0, 80.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0]",32,14.76904296875
2025-07-23T08:59:21.693943,42574,python,109.6,3.425,32,28.42,1.19,90,2025-07-23T08:59:21.795791,72.9,"[20.0, 88.9, 10.0, 100.0, 27.3, 100.0, 10.0, 100.0, 0.0, 90.9, 11.1, 100.0, 40.0, 77.8, 10.0, 100.0, 50.0, 77.8, 70.0, 100.0, 100.0, 100.0, 63.6, 100.0, 44.4, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0]",32,14.76904296875
2025-07-23T08:59:22.296425,42574,python,106.2,3.31875,32,29.04,1.21,90,2025-07-23T08:59:22.397991,72.3,"[20.0, 100.0, 27.3, 100.0, 33.3, 70.0, 33.3, 90.0, 11.1, 100.0, 10.0, 100.0, 11.1, 90.0, 0.0, 100.0, 66.7, 77.8, 81.8, 66.7, 100.0, 100.0, 100.0, 55.6, 81.8, 77.8, 100.0, 100.0, 100.0, 88.9, 100.0, 90.0]",32,14.76904296875
2025-07-23T08:59:22.898777,42574,python,107.9,3.371875,32,29.67,1.23,90,2025-07-23T08:59:22.999786,72.5,"[40.0, 66.7, 18.2, 100.0, 50.0, 50.0, 45.5, 80.0, 20.0, 88.9, 10.0, 100.0, 80.0, 40.0, 11.1, 100.0, 63.6, 55.6, 80.0, 70.0, 100.0, 100.0, 100.0, 88.9, 90.0, 100.0, 66.7, 100.0, 100.0, 90.9, 100.0, 100.0]",32,15.50830078125
2025-07-23T08:59:23.500860,42574,python,104.6,3.26875,32,30.29,1.24,90,2025-07-23T08:59:23.602695,69.4,"[33.3, 90.0, 10.0, 91.7, 10.0, 100.0, 20.0, 100.0, 11.1, 90.0, 18.2, 100.0, 80.0, 20.0, 22.2, 90.9, 60.0, 60.0, 87.5, 100.0, 100.0, 90.0, 60.0, 90.0, 77.8, 100.0, 100.0, 100.0, 60.0, 90.0, 90.9, 88.9]",32,15.50830078125
2025-07-23T08:59:24.103632,42574,python,111.2,3.475,32,30.92,1.28,90,2025-07-23T08:59:24.205305,70.0,"[40.0, 80.0, 66.7, 30.0, 54.5, 60.0, 16.7, 100.0, 20.0, 90.0, 50.0, 33.3, 18.2, 100.0, 0.0, 88.9, 55.6, 63.6, 22.2, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 60.0, 100.0, 90.0, 100.0]",32,15.50830078125
