process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T01:12:23.967840,29153,python,179.0,4.475,40,16.19,0.91,122,2025-07-28T01:12:24.103996,75.0,"[100.0, 20.0, 30.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 66.7, 100.0, 100.0, 100.0, 100.0, 60.0, 40.0, 33.3, 30.0, 100.0, 60.0, 100.0, 66.7, 100.0, 80.0, 100.0, 66.7, 100.0, 44.4, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0]",40,16.98
2025-07-28T01:12:24.606299,29153,python,102.9,2.5725000000000002,40,16.83,0.95,122,2025-07-28T01:12:24.708709,87.8,"[81.8, 100.0, 50.0, 90.9, 10.0, 100.0, 100.0, 100.0, 30.0, 10.0, 100.0, 100.0, 36.4, 10.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 81.8, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 11.1, 90.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0]",40,20.03
2025-07-28T01:12:25.209535,29153,python,94.5,2.3625,40,17.34,1.01,122,2025-07-28T01:12:25.313284,88.9,"[100.0, 45.5, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 81.8, 50.0, 100.0, 100.0, 90.0, 70.0, 100.0, 36.4, 55.6, 100.0, 100.0, 100.0, 100.0, 22.2, 90.0, 100.0, 100.0, 100.0, 10.0, 100.0, 100.0, 18.2, 100.0, 62.5, 100.0, 100.0, 100.0, 16.7, 100.0, 100.0, 100.0, 100.0]",40,20.03
2025-07-28T01:12:25.813985,29153,python,96.0,2.4,40,17.91,1.02,122,2025-07-28T01:12:25.918045,88.9,"[90.9, 100.0, 88.9, 100.0, 100.0, 90.9, 63.6, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 45.5, 90.0, 88.9, 90.0, 70.0, 80.0, 100.0, 100.0, 63.6, 60.0, 88.9, 100.0, 100.0]",40,20.03
2025-07-28T01:12:26.418867,29153,python,100.8,2.52,40,18.49,1.05,122,2025-07-28T01:12:26.521305,88.6,"[100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 70.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 81.8, 80.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 66.7, 100.0, 70.0, 100.0, 100.0, 100.0]",40,20.03
2025-07-28T01:12:27.022253,29153,python,109.4,2.7350000000000003,40,19.12,1.08,122,2025-07-28T01:12:27.128263,86.7,"[100.0, 91.7, 80.0, 88.9, 100.0, 100.0, 60.0, 100.0, 100.0, 54.5, 100.0, 100.0, 88.9, 81.8, 90.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0, 70.0, 80.0, 100.0, 90.0, 40.0, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0]",40,20.03
2025-07-28T01:12:27.628887,29153,python,100.5,2.5125,40,19.7,1.11,122,2025-07-28T01:12:27.731191,87.9,"[66.7, 90.9, 80.0, 80.0, 90.0, 100.0, 100.0, 90.0, 100.0, 100.0, 88.9, 100.0, 100.0, 80.0, 80.0, 80.0, 100.0, 80.0, 66.7, 100.0, 83.3, 100.0, 80.0, 100.0, 100.0, 90.9, 90.9, 100.0, 60.0, 80.0, 100.0, 100.0, 100.0, 83.3, 75.0, 100.0, 80.0, 100.0, 100.0, 100.0]",40,20.03
2025-07-28T01:12:28.234329,29153,python,112.7,2.8175,40,20.32,1.17,122,2025-07-28T01:12:28.339412,87.3,"[100.0, 90.0, 88.9, 100.0, 90.0, 58.3, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 44.4, 100.0, 27.3, 90.0, 90.9, 100.0, 60.0, 40.0, 100.0, 54.5, 80.0, 63.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.9, 100.0, 100.0, 54.5, 100.0]",40,20.03
2025-07-28T01:12:28.840675,29153,python,103.7,2.5925000000000002,40,20.91,1.22,122,2025-07-28T01:12:28.945547,86.6,"[100.0, 90.0, 70.0, 100.0, 100.0, 77.8, 55.6, 60.0, 80.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 90.0, 100.0, 80.0, 40.0, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 81.8, 44.4, 100.0, 100.0, 100.0, 100.0, 80.0, 80.0, 100.0, 100.0, 100.0, 100.0, 90.9, 63.6, 90.0]",40,20.03
2025-07-28T01:12:29.446898,29153,python,103.8,2.5949999999999998,40,21.51,1.24,122,2025-07-28T01:12:29.579390,86.9,"[100.0, 100.0, 58.3, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 54.5, 100.0, 50.0, 100.0, 100.0, 90.0, 100.0, 36.4, 100.0, 90.0, 100.0, 100.0, 100.0, 72.7, 100.0, 100.0, 40.0, 66.7, 50.0, 72.7, 83.3, 100.0, 25.0, 100.0, 100.0, 100.0, 90.9, 80.0, 100.0, 90.9, 100.0]",40,21.15
2025-07-28T01:12:30.099379,29153,python,109.4,2.7350000000000003,40,22.18,1.28,122,2025-07-28T01:12:30.209320,87.1,"[100.0, 100.0, 66.7, 100.0, 100.0, 100.0, 50.0, 100.0, 54.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 20.0, 100.0, 16.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 36.4, 27.3, 100.0, 88.9, 41.7, 100.0, 100.0, 83.3, 100.0, 100.0, 100.0]",40,21.15
