process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T01:27:54.996313,42113,python,97.8,2.445,40,14.84,0.83,122,2025-07-28T01:27:55.100666,0.0,"[83.3, 100.0, 100.0, 60.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 36.4, 90.0, 100.0, 20.0, 100.0, 100.0, 60.0, 100.0, 90.0, 100.0, 100.0, 63.6, 45.5, 100.0, 55.6, 50.0, 72.7, 100.0, 80.0, 100.0, 90.9, 33.3, 100.0, 100.0, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0]",40,25.14
2025-07-28T01:27:55.606811,42113,python,105.5,2.6375,40,15.45,0.87,122,2025-07-28T01:27:55.713411,89.6,"[36.4, 100.0, 100.0, 30.0, 90.0, 100.0, 100.0, 100.0, 100.0, 30.0, 10.0, 100.0, 100.0, 40.0, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 60.0, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 90.9, 100.0, 100.0]",40,25.14
2025-07-28T01:27:56.220105,42113,python,106.5,2.6625,40,16.05,0.92,122,2025-07-28T01:27:56.324216,86.1,"[80.0, 100.0, 81.8, 100.0, 90.0, 100.0, 100.0, 100.0, 63.6, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 55.6, 100.0, 66.7, 100.0, 80.0, 80.0, 90.9, 100.0, 100.0, 90.9, 40.0, 90.9, 100.0, 80.0, 66.7, 100.0, 100.0, 70.0, 55.6]",40,25.14
2025-07-28T01:27:56.825005,42113,python,105.3,2.6325,40,16.67,0.94,122,2025-07-28T01:27:56.928861,87.7,"[100.0, 100.0, 100.0, 100.0, 100.0, 33.3, 100.0, 100.0, 100.0, 90.9, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 70.0, 100.0, 100.0, 55.6, 80.0, 20.0, 100.0, 81.8, 40.0, 100.0, 100.0, 90.9, 80.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 70.0, 100.0, 70.0]",40,25.14
2025-07-28T01:27:57.429809,42113,python,109.2,2.73,40,17.29,0.98,122,2025-07-28T01:27:57.533708,87.2,"[45.5, 100.0, 0.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 36.4, 100.0, 88.9, 100.0, 100.0, 90.0, 70.0, 100.0, 100.0, 77.8, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 91.7, 10.0, 25.0, 100.0]",40,25.14
2025-07-28T01:27:58.035135,42113,python,104.2,2.605,40,17.88,1.02,122,2025-07-28T01:27:58.140814,86.1,"[100.0, 100.0, 83.3, 72.7, 100.0, 100.0, 100.0, 80.0, 100.0, 81.8, 100.0, 90.0, 100.0, 100.0, 100.0, 63.6, 100.0, 100.0, 100.0, 44.4, 100.0, 100.0, 90.9, 40.0, 80.0, 70.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 27.3, 63.6, 90.0, 100.0, 100.0, 80.0, 44.4, 100.0]",40,25.14
2025-07-28T01:27:58.646549,42113,python,109.4,2.7350000000000003,40,18.51,1.06,122,2025-07-28T01:27:58.751593,86.8,"[100.0, 100.0, 60.0, 100.0, 70.0, 80.0, 100.0, 90.0, 80.0, 100.0, 50.0, 100.0, 81.8, 60.0, 100.0, 100.0, 66.7, 63.6, 100.0, 100.0, 100.0, 100.0, 90.0, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 63.6, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0]",40,25.14
2025-07-28T01:27:59.275609,42113,python,102.1,2.5524999999999998,40,19.13,1.08,122,2025-07-28T01:27:59.379447,87.0,"[100.0, 100.0, 100.0, 81.8, 80.0, 100.0, 100.0, 11.1, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 77.8, 50.0, 40.0, 45.5, 90.0, 11.1, 100.0, 100.0, 40.0, 100.0, 18.2, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0]",40,25.14
2025-07-28T01:27:59.881094,42113,python,110.0,2.75,40,19.75,1.14,122,2025-07-28T01:27:59.983383,86.7,"[18.2, 100.0, 100.0, 90.9, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 44.4, 100.0, 100.0, 50.0, 100.0, 100.0, 54.5, 100.0, 100.0, 27.3, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 44.4, 100.0, 100.0, 30.0, 100.0, 100.0]",40,25.85
2025-07-28T01:28:00.486591,42113,python,107.7,2.6925,40,20.34,1.19,122,2025-07-28T01:28:00.589317,86.5,"[100.0, 72.7, 70.0, 60.0, 90.9, 100.0, 100.0, 88.9, 100.0, 100.0, 72.7, 100.0, 100.0, 80.0, 100.0, 90.0, 100.0, 70.0, 100.0, 80.0, 100.0, 100.0, 100.0, 90.9, 81.8, 90.9, 80.0, 70.0, 100.0, 80.0, 100.0, 100.0, 100.0, 77.8, 100.0, 88.9, 100.0, 100.0, 100.0, 90.9]",40,25.85
2025-07-28T01:28:01.090318,42113,python,107.4,2.685,40,20.95,1.23,122,2025-07-28T01:28:01.192022,87.4,"[90.0, 90.0, 100.0, 100.0, 44.4, 100.0, 100.0, 100.0, 77.8, 90.0, 100.0, 100.0, 88.9, 50.0, 100.0, 72.7, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 45.5, 33.3, 100.0, 100.0, 100.0, 50.0, 30.0, 80.0, 100.0, 100.0, 80.0, 100.0, 100.0, 90.9, 100.0, 100.0]",40,25.85
2025-07-28T01:28:01.694250,42113,python,111.2,2.7800000000000002,40,21.58,1.27,122,2025-07-28T01:28:01.797102,86.8,"[100.0, 70.0, 20.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 80.0, 100.0, 90.9, 100.0, 80.0, 80.0, 90.9, 60.0, 50.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 90.0, 75.0, 80.0, 100.0, 87.5, 100.0, 72.7, 100.0, 58.3, 100.0]",40,25.85
2025-07-28T01:28:02.297743,42113,python,107.5,2.6875,40,22.2,1.3,122,2025-07-28T01:28:02.401939,87.1,"[70.0, 100.0, 55.6, 81.8, 100.0, 36.4, 72.7, 66.7, 100.0, 91.7, 100.0, 45.5, 100.0, 100.0, 100.0, 100.0, 100.0, 36.4, 70.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 90.9, 100.0, 44.4, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 0.0, 100.0]",40,25.85
2025-07-28T01:28:02.903377,42113,python,102.4,2.56,40,22.8,1.32,122,2025-07-28T01:28:03.007005,85.7,"[60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 100.0, 0.0, 100.0, 20.0, 100.0, 50.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 40.0, 100.0, 0.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 77.8, 100.0, 70.0, 100.0, 72.7]",40,25.85
2025-07-28T01:28:03.508878,42113,python,105.7,2.6425,40,23.39,1.37,122,2025-07-28T01:28:03.611033,87.5,"[100.0, 100.0, 90.9, 70.0, 100.0, 100.0, 72.7, 90.0, 100.0, 90.0, 100.0, 88.9, 90.9, 90.0, 100.0, 80.0, 100.0, 70.0, 100.0, 100.0, 100.0, 54.5, 100.0, 80.0, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 90.9, 90.0, 100.0, 100.0, 100.0, 44.4, 100.0, 44.4, 60.0, 30.0]",40,25.85
2025-07-28T01:28:04.112375,42113,python,112.7,2.8175,40,24.0,1.44,122,2025-07-28T01:28:04.215087,87.0,"[50.0, 70.0, 100.0, 40.0, 70.0, 100.0, 66.7, 100.0, 87.5, 100.0, 100.0, 90.9, 81.8, 100.0, 100.0, 80.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 90.0, 80.0, 100.0, 100.0, 90.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 22.2, 27.3]",40,25.85
2025-07-28T01:28:04.728200,42113,python,104.6,2.6149999999999998,40,24.61,1.47,122,2025-07-28T01:28:04.832516,86.1,"[100.0, 100.0, 90.0, 60.0, 100.0, 100.0, 100.0, 80.0, 60.0, 100.0, 100.0, 55.6, 100.0, 100.0, 100.0, 80.0, 80.0, 100.0, 100.0, 80.0, 100.0, 70.0, 81.8, 90.9, 90.0, 70.0, 90.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 81.8, 90.0, 100.0, 70.0, 100.0]",40,26.74
2025-07-28T01:28:05.335624,42113,python,109.9,2.7475,40,25.23,1.52,122,2025-07-28T01:28:05.438725,88.3,"[100.0, 100.0, 80.0, 36.4, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 36.4, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 60.0, 60.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 88.9, 33.3, 63.6, 100.0, 100.0, 100.0, 100.0]",40,26.74
