timestamp,steps_per_sec
2025-07-23T09:00:08.821457,557.8
2025-07-23T09:00:09.136795,661.2
2025-07-23T09:00:09.338340,787.0
2025-07-23T09:00:09.528552,878.2
2025-07-23T09:00:10.037809,764.0
2025-07-23T09:00:10.277398,802.1
2025-07-23T09:00:10.520725,830.3
2025-07-23T09:00:10.959704,788.5
2025-07-23T09:00:11.100067,841.6
2025-07-23T09:00:11.248662,887.0
2025-07-23T09:00:11.400553,926.9
2025-07-23T09:00:11.598999,949.2
2025-07-23T09:00:11.895384,942.0
2025-07-23T09:00:12.067906,967.2
2025-07-23T09:00:12.276148,981.2
2025-07-23T09:00:12.442410,1003.9
2025-07-23T09:00:12.638401,1017.8
2025-07-23T09:00:12.949104,1004.7
2025-07-23T09:00:13.232973,998.7
2025-07-23T09:00:13.663530,965.8
2025-07-23T09:00:13.825651,984.0
2025-07-23T09:00:13.981155,1002.4
2025-07-23T09:00:14.283515,994.4
2025-07-23T09:00:14.454933,1008.5
2025-07-23T09:00:14.608784,1024.6
2025-07-23T09:00:14.889738,1019.7
2025-07-23T09:00:15.203867,1010.3
2025-07-23T09:00:15.409236,1017.2
2025-07-23T09:00:15.661241,1017.2
2025-07-23T09:00:15.836886,1027.5
2025-07-23T09:00:16.136782,1020.8
2025-07-23T09:00:16.306412,1031.2
2025-07-23T09:00:16.488048,1039.7
2025-07-23T09:00:16.761344,1036.3
2025-07-23T09:00:17.023044,1034.6
2025-07-23T09:00:17.407401,1018.9
2025-07-23T09:00:17.547685,1031.2
2025-07-23T09:00:17.707529,1041.0
2025-07-23T09:00:18.116532,1023.6
2025-07-23T09:00:18.409532,1019.2
2025-07-23T09:00:18.671341,1018.2
2025-07-23T09:00:18.816778,1028.5
2025-07-23T09:00:18.953252,1039.4
2025-07-23T09:00:19.252086,1034.4
2025-07-23T09:00:19.495914,1034.7
2025-07-23T09:00:19.816005,1028.2
2025-07-23T09:00:20.377575,1001.4
2025-07-23T09:00:20.676068,997.9
2025-07-23T09:00:21.087026,985.8
2025-07-23T09:00:21.381902,983.1
2025-07-23T09:00:21.643895,983.0
2025-07-23T09:00:21.921081,981.8
2025-07-23T09:00:22.092485,988.2
2025-07-23T09:00:22.421167,983.3
2025-07-23T09:00:22.619152,987.6
2025-07-23T09:00:22.766219,995.3
2025-07-23T09:00:22.909382,1003.1
2025-07-23T09:00:23.274831,995.7
2025-07-23T09:00:23.432042,1002.3
2025-07-23T09:00:23.679466,1002.8
2025-07-23T09:00:24.183380,987.0
2025-07-23T09:00:24.489399,984.2
2025-07-23T09:00:24.821411,979.9
2025-07-23T09:00:25.067985,980.8
2025-07-23T09:00:25.339168,980.2
2025-07-23T09:00:25.722147,973.3
2025-07-23T09:00:26.023471,971.2
2025-07-23T09:00:26.331285,968.8
2025-07-23T09:00:26.706336,962.9
2025-07-23T09:00:26.995333,961.7
2025-07-23T09:00:27.238085,962.9
2025-07-23T09:00:27.376950,969.4
2025-07-23T09:00:27.508173,976.1
2025-07-23T09:00:27.787941,975.2
2025-07-23T09:00:28.089293,973.3
2025-07-23T09:00:28.253367,978.1
2025-07-23T09:00:28.812123,963.9
2025-07-23T09:00:28.950909,969.9
2025-07-23T09:00:29.219873,969.6
2025-07-23T09:00:29.675179,960.9
2025-07-23T09:00:29.991952,958.7
2025-07-23T09:00:30.296033,957.1
2025-07-23T09:00:30.707019,950.9
2025-07-23T09:00:30.901291,954.1
2025-07-23T09:00:31.072735,958.2
2025-07-23T09:00:31.292215,960.2
2025-07-23T09:00:31.579453,959.3
2025-07-23T09:00:31.770535,962.4
2025-07-23T09:00:32.208698,955.5
2025-07-23T09:00:32.489176,955.0
2025-07-23T09:00:32.701254,957.2
2025-07-23T09:00:33.002030,955.9
2025-07-23T09:00:33.254294,956.5
2025-07-23T09:00:33.559566,955.0
2025-07-23T09:00:33.749348,958.0
2025-07-23T09:00:33.951829,960.4
2025-07-23T09:00:34.103780,964.7
2025-07-23T09:00:34.240695,969.5
2025-07-23T09:00:34.487420,970.1
2025-07-23T09:00:34.749759,970.2
