Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
26	-299.71881103515625	846.7990218070244	3644.6938	-524.62054	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.35816276041667	-21.000524520874023	0.0003305872669443488	0.0016920937923714519	79.0
27	-173.90283203125	660.0513553252252	1636.8195	-524.6185	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.94931640625	-20.809709548950195	0.09688668698072433	0.06328769773244858	79.0
28	-214.34651692708334	776.6495348611238	2640.3782	-523.51685	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.867544270833335	-20.12262725830078	0.11061705648899078	4.064567565917969	79.0
29	-173.51468912760416	937.6632302342528	3699.8975	-524.618	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.1291640625	-16.91897964477539	0.7628470659255981	0.5359357595443726	79.0
30	-258.74147542317706	693.2350491235518	2661.865	-524.6114	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-17.02843359375	-19.928462982177734	0.08758494257926941	0.0042617470026016235	79.0
31	-298.7513834635417	683.8364509637277	2657.249	-524.6082	501.0	0.05087875366210937	0.15913055223246286	1.0	0.01	-19.680889322916666	-19.474292755126953	0.09891396760940552	0.07002207636833191	79.0
32	-171.879150390625	726.9135092980457	2686.0132	-524.6028	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-19.48131640625	-19.986804962158203	0.05654953047633171	0.03450147435069084	79.0
33	-258.3719482421875	551.9226621547624	1630.137	-524.60333	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.898877604166668	-21.439279556274414	0.015075244940817356	0.0551631823182106	79.0
34	-173.2938028971354	780.2646719756915	2610.3577	-524.60223	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-21.263671875	-19.40771484375	0.09895650297403336	0.3591971695423126	79.0
35	-87.9114278157552	1037.6950017546903	3691.994	-524.6072	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.575959635416666	-20.349571228027344	0.036590706557035446	0.01304703950881958	79.0
36	-256.17580159505206	636.8913434278513	1645.2102	-524.6053	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.3085625	-21.08841323852539	0.0010073540033772588	0.0019537066109478474	79.0
37	-255.4781494140625	639.4524676106374	1664.3735	-523.50354	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-21.04306640625	-20.50604248046875	0.011785151436924934	2.526146173477173	79.0
38	-257.42454020182294	694.09506433437	2670.479	-524.5988	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.557377604166668	-21.161128997802734	0.1199340969324112	0.46609270572662354	79.0
39	-256.7091471354167	870.3750149600266	3695.1614	-524.59955	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-21.088096354166666	-19.200305938720703	0.1009158343076706	0.05695229768753052	79.0
40	-258.96225992838544	547.4119792258844	1593.7682	-524.59033	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-19.361380208333333	-20.391141891479492	0.12527021765708923	0.6761734485626221	79.0
41	-131.16216023763022	1118.243116082843	4677.1006	-524.59937	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.29308984375	-19.466506958007812	0.10502777993679047	0.13889653980731964	79.0
42	-395.65478515625	332.53419310400744	485.69147	-524.58716	501.0	0.009999999364217122	0.0	0.01	0.01	-20.388411458333334	-20.994640350341797	1.3210312772571342e-06	0.007016067858785391	79.0
