timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-13T05:45:05.807710,0,0,256,-1377.226101638348,True,406.0317147653775,353.4017939367482,-1377.226101638348,job_schedualing_old,0
2025-07-13T05:45:05.955495,0,1,256,-2273.908691920561,True,331.08523005631287,385.2479846810932,-2273.908691920561,job_schedualing_old,0
2025-07-13T05:45:06.079581,0,2,256,-1055.2475536502734,True,335.44881759280963,229.92384854179988,-1055.2475536502734,job_schedualing_old,0
2025-07-13T05:45:06.409290,0,3,256,-602.0748591212831,True,450.46534199342784,422.5679163972147,-602.0748591212831,job_schedualing_old,0
2025-07-13T05:45:06.539768,0,4,256,-868.5730654856918,True,808.6135017441659,409.2843204014059,-868.5730654856918,job_schedualing_old,0
2025-07-13T05:45:06.649525,0,5,256,-58.604185571474055,True,57.511738013313476,39.46212377981749,-58.604185571474055,job_schedualing_old,0
2025-07-13T05:45:06.760706,0,6,256,-190.99699370430972,True,147.0440214353002,146.16466589308044,-190.99699370430972,job_schedualing_old,0
2025-07-13T05:45:06.878761,0,7,256,-141.00810934800552,True,127.4749597686486,77.5999488581458,-141.00810934800552,job_schedualing_old,0
2025-07-13T05:45:07.002313,0,8,256,-436.31335154760956,True,115.23450461038492,77.00744518239544,-436.31335154760956,job_schedualing_old,0
2025-07-13T05:45:07.113524,0,9,256,-355.531310060842,True,99.30432373369217,109.92640341390053,-355.531310060842,job_schedualing_old,0
2025-07-13T05:45:07.245138,0,10,256,-1646.1375398607363,True,631.2404035153028,528.5884094636459,-1646.1375398607363,job_schedualing_old,0
2025-07-13T05:45:07.369596,0,11,256,-2370.4901615235826,True,305.5671995582199,765.7038502909255,-2370.4901615235826,job_schedualing_old,0
2025-07-13T05:45:07.489953,0,12,256,-534.5125547297166,True,406.81041833400053,224.812752124823,-534.5125547297166,job_schedualing_old,0
2025-07-13T05:45:07.610997,0,13,256,-531.5737081796701,True,154.7263453970229,132.58979427034143,-531.5737081796701,job_schedualing_old,0
2025-07-13T05:45:07.725661,0,14,256,-310.90397328374155,True,183.761776300867,164.72487903262925,-310.90397328374155,job_schedualing_old,0
2025-07-13T05:45:07.856898,0,15,256,-1602.2352189415299,True,277.33601210583487,522.4174574061873,-1602.2352189415299,job_schedualing_old,0
2025-07-13T05:45:07.995864,0,16,256,-4420.196293769015,True,989.9363344031626,2342.3374702654964,-4420.196293769015,job_schedualing_old,0
2025-07-13T05:45:08.112620,0,17,256,-16.570611984451894,True,7.005525117661868,16.396954602394853,-16.570611984451894,job_schedualing_old,0
2025-07-13T05:45:08.237647,0,18,256,-150.90130947281276,True,219.87794867438447,247.04079431301687,-150.90130947281276,job_schedualing_old,0
2025-07-13T05:45:08.366522,0,19,256,-851.6758708916824,True,365.6198139633084,160.93915051666514,-851.6758708916824,job_schedualing_old,0
2025-07-13T05:45:08.487562,0,20,256,-459.9519044768352,True,153.5655340146949,116.35880314205592,-459.9519044768352,job_schedualing_old,0
2025-07-13T05:45:08.652622,0,21,256,-2826.175109777494,True,404.0465706990729,717.907627729719,-2826.175109777494,job_schedualing_old,0
2025-07-13T05:45:08.777929,0,22,256,-450.10276504183486,True,162.97105617384165,131.60227800428177,-450.10276504183486,job_schedualing_old,0
2025-07-13T05:45:08.898175,0,23,256,-190.95890473298508,True,118.1888968537061,263.1979909726349,-190.95890473298508,job_schedualing_old,0
2025-07-13T05:45:09.008011,0,24,256,-1.0793976652548412,True,1.0818269195733965,1.0818269195733965,-1.0793976652548412,job_schedualing_old,0
2025-07-13T05:45:09.179165,0,25,256,-1469.5735179449455,True,323.50938569944907,291.5005647882617,-1469.5735179449455,job_schedualing_old,0
