process_timestamp,process_pid,process_process_name,process_rss,process_vms,process_uss,process_pss,process_memory_percent,process_actual_memory_bytes,process_system_total_memory,process_system_available_memory,process_system_memory_percent,system_timestamp,system_total_memory,system_available_memory,system_used_memory,system_free_memory,system_memory_percent,system_buffers,system_cached,system_shared,system_swap_total,system_swap_used,system_swap_free,system_swap_percent
2025-07-20T14:11:10.768108,16768,python,1150656512,14922780672,589672448,873590784,0.8581748187159989,1150656512,134759108608,126602182656,6.1,2025-07-20T14:11:10.768419,134759108608,126602182656,6739218432,122906812416,6.1,310530048,4802547712,189906944,8589930496,0,8589930496,0.0
2025-07-20T14:11:11.274929,16768,python,1156730880,14923829248,589918208,873836544,0.8583693465684815,1156730880,134759108608,126603448320,6.1,2025-07-20T14:11:11.275077,134759108608,126603448320,6737809408,122908065792,6.1,310538240,4802695168,190038016,8589930496,0,8589930496,0.0
2025-07-20T14:11:11.781121,16768,python,1156993024,14923829248,590098432,874016768,0.8585638744209643,1156993024,134759108608,126602944512,6.1,2025-07-20T14:11:11.781241,134759108608,126602944512,6738321408,122907553792,6.1,310538240,4802695168,190038016,8589930496,0,8589930496,0.0
2025-07-20T14:11:12.287935,16768,python,1157255168,14923829248,590217216,874135552,0.8587584022734469,1157255168,134759108608,126602981376,6.1,2025-07-20T14:11:12.288070,134759108608,126602981376,6738284544,122907590656,6.1,310538240,4802695168,190038016,8589930496,0,8589930496,0.0
2025-07-20T14:11:12.793901,16768,python,1157255168,14923829248,590299136,874217472,0.8587584022734469,1157255168,134759108608,126602219520,6.1,2025-07-20T14:11:12.794032,134759108608,126602219520,6739046400,122906828800,6.1,310538240,4802695168,190038016,8589930496,0,8589930496,0.0
2025-07-20T14:11:13.300226,16768,python,1157517312,14923829248,590413824,874332160,0.8589529301259298,1157517312,134759108608,126601605120,6.1,2025-07-20T14:11:13.300372,134759108608,126601605120,6743920640,122906214400,6.1,310538240,4798435328,185778176,8589930496,0,8589930496,0.0
