timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1752409284.20886,2025-07-13T08:21:24.208860,8.0,115.4403076171875,8.593780517578125,1.2,5.0,965.12890625,0.0,0,0,0,0
1752409314.3428874,2025-07-13T08:21:54.342887,9.5,113.57434463500977,10.473281860351562,4.0,5.0,2045.33984375,36.7,4923314,4919163,603,595
1752409344.4781084,2025-07-13T08:22:24.478108,9.3,113.82394409179688,10.230560302734375,4.0,5.0,2043.2578125,44.4,5937461,5913688,444,405
1752409374.611677,2025-07-13T08:22:54.611677,9.2,113.91073226928711,10.143844604492188,9.4,5.0,1999.13671875,44.2,5913097,5916272,389,379
1752409404.74597,2025-07-13T08:23:24.745970,9.4,113.67731475830078,10.374336242675781,8.2,5.0,1948.5390625,43.4,6184719,6171364,378,347
1752409434.8799813,2025-07-13T08:23:54.879981,9.6,113.43844223022461,10.601490020751953,8.5,5.0,2374.90625,42.4,5238026,5238596,307,297
1752409465.013792,2025-07-13T08:24:25.013792,9.3,113.79439926147461,10.260128021240234,4.4,5.0,2111.57421875,37.9,6579074,6566397,681,658
1752409495.1235464,2025-07-13T08:24:55.123546,9.3,113.8337631225586,10.219841003417969,4.4,5.0,2046.5703125,42.6,5909278,5915237,337,349
1752409525.2545233,2025-07-13T08:25:25.254523,9.2,113.92378616333008,10.133781433105469,8.1,5.0,1993.96875,42.6,6644866,6643124,619,603
1752409555.3825197,2025-07-13T08:25:55.382520,9.4,113.70826721191406,10.3453369140625,3.8,5.0,2184.171875,43.8,6590442,6593125,930,923
1752409585.5168054,2025-07-13T08:26:25.516805,9.4,113.7254867553711,10.329044342041016,3.4,5.0,2158.12109375,36.1,5641554,5638612,495,476
1752409615.6452193,2025-07-13T08:26:55.645219,9.3,113.77782440185547,10.269889831542969,7.2,5.0,2088.54296875,42.5,6087742,6104455,435,447
1752409645.7782989,2025-07-13T08:27:25.778299,9.3,113.80939483642578,10.230476379394531,3.7,5.0,2022.39453125,43.1,5995735,5998307,304,299
1752409675.9128468,2025-07-13T08:27:55.912847,9.5,113.60941696166992,10.43051528930664,4.1,5.0,2185.1953125,41.4,6119884,6116956,306,300
1752409706.04695,2025-07-13T08:28:26.046950,9.6,113.47293090820312,10.580673217773438,7.1,5.0,2375.2421875,40.3,5909573,5806951,672,591
