process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:35:24.718987,56423,python,19645.2,613.9125,32,7.35,0.22,90,2025-07-23T09:35:24.820253,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 100.0, 0.0, 70.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]",32,1.16064453125202025-07-23T09:35:25.320975,56423,python,108.0,3.375,32,7.94,0.28,90,2025-07-23T09:35:25.422726,9.6,"[10.0, 9.1, 9.1, 0.0, 40.0, 0.0, 9.1, 0.0, 33.3, 0.0, 30.0, 0.0, 66.7, 0.0, 0.0, 100.0, 20.0, 9.1, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1]",32,1.16064453125
2025-07-23T09:35:25.923165,56423,python,107.9,3.371875,32,8.56,0.31,90,2025-07-23T09:35:26.029530,9.5,"[0.0, 0.0, 8.3, 0.0, 20.0, 0.0, 50.0, 0.0, 40.0, 0.0, 18.2, 0.0, 100.0, 0.0, 45.5, 0.0, 9.1, 0.0, 8.3, 0.0, 0.0, 0.0, 9.1, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.16064453125
2025-07-23T09:35:26.530072,56423,python,107.1,3.346875,32,9.18,0.34,90,2025-07-23T09:35:26.630906,10.1,"[9.1, 44.4, 10.0, 0.0, 10.0, 0.0, 9.1, 0.0, 0.0, 0.0, 20.0, 0.0, 88.9, 0.0, 72.7, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.16064453125
2025-07-23T09:35:27.131903,56423,python,106.3,3.321875,32,9.8,0.36,90,2025-07-23T09:35:27.232928,9.3,"[0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 20.0, 0.0, 11.1, 0.0, 10.0, 0.0, 0.0, 100.0, 45.5, 55.6, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]",32,1.16064453125
2025-07-23T09:35:27.733404,56423,python,106.4,3.325,32,10.42,0.38,90,2025-07-23T09:35:27.834913,9.4,"[10.0, 10.0, 9.1, 0.0, 22.2, 0.0, 0.0, 0.0, 30.0, 0.0, 10.0, 0.0, 0.0, 100.0, 9.1, 100.0, 0.0, 0.0, 10.0, 9.1, 10.0, 9.1, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.16064453125
2025-07-23T09:35:28.336648,56423,python,109.4,3.41875,32,11.05,0.41,90,2025-07-23T09:35:28.440671,9.2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 30.0, 0.0, 0.0, 90.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0]",32,1.22802734375
2025-07-23T09:35:28.941154,56423,python,104.2,3.25625,32,11.67,0.42,90,2025-07-23T09:35:29.043149,9.4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.3, 0.0, 30.0, 0.0, 45.5, 0.0, 0.0, 100.0, 72.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.22802734375
2025-07-23T09:35:29.543900,56423,python,107.9,3.371875,32,12.29,0.45,90,2025-07-23T09:35:29.646090,10.3,"[36.4, 0.0, 33.3, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 80.0, 0.0, 9.1, 0.0, 0.0, 9.1, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0]",32,1.22802734375
2025-07-23T09:35:30.147049,56423,python,106.1,3.315625,32,12.92,0.46,90,2025-07-23T09:35:30.249958,10.1,"[9.1, 10.0, 9.1, 18.2, 54.5, 0.0, 0.0, 10.0, 50.0, 0.0, 10.0, 18.2, 0.0, 100.0, 90.9, 0.0, 10.0, 11.1, 11.1, 10.0, 10.0, 9.1, 10.0, 20.0, 0.0, 10.0, 0.0, 9.1, 0.0, 0.0, 0.0, 10.0]",32,1.22802734375
2025-07-23T09:35:30.750539,56423,python,104.4,3.2625,32,13.53,0.48,90,2025-07-23T09:35:30.852023,12.0,"[0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 18.2, 0.0, 0.0, 9.1, 100.0, 0.0, 9.1, 100.0, 60.0, 0.0, 10.0, 10.0, 10.0, 0.0, 18.2, 9.1, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.22802734375
2025-07-23T09:35:31.352839,56423,python,106.3,3.321875,32,14.14,0.51,90,2025-07-23T09:35:31.454997,10.5,"[10.0, 0.0, 9.1, 9.1, 10.0, 0.0, 66.7, 0.0, 0.0, 0.0, 60.0, 0.0, 30.0, 10.0, 90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.22802734375
2025-07-23T09:35:31.955266,56423,python,109.5,3.421875,32,14.76,0.55,90,2025-07-23T09:35:32.056046,14.4,"[0.0, 0.0, 80.0, 10.0, 10.0, 0.0, 9.1, 0.0, 0.0, 10.0, 22.2, 0.0, 0.0, 100.0, 16.7, 77.8, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0]",32,1.22802734375
2025-07-23T09:35:32.556447,56423,python,106.5,3.328125,32,15.38,0.57,90,2025-07-23T09:35:32.657900,11.7,"[20.0, 9.1, 0.0, 0.0, 9.1, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 90.9, 0.0, 100.0, 100.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.2280273437522025-07-23T09:35:33.175896,56423,python,105.6,3.3,32,16.0,0.59,90,2025-07-23T09:35:33.277618,11.4,"[0.0, 0.0, 10.0, 0.0, 18.2, 9.1, 27.3, 0.0, 16.7, 0.0, 100.0, 0.0, 0.0, 90.9, 10.0, 100.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 9.1]",32,1.3701171875
