timestamp,steps_per_sec
2025-07-23T08:52:25.015279,817.9
2025-07-23T08:52:25.169358,1096.2
2025-07-23T08:52:25.314570,1254.3
2025-07-23T08:52:25.466935,1339.2
2025-07-23T08:52:25.715000,1263.9
2025-07-23T08:52:25.902567,1279.7
2025-07-23T08:52:26.379493,1068.4
2025-07-23T08:52:26.653502,1049.6
2025-07-23T08:52:26.799148,1098.8
2025-07-23T08:52:27.023275,1103.0
2025-07-23T08:52:27.218524,1119.1
2025-07-23T08:52:27.452721,1116.9
2025-07-23T08:52:27.836675,1061.8
2025-07-23T08:52:28.244286,1011.9
2025-07-23T08:52:28.659313,970.4
2025-07-23T08:52:28.859699,985.2
2025-07-23T08:52:28.976405,1018.2
2025-07-23T08:52:29.099669,1047.9
2025-07-23T08:52:29.268780,1065.2
2025-07-23T08:52:29.458915,1076.4
2025-07-23T08:52:29.611366,1095.1
2025-07-23T08:52:29.882341,1087.2
2025-07-23T08:52:30.173627,1076.2
2025-07-23T08:52:30.548811,1050.9
2025-07-23T08:52:30.718720,1063.8
2025-07-23T08:52:30.899651,1074.0
2025-07-23T08:52:31.200410,1063.7
2025-07-23T08:52:31.493667,1055.5
2025-07-23T08:52:31.801043,1045.8
2025-07-23T08:52:32.024435,1048.9
2025-07-23T08:52:32.377287,1034.0
2025-07-23T08:52:32.864955,1003.6
2025-07-23T08:52:33.185094,995.9
2025-07-23T08:52:33.329452,1008.9
2025-07-23T08:52:33.489713,1019.6
2025-07-23T08:52:33.691675,1025.2
2025-07-23T08:52:33.830124,1037.7
2025-07-23T08:52:34.054524,1040.2
2025-07-23T08:52:34.189177,1052.4
2025-07-23T08:52:34.587639,1035.9
2025-07-23T08:52:34.835392,1035.8
2025-07-23T08:52:34.960958,1048.1
2025-07-23T08:52:35.191647,1049.4
2025-07-23T08:52:35.316735,1061.2
2025-07-23T08:52:35.552676,1061.7
2025-07-23T08:52:35.976441,1044.5
2025-07-23T08:52:36.141113,1051.9
2025-07-23T08:52:36.293474,1060.1
2025-07-23T08:52:36.526366,1060.9
2025-07-23T08:52:36.795810,1058.4
2025-07-23T08:52:37.111321,1052.1
2025-07-23T08:52:37.493793,1040.7
2025-07-23T08:52:38.000394,1020.3
2025-07-23T08:52:38.193600,1024.7
2025-07-23T08:52:38.390229,1028.6
2025-07-23T08:52:38.679192,1025.7
2025-07-23T08:52:39.121511,1012.0
2025-07-23T08:52:39.370201,1012.3
2025-07-23T08:52:39.628314,1011.9
2025-07-23T08:52:39.757264,1020.3
2025-07-23T08:52:39.882090,1028.7
2025-07-23T08:52:40.061674,1033.4
2025-07-23T08:52:40.187534,1041.5
2025-07-23T08:52:40.456619,1040.0
2025-07-23T08:52:41.014439,1020.1
2025-07-23T08:52:41.316462,1017.0
2025-07-23T08:52:41.457071,1023.7
2025-07-23T08:52:41.588626,1030.9
2025-07-23T08:52:41.807214,1032.7
2025-07-23T08:52:41.957882,1038.5
2025-07-23T08:52:42.300482,1032.8
2025-07-23T08:52:42.886105,1013.6
2025-07-23T08:52:43.109590,1015.2
2025-07-23T08:52:43.279777,1019.7
2025-07-23T08:52:43.502546,1021.3
2025-07-23T08:52:44.039281,1006.2
2025-07-23T08:52:44.375088,1002.0
2025-07-23T08:52:44.587763,1004.2
2025-07-23T08:52:44.756163,1008.5
2025-07-23T08:52:44.918599,1013.0
2025-07-23T08:52:45.423647,1000.7
2025-07-23T08:52:45.627456,1003.2
2025-07-23T08:52:45.808989,1006.7
2025-07-23T08:52:46.053921,1007.1
2025-07-23T08:52:46.178404,1013.2
2025-07-23T08:52:46.356359,1016.7
2025-07-23T08:52:46.484849,1022.5
2025-07-23T08:52:46.614970,1028.1
2025-07-23T08:52:46.781923,1031.9
2025-07-23T08:52:46.914543,1037.3
2025-07-23T08:52:47.026972,1043.5
2025-07-23T08:52:47.186254,1047.5
2025-07-23T08:52:47.306260,1053.3
2025-07-23T08:52:47.467014,1057.1
2025-07-23T08:52:47.582291,1062.9
2025-07-23T08:52:47.699045,1068.7
2025-07-23T08:52:47.885302,1071.1
2025-07-23T08:52:48.005193,1076.6
2025-07-23T08:52:48.131407,1081.7
2025-07-23T08:52:48.362696,1082.0
