process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:00:08.390998,45081,python,0.0,0.0,32,6.44,0.31,90,2025-07-23T09:00:08.495274,0.0,"[36.4, 88.9, 50.0, 63.6, 50.0, 44.4, 0.0, 100.0, 11.1, 100.0, 100.0, 9.1, 30.0, 88.9, 10.0, 90.9, 63.6, 63.6, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 91.7, 90.0, 100.0]",32,11.69873046875
2025-07-23T09:00:08.996524,45081,python,97.9,3.059375,32,7.0,0.34,90,2025-07-23T09:00:09.097301,81.2,"[40.0, 40.0, 33.3, 90.0, 22.2, 81.8, 10.0, 100.0, 0.0, 100.0, 60.0, 33.3, 9.1, 100.0, 20.0, 80.0, 44.4, 80.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 87.5, 90.0, 100.0, 100.0, 100.0, 100.0]",32,11.69873046875
2025-07-23T09:00:09.597612,45081,python,104.7,3.271875,32,7.61,0.36,90,2025-07-23T09:00:09.698621,73.8,"[20.0, 80.0, 30.0, 90.0, 81.8, 20.0, 44.4, 100.0, 30.0, 90.0, 60.0, 70.0, 33.3, 100.0, 40.0, 80.0, 63.6, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9]",32,11.69873046875
2025-07-23T09:00:10.199098,45081,python,106.4,3.325,32,8.23,0.38,90,2025-07-23T09:00:10.301135,76.6,"[36.4, 88.9, 30.0, 100.0, 27.3, 100.0, 66.7, 50.0, 30.0, 100.0, 22.2, 100.0, 27.3, 100.0, 77.8, 40.0, 90.0, 90.0, 100.0, 100.0, 55.6, 90.9, 100.0, 88.9, 90.9, 100.0, 90.0, 81.8, 90.0, 100.0, 100.0, 100.0]",32,11.69873046875
2025-07-23T09:00:10.801636,45081,python,106.2,3.31875,32,8.84,0.41,90,2025-07-23T09:00:10.905973,74.4,"[25.0, 90.9, 36.4, 80.0, 36.4, 100.0, 36.4, 88.9, 20.0, 100.0, 20.0, 100.0, 30.0, 90.9, 20.0, 100.0, 88.9, 90.0, 80.0, 90.9, 100.0, 81.8, 100.0, 100.0, 90.9, 100.0, 90.9, 88.9, 100.0, 100.0, 100.0, 100.0]",32,11.69873046875
2025-07-23T09:00:11.409337,45081,python,105.3,3.290625,32,9.47,0.42,90,2025-07-23T09:00:11.511137,75.8,"[20.0, 100.0, 22.2, 90.0, 40.0, 70.0, 11.1, 100.0, 30.0, 90.0, 45.5, 55.6, 81.8, 30.0, 0.0, 100.0, 55.6, 75.0, 100.0, 100.0, 80.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 88.9, 70.0, 100.0, 90.9, 90.0]",32,11.69873046875
2025-07-23T09:00:12.011498,45081,python,107.9,3.371875,32,10.09,0.45,90,2025-07-23T09:00:12.112530,75.9,"[22.2, 100.0, 27.3, 100.0, 22.2, 90.0, 60.0, 63.6, 11.1, 100.0, 18.2, 100.0, 30.0, 70.0, 20.0, 100.0, 60.0, 100.0, 100.0, 100.0, 72.7, 100.0, 90.0, 100.0, 100.0, 70.0, 100.0, 90.9, 72.7, 100.0, 100.0, 100.0]",32,11.69873046875
2025-07-23T09:00:12.613091,45081,python,108.1,3.378125,32,10.71,0.48,90,2025-07-23T09:00:12.714647,75.1,"[37.5, 80.0, 40.0, 90.0, 45.5, 87.5, 22.2, 88.9, 40.0, 77.8, 40.0, 80.0, 55.6, 63.6, 50.0, 70.0, 77.8, 90.0, 100.0, 100.0, 100.0, 100.0, 90.9, 81.8, 100.0, 100.0, 100.0, 100.0, 80.0, 90.0, 100.0, 100.0]",32,12.52392578125
2025-07-23T09:00:13.215526,45081,python,104.6,3.26875,32,11.33,0.49,90,2025-07-23T09:00:13.317211,75.1,"[30.0, 100.0, 22.2, 100.0, 36.4, 80.0, 20.0, 100.0, 30.0, 100.0, 33.3, 60.0, 20.0, 100.0, 10.0, 100.0, 80.0, 100.0, 100.0, 100.0, 77.8, 90.0, 88.9, 90.0, 100.0, 100.0, 80.0, 90.0, 90.0, 100.0, 100.0, 90.0]",32,12.52392578125
2025-07-23T09:00:13.817665,45081,python,104.6,3.26875,32,11.94,0.51,90,2025-07-23T09:00:13.918967,75.4,"[33.3, 100.0, 40.0, 100.0, 60.0, 72.7, 33.3, 90.9, 50.0, 72.7, 36.4, 88.9, 45.5, 100.0, 40.0, 100.0, 70.0, 90.0, 100.0, 90.9, 90.0, 100.0, 100.0, 100.0, 80.0, 90.9, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0]",32,12.52392578125
2025-07-23T09:00:14.420392,45081,python,107.8,3.36875,32,12.57,0.53,90,2025-07-23T09:00:14.521609,76.8,"[27.3, 100.0, 40.0, 80.0, 50.0, 50.0, 60.0, 40.0, 27.3, 100.0, 10.0, 100.0, 30.0, 100.0, 20.0, 100.0, 70.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 80.0]",32,12.52392578125
2025-07-23T09:00:15.021973,45081,python,106.4,3.325,32,13.14,0.6,90,2025-07-23T09:00:15.123331,77.0,"[55.6, 91.7, 55.6, 77.8, 45.5, 66.7, 10.0, 100.0, 22.2, 91.7, 60.0, 60.0, 27.3, 100.0, 18.2, 100.0, 60.0, 90.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 88.9, 80.0, 100.0]",32,12.52392578125
2025-07-23T09:00:15.623910,45081,python,108.0,3.375,32,13.76,0.63,90,2025-07-23T09:00:15.725633,75.4,"[45.5, 90.0, 45.5, 90.0, 22.2, 100.0, 10.0, 90.0, 22.2, 90.0, 30.0, 90.0, 72.7, 20.0, 10.0, 90.9, 77.8, 55.6, 90.0, 90.0, 100.0, 90.0, 100.0, 70.0, 100.0, 90.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0]",32,12.52392578125
2025-07-23T09:00:16.226195,45081,python,107.9,3.371875,32,14.39,0.65,90,2025-07-23T09:00:16.334866,75.7,"[22.2, 100.0, 30.0, 81.8, 70.0, 40.0, 10.0, 100.0, 20.0, 100.0, 16.7, 100.0, 18.2, 100.0, 50.0, 63.6, 83.3, 81.8, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 80.0, 81.8, 100.0, 100.0, 81.8, 100.0, 100.0, 90.9]",32,12.52392578125
2025-07-23T09:00:16.835447,45081,python,105.1,3.284375,32,15.02,0.66,90,2025-07-23T09:00:16.936895,75.1,"[30.0, 50.0, 11.1, 100.0, 10.0, 100.0, 10.0, 100.0, 18.2, 90.0, 0.0, 100.0, 10.0, 100.0, 11.1, 100.0, 70.0, 60.0, 83.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 100.0]",32,12.52392578125
2025-07-23T09:00:17.437271,45081,python,104.7,3.271875,32,15.63,0.68,90,2025-07-23T09:00:17.538492,75.4,"[50.0, 81.8, 58.3, 100.0, 11.1, 100.0, 50.0, 44.4, 11.1, 100.0, 55.6, 50.0, 20.0, 100.0, 40.0, 100.0, 80.0, 88.9, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 77.8, 90.9, 75.0]",32,12.52392578125
2025-07-23T09:00:18.038959,45081,python,106.4,3.325,32,16.25,0.7,90,2025-07-23T09:00:18.144019,75.3,"[22.2, 100.0, 60.0, 55.6, 30.0, 100.0, 50.0, 63.6, 27.3, 100.0, 18.2, 90.0, 55.6, 54.5, 20.0, 100.0, 72.7, 100.0, 100.0, 80.0, 80.0, 81.8, 100.0, 90.9, 100.0, 100.0, 100.0, 81.8, 90.0, 100.0, 90.9, 90.0]",32,13.36328125
2025-07-23T09:00:18.645325,45081,python,105.5,3.296875,32,16.87,0.72,90,2025-07-23T09:00:18.746600,75.4,"[40.0, 70.0, 27.3, 100.0, 30.0, 90.0, 11.1, 100.0, 0.0, 100.0, 30.0, 100.0, 22.2, 90.0, 0.0, 100.0, 66.7, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 80.0, 90.0, 100.0, 100.0, 50.0, 100.0, 100.0]",32,13.36328125
2025-07-23T09:00:19.247086,45081,python,106.3,3.321875,32,17.49,0.74,90,2025-07-23T09:00:19.348159,75.2,"[33.3, 90.0, 40.0, 88.9, 27.3, 88.9, 11.1, 100.0, 10.0, 100.0, 20.0, 90.0, 90.9, 22.2, 18.2, 100.0, 80.0, 88.9, 90.0, 88.9, 81.8, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 90.9]",32,13.36328125
2025-07-23T09:00:19.848684,45081,python,106.4,3.325,32,18.1,0.77,90,2025-07-23T09:00:19.950602,76.8,"[81.8, 90.0, 100.0, 80.0, 72.7, 100.0, 100.0, 100.0, 81.8, 90.0, 90.0, 81.8, 90.0, 100.0, 100.0, 81.8, 100.0, 91.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.9]",32,13.36328125
2025-07-23T09:00:20.450986,45081,python,106.3,3.321875,32,18.72,0.79,90,2025-07-23T09:00:20.552531,78.9,"[33.3, 90.0, 30.0, 100.0, 22.2, 100.0, 27.3, 100.0, 27.3, 88.9, 11.1, 100.0, 55.6, 54.5, 0.0, 100.0, 80.0, 66.7, 81.8, 100.0, 100.0, 88.9, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,13.36328125
2025-07-23T09:00:21.052918,45081,python,101.3,3.165625,32,19.32,0.8,90,2025-07-23T09:00:21.155118,75.9,"[30.0, 81.8, 20.0, 100.0, 11.1, 90.0, 22.2, 100.0, 10.0, 90.9, 30.0, 100.0, 40.0, 90.0, 36.4, 100.0, 70.0, 90.0, 66.7, 100.0, 90.0, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0]",32,13.36328125
2025-07-23T09:00:21.658562,45081,python,105.7,3.303125,32,19.94,0.82,90,2025-07-23T09:00:21.760002,75.2,"[50.0, 90.0, 30.0, 90.0, 36.4, 60.0, 12.5, 100.0, 80.0, 44.4, 27.3, 100.0, 44.4, 66.7, 20.0, 81.8, 60.0, 90.0, 100.0, 100.0, 90.0, 77.8, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.0, 100.0, 88.9, 100.0]",32,13.36328125
