process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:46:30.817216,64890,python,0.0,0.0,32,6.71,0.29,90,2025-07-23T09:46:30.918357,0.0,"[100.0, 0.0, 100.0, 0.0, 0.0, 100.0, 81.8, 0.0, 100.0, 0.0, 0.0, 100.0, 0.0, 90.0, 60.0, 9.1, 20.0, 10.0, 20.0, 0.0, 20.0, 0.0, 0.0, 40.0, 33.3, 10.0, 80.0, 10.0, 10.0, 100.0, 0.0, 100.0]",32,6.4228515625
2025-07-23T09:46:31.419245,64890,python,116.2,3.63125,32,7.33,0.37,90,2025-07-23T09:46:31.521068,39.5,"[72.7, 27.3, 100.0, 0.0, 0.0, 100.0, 90.0, 0.0, 100.0, 0.0, 0.0, 91.7, 70.0, 10.0, 40.0, 30.0, 50.0, 36.4, 20.0, 60.0, 20.0, 10.0, 10.0, 27.3, 10.0, 10.0, 10.0, 11.1, 30.0, 100.0, 100.0, 100.0]",32,6.4228515625
2025-07-23T09:46:32.021474,64890,python,107.9,3.371875,32,7.96,0.39,90,2025-07-23T09:46:32.122304,39.0,"[0.0, 80.0, 0.0, 88.9, 0.0, 100.0, 100.0, 0.0, 90.0, 0.0, 100.0, 0.0, 80.0, 0.0, 45.5, 0.0, 20.0, 36.4, 11.1, 20.0, 22.2, 10.0, 0.0, 18.2, 11.1, 18.2, 44.4, 20.0, 11.1, 100.0, 100.0, 100.0]",32,6.422852025-072025-07-23T09:46:32.622785,64890,python,106.4,3.325,32,8.58,0.41,90,2025-07-23T09:46:32.724443,39.4,"[0.0, 90.0, 0.0, 100.0, 0.0, 90.0, 90.0, 0.0, 0.0, 100.0, 80.0, 0.0, 77.8, 0.0, 0.0, 100.0, 30.0, 50.0, 20.0, 22.2, 11.1, 22.2, 9.1, 9.1, 36.4, 30.0, 70.0, 70.0, 30.0, 20.0, 100.0, 45.5]",32,6.4228515625
2025-07-23T09:46:33.225565,64890,python,106.3,3.321875,32,9.2,0.43,90,2025-07-23T09:46:33.326636,40.7,"[0.0, 100.0, 0.0, 90.9, 0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 40.0, 0.0, 0.0, 90.0, 0.0, 90.9, 30.0, 27.3, 40.0, 20.0, 27.3, 18.2, 10.0, 20.0, 70.0, 18.2, 66.7, 10.0, 36.4, 30.0, 90.0, 100.0]",32,7.10986328125
2025-07-23T09:46:33.827303,64890,python,106.2,3.31875,32,9.82,0.45,90,2025-07-23T09:46:33.928976,41.0,"[50.0, 0.0, 60.0, 55.6, 100.0, 10.0, 70.0, 0.0, 100.0, 0.0, 90.9, 0.0, 0.0, 90.0, 9.1, 90.0, 33.3, 33.3, 33.3, 20.0, 20.0, 20.0, 18.2, 36.4, 30.0, 20.0, 0.0, 10.0, 100.0, 27.3, 70.0, 100.0]",32,7.1098632812522025-07-23T09:46:34.429776,64890,python,107.9,3.371875,32,10.45,0.47,90,2025-07-23T09:46:34.531105,42.8,"[0.0, 0.0, 90.9, 0.0, 100.0, 0.0, 0.0, 81.8, 77.8, 0.0, 90.0, 10.0, 0.0, 100.0, 0.0, 100.0, 33.3, 20.0, 27.3, 20.0, 20.0, 90.9, 80.0, 27.3, 40.0, 22.2, 30.0, 0.0, 30.0, 10.0, 100.0, 100.0]",32,7.1098632812522025-07-23T09:46:35.031534,64890,python,109.7,3.428125,32,11.07,0.51,90,2025-07-23T09:46:35.134192,41.1,"[100.0, 0.0, 90.0, 0.0, 90.0, 0.0, 0.0, 100.0, 100.0, 0.0, 50.0, 0.0, 81.8, 0.0, 0.0, 90.0, 30.0, 45.5, 41.7, 40.0, 10.0, 44.4, 20.0, 22.2, 100.0, 22.2, 50.0, 20.0, 55.6, 90.9, 33.3, 20.0]",32,7.10986328125
2025-07-23T09:46:35.635314,64890,python,109.4,3.41875,32,11.7,0.54,90,2025-07-23T09:46:35.737515,40.1,"[40.0, 40.0, 20.0, 60.0, 44.4, 0.0, 20.0, 22.2, 90.0, 0.0, 50.0, 0.0, 90.0, 0.0, 0.0, 90.0, 20.0, 20.0, 27.3, 27.3, 20.0, 30.0, 18.2, 40.0, 30.0, 80.0, 11.1, 81.8, 100.0, 100.0, 0.0, 100.0]",32,7.10986328125
2025-07-23T09:46:36.238320,64890,python,107.7,3.365625,32,12.33,0.56,90,2025-07-23T09:46:36.345250,39.5,"[30.0, 9.1, 9.1, 90.9, 80.0, 0.0, 0.0, 100.0, 0.0, 90.9, 80.0, 0.0, 77.8, 0.0, 0.0, 100.0, 45.5, 45.5, 22.2, 27.3, 40.0, 44.4, 20.0, 22.2, 90.9, 33.3, 44.4, 66.7, 40.0, 33.3, 88.9, 100.0]",32,7.10986328125
2025-07-23T09:46:36.846219,64890,python,105.3,3.290625,32,12.95,0.58,90,2025-07-23T09:46:36.947238,44.9,"[0.0, 44.4, 36.4, 0.0, 90.9, 0.0, 100.0, 0.0, 11.1, 70.0, 90.0, 0.0, 10.0, 80.0, 0.0, 90.0, 45.5, 36.4, 36.4, 30.0, 27.3, 27.3, 46.2, 38.5, 50.0, 22.2, 10.0, 70.0, 100.0, 40.0, 100.0, 90.0]",32,7.10986328125
2025-07-23T09:46:37.449276,64890,python,106.2,3.31875,32,13.57,0.6,90,2025-07-23T09:46:37.550863,43.8,"[100.0, 0.0, 20.0, 0.0, 0.0, 90.0, 100.0, 0.0, 0.0, 100.0, 20.0, 0.0, 0.0, 90.0, 0.0, 90.0, 41.7, 46.2, 50.0, 38.5, 25.0, 27.3, 27.3, 33.3, 20.0, 70.0, 30.0, 90.0, 18.2, 100.0, 100.0, 90.9]",32,7.10986328125
2025-07-23T09:46:38.051257,64890,python,107.9,3.371875,32,14.19,0.63,90,2025-07-23T09:46:38.153546,41.3,"[18.2, 72.7, 80.0, 0.0, 80.0, 0.0, 100.0, 0.0, 90.0, 0.0, 100.0, 0.0, 100.0, 0.0, 9.1, 100.0, 40.0, 20.0, 22.2, 10.0, 63.6, 36.4, 11.1, 0.0, 50.0, 10.0, 18.2, 10.0, 22.2, 11.1, 100.0, 100.0]",32,7.42138671875
