timestamp,steps_per_sec
2025-07-23T09:06:16.083486,873.8
22025-07-23T09:06:16.458309,764.022025-07-23T09:06:16.870726,709.422025-07-23T09:06:17.385769,641.022025-07-23T09:06:17.749302,652.722025-07-23T09:06:17.974944,702.422025-07-23T09:06:18.197488,691.822025-07-23T09:06:18.599099,728.6
2025-07-23T09:06:18.990624,719.4
2025-07-23T09:06:19.257334,737.9
2025-07-23T09:06:19.516556,755.3
2025-07-23T09:06:19.834363,759.2
2025-07-23T09:06:20.165048,760.4
2025-07-23T09:06:20.466882,766.0
2025-07-23T09:06:20.775352,770.0
2025-07-23T09:06:21.130791,766.7
2025-07-23T09:06:21.367338,780.0
2025-07-23T09:06:21.693146,780.4
2025-07-23T09:06:22.200606,758.5
2025-07-23T09:06:22.371901,777.7
2025-07-23T09:06:22.539850,796.2
2025-07-23T09:06:22.741489,810.0
2025-07-23T09:06:22.882533,830.022025-07-23T09:06:23.353216,812.2
2025-07-23T09:06:23.542170,825.4
2025-07-23T09:06:23.830183,827.7
2025-07-23T09:06:24.097497,831.8
2025-07-23T09:06:24.563948,816.8
2025-07-23T09:06:24.752406,828.2
2025-07-23T09:06:24.927784,840.3
2025-07-23T09:06:25.131963,849.3
2025-07-23T09:06:25.358842,855.9
2025-07-23T09:06:25.560933,864.4
2025-07-23T09:06:26.031188,849.7
2025-07-23T09:06:26.403531,844.1
2025-07-23T09:06:27.072470,816.7
2025-07-23T09:06:27.323835,821.1
2025-07-23T09:06:27.517587,829.4
2025-07-23T09:06:27.683635,839.3
2025-07-23T09:06:27.832172,850.2
2025-07-23T09:06:28.135421,850.1
2025-07-23T09:06:28.568676,841.3
2025-07-23T09:06:28.854375,842.5
2025-07-23T09:06:29.181465,841.0
2025-07-23T09:06:29.507204,839.7
2025-07-23T09:06:29.730520,844.6
2025-07-23T09:06:29.966097,848.6
2025-07-23T09:06:30.209512,852.1
2025-07-23T09:06:30.463292,854.8
2025-07-23T09:06:30.763068,854.8
2025-07-23T09:06:31.223643,845.8
2025-07-23T09:06:31.557280,844.2
2025-07-23T09:06:32.067366,833.5
2025-07-23T09:06:32.262342,839.1
2025-07-23T09:06:32.435092,845.8
2025-07-23T09:06:32.599983,852.7
2025-07-23T09:06:32.857569,854.9
2025-07-23T09:06:33.102173,857.6
2025-07-23T09:06:33.384393,858.4
2025-07-23T09:06:33.703746,857.4
2025-07-23T09:06:33.854803,864.4
2025-07-23T09:06:34.063898,868.522025-07-23T09:06:34.231852,874.422025-07-23T09:06:34.550563,873.222025-07-23T09:06:35.060521,863.4
2025-07-23T09:06:35.472532,858.3
2025-07-23T09:06:35.785269,857.7
2025-07-23T09:06:36.032304,859.9
2025-07-23T09:06:36.252548,863.222025-07-23T09:06:36.666867,858.322025-07-23T09:06:37.028015,855.822025-07-23T09:06:37.216708,853.022025-07-23T09:06:37.632457,855.5
2025-07-23T09:06:37.904743,849.6
2025-07-23T09:06:38.265132,847.4
2025-07-23T09:06:38.558585,847.7
2025-07-23T09:06:38.824212,849.0
2025-07-23T09:06:39.118073,849.3
2025-07-23T09:06:39.499830,846.5
2025-07-23T09:06:39.938219,841.7
2025-07-23T09:06:40.267805,840.9
2025-07-23T09:06:40.533646,842.2
2025-07-23T09:06:40.720045,846.122025-07-23T09:06:40.875610,851.022025-07-23T09:06:41.208693,850.022025-07-23T09:06:41.503319,850.222025-07-23T09:06:41.912357,846.7
2025-07-23T09:06:42.196687,847.3
2025-07-23T09:06:42.511813,846.8
2025-07-23T09:06:42.816073,846.8
2025-07-23T09:06:42.988882,850.8
2025-07-23T09:06:43.124459,855.9
2025-07-23T09:06:43.267556,860.7
2025-07-23T09:06:43.405411,865.7
2025-07-23T09:06:43.642934,867.5
2025-07-23T09:06:43.773225,872.5
2025-07-23T09:06:43.973321,875.4
2025-07-23T09:06:44.147477,879.0
2025-07-23T09:06:44.328586,882.4
2025-07-23T09:06:44.459882,887.3
