timestamp,steps_per_sec
2025-07-23T08:57:50.072739,956.3
2025-07-23T08:57:50.428546,821.1
2025-07-23T08:57:50.770345,795.6
2025-07-23T08:57:51.018752,843.7
2025-07-23T08:57:51.257070,806.2
2025-07-23T08:57:51.849039,704.7
2025-07-23T08:57:52.173689,715.6
2025-07-23T08:57:52.316915,773.6
2025-07-23T08:57:52.480685,819.6
2025-07-23T08:57:52.736644,834.6
2025-07-23T08:57:53.158982,687.9
2025-07-23T08:57:53.539099,686.6
2025-07-23T08:57:53.703906,717.4
2025-07-23T08:57:54.186029,699.9
2025-07-23T08:57:54.509731,705.3
2025-07-23T08:57:54.738056,722.0
2025-07-23T08:57:54.902133,745.6
2025-07-23T08:57:55.188203,752.6
2025-07-23T08:57:55.528484,752.5
2025-07-23T08:57:55.727245,768.5
2025-07-23T08:57:55.877538,789.1
2025-07-23T08:57:56.187031,790.8
2025-07-23T08:57:56.429452,799.5
2025-07-23T08:57:56.582026,817.4
2025-07-23T08:57:56.832751,823.9
2025-07-23T08:57:57.158920,822.4
2025-07-23T08:57:57.735132,797.2
2025-07-23T08:57:58.076228,795.5
2025-07-23T08:57:58.437085,792.1
2025-07-23T08:57:59.000094,773.0
2025-07-23T08:57:59.294147,775.8
2025-07-23T08:57:59.646249,774.2
2025-07-23T08:57:59.922827,778.1
2025-07-23T08:58:00.214781,780.7
2025-07-23T08:58:00.624019,775.2
2025-07-23T08:58:00.933074,776.5
2025-07-23T08:58:01.139228,784.5
2025-07-23T08:58:01.373570,790.4
2025-07-23T08:58:01.624133,795.0
2025-07-23T08:58:01.973130,793.3
2025-07-23T08:58:02.101568,805.1
2025-07-23T08:58:02.238673,816.2
2025-07-23T08:58:02.369417,827.4
2025-07-23T08:58:02.680643,827.3
2025-07-23T08:58:03.100537,820.8
2025-07-23T08:58:03.505903,815.5
2025-07-23T08:58:03.804008,816.3
2025-07-23T08:58:04.121858,816.1
2025-07-23T08:58:04.259485,825.6
2025-07-23T08:58:04.388889,835.3
2025-07-23T08:58:04.567264,842.2
2025-07-23T08:58:04.739910,849.3
2025-07-23T08:58:04.971270,853.0
2025-07-23T08:58:05.195371,857.0
2025-07-23T08:58:05.428799,860.4
2025-07-23T08:58:05.625604,865.7
2025-07-23T08:58:05.892596,867.2
2025-07-23T08:58:06.432708,854.9
2025-07-23T08:58:06.607469,861.0
2025-07-23T08:58:06.829044,864.7
2025-07-22025-07-23T08:58:06.999202025-07-23T08:58:07.312532,869.8
2025-07-23T08:58:07.802913,860.7
2025-07-23T08:58:08.138269,859.0
2025-07-23T08:58:08.600938,851.8
2025-07-23T08:58:08.744515,858.6
2025-07-23T08:58:08.900570,864.7
2025-07-23T08:58:09.206067,864.3
2025-07-23T08:58:09.490900,864.8
2025-07-23T08:58:09.689908,868.9
2025-07-22025-07-23T08:58:09.982182025-07-22025-07-23T08:58:10.302600,899.2
2025-07-23T08:58:10.684909,895.0
2025-07-23T08:58:10.829912,901.0
2025-07-23T08:58:11.124162,900.6
2025-07-23T08:58:11.317442,904.4
2025-07-23T08:58:11.532203,907.3
2025-07-23T08:58:11.672176,913.2
2025-07-23T08:58:11.899332025-07-22025-07-23T08:58:12.038752025-07-22025-07-23T08:58:12.390112025-07-22025-07-23T08:58:12.729442025-07-22025-07-23T08:58:13.192189,908.5
2025-07-23T08:58:13.373112025-07-22025-07-23T08:58:13.944475,901.4
2025-07-23T08:58:14.278974,899.6
2025-07-23T08:58:14.418930,904.9
2025-07-23T08:58:14.543515,910.6
2025-07-23T08:58:14.668039,916.4
2025-07-23T08:58:14.799992025-07-22025-07-23T08:58:14.977732025-07-23T08:58:15.366444,895.5
2025-07-23T08:58:15.744780,892.4
2025-07-23T08:58:16.034515,892.3
2025-07-23T08:58:16.212153,895.9
2025-07-23T08:58:16.371022,900.0
2025-07-23T08:58:16.503129,905.0
2025-07-23T08:58:16.734947,906.7
2025-07-23T08:58:16.873653,911.4
2025-07-23T08:58:17.019534,915.8
7,964.2
196,1010.2
1.8
2025-07-23T08:58:15.277066,1000.6
