timestamp,steps_per_sec
2025-07-23T09:54:26.644300,866.7
2025-07-23T09:54:26.851893,1017.9
2025-07-23T09:54:27.075936,1056.4
2025-07-23T09:54:27.617125,807.4
2025-07-23T09:54:27.888463,831.4
2025-07-23T09:54:28.264708,801.8
2025-07-23T09:54:28.428929,861.5
2025-07-23T09:54:28.555508,928.1
2025-07-23T09:54:28.846936,922.3
2025-07-23T09:54:29.175776,905.6
2025-07-23T09:54:29.314165,949.7
2025-07-23T09:54:29.635041,934.8
2025-07-23T09:54:29.975516,917.7
2025-07-23T09:54:30.131133,947.6
2025-07-23T09:54:30.258476,982.2
2025-07-23T09:54:30.574494,969.3
2025-07-23T09:54:30.737479,991.7
2025-07-23T09:54:30.866507,1020.0
2025-07-23T09:54:31.004976,1044.7
2025-07-23T09:54:31.131670,1070.5
2025-07-23T09:54:31.392540,1065.9
2025-07-23T09:54:31.535870,1085.8
2025-07-23T09:54:31.810525,1078.1
2025-07-23T09:54:32.198720,1050.3
2025-07-23T09:54:32.585359,1026.2
2025-07-23T09:54:32.782224,1034.6
2025-07-23T09:54:33.109825,1022.3
2025-07-23T09:54:33.270229,1035.6
2025-07-23T09:54:33.385472,1055.1
2025-07-23T09:54:33.559118,1065.2
2025-07-23T09:54:33.712396,1077.8
2025-07-23T09:54:34.001145,1070.5
2025-07-23T09:54:34.271378,1066.3
2025-07-23T09:54:34.393797,1081.9
2025-07-23T09:54:34.577384,1088.9
2025-07-23T09:54:34.711279,1102.1
2025-07-23T09:54:34.829224,1116.9
2025-07-23T09:54:35.002956,1124.1
2025-07-23T09:54:35.220298,1125.4
2025-07-23T09:54:35.408063,1130.3
2025-07-23T09:54:35.630158,1130.9
2025-07-23T09:54:35.906321,1125.0
2025-07-23T09:54:36.095815,1129.4
2025-07-23T09:54:36.252457,1137.4
2025-07-23T09:54:36.466610,1138.6
2025-07-23T09:54:36.604175,1148.3
2025-07-23T09:54:36.751971,1156.6
2025-07-23T09:54:36.962625,1157.7
2025-07-23T09:54:37.311862,1144.2
2025-07-23T09:54:37.522067,1145.6
2025-07-23T09:54:37.856755,1134.5
2025-07-23T09:54:38.019429,1140.7
2025-07-23T09:54:38.223047,1142.7
2025-07-23T09:54:38.384619,1148.6
2025-07-23T09:54:38.523641,1156.5
2025-07-23T09:54:38.775017,1153.7
2025-07-23T09:54:38.914689,1161.2
2025-07-23T09:54:39.153390,1159.6
2025-07-23T09:54:39.390145,1158.2
2025-07-23T09:54:39.547884,1163.7
2025-07-23T09:54:39.849314,1156.7
2025-07-23T09:54:40.136887,1151.1
2025-07-23T09:54:40.659391,1127.0
2025-07-23T09:54:40.964671,1121.0
2025-07-23T09:54:41.263762,1115.7
2025-07-23T09:54:41.677113,1102.3
2025-07-23T09:54:41.906234,1102.5
2025-07-23T09:54:42.129345,1103.1
2025-07-23T09:54:42.691672,1080.8
2025-07-23T09:54:43.048809,1073.1
2025-07-23T09:54:43.331500,1070.3
2025-07-23T09:54:43.662141,1064.6
2025-07-23T09:54:43.981930,1059.8
2025-07-23T09:54:44.321679,1054.0
2025-07-23T09:54:44.616589,1051.0
2025-07-23T09:54:44.768816,1056.2
2025-07-23T09:54:44.967254,1058.7
2025-07-23T09:54:45.134065,1063.0
2025-07-23T09:54:45.425198,1060.2
2025-07-23T09:54:45.732237,1056.6
2025-07-23T09:54:46.036820,1053.2
2025-07-23T09:54:46.225372,1056.1
2025-07-23T09:54:46.467158,1056.2
2025-07-23T09:54:46.762472,1053.4
2025-07-23T09:54:46.984800,1054.5
2025-07-23T09:54:47.161276,1057.8
2025-07-23T09:54:47.519071,1052.0
2025-07-23T09:54:47.941889,1043.3
2025-07-23T09:54:48.243649,1040.6
2025-07-23T09:54:48.505236,1039.9
2025-07-23T09:54:48.909714,1032.6
2025-07-23T09:54:49.212183,1030.1
2025-07-23T09:54:49.352476,1035.0
2025-07-23T09:54:49.483005,1040.2
2025-07-23T09:54:49.615078,1045.3
2025-07-23T09:54:49.769818,1049.3
2025-07-23T09:54:49.913453,1053.8
2025-07-23T09:54:50.174525,1053.0
2025-07-23T09:54:50.292317,1058.5
2025-07-23T09:54:50.412729,1063.8
