timestamp,steps_per_sec
2025-07-23T08:48:37.075649,1557.222025-07-23T08:48:37.238045,1566.7202025-07-23T08:48:37.373457,1661.6202025-07-23T08:48:37.562345,992.622025-07-23T08:48:37.856138,965.7
2025-07-23T08:48:38.117723,1004.8
2025-07-23T08:48:38.482461,946.5
2025-07-23T08:48:38.685760,976.8
2025-07-23T08:48:38.867642,1011.2
2025-07-23T08:48:39.088353,1024.3
2025-07-23T08:48:39.213300,1073.1
2025-07-23T08:48:39.380607,1100.5
20252025-07-23T08:48:39.548124,115220252025-07-23T08:48:39.902625,1105.2
2025-07-23T08:48:40.178314,1091.4
2025-07-23T08:48:40.414432,1090.9
2025-07-23T08:48:40.682568,1081.8
2025-07-23T08:48:40.963473,1070.7
2025-07-23T08:48:41.245926,1060.6
2025-07-23T08:48:41.555809,1045.7
2025-07-23T08:48:41.685217,1069.8
2025-07-23T08:48:41.962435,1062.1
2025-07-23T08:48:42.220450,1058.9
2025-07-23T08:48:42.337580,1082.1
2025-07-23T08:48:42.513332,1093.3
2025-07-23T08:48:42.872231,1071.4
2025-07-23T08:48:43.044323,1082.6
2025-07-23T08:48:43.226254,1091.6
2025-07-23T08:48:43.671627,1058.8
2025-07-23T08:48:44.112275,1030.5
2025-07-23T08:48:44.372378,1029.0
2025-07-23T08:48:44.519730,1042.2
2025-07-23T08:48:44.642639,1058.3
2025-07-23T08:48:44.806794,1068.4
2025-07-23T08:48:44.994765,1075.0
2025-07-23T08:48:45.140992,1086.6
2025-07-23T08:48:45.279599,1098.9
2025-07-23T08:48:45.457105,1105.8
2025-07-23T08:48:45.584937,1118.6
2025-07-23T08:48:45.842487,1115.1
2025-07-23T08:48:46.056318,1117.0
2025-07-23T08:48:46.250795,1121.0
2025-07-23T08:48:46.394197,1130.8
2025-07-23T08:48:46.518444,1142.5
2025-07-23T08:48:46.675682,1150.2
2025-07-23T08:48:46.968668,1142.3
2025-07-23T08:48:47.277170,1133.2
2025-07-23T08:48:47.561936,1127.1
2025-07-23T08:48:47.865146,1119.5
2025-07-23T08:48:48.473417,1083.5
2025-07-23T08:48:49.085332,1050.7
2025-07-23T08:48:49.245127,1057.7
2025-07-23T08:48:49.413639,1063.8
2025-07-23T08:48:49.664333,1063.0
2025-07-23T08:48:49.790616,1072.3
2025-07-23T08:48:49.926751,1080.6
2025-07-23T08:48:50.068931,1088.2
2025-07-23T08:48:50.251506,1092.4
2025-07-23T08:48:50.368734,1101.8
2025-07-23T08:48:50.522653,1108.0
2025-07-23T08:48:50.738521,1109.2
2025-07-23T08:48:50.871537,1116.8
2025-07-23T08:48:51.034294,1122.0
2025-07-23T08:48:51.260747,1122.1
2025-07-23T08:48:51.866048,1094.3
2025-07-23T08:48:52.139982,1091.5
2025-07-23T08:48:52.427583,1087.8
2025-07-23T08:48:52.721638,1083.8
2025-07-23T08:48:52.844154,1091.4
2025-07-23T08:48:53.047450,1093.5
2025-07-23T08:48:53.361347,1088.3
2025-07-23T08:48:53.585394,1089.0
2025-07-23T08:48:53.796842,1090.5
2025-07-23T08:48:54.011862,1091.7
2025-07-23T08:48:54.192101,1095.1
2025-07-23T08:48:54.306586,1102.5
2025-07-23T08:48:54.599819,1098.8
2025-07-23T08:48:54.736152,1104.6
2025-07-23T08:48:54.857170,1111.4
2025-07-23T08:48:54.995199,1117.0
2025-07-23T08:48:55.147532,1121.6
2025-07-23T08:48:55.267035,1128.2
2025-07-23T08:48:55.465340,1129.9
2025-07-23T08:48:55.597870,1135.5
2025-07-23T08:48:55.726448,1141.3
2025-07-23T08:48:55.850736,1147.2
2025-07-23T08:48:56.018273,1150.5
2025-07-23T08:48:56.164795,1155.0
2025-07-23T08:48:56.293621,1160.4
2025-07-23T08:48:56.424980,1165.7
2025-07-23T08:48:56.564232,1170.4
2025-07-23T08:48:56.763361,1171.5
2025-07-23T08:48:56.992071,1170.9
2025-07-23T08:48:57.114134,1176.5
2025-07-23T08:48:57.332559,1176.4
2025-07-23T08:48:57.470817,1180.9
2025-07-23T08:48:57.608241,1185.4
2025-07-23T08:48:57.808204,1186.3
2025-07-23T08:48:57.927760,1191.6
2025-07-23T08:48:58.072695,1195.5
