timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-07-28T01:23:55.385272,18,764,1,2,90.3
2025-07-28T01:23:55.885506,12,776,1,2,89.1
2025-07-28T01:23:56.385789,11,787,1,2,89.6
2025-07-28T01:23:56.886040,14,801,1,2,90.2
2025-07-28T01:23:57.386501,17,818,1,2,89.2
2025-07-28T01:23:57.886779,14,832,1,2,89.5
2025-07-28T01:23:58.387052,17,849,1,2,90.4
2025-07-28T01:23:58.888104,16,865,1,2,91.4
2025-07-28T01:23:59.388307,16,881,1,2,89.6
2025-07-28T01:23:59.888602,15,896,1,2,88.5
2025-07-28T01:24:00.388836,17,913,1,2,90.3
2025-07-28T01:24:00.889097,16,929,1,2,90.1
2025-07-28T01:24:01.389339,16,945,1,2,88.0
2025-07-28T01:24:01.890138,14,959,1,2,89.2
2025-07-28T01:24:02.391340,12,971,1,2,90.5
2025-07-28T01:24:02.891563,13,984,1,2,89.2
2025-07-28T01:24:03.391775,13,997,1,2,88.4
2025-07-28T01:24:03.892402,20,1017,2,3,66.9
2025-07-28T01:24:04.392761,16,1033,1,3,89.3
2025-07-28T01:24:04.894104,13,1046,1,3,90.7
2025-07-28T01:24:05.394337,14,1060,1,3,88.9
2025-07-28T01:24:05.894551,16,1076,1,3,88.9
2025-07-28T01:24:06.395053,15,1091,1,3,89.7
2025-07-28T01:24:06.899245,13,1104,1,3,89.0
2025-07-28T01:24:07.400151,13,1117,1,3,90.2
2025-07-28T01:24:07.900392,11,1128,1,3,88.4
2025-07-28T01:24:08.400585,18,1146,1,3,90.3
2025-07-28T01:24:08.903056,14,1160,1,3,89.2
2025-07-28T01:24:09.403675,15,1175,1,3,89.6
2025-07-28T01:24:09.904078,15,1190,1,3,88.9
2025-07-28T01:24:10.404399,16,1206,1,3,92.7
2025-07-28T01:24:10.905207,13,1219,1,3,90.8
2025-07-28T01:24:11.406616,17,1236,1,3,90.4
2025-07-28T01:24:11.906914,13,1249,1,3,90.4
2025-07-28T01:24:12.408669,13,1262,1,3,89.4
2025-07-28T01:24:12.908938,10,1272,1,3,85.8
2025-07-28T01:24:13.409570,17,1289,1,3,90.3
2025-07-28T01:24:13.909810,16,1305,1,3,90.2
2025-07-28T01:24:14.410018,18,1323,1,3,90.1
2025-07-28T01:24:14.910300,17,1340,1,3,88.0
2025-07-28T01:24:15.410500,17,1357,1,3,89.7
2025-07-28T01:24:15.910709,14,1371,1,3,87.7
2025-07-28T01:24:16.410918,15,1386,1,3,90.5
2025-07-28T01:24:16.912093,14,1400,1,3,88.1
2025-07-28T01:24:17.412334,12,1412,1,3,88.7
2025-07-28T01:24:17.912592,8,1420,1,3,90.1
2025-07-28T01:24:18.414272,15,1435,1,3,88.7
2025-07-28T01:24:18.950105,11,1446,2,3,64.4
2025-07-28T01:24:19.450332,27,1473,1,3,90.1
2025-07-28T01:24:19.950600,15,1488,1,3,86.7
2025-07-28T01:24:20.450812,14,1502,1,3,91.3
2025-07-28T01:24:20.951069,15,1517,1,3,90.7
2025-07-28T01:24:21.455138,18,1535,1,3,89.4
2025-07-28T01:24:21.955450,14,1549,1,3,89.9
2025-07-28T01:24:22.455843,12,1561,1,3,85.9
2025-07-28T01:24:22.956218,9,1570,2,3,69.1
2025-07-28T01:24:23.456644,9,1579,1,3,63.6
2025-07-28T01:24:23.957150,9,1588,1,3,55.4
2025-07-28T01:24:24.457560,5,1593,1,3,53.2
2025-07-28T01:24:24.958005,2,1595,1,3,53.5
2025-07-28T01:24:25.458380,0,1595,1,3,47.6
2025-07-28T01:24:25.958691,0,1595,1,3,42.6
2025-07-28T01:24:26.459093,0,1595,1,3,40.8
2025-07-28T01:24:26.959414,0,1595,1,3,41.6
2025-07-28T01:24:27.459804,0,1595,1,3,18.8
2025-07-28T01:24:27.960214,0,1595,1,3,62.1
2025-07-28T01:24:28.460582,0,1595,1,3,65.5
2025-07-28T01:24:28.961277,0,1595,1,3,62.8
2025-07-28T01:24:29.464212,0,1595,1,3,65.2
2025-07-28T01:24:29.965547,0,1595,1,3,63.2
2025-07-28T01:24:30.466614,0,1595,1,3,64.6
2025-07-28T01:24:30.967320,0,1595,1,3,63.9
2025-07-28T01:24:31.467638,0,1595,1,3,64.6
2025-07-28T01:24:31.967921,0,1595,1,3,60.9
2025-07-28T01:24:32.468356,0,1595,1,3,65.1
2025-07-28T01:24:32.969394,0,1595,1,3,60.5
2025-07-28T01:24:33.470575,0,1595,1,3,62.6
2025-07-28T01:24:33.971071,0,1595,1,3,59.7
2025-07-28T01:24:34.471501,0,1595,1,3,59.4
2025-07-28T01:24:34.971840,0,1595,1,3,60.0
2025-07-28T01:24:35.472529,0,1595,1,3,62.7
2025-07-28T01:24:35.972967,0,1595,1,3,63.3
2025-07-28T01:24:36.474279,0,1595,1,3,63.6
2025-07-28T01:24:36.975169,0,1595,1,3,63.8
2025-07-28T01:24:37.475605,0,1595,1,3,61.2
2025-07-28T01:24:37.976221,0,1595,1,3,61.9
2025-07-28T01:24:38.476960,0,1595,1,3,63.0
2025-07-28T01:24:38.977734,0,1595,1,3,63.7
2025-07-28T01:24:39.478248,0,1595,1,3,61.2
2025-07-28T01:24:39.978571,0,1595,1,3,60.9
2025-07-28T01:24:40.479952,0,1595,1,3,64.5
2025-07-28T01:24:40.981444,0,1595,1,3,62.4
2025-07-28T01:24:41.482215,0,1595,1,3,62.4
2025-07-28T01:24:41.983163,0,1595,1,3,63.2
2025-07-28T01:24:42.484320,0,1595,1,3,65.9
2025-07-28T01:24:42.984837,0,1595,1,3,62.8
2025-07-28T01:24:43.485648,0,1595,1,3,61.5
2025-07-28T01:24:43.986049,0,1595,1,3,61.3
2025-07-28T01:24:44.487296,0,1595,1,3,61.2
2025-07-28T01:24:44.987805,0,1595,1,3,62.1
2025-07-28T01:24:45.488665,0,1595,1,3,61.9
2025-07-28T01:24:45.989129,0,1595,1,3,60.5
2025-07-28T01:24:46.489502,0,1595,1,3,59.8
2025-07-28T01:24:46.990269,0,1595,1,3,59.0
2025-07-28T01:24:47.490832,0,1595,1,3,61.7
2025-07-28T01:24:47.992734,0,1595,1,3,64.9
2025-07-28T01:24:48.494418,0,1595,1,3,62.4
2025-07-28T01:24:48.994923,0,1595,1,3,64.5
2025-07-28T01:24:49.495227,0,1595,1,3,63.8
2025-07-28T01:24:49.995563,0,1595,1,3,62.1
2025-07-28T01:24:50.495915,0,1595,1,3,60.0
2025-07-28T01:24:50.996539,0,1595,1,3,63.0
2025-07-28T01:24:51.497856,0,1595,1,3,64.4
2025-07-28T01:24:51.998455,0,1595,1,3,62.6
2025-07-28T01:24:52.498783,0,1595,1,3,60.7
2025-07-28T01:24:52.999781,0,1595,1,3,59.6
2025-07-28T01:24:53.500796,0,1595,1,3,65.8
2025-07-28T01:24:54.001187,0,1595,1,3,64.2
2025-07-28T01:24:54.501489,0,1595,1,3,65.4
2025-07-28T01:24:55.001788,0,1595,1,3,59.4
2025-07-28T01:24:55.502079,0,1595,1,3,62.4
2025-07-28T01:24:56.002373,0,1595,1,3,61.5
2025-07-28T01:24:56.502732,0,1595,1,3,67.4
2025-07-28T01:24:57.003080,0,1595,1,3,63.3
2025-07-28T01:24:57.504271,0,1595,1,3,60.3
2025-07-28T01:24:58.004781,0,1595,1,3,62.1
2025-07-28T01:24:58.505086,0,1595,1,3,64.3
2025-07-28T01:24:59.005414,0,1595,1,3,58.8
2025-07-28T01:24:59.506229,0,1595,1,3,60.0
2025-07-28T01:25:00.007681,0,1595,1,3,63.2
2025-07-28T01:25:00.508899,0,1595,1,3,60.8
2025-07-28T01:25:01.009316,0,1595,1,3,61.5
2025-07-28T01:25:01.510166,0,1595,1,3,58.0
2025-07-28T01:25:02.011707,0,1595,1,3,59.3
2025-07-28T01:25:02.513002,0,1595,1,3,61.4
2025-07-28T01:25:03.014251,0,1595,1,3,61.9
2025-07-28T01:25:03.515211,0,1595,1,3,60.9
2025-07-28T01:25:04.016384,0,1595,1,3,59.6
2025-07-28T01:25:04.518004,0,1595,1,3,65.1
2025-07-28T01:25:05.018562,0,1595,1,3,63.2
2025-07-28T01:25:05.519001,0,1595,1,3,78.4
2025-07-28T01:25:06.019313,0,1595,1,3,76.3
2025-07-28T01:25:06.519661,0,1595,1,3,76.4
2025-07-28T01:25:07.020054,0,1595,1,3,76.1
2025-07-28T01:25:07.531125,0,1595,1,3,73.7
2025-07-28T01:25:08.031413,0,1595,1,3,3.4
2025-07-28T01:25:08.531749,0,1595,1,3,2.3
2025-07-28T01:25:09.032322,0,1595,1,3,1.9
2025-07-28T01:25:09.532644,0,1595,1,3,2.4
2025-07-28T01:25:10.032957,0,1595,1,3,3.7
2025-07-28T01:25:10.533398,0,1595,1,3,2.4
2025-07-28T01:25:11.033774,0,1595,1,3,1.3
2025-07-28T01:25:11.534153,0,1595,1,3,1.3
2025-07-28T01:25:12.034441,0,1595,1,3,2.0
2025-07-28T01:25:12.534879,0,1595,1,3,2.6
2025-07-28T01:25:13.035200,0,1595,1,3,1.1
2025-07-28T01:25:13.535593,0,1595,1,3,1.8
2025-07-28T01:25:14.035885,0,1595,1,3,2.3
2025-07-28T01:25:14.536286,0,1595,1,3,3.1
2025-07-28T01:25:15.036778,0,1595,1,3,1.4
2025-07-28T01:25:15.537332,0,1595,1,3,1.2
2025-07-28T01:25:16.037865,0,1595,1,3,1.6
2025-07-28T01:25:16.538435,0,1595,1,3,4.2
2025-07-28T01:25:17.038997,0,1595,1,3,1.3
2025-07-28T01:25:17.539279,0,1595,1,3,1.8
2025-07-28T01:25:18.039670,0,1595,1,3,1.6
2025-07-28T01:25:18.540022,0,1595,1,3,3.8
2025-07-28T01:25:19.040424,0,1595,1,3,1.2
2025-07-28T01:25:19.540993,0,1595,1,3,1.3
2025-07-28T01:25:20.041344,0,1595,1,3,1.5
2025-07-28T01:25:20.541891,0,1595,1,3,1.5
2025-07-28T01:25:21.042315,0,1595,1,3,1.0
2025-07-28T01:25:21.542966,0,1595,1,3,2.3
2025-07-28T01:25:22.043304,0,1595,1,3,2.2
2025-07-28T01:25:22.543812,0,1595,1,3,3.3
2025-07-28T01:25:23.044376,0,1595,1,3,2.3
2025-07-28T01:25:23.544867,0,1595,1,3,1.6
2025-07-28T01:25:24.045107,0,1595,1,3,1.5
2025-07-28T01:25:24.545410,0,1595,1,3,1.6
2025-07-28T01:25:25.045990,0,1595,1,3,1.3
2025-07-28T01:25:25.546460,0,1595,1,3,1.3
2025-07-28T01:25:26.046757,0,1595,1,3,3.6
2025-07-28T01:25:26.547295,0,1595,1,3,2.3
2025-07-28T01:25:27.047691,0,1595,1,3,1.5
2025-07-28T01:25:27.548031,0,1595,1,3,1.8
2025-07-28T01:25:28.048561,0,1595,1,3,2.1
2025-07-28T01:25:28.549125,0,1595,1,3,1.9
2025-07-28T01:25:29.049694,0,1595,1,3,1.7
2025-07-28T01:25:29.550274,0,1595,1,3,4.2
2025-07-28T01:25:30.050559,0,1595,1,3,1.9
2025-07-28T01:25:30.551018,0,1595,1,3,1.4
2025-07-28T01:25:31.051535,0,1595,1,3,1.3
2025-07-28T01:25:31.552084,0,1595,1,3,1.3
2025-07-28T01:25:32.052387,0,1595,1,3,1.6
2025-07-28T01:25:32.552666,0,1595,1,3,1.4
2025-07-28T01:25:33.052949,0,1595,1,3,1.1
2025-07-28T01:25:33.553604,0,1595,1,3,2.4
2025-07-28T01:25:34.054200,0,1595,1,3,3.5
2025-07-28T01:25:34.554701,0,1595,1,3,1.5
2025-07-28T01:25:35.055125,0,1595,1,3,1.3
2025-07-28T01:25:35.555490,0,1595,1,3,1.2
2025-07-28T01:25:36.056210,0,1595,1,3,1.5
2025-07-28T01:25:36.556688,0,1595,1,3,1.5
2025-07-28T01:25:37.056990,0,1595,1,3,1.3
2025-07-28T01:25:37.557499,0,1595,1,3,3.3
2025-07-28T01:25:38.057767,0,1595,1,3,1.4
2025-07-28T01:25:38.558106,0,1595,1,3,1.3
2025-07-28T01:25:39.058504,0,1595,1,3,1.1
2025-07-28T01:25:39.558837,0,1595,1,3,1.4
2025-07-28T01:25:40.059335,0,1595,1,3,1.4
2025-07-28T01:25:40.559611,0,1595,1,3,1.4
2025-07-28T01:25:41.060010,0,1595,1,3,1.0
2025-07-28T01:25:41.560356,0,1595,1,3,3.4
2025-07-28T01:25:42.060728,0,1595,1,3,1.4
2025-07-28T01:25:42.560993,0,1595,1,3,2.4
2025-07-28T01:25:43.061387,0,1595,1,3,1.1
2025-07-28T01:25:43.561678,0,1595,1,3,1.4
2025-07-28T01:25:44.062244,0,1595,1,3,1.3
2025-07-28T01:25:44.562714,0,1595,1,3,1.6
2025-07-28T01:25:45.063008,0,1595,1,3,1.3
2025-07-28T01:25:45.563281,0,1595,1,3,3.6
2025-07-28T01:25:46.063784,0,1595,1,3,1.4
2025-07-28T01:25:46.564371,0,1595,1,3,1.6
2025-07-28T01:25:47.064681,0,1595,1,3,1.1
2025-07-28T01:25:47.564933,0,1595,1,3,1.2
2025-07-28T01:25:48.065363,0,1595,1,3,1.2
2025-07-28T01:25:48.565666,0,1595,1,3,1.2
2025-07-28T01:25:49.066080,0,1595,1,3,1.0
2025-07-28T01:25:49.566608,0,1595,1,3,3.2
2025-07-28T01:25:50.067159,0,1595,1,3,1.4
2025-07-28T01:25:50.567436,0,1595,1,3,1.6
2025-07-28T01:25:51.068055,0,1595,1,3,1.0
2025-07-28T01:25:51.568718,0,1595,1,3,1.4
2025-07-28T01:25:52.069312,0,1595,1,3,1.3
2025-07-28T01:25:52.569807,0,1595,1,3,1.5
2025-07-28T01:25:53.070310,0,1595,1,3,1.1
2025-07-28T01:25:53.570761,0,1595,1,3,3.8
2025-07-28T01:25:54.071262,0,1595,1,3,1.4
2025-07-28T01:25:54.571524,0,1595,1,3,1.6
2025-07-28T01:25:55.072007,0,1595,1,3,1.0
2025-07-28T01:25:55.572336,0,1595,1,3,1.3
2025-07-28T01:25:56.072779,0,1595,1,3,1.4
2025-07-28T01:25:56.573299,0,1595,1,3,1.4
2025-07-28T01:25:57.073822,0,1595,1,3,3.7
2025-07-28T01:25:57.574106,0,1595,1,3,1.4
2025-07-28T01:25:58.074553,0,1595,1,3,1.8
2025-07-28T01:25:58.575022,0,1595,1,3,1.4
2025-07-28T01:25:59.075536,0,1595,1,3,1.0
2025-07-28T01:25:59.576105,0,1595,1,3,1.3
2025-07-28T01:26:00.076766,0,1595,1,3,2.0
2025-07-28T01:26:00.577134,0,1595,1,3,3.4
2025-07-28T01:26:01.077600,0,1595,1,3,1.1
2025-07-28T01:26:01.578160,0,1595,1,3,1.6
2025-07-28T01:26:02.078671,0,1595,1,3,1.6
2025-07-28T01:26:02.579400,0,1595,1,3,1.5
2025-07-28T01:26:03.079897,0,1595,1,3,1.3
2025-07-28T01:26:03.580429,0,1595,1,3,1.2
2025-07-28T01:26:04.080765,0,1595,1,3,4.1
2025-07-28T01:26:04.581303,0,1595,1,3,1.4
2025-07-28T01:26:05.081589,0,1595,1,3,1.1
2025-07-28T01:26:05.581955,0,1595,1,3,1.3
2025-07-28T01:26:06.082441,0,1595,1,3,1.6
2025-07-28T01:26:06.582897,0,1595,1,3,1.5
2025-07-28T01:26:07.083383,0,1595,1,3,1.3
2025-07-28T01:26:07.583844,0,1595,1,3,1.4
2025-07-28T01:26:08.084087,0,1595,1,3,3.2
2025-07-28T01:26:08.584510,0,1595,1,3,1.5
2025-07-28T01:26:09.084775,0,1595,1,3,1.3
2025-07-28T01:26:09.585397,0,1595,1,3,1.3
2025-07-28T01:26:10.085715,0,1595,1,3,1.4
2025-07-28T01:26:10.586166,0,1595,1,3,1.7
2025-07-28T01:26:11.086438,0,1595,1,3,1.6
2025-07-28T01:26:11.587015,0,1595,1,3,4.0
2025-07-28T01:26:12.087485,0,1595,1,3,1.6
2025-07-28T01:26:12.587993,0,1595,1,3,1.4
2025-07-28T01:26:13.088490,0,1595,1,3,1.5
2025-07-28T01:26:13.589042,0,1595,1,3,1.6
2025-07-28T01:26:14.089663,0,1595,1,3,1.4
2025-07-28T01:26:14.590170,0,1595,1,3,1.7
2025-07-28T01:26:15.090469,0,1595,1,3,4.0
2025-07-28T01:26:15.590971,0,1595,1,3,1.1
2025-07-28T01:26:16.091453,0,1595,1,3,1.4
2025-07-28T01:26:16.591990,0,1595,1,3,1.4
2025-07-28T01:26:17.092557,0,1595,1,3,1.2
2025-07-28T01:26:17.592927,0,1595,1,3,1.4
2025-07-28T01:26:18.093179,0,1595,1,3,1.4
2025-07-28T01:26:18.593854,0,1595,1,3,1.3
2025-07-28T01:26:19.094474,0,1595,1,3,1.3
2025-07-28T01:26:19.595053,0,1595,1,3,3.6
2025-07-28T01:26:20.095623,0,1595,1,3,1.3
2025-07-28T01:26:20.596201,0,1595,1,3,1.4
2025-07-28T01:26:21.096709,0,1595,1,3,1.2
2025-07-28T01:26:21.597094,0,1595,1,3,1.3
2025-07-28T01:26:22.097590,0,1595,1,3,1.6
2025-07-28T01:26:22.598118,0,1595,1,3,1.4
2025-07-28T01:26:23.098434,0,1595,1,3,1.7
2025-07-28T01:26:23.598675,0,1595,1,3,2.7
2025-07-28T01:26:24.099188,0,1595,1,3,1.3
2025-07-28T01:26:24.599691,0,1595,1,3,1.5
2025-07-28T01:26:25.100286,0,1595,1,3,1.3
2025-07-28T01:26:25.600746,0,1595,1,3,1.3
2025-07-28T01:26:26.101021,0,1595,1,3,1.5
2025-07-28T01:26:26.601496,0,1595,1,3,1.6
2025-07-28T01:26:27.102090,0,1595,1,3,1.6
2025-07-28T01:26:27.602569,0,1595,1,3,3.3
2025-07-28T01:26:28.103092,0,1595,1,3,1.6
2025-07-28T01:26:28.603482,0,1595,1,3,1.6
2025-07-28T01:26:29.103871,0,1595,1,3,1.3
2025-07-28T01:26:29.604247,0,1595,1,3,1.5
2025-07-28T01:26:30.104623,0,1595,1,3,1.6
2025-07-28T01:26:30.605220,0,1595,1,3,1.6
2025-07-28T01:26:31.105778,0,1595,1,3,1.1
2025-07-28T01:26:31.606369,0,1595,1,3,4.3
2025-07-28T01:26:32.106965,0,1595,1,3,2.5
2025-07-28T01:26:32.607246,0,1595,1,3,1.9
2025-07-28T01:26:33.107474,0,1595,1,3,1.1
2025-07-28T01:26:33.607973,0,1595,1,3,1.4
2025-07-28T01:26:34.108396,0,1595,1,3,1.6
2025-07-28T01:26:34.608961,0,1595,1,3,1.6
2025-07-28T01:26:35.109372,0,1595,1,3,1.4
2025-07-28T01:26:35.610088,0,1595,1,3,2.8
2025-07-28T01:26:36.110468,0,1595,1,3,1.6
2025-07-28T01:26:36.611376,0,1595,1,3,1.4
2025-07-28T01:26:37.112050,0,1595,1,3,1.1
2025-07-28T01:26:37.613002,0,1595,1,3,1.3
2025-07-28T01:26:38.113976,0,1595,1,3,1.4
2025-07-28T01:26:38.614973,0,1595,1,3,1.7
2025-07-28T01:26:39.115562,0,1595,1,3,1.1
2025-07-28T01:26:39.615846,0,1595,1,3,3.2
2025-07-28T01:26:40.116335,0,1595,1,3,1.4
2025-07-28T01:26:40.616697,0,1595,1,3,1.6
2025-07-28T01:26:41.117104,0,1595,1,3,1.3
2025-07-28T01:26:41.617489,0,1595,1,3,1.9
2025-07-28T01:26:42.117930,0,1595,1,3,2.0
2025-07-28T01:26:42.618368,0,1595,1,3,2.9
2025-07-28T01:26:43.118894,0,1595,1,3,3.4
2025-07-28T01:26:43.619431,0,1595,1,3,6.6
2025-07-28T01:26:44.120016,0,1595,1,3,2.5
2025-07-28T01:26:44.620569,0,1595,1,3,5.4
2025-07-28T01:26:45.120998,0,1595,1,3,3.0
2025-07-28T01:26:45.621522,0,1595,1,3,2.6
2025-07-28T01:26:46.122137,0,1595,1,3,3.5
2025-07-28T01:26:46.622706,0,1595,1,3,3.0
2025-07-28T01:26:47.123256,0,1595,1,3,4.9
2025-07-28T01:26:47.623609,0,1595,1,3,4.1
2025-07-28T01:26:48.124041,0,1595,1,3,3.6
2025-07-28T01:26:48.624406,0,1595,1,3,2.1
2025-07-28T01:26:49.124666,0,1595,1,3,2.4
2025-07-28T01:26:49.625225,0,1595,1,3,2.2
2025-07-28T01:26:50.125561,0,1595,1,3,2.2
2025-07-28T01:26:50.626013,0,1595,1,3,2.0
2025-07-28T01:26:51.126306,0,1595,1,3,3.4
2025-07-28T01:26:51.626816,0,1595,1,3,2.8
2025-07-28T01:26:52.127191,0,1595,1,3,3.8
2025-07-28T01:26:52.627514,0,1595,1,3,3.3
2025-07-28T01:26:53.127807,0,1595,1,3,2.2
2025-07-28T01:26:53.628084,0,1595,1,3,2.8
2025-07-28T01:26:54.128517,0,1595,1,3,2.9
2025-07-28T01:26:54.629081,0,1595,1,3,1.9
2025-07-28T01:26:55.129452,0,1595,1,3,3.5
2025-07-28T01:26:55.630001,0,1595,1,3,3.0
2025-07-28T01:26:56.130320,0,1595,1,3,3.4
2025-07-28T01:26:56.630569,0,1595,1,3,4.5
2025-07-28T01:26:57.131076,0,1595,1,3,4.0
2025-07-28T01:26:57.631654,0,1595,1,3,2.3
2025-07-28T01:26:58.132275,0,1595,1,3,1.9
2025-07-28T01:26:58.632905,0,1595,1,3,2.0
2025-07-28T01:26:59.133498,0,1595,1,3,4.4
2025-07-28T01:26:59.634081,0,1595,1,3,1.1
2025-07-28T01:27:00.134453,0,1595,1,3,3.1
2025-07-28T01:27:00.635004,0,1595,1,3,3.2
2025-07-28T01:27:01.135569,0,1595,1,3,3.0
2025-07-28T01:27:01.636182,0,1595,1,3,3.2
2025-07-28T01:27:02.136772,0,1595,1,3,4.3
2025-07-28T01:27:02.637369,0,1595,1,3,3.6
2025-07-28T01:27:03.137926,0,1595,1,3,2.1
2025-07-28T01:27:03.638600,0,1595,1,3,1.3
2025-07-28T01:27:04.139194,0,1595,1,3,1.8
2025-07-28T01:27:04.639745,0,1595,1,3,3.4
2025-07-28T01:27:05.140221,0,1595,1,3,4.3
2025-07-28T01:27:05.640754,0,1595,1,3,3.8
2025-07-28T01:27:06.141153,0,1595,1,3,4.1
2025-07-28T01:27:06.641688,0,1595,1,3,2.1
2025-07-28T01:27:07.142181,0,1595,1,3,2.4
2025-07-28T01:27:07.642633,0,1595,1,3,2.3
2025-07-28T01:27:08.143199,0,1595,1,3,2.3
2025-07-28T01:27:08.643762,0,1595,1,3,4.7
2025-07-28T01:27:09.144098,0,1595,1,3,6.3
2025-07-28T01:27:09.644347,0,1595,1,3,4.2
2025-07-28T01:27:10.144848,0,1595,1,3,7.4
2025-07-28T01:27:10.645374,0,1595,1,3,3.3
2025-07-28T01:27:11.145779,0,1595,1,3,1.7
2025-07-28T01:27:11.646263,0,1595,1,3,3.9
2025-07-28T01:27:12.146815,0,1595,1,3,2.1
2025-07-28T01:27:12.647374,0,1595,1,3,2.6
2025-07-28T01:27:13.147858,0,1595,1,3,2.3
2025-07-28T01:27:13.648300,0,1595,1,3,1.7
2025-07-28T01:27:14.148672,0,1595,1,3,4.2
2025-07-28T01:27:14.649237,0,1595,1,3,2.4
2025-07-28T01:27:15.149817,0,1595,1,3,2.4
2025-07-28T01:27:15.650117,0,1595,1,3,2.4
2025-07-28T01:27:16.150488,0,1595,1,3,3.7
2025-07-28T01:27:16.650849,0,1595,1,3,4.0
2025-07-28T01:27:17.151410,0,1595,1,3,3.1
2025-07-28T01:27:17.652031,0,1595,1,3,4.5
2025-07-28T01:27:18.152346,0,1595,1,3,2.5
2025-07-28T01:27:18.652666,0,1595,1,3,1.6
