timestamp,steps_per_sec
2025-07-29T00:15:56.003784,1538.8
2025-07-29T00:16:09.970841,1673.0
2025-07-29T00:16:29.221279,1540.5
2025-07-29T00:16:48.294682,1485.6
2025-07-29T00:17:00.987269,1568.3
2025-07-29T00:17:19.805882,1529.3
2025-07-29T00:17:39.888691,1486.9
2025-07-29T00:17:54.123181,1519.8
2025-07-29T00:18:10.610535,1523.4
2025-07-29T00:18:29.850323,1501.6
2025-07-29T00:18:45.921014,1509.5
2025-07-29T00:19:00.811802,1525.0
2025-07-29T00:19:20.154198,1507.3
2025-07-29T00:19:38.272193,1500.2
2025-07-29T00:19:51.417477,1523.5
2025-07-29T00:20:11.109260,1507.3
2025-07-29T00:20:30.448830,1495.1
2025-07-29T00:20:44.159665,1511.9
2025-07-29T00:21:00.884348,1512.8
2025-07-29T00:21:20.121540,1502.6
2025-07-29T00:21:35.636758,1509.0
2025-07-29T00:21:49.931575,1519.8
2025-07-29T00:22:09.540268,1509.1
2025-07-29T00:22:27.975649,1503.6
2025-07-29T00:22:40.909035,1518.2
2025-07-29T00:22:59.868574,1511.0
2025-07-29T00:23:19.724503,1501.4
2025-07-29T00:23:33.548598,1511.7
2025-07-29T00:23:50.311487,1512.2
2025-07-29T00:24:09.852896,1504.5
2025-07-29T00:24:25.193034,1509.2
2025-07-29T00:24:39.963632,1515.4
2025-07-29T00:25:00.081792,1506.7
2025-07-29T00:25:17.406789,1505.8
2025-07-29T00:25:30.903662,1514.7
2025-07-29T00:25:50.149939,1508.9
2025-07-29T00:26:09.577573,1503.0
2025-07-29T00:26:23.116008,1511.1
2025-07-29T00:26:40.949440,1509.1
2025-07-29T00:27:00.881203,1502.5
2025-07-29T00:27:15.325368,1508.1
2025-07-29T00:27:30.753478,1511.4
2025-07-29T00:27:49.945147,1506.8
2025-07-29T00:28:07.007584,1506.6
2025-07-29T00:28:20.097944,1514.3
2025-07-29T00:28:40.694717,1507.2
2025-07-29T00:28:59.231733,1504.3
2025-07-29T00:29:12.501570,1511.2
2025-07-29T00:29:30.352712,1509.5
2025-07-29T00:29:49.648705,1505.4
2025-07-29T00:30:04.290036,1509.5
2025-07-29T00:30:20.092940,1511.5
2025-07-29T00:30:39.794969,1506.8
2025-07-29T00:30:56.176499,1507.8
2025-07-29T00:31:09.916968,1513.1
2025-07-29T00:31:29.577581,1508.7
2025-07-29T00:31:48.355212,1505.9
2025-07-29T00:32:01.272350,1512.2
2025-07-29T00:32:19.352864,1510.4
2025-07-29T00:32:38.947416,1506.5
2025-07-29T00:32:53.178116,1510.5
2025-07-29T00:33:08.926876,1512.3
2025-07-29T00:33:28.583101,1508.4
2025-07-29T00:33:44.694749,1509.6
2025-07-29T00:33:59.405840,1512.7
2025-07-29T00:34:18.628593,1509.6
2025-07-29T00:34:36.732627,1508.0
2025-07-29T00:34:49.759185,1513.2
2025-07-29T00:35:08.164128,1511.3
2025-07-29T00:35:27.358685,1508.4
2025-07-29T00:35:40.790294,1512.9
2025-07-29T00:35:57.761373,1512.8
2025-07-29T00:36:16.617941,1510.4
2025-07-29T00:36:32.342528,1511.9
2025-07-29T00:36:47.130635,1514.5
2025-07-29T00:37:06.527351,1511.5
2025-07-29T00:37:23.951411,1511.0
2025-07-29T00:37:37.028698,1515.4
2025-07-29T00:37:56.596117,1512.4
2025-07-29T00:38:16.935735,1508.6
2025-07-29T00:38:30.753727,1512.0
2025-07-29T00:38:47.624696,1512.1
2025-07-29T00:39:06.005671,1510.6
2025-07-29T00:39:22.669613,1510.9
2025-07-29T00:39:37.107798,1513.5
2025-07-29T00:39:57.093365,1510.3
2025-07-29T00:40:14.587857,1509.7
2025-07-29T00:40:27.884456,1513.5
2025-07-29T00:40:46.814203,1511.4
2025-07-29T00:41:05.468144,1509.7
2025-07-29T00:41:19.203845,1512.9
2025-07-29T00:41:35.744426,1513.3
2025-07-29T00:41:55.194027,1510.8
2025-07-29T00:42:10.401107,1512.5
2025-07-29T00:42:25.755972,1514.0
2025-07-29T00:42:44.972766,1511.8
2025-07-29T00:43:02.429374,1511.3
