process_timestamp,process_pid,process_process_name,process_rss,process_vms,process_uss,process_pss,process_memory_percent,process_actual_memory_bytes,process_system_total_memory,process_system_available_memory,process_system_memory_percent,system_timestamp,system_total_memory,system_available_memory,system_used_memory,system_free_memory,system_memory_percent,system_buffers,system_cached,system_shared,system_swap_total,system_swap_used,system_swap_free,system_swap_percent
2025-07-20T14:45:50.153763,21575,python,1158782976,14923833344,588623872,873548800,0.8598921349136979,1158782976,134759108608,125774733312,6.7,2025-07-20T14:45:50.153904,134759108608,125774733312,7559700480,122021220352,6.7,349380608,4828807168,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:50.661759,21575,python,1158782976,14923833344,588668928,873593856,0.8598921349136979,1158782976,134759108608,125773713408,6.7,2025-07-20T14:45:50.661891,134759108608,125773713408,7560708096,122020200448,6.7,349380608,4828819456,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:51.169680,21575,python,1158782976,14924881920,588722176,873647104,0.8598921349136979,1158782976,134759108608,125772197888,6.7,2025-07-20T14:45:51.169825,134759108608,125772197888,7562219520,122018684928,6.7,349380608,4828823552,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:51.690860,21575,python,1158782976,14924881920,588763136,873688064,0.8598921349136979,1158782976,134759108608,125775282176,6.7,2025-07-20T14:45:51.690998,134759108608,125775282176,7559135232,122021765120,6.7,349380608,4828827648,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:52.200212,21575,python,1158782976,14924881920,588783616,873708544,0.8598921349136979,1158782976,134759108608,125782192128,6.7,2025-07-20T14:45:52.200347,134759108608,125782192128,7552221184,122028679168,6.7,349380608,4828827648,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:52.710333,21575,python,1158782976,14924881920,588881920,873806848,0.8598921349136979,1158782976,134759108608,125781700608,6.7,2025-07-20T14:45:52.710471,134759108608,125781700608,7552712704,122028163072,6.7,349388800,4828844032,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:53.218050,21575,python,1159045120,14924881920,588902400,873827328,0.8600866627661806,1159045120,134759108608,125780963328,6.7,2025-07-20T14:45:53.218187,134759108608,125780963328,7553449984,122027417600,6.7,349388800,4828852224,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:53.726113,21575,python,1159045120,14924881920,588935168,873860096,0.8600866627661806,1159045120,134759108608,125780471808,6.7,2025-07-20T14:45:53.726247,134759108608,125780471808,7553941504,122026917888,6.7,349388800,4828860416,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:54.234286,21575,python,1159045120,14924881920,588972032,873896960,0.8600866627661806,1159045120,134759108608,125778882560,6.7,2025-07-20T14:45:54.234453,134759108608,125778882560,7555547136,122025312256,6.7,349388800,4828860416,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:54.742587,21575,python,1159307264,14924881920,589037568,873962496,0.8602811906186633,1159307264,134759108608,125778882560,6.7,2025-07-20T14:45:54.742996,134759108608,125778882560,7555547136,122025312256,6.7,349388800,4828860416,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:55.254675,21575,python,1159569408,14924881920,589049856,873974784,0.8604757184711461,1159569408,134759108608,125776846848,6.7,2025-07-20T14:45:55.255368,134759108608,125776846848,7557529600,122022748160,6.7,349933568,4828897280,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:55.763777,21575,python,1159569408,14924881920,589049856,873974784,0.8604757184711461,1159569408,134759108608,125775568896,6.7,2025-07-20T14:45:55.764161,134759108608,125775568896,7558844416,122020954112,6.7,350486528,4828823552,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:56.271902,21575,python,1159569408,14924881920,589099008,874023936,0.8604757184711461,1159569408,134759108608,125774389248,6.7,2025-07-20T14:45:56.272040,134759108608,125774389248,7560019968,122019713024,6.7,350486528,4828889088,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:56.779732,21575,python,1159569408,14924881920,589119488,874044416,0.8604757184711461,1159569408,134759108608,125774135296,6.7,2025-07-20T14:45:56.780152,134759108608,125774135296,7560273920,122019459072,6.7,350486528,4828889088,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:57.289239,21575,python,1159569408,14924881920,589135872,874060800,0.8604757184711461,1159569408,134759108608,125774917632,6.7,2025-07-20T14:45:57.290723,134759108608,125774917632,7559507968,122020225024,6.7,350486528,4828889088,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:57.799164,21575,python,1159569408,14924881920,589148160,874073088,0.8604757184711461,1159569408,134759108608,125780488192,6.7,2025-07-20T14:45:57.799617,134759108608,125780488192,7553937408,122025795584,6.7,350486528,4828889088,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:58.309523,21575,python,1159569408,14924881920,589189120,874114048,0.8604757184711461,1159569408,134759108608,125781254144,6.7,2025-07-20T14:45:58.309675,134759108608,125781254144,7553167360,122026561536,6.7,350486528,4828893184,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:58.817622,21575,python,1159569408,14924881920,589197312,874122240,0.8604757184711461,1159569408,134759108608,125785931776,6.7,2025-07-20T14:45:58.817765,134759108608,125785931776,7548485632,122031239168,6.7,350486528,4828897280,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:59.325699,21575,python,1159569408,14924881920,589217792,874142720,0.8604757184711461,1159569408,134759108608,125782839296,6.7,2025-07-20T14:45:59.326198,134759108608,125782839296,7551582208,122028138496,6.7,350486528,4828901376,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:59.833727,21575,python,1159569408,14924881920,589221888,874146816,0.8604757184711461,1159569408,134759108608,125782585344,6.7,2025-07-20T14:45:59.834179,134759108608,125782585344,7551840256,122027880448,6.7,350486528,4828901376,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:00.342117,21575,python,1159569408,14924881920,589225984,874150912,0.8604757184711461,1159569408,134759108608,125787230208,6.7,2025-07-20T14:46:00.342379,134759108608,125787230208,7547195392,122032525312,6.7,350486528,4828901376,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:00.856047,21575,python,1159831552,14924881920,589266944,874191872,0.8606702463236287,1159831552,134759108608,125786972160,6.7,2025-07-20T14:46:00.856288,134759108608,125786972160,7547445248,122032267264,6.7,350494720,4828901376,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:01.369886,21575,python,1159831552,14924881920,589279232,874204160,0.8606702463236287,1159831552,134759108608,125786468352,6.7,2025-07-20T14:46:01.370036,134759108608,125786468352,7547944960,122031763456,6.7,350494720,4828905472,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:01.877810,21575,python,1159831552,14924881920,589279232,874204160,0.8606702463236287,1159831552,134759108608,125785952256,6.7,2025-07-20T14:46:01.878321,134759108608,125785952256,7548456960,122031247360,6.7,350494720,4828909568,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:02.386221,21575,python,1159831552,14924881920,589279232,874204160,0.8606702463236287,1159831552,134759108608,125783912448,6.7,2025-07-20T14:46:02.386739,134759108608,125783912448,7550509056,122029195264,6.7,350494720,4828909568,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:02.894865,21575,python,1159831552,14924881920,589316096,874241024,0.8606702463236287,1159831552,134759108608,125787897856,6.7,2025-07-20T14:46:02.895361,134759108608,125787897856,7546523648,122033180672,6.7,350494720,4828909568,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:03.403509,21575,python,1159831552,14924881920,589324288,874249216,0.8606702463236287,1159831552,134759108608,125787385856,6.7,2025-07-20T14:46:03.403760,134759108608,125787385856,7547035648,122032668672,6.7,350494720,4828909568,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:03.911664,21575,python,1159831552,14924881920,589324288,874249216,0.8606702463236287,1159831552,134759108608,125802885120,6.6,2025-07-20T14:46:03.912104,134759108608,125802885120,7531532288,122048159744,6.6,350494720,4828921856,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:04.424715,21575,python,1159831552,14924881920,589328384,874253312,0.8606702463236287,1159831552,134759108608,125808795648,6.6,2025-07-20T14:46:04.424950,134759108608,125808795648,7525621760,122054070272,6.6,350494720,4828921856,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:04.934583,21575,python,1159831552,14924881920,589336576,874261504,0.8606702463236287,1159831552,134759108608,125807767552,6.6,2025-07-20T14:46:04.934734,134759108608,125807767552,7526649856,122053042176,6.6,350494720,4828921856,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:05.444581,21575,python,1159831552,14924881920,589336576,874261504,0.8606702463236287,1159831552,134759108608,125807271936,6.6,2025-07-20T14:46:05.444688,134759108608,125807271936,7527149568,122052542464,6.6,350494720,4828921856,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:05.954191,21575,python,1159831552,14924881920,589336576,874261504,0.8606702463236287,1159831552,134759108608,125805735936,6.6,2025-07-20T14:46:05.954486,134759108608,125805735936,7528669184,122051006464,6.6,350502912,4828930048,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:06.463024,21575,python,1159831552,14924881920,589340672,874265600,0.8606702463236287,1159831552,134759108608,125805486080,6.6,2025-07-20T14:46:06.463150,134759108608,125805486080,7528923136,122050748416,6.6,350502912,4828934144,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:06.971570,21575,python,1159831552,14924881920,589344768,874269696,0.8606702463236287,1159831552,134759108608,125807734784,6.6,2025-07-20T14:46:06.971701,134759108608,125807734784,7526670336,122052997120,6.6,350502912,4828938240,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:07.478895,21575,python,1159831552,14924881920,589344768,874269696,0.8606702463236287,1159831552,134759108608,125809094656,6.6,2025-07-20T14:46:07.479188,134759108608,125809094656,7525318656,122054348800,6.6,350502912,4828938240,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:07.987280,21575,python,1159831552,14924881920,589344768,874269696,0.8606702463236287,1159831552,134759108608,125808345088,6.6,2025-07-20T14:46:07.987826,134759108608,125808345088,7526072320,122053595136,6.6,350502912,4828938240,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:08.495346,21575,python,1159831552,14924881920,589352960,874277888,0.8606702463236287,1159831552,134759108608,125807316992,6.6,2025-07-20T14:46:08.495821,134759108608,125807316992,7527100416,122052567040,6.6,350502912,4828938240,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:09.005065,21575,python,1159831552,14924881920,589357056,874281984,0.8606702463236287,1159831552,134759108608,125803982848,6.6,2025-07-20T14:46:09.005199,134759108608,125803982848,7530430464,122049228800,6.6,350502912,4828946432,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:09.513731,21575,python,1159831552,14924881920,589357056,874281984,0.8606702463236287,1159831552,134759108608,125803208704,6.6,2025-07-20T14:46:09.514349,134759108608,125803208704,7531204608,122048454656,6.6,350502912,4828946432,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:10.021667,21575,python,1159831552,14924881920,589361152,874286080,0.8606702463236287,1159831552,134759108608,125801934848,6.6,2025-07-20T14:46:10.021798,134759108608,125801934848,7532474368,122047176704,6.6,350502912,4828954624,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:10.529403,21575,python,1159831552,14924881920,589365248,874290176,0.8606702463236287,1159831552,134759108608,125801418752,6.6,2025-07-20T14:46:10.529524,134759108608,125801418752,7532990464,122046660608,6.6,350502912,4828954624,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:11.037491,21575,python,1159831552,14924881920,589365248,874290176,0.8606702463236287,1159831552,134759108608,125800914944,6.6,2025-07-20T14:46:11.037639,134759108608,125800914944,7533494272,122046156800,6.6,350511104,4828946432,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:11.545327,21575,python,1159831552,14924881920,589365248,874290176,0.8606702463236287,1159831552,134759108608,125800656896,6.6,2025-07-20T14:46:11.545492,134759108608,125800656896,7533752320,122045898752,6.6,350511104,4828946432,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:46:12.053357,21575,python,1159831552,14924881920,589365248,874290176,0.8606702463236287,1159831552,134759108608,125800407040,6.6,2025-07-20T14:46:12.053725,134759108608,125800407040,7533998080,122045640704,6.6,350511104,4828958720,195874816,8589930496,0,8589930496,0.0
