Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
22	-2011.32859375	782.9438038582335	-908.1742	-3668.6494	132.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
23	-1794.98765625	926.9714990224888	1269.7704	-3207.1062	139.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
24	-1879.550625	623.40032082122	-681.61633	-2769.482	126.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
25	-2060.49578125	918.095942698801	-228.97716	-5134.534	144.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
26	-2101.98375	768.7449772193637	-837.38434	-3981.827	139.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
27	-2196.590625	897.0958031336453	-3.217157	-4275.24	144.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
28	-2073.539375	724.3741022427569	-398.9046	-3258.237	141.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
29	-2149.976875	740.7328263280898	-632.006	-3528.836	131.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
30	-2306.39890625	990.055311586176	-1041.1667	-5752.6123	140.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
31	-2133.786875	993.8582997590753	-925.0903	-5990.789	141.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
32	-2296.65953125	697.3468003798397	-1174.9985	-3830.4885	146.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
33	-2176.99	1008.1326896792901	32.098927	-4541.5146	148.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
34	-1903.783125	719.5813505087524	5.717545	-2899.0432	145.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
35	-1779.0878125	582.4997510729082	-762.72345	-2972.3665	131.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
36	-2269.2096875	1141.1965650141083	-43.656784	-5855.7563	141.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
37	-2236.97640625	679.3400032384374	-1091.6042	-4256.4927	145.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
38	-2060.03453125	800.2231688722841	-57.539467	-3554.4053	141.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
39	-2403.48390625	580.723514247529	-1624.5885	-4232.1284	141.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
40	-2184.686875	943.7625548833774	-275.8546	-4360.725	145.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
41	-2096.1215625	674.6170765701088	-868.9516	-3524.2043	138.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
42	-2164.851875	660.2670671781229	-904.01715	-3814.1335	137.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
43	-2214.35078125	807.106213580344	-446.0706	-3848.6782	143.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
44	-2196.85078125	1235.4601410001053	-311.96692	-6113.8716	145.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
45	-2159.10921875	951.6277423446628	-1043.7566	-4522.7417	139.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
46	-2327.71796875	769.1123454996676	-913.53827	-4468.5903	151.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
47	-2306.62984375	1012.6754267779978	-1117.831	-6324.312	138.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
48	-2198.30203125	822.8050072769367	-637.1132	-4813.742	142.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
49	-2117.24546875	666.6326724666291	-1123.0082	-3622.1277	138.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
50	-2313.29265625	1053.727516960623	-895.2178	-6054.514	143.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
51	-1921.485625	778.0775796795587	-10.500416	-3155.7305	137.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
52	-1780.2390625	824.8277880867012	-254.54585	-3717.0806	134.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
53	-2221.210625	725.8300352010792	-331.0221	-3889.7122	144.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
54	-1995.916875	945.2289881293316	-669.59106	-4474.4097	138.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
55	-2080.5321875	747.7431109679313	-498.41177	-4149.735	142.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
56	-2262.84625	815.338825274499	-591.3786	-4652.745	142.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
57	-1886.84	793.6590703822391	-312.72174	-3660.2415	138.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
58	-2071.313125	643.6398371760406	-273.24435	-2985.2776	139.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
59	-2025.3828125	697.104784089164	-895.46704	-3392.5945	139.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
60	-2195.39875	659.484131727216	-760.7946	-3394.3247	141.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
61	-2147.65734375	842.0704483592807	-826.9203	-4243.3267	137.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
62	-2228.4965625	754.2884063804772	-925.4768	-3721.12	139.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
63	-2136.34703125	651.1653246296213	-996.57886	-3538.3174	144.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
64	-1934.39546875	744.9132566950329	-512.40704	-3049.9387	142.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
65	-2551.2040625	1386.1004292618916	-876.81854	-6722.87	140.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
66	-2257.82453125	680.9803521394725	-871.5451	-3364.51	137.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
67	-2227.5871875	981.0611397869146	-731.51636	-5260.055	142.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
68	-1905.7640625	554.7844266019009	-1008.68207	-2972.924	137.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
69	-1949.495	825.1778959715293	-760.28723	-4666.3135	133.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
70	-2222.64125	817.025360683498	-419.38763	-3624.3462	151.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
71	-1940.13140625	794.4956135813463	-518.14655	-3619.5056	141.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
72	-1955.4646875	833.6870875814259	-355.90137	-3069.9248	142.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
73	-2181.215	1110.7354680570888	-497.91788	-6040.8247	146.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
74	-2093.9725	718.6739733704011	-569.7554	-3517.6733	146.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
75	-2047.58265625	629.4441675001842	-813.00037	-3134.6438	139.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
76	-2044.731875	1004.4642751238094	-306.2557	-5282.998	132.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
77	-2053.7475	839.1624872454679	-456.81647	-3858.2915	140.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
78	-2307.656875	479.4284722458607	-1148.793	-3343.7578	141.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
79	-2226.77796875	993.5628012360366	-506.01575	-5265.326	147.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
80	-1955.39390625	791.6122283037321	-521.8793	-4041.888	135.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
81	-1970.4228125	597.3933042811913	-747.57043	-3749.286	135.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
82	-2009.6065625	598.6311385151962	-1179.9358	-3946.12	136.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
83	-2015.61015625	565.2967185469946	-317.8895	-2979.3286	139.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
84	-2122.2690625	1106.1609286175317	-690.99304	-5966.025	142.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
85	-1955.17	789.0299360607302	-268.73758	-3621.3152	136.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
86	-2008.02125	631.7627402751764	-1011.6326	-3255.2925	133.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
87	-1734.15875	619.9413520648546	-96.773094	-2851.2976	135.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
88	-2263.35484375	901.9156945080842	-640.91016	-3741.1387	149.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
89	-2142.10796875	631.2006020275963	-1171.8833	-4042.4568	136.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
90	-2309.566875	945.5214857421274	-512.9799	-4278.239	147.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
91	-2008.24390625	781.5553979085552	-733.9808	-4052.9985	137.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
