timestamp,steps_per_sec
2025-07-23T09:00:10.223801,913.8
2025-07-23T09:00:10.901369,534.6
2025-07-23T09:00:11.208263,607.3
2025-07-23T09:00:11.367063,719.4
2025-07-23T09:00:11.616572,765.1
2025-07-23T09:00:12.039715,697.3
2025-07-23T09:00:12.322161,721.1
2025-07-23T09:00:12.616447,736.8
2025-07-23T09:00:12.911433,749.4
2025-07-23T09:00:13.170870,767.9
2025-07-23T09:00:13.314713,809.7
2025-07-23T09:00:13.470482,845.5
2025-07-23T09:00:13.615896,880.7
2025-07-23T09:00:13.950799,871.2
2025-07-23T09:00:14.346667,851.5
2025-07-23T09:00:14.954211,800.4
2025-07-23T09:00:15.216767,809.0
2025-07-23T09:00:15.404617,827.6
2025-07-23T09:00:15.807810,814.6
2025-07-23T09:00:15.962599,835.8
2025-07-23T09:00:16.368829,836.7
2025-07-23T09:00:16.582393,848.4
2025-07-23T09:00:16.896297,846.9
2025-07-23T09:00:17.082650,848.0
2025-07-23T09:00:17.387710,847.6
2025-07-23T09:00:17.794174,847.8
2025-07-23T09:00:18.072108,850.3
2025-07-23T09:00:18.462171,841.5
2025-07-23T09:00:18.774044,840.7
2025-07-23T09:00:19.072600,841.3
2025-07-23T09:00:19.454559,834.4
2025-07-23T09:00:19.960879,817.8
2025-07-23T09:00:20.340586,812.5
2025-07-23T09:00:20.594003,817.2
2025-07-23T09:00:20.884569,818.9
2025-07-23T09:00:21.212277,817.8
2025-07-23T09:00:21.389024,827.6
2025-07-23T09:00:21.688615,828.3
2025-07-23T09:00:21.883313,836.2
2025-07-23T09:00:22.176919,837.1
2025-07-23T09:00:22.484668,836.9
2025-07-23T09:00:22.775821,837.9
2025-07-23T09:00:23.059710,839.3
2025-07-23T09:00:23.371839,838.8
2025-07-23T09:00:23.567072,845.6
2025-07-23T09:00:23.895899,837.6
2025-07-23T09:00:24.181124,838.8
2025-07-23T09:00:24.610701,831.7
2025-07-23T09:00:24.929258,837.1
2025-07-23T09:00:25.144948,842.0
2025-07-23T09:00:25.458182,841.5
2025-07-23T09:00:26.017752,828.2
2025-07-23T09:00:26.184878,835.4
2025-07-23T09:00:26.464791,836.7
2025-07-23T09:00:26.627612,843.9
2025-07-23T09:00:26.892070,845.9
2025-07-23T09:00:27.027955,854.1
2025-07-23T09:00:27.322463,854.4
2025-07-23T09:00:27.624009,854.3
2025-07-23T09:00:27.806678,859.9
2025-07-23T09:00:27.942134,867.6
2025-07-23T09:00:28.087999,869.7
2025-07-23T09:00:28.513346,868.5
2025-07-23T09:00:28.856732,866.3
2025-07-23T09:00:29.069690,870.0
2025-07-23T09:00:29.573299,860.7
2025-07-23T09:00:30.116561,850.2
2025-07-23T09:00:30.626507,841.7
2025-07-23T09:00:30.921207,842.0
2025-07-23T09:00:31.060516,848.6
2025-07-23T09:00:31.337116,849.6
2025-07-23T09:00:31.615295,850.5
2025-07-23T09:00:31.784768,855.6
2025-07-23T09:00:32.071470,856.1
2025-07-23T09:00:32.408574,854.7
2025-07-23T09:00:32.823826,850.3
2025-07-23T09:00:33.206622,847.4
2025-07-23T09:00:33.501274,847.6
2025-07-23T09:00:33.724271,850.4
2025-07-23T09:00:33.988636,851.7
2025-07-23T09:00:34.168967,856.0
2025-07-23T09:00:34.358158,859.8
2025-07-23T09:00:34.857501,852.9
2025-07-23T09:00:35.096315,854.9
2025-07-23T09:00:35.388218,855.2
2025-07-23T09:00:35.681937,855.4
2025-07-23T09:00:35.935402,856.9
2025-07-23T09:00:36.221929,857.3
2025-07-23T09:00:36.388732,861.6
2025-07-23T09:00:36.569461,865.3
2025-07-23T09:00:36.698511,870.7
2025-07-23T09:00:36.891832,874.0
2025-07-23T09:00:37.008500,879.7
2025-07-23T09:00:37.142664,884.7
2025-07-23T09:00:37.259059,890.3
2025-07-23T09:00:37.446872,893.6
2025-07-23T09:00:37.650503,896.2
2025-07-23T09:00:37.816045,900.1
2025-07-23T09:00:37.958438,904.7
2025-07-23T09:00:38.193447,906.2
4
0,944.6
116,1004.7
25-07-23T09:00:34.071439,1014.1
2025-07-23T09:00:34.287143,1015.6
