timestamp,steps_per_sec
2025-07-28T01:22:34.029947,1801.6
2025-07-28T01:22:34.198420,1648.6
2025-07-28T01:22:34.366247,1605.4
2025-07-28T01:22:34.533454,1586.1
2025-07-28T01:22:34.681353,1613.1
2025-07-28T01:22:34.832628,1625.8
2025-07-28T01:22:34.984632,1633.9
2025-07-28T01:22:35.107045,1679.8
2025-07-28T01:22:35.319785,1609.0
2025-07-28T01:22:35.485168,1602.7
2025-07-28T01:22:35.671495,1578.8
2025-07-28T01:22:35.809269,1598.8
2025-07-28T01:22:36.040377,1546.1
2025-07-28T01:22:36.252754,1515.5
2025-07-28T01:22:36.473731,1485.0
2025-07-28T01:22:36.602202,1509.0
2025-07-28T01:22:36.790386,1499.4
2025-07-28T01:22:36.931744,1513.9
2025-07-28T01:22:37.111284,1509.0
2025-07-28T01:22:37.256209,1520.0
2025-07-28T01:22:37.404633,1528.7
2025-07-28T01:22:37.565272,1531.5
2025-07-28T01:22:37.718306,1537.2
2025-07-28T01:22:37.879990,1539.0
2025-07-28T01:22:38.051873,1537.0
2025-07-28T01:22:38.218779,1536.9
2025-07-28T01:22:38.381655,1538.1
2025-07-28T01:22:38.507051,1551.8
2025-07-28T01:22:38.651047,1558.6
2025-07-28T01:22:38.786564,1567.8
2025-07-28T01:22:38.965139,1563.0
2025-07-28T01:22:39.193808,1543.9
2025-07-28T01:22:39.334604,1551.0
2025-07-28T01:22:39.480135,1556.4
2025-07-28T01:22:39.627663,1561.0
2025-07-28T01:22:39.772771,1566.0
2025-07-28T01:22:39.911400,1572.5
2025-07-28T01:22:40.085430,1569.6
2025-07-28T01:22:40.206335,1580.1
2025-07-28T01:22:40.350398,1584.5
2025-07-28T01:22:40.572274,1570.2
2025-07-28T01:22:40.716857,1574.5
2025-07-28T01:22:40.864843,1577.8
2025-07-28T01:22:40.997107,1584.4
2025-07-28T01:22:41.152962,1585.7
2025-07-28T01:22:41.283993,1592.2
2025-07-28T01:22:41.460394,1588.9
2025-07-28T01:22:41.643414,1584.4
2025-07-28T01:22:41.779287,1589.6
2025-07-28T01:22:41.932591,1591.1
2025-07-28T01:22:42.051648,1599.3
2025-07-28T01:22:42.188364,1603.8
2025-07-28T01:22:42.325502,1608.0
2025-07-28T01:22:42.587351,1589.1
2025-07-28T01:22:42.832610,1574.1
2025-07-28T01:22:43.036069,1567.1
2025-07-28T01:22:43.179465,1570.4
2025-07-28T01:22:43.322055,1573.8
2025-07-28T01:22:43.468665,1576.5
2025-07-28T01:22:43.701159,1565.2
2025-07-28T01:22:43.840870,1569.0
2025-07-28T01:22:44.065343,1559.5
2025-07-28T01:22:44.220867,1560.8
2025-07-28T01:22:44.393785,1559.5
2025-07-28T01:22:44.527836,1563.9
2025-07-28T01:22:44.649522,1570.0
2025-07-28T01:22:44.803467,1571.3
2025-07-28T01:22:45.037203,1561.3
2025-07-28T01:22:45.245254,1555.3
2025-07-28T01:22:45.389084,1558.1
2025-07-28T01:22:45.549050,1558.7
2025-07-28T01:22:45.673920,1563.9
2025-07-28T01:22:45.901014,1555.6
2025-07-28T01:22:46.048633,1557.8
2025-07-28T01:22:46.203560,1559.0
2025-07-28T01:22:46.348777,1561.4
2025-07-28T01:22:46.512198,1561.4
2025-07-28T01:22:46.664096,1562.9
2025-07-28T01:22:46.790445,1567.4
2025-07-28T01:22:46.959520,1566.7
2025-07-28T01:22:47.104056,1569.0
2025-07-28T01:22:47.262323,1569.6
2025-07-28T01:22:47.419141,1570.3
2025-07-28T01:22:47.583383,1570.1
2025-07-28T01:22:47.761613,1568.4
2025-07-28T01:22:47.957017,1564.8
2025-07-28T01:22:48.171455,1559.3
2025-07-28T01:22:48.312840,1561.7
2025-07-28T01:22:48.453126,1564.3
2025-07-28T01:22:48.632278,1562.6
2025-07-28T01:22:48.798442,1562.4
2025-07-28T01:22:48.940142,1564.7
2025-07-28T01:22:49.095657,1565.5
2025-07-28T01:22:49.245064,1567.0
2025-07-28T01:22:49.417449,1566.0
2025-07-28T01:22:49.572775,1566.9
2025-07-28T01:22:49.755888,1564.9
2025-07-28T01:22:49.883992,1568.4
2025-07-28T01:22:50.043805,1568.7
2025-07-28T01:22:50.184271,1570.9
2025-07-28T01:22:50.375168,1568.2
2025-07-28T01:22:50.508493,1571.1
2025-07-28T01:22:50.644946,1573.5
2025-07-28T01:22:50.800294,1574.2
2025-07-28T01:22:50.916285,1578.5
2025-07-28T01:22:51.214390,1566.2
2025-07-28T01:22:51.445595,1560.1
2025-07-28T01:22:51.863011,1538.1
2025-07-28T01:22:52.078350,1534.0
2025-07-28T01:22:52.370469,1523.6
2025-07-28T01:22:52.789179,1503.4
2025-07-28T01:22:53.097235,1492.6
2025-07-28T01:22:53.491386,1475.7
2025-07-28T01:22:53.947570,1454.9
2025-07-28T01:22:54.222734,1447.8
2025-07-28T01:22:54.404829,1447.4
2025-07-28T01:22:54.664116,1441.6
2025-07-28T01:22:54.995043,1431.2
2025-07-28T01:22:55.265905,1425.0
2025-07-28T01:22:55.854504,1398.5
2025-07-28T01:22:56.069839,1396.4
2025-07-28T01:22:56.348967,1390.5
2025-07-28T01:22:56.728478,1378.6
2025-07-28T01:22:56.934397,1377.4
2025-07-28T01:22:57.095938,1378.8
2025-07-28T01:22:57.414520,1371.0
2025-07-28T01:22:57.833346,1357.8
2025-07-28T01:22:58.039705,1356.8
2025-07-28T01:22:58.286735,1353.5
2025-07-28T01:22:58.652893,1343.8
2025-07-28T01:22:59.022002,1334.3
2025-07-28T01:22:59.330665,1328.2
2025-07-28T01:22:59.515869,1328.5
2025-07-28T01:22:59.742225,1326.8
2025-07-28T01:23:00.004190,1323.3
2025-07-28T01:23:00.225621,1321.9
2025-07-28T01:23:00.614001,1312.3
2025-07-28T01:23:00.865424,1309.5
2025-07-28T01:23:01.124288,1306.5
2025-07-28T01:23:01.571890,1294.6
2025-07-28T01:23:01.944255,1286.6
2025-07-28T01:23:02.495218,1270.7
2025-07-28T01:23:02.690504,1271.0
2025-07-28T01:23:02.954425,1268.3
2025-07-28T01:23:03.267324,1263.5
2025-07-28T01:23:03.648052,1255.9
2025-07-28T01:23:03.841959,1256.3
2025-07-28T01:23:03.994666,1258.5
2025-07-28T01:23:04.199655,1258.4
2025-07-28T01:23:04.692627,1246.6
2025-07-28T01:23:05.217177,1233.9
2025-07-28T01:23:05.622566,1226.2
2025-07-28T01:23:05.933566,1222.3
2025-07-28T01:23:06.253782,1218.1
2025-07-28T01:23:06.680800,1210.0
2025-07-28T01:23:06.975624,1207.0
2025-07-28T01:23:07.368250,1200.5
2025-07-28T01:23:07.613218,1199.3
2025-07-28T01:23:07.833380,1199.1
2025-07-28T01:23:08.041862,1199.3
2025-07-28T01:23:08.403717,1194.1
2025-07-28T01:23:08.566568,1195.9
2025-07-28T01:23:08.779044,1195.9
2025-07-28T01:23:09.119419,1191.7
2025-07-28T01:23:09.368006,1190.5
2025-07-28T01:23:09.606148,1189.8
2025-07-28T01:23:10.002055,1183.8
2025-07-28T01:23:10.187018,1184.8
2025-07-28T01:23:10.395582,1185.1
2025-07-28T01:23:10.669485,1183.2
2025-07-28T01:23:10.996318,1179.7
2025-07-28T01:23:11.300797,1176.9
2025-07-28T01:23:11.530839,1176.5
2025-07-28T01:23:11.870062,1172.8
2025-07-28T01:23:12.165583,1170.4
2025-07-28T01:23:12.452417,1168.3
2025-07-28T01:23:12.833565,1163.5
