timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-28T01:27:48.173368,0,0,256,-423.9518269835075,True,113.73628485002368,113.82854443353044,-423.9518269835075,client_1,1
2025-07-28T01:27:48.331536,0,0,256,-3184.1097127291287,True,223.7271122078667,192.18051397422798,-3184.1097127291287,client_8,8
2025-07-28T01:27:48.802465,0,0,256,-1663.2899081038422,True,467.70013248210927,418.1176775439964,-1663.2899081038422,client_2,2
2025-07-28T01:27:48.954056,0,0,256,-2538.8042336796966,True,140.2227987120157,85.83588230250287,-2538.8042336796966,client_6,6
2025-07-28T01:27:49.310067,1,0,256,-1361.8958882865697,True,153.9251665318546,153.70947332267184,-1361.8958882865697,client_1,1
2025-07-28T01:27:49.398481,1,0,256,-1664.9596462811367,True,463.21784361377036,503.039288309268,-1664.9596462811367,client_8,8
2025-07-28T01:27:49.809076,1,0,256,-2310.414097208431,True,344.9438772208581,321.375054853106,-2310.414097208431,client_6,6
2025-07-28T01:27:50.008972,1,0,256,-1080.1023196377566,True,296.80973437813293,294.49425690948544,-1080.1023196377566,client_2,2
2025-07-28T01:27:50.493226,2,0,256,-867.5440986177485,True,447.5153653456601,410.0489025980157,-867.5440986177485,client_1,1
2025-07-28T01:27:50.552391,2,0,256,-2228.6211693204764,True,194.28687188917084,185.54668444848116,-2228.6211693204764,client_8,8
2025-07-28T01:27:50.926300,2,0,256,-1627.2951771180315,True,876.6601253956532,941.2195880298241,-1627.2951771180315,client_6,6
2025-07-28T01:27:51.344261,3,0,256,-956.5567266275464,True,186.32781792195613,309.1324023287052,-956.5567266275464,client_1,1
2025-07-28T01:27:51.385448,3,0,256,-2297.429731802195,True,144.8420142994896,114.8067140163557,-2297.429731802195,client_8,8
2025-07-28T01:27:51.890295,2,0,256,-2170.5273310060193,True,218.16242657418675,153.80823113016947,-2170.5273310060193,client_2,2
2025-07-28T01:27:51.968923,3,0,256,-3282.1314900513385,True,509.5900920324544,240.98522415700438,-3282.1314900513385,client_6,6
2025-07-28T01:27:52.447041,4,0,256,-1950.7413785964825,True,1217.527636928889,597.2711191449729,-1950.7413785964825,client_1,1
2025-07-28T01:27:52.919240,4,0,256,-1687.1421645618987,True,253.93902354154721,409.7853933167514,-1687.1421645618987,client_6,6
2025-07-28T01:27:53.182788,3,0,256,-2930.82637422541,True,227.10627079790987,191.90674717179317,-2930.82637422541,client_2,2
2025-07-28T01:27:53.377725,4,0,256,-2384.9102711638866,True,349.1728364765375,314.4676333070998,-2384.9102711638866,client_8,8
2025-07-28T01:27:53.419011,5,0,256,-1036.2703673666094,True,186.52340092848553,248.5847254796386,-1036.2703673666094,client_1,1
2025-07-28T01:27:53.713711,5,0,256,-1060.6875240725142,True,297.2426070004348,399.0591833581363,-1060.6875240725142,client_6,6
2025-07-28T01:27:53.849975,4,0,256,-1379.5112172055105,True,251.3621194669385,290.91939090034475,-1379.5112172055105,client_2,2
2025-07-28T01:27:54.262043,5,0,256,-1754.846729889558,True,283.79055752315594,528.3268796928373,-1754.846729889558,client_8,8
2025-07-28T01:27:54.304533,6,0,256,-752.9748870371147,True,389.6091661999973,393.1616185819183,-752.9748870371147,client_1,1
2025-07-28T01:27:54.651723,6,0,256,-1585.3855393111985,True,1054.1207473469942,151.54788676355324,-1585.3855393111985,client_6,6
2025-07-28T01:27:54.707285,5,0,256,-2699.1209933918694,True,289.34886504640525,214.45865574519297,-2699.1209933918694,client_2,2
2025-07-28T01:27:55.088356,6,0,256,-1832.1690334698878,True,149.41058212016475,126.43779988199758,-1832.1690334698878,client_8,8
2025-07-28T01:27:55.207312,7,0,256,-2317.6598551519673,True,378.3514969492285,397.7762822016754,-2317.6598551519673,client_1,1
2025-07-28T01:27:55.669549,7,0,256,-1542.8670963419852,True,343.40278385813605,400.6950996081401,-1542.8670963419852,client_6,6
2025-07-28T01:27:55.802863,7,0,256,-2211.5817180103295,True,258.8370508824581,248.87514741849097,-2211.5817180103295,client_8,8
2025-07-28T01:27:56.156889,8,0,256,-1681.5780369249853,True,265.0433017479145,235.7826422725224,-1681.5780369249853,client_1,1
2025-07-28T01:27:56.236018,6,0,256,-2623.0581356490375,True,244.44398531789187,185.60285373867464,-2623.0581356490375,client_2,2
2025-07-28T01:27:57.038500,9,0,256,-852.2280801764291,True,270.4206354912188,379.2354690009115,-852.2280801764291,client_1,1
2025-07-28T01:27:57.040701,8,0,256,-1636.9103510876637,True,181.53190599284073,343.4458253568123,-1636.9103510876637,client_8,8
2025-07-28T01:27:57.179099,8,0,256,-3595.607824233326,True,554.9802006842117,524.8763602758562,-3595.607824233326,client_6,6
2025-07-28T01:27:57.288925,7,0,256,-1492.092239643607,True,287.39912870207877,266.8589599785481,-1492.092239643607,client_2,2
2025-07-28T01:27:57.894005,10,0,256,-731.2252355364581,True,257.1799523654556,258.9590503624791,-731.2252355364581,client_1,1
2025-07-28T01:27:57.937893,9,0,256,-655.5453796940261,True,260.1778980951733,264.64319093720263,-655.5453796940261,client_8,8
2025-07-28T01:27:58.094342,8,0,256,-776.3128771356576,True,262.8618922972179,89.37504625639656,-776.3128771356576,client_2,2
2025-07-28T01:27:58.122075,9,0,256,-2329.157331857948,True,144.88387101716185,115.48478941318109,-2329.157331857948,client_6,6
2025-07-28T01:27:58.902593,11,0,256,-1928.7756063948964,True,282.3200214333966,371.4297299196062,-1928.7756063948964,client_1,1
