Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
23	42.89155578613281	18.24151888050193	51.508286	-34.29171	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	1.6952252604166667	2.1716864109039307	0.0016483674990013242	0.0011016199132427573	79.0
24	40.69195302327474	22.316670288966908	51.10868	-45.89132	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	2.1430026041666665	1.9716806411743164	5.979275738354772e-05	0.0005403888644650578	79.0
25	41.517313639322914	22.803984926227805	50.708923	-58.890945	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	1.9853193359375	1.8910548686981201	0.0005147054907865822	0.00013443431816995144	79.0
26	43.09666951497396	17.998748735806263	51.109272	-19.6909	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	1.8963130025622865	0.006907729431986809	0.18561647832393646	0.0043938905000686646	79.0
27	42.05107116699219	18.586601391918947	50.709415	-21.690525	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	0.12761426798502604	1.3054068088531494	0.04391307011246681	0.004875786602497101	79.0
28	43.126241048177086	17.69640587129824	51.109676	-16.890488	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.2386689453125	2.014727830886841	1.9045963199459948e-05	0.0019001036416739225	79.0
29	41.73479207356771	20.03599665874835	50.70987	-36.29014	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	1.96505908203125	2.0747931003570557	0.00036742581869475543	0.00046242805547080934	79.0
30	42.32664235432943	18.744856065231602	51.10997	-22.889929	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	2.0698623046875	0.6705797910690308	0.14328104257583618	0.010722458362579346	79.0
31	41.70184834798177	21.56791051533263	51.11015	-44.28971	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	0.7574817708333333	1.258986234664917	0.043610524386167526	0.000978820025920868	79.0
32	42.0187021891276	19.68239020990591	51.510365	-26.08955	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	1.22220947265625	1.963982105255127	0.00033142263418994844	0.0012252394808456302	79.0
33	42.277180989583336	18.051374236229393	50.710567	-18.88956	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.9188670247395834	0.7551234364509583	0.09108975529670715	0.007558673620223999	79.0
34	43.773173014322914	24.343029581231427	93.61076	-47.089348	521.7916666666666	0.0492467424737729	0.1561269495197916	1.0	0.01	0.8175620455886471	2.0170302391052246	0.00010005183867178857	0.0038087947759777308	79.0
35	42.735799153645836	18.539886091939273	51.110718	-33.289127	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.92697412109375	1.2332234382629395	0.04503907263278961	0.0022790953516960144	79.0
36	42.84422810872396	19.440209693562657	51.51099	-23.089151	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	1.2803748372395833	1.1951247453689575	0.048817478120326996	0.0003013797104358673	79.0
37	42.785980224609375	20.787709483247447	50.711044	-49.289	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.1965357259114584	1.2401803731918335	0.04355872794985771	1.9107013940811157e-05	79.0
38	42.97771199544271	18.229146391357773	49.911137	-36.088867	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	1.2370214029947917	1.9935637712478638	4.0709674067329615e-05	0.0014028758741915226	79.0
39	43.16111755371094	18.23505001785424	49.911144	-29.688782	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	1.9478089192708334	2.0346083641052246	0.006649498362094164	0.0008650240488350391	79.0
40	83.68429056803386	179.59969231367484	944.30914	15.311083	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	2.0264195963541667	2.0005404949188232	1.2892186305180076e-06	0.00017211170052178204	79.0
41	42.95091756184896	18.78846531881884	51.50928	-26.290672	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.9998445638020834	1.3606188297271729	0.03319791704416275	0.011774193495512009	79.0
42	42.15105438232422	21.564625687794525	51.509438	-55.29056	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.4125465494791667	2.144798755645752	0.002235362771898508	0.0035795681178569794	79.0
43	84.66604614257812	189.98392201710124	992.9076	-26.890522	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	2.098943684895833	1.9972925186157227	3.3890418649207277e-07	0.0003504614869598299	79.0
44	83.65589396158855	188.5814852059979	984.7057	-32.694145	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	2.0092989908854166	1.2321113348007202	0.04375206679105759	0.0017388015985488892	79.0
45	41.85188547770182	21.893594217794334	51.10608	-54.293922	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	1.289225653721565	2.1338248252868652	0.0011860054219141603	0.0009640388889238238	79.0
46	42.51458485921224	21.50507714701248	50.306255	-54.893715	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	2.0679033203125	1.9060165882110596	0.0007277953554876149	0.0006446691113524139	79.0
47	42.33977254231771	19.041424483324946	50.706432	-34.89354	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.9232014973958333	1.9987735748291016	1.0286081533195102e-06	0.0005380627699196339	79.0
48	42.206624348958336	18.895863839671257	50.306633	-39.293373	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	1.9904013671875	-1.2181894779205322	0.23959140479564667	0.0003678649663925171	79.0
49	41.74015808105469	20.257983733528782	50.30684	-26.293266	501.0	0.05087875366210937	0.15913055223246286	1.0	0.01	-1.0141246744791668	0.9213258028030396	0.004581860266625881	0.025937918573617935	79.0
50	44.602823893229164	21.684702404215166	100.606964	-18.893082	521.7916666666666	0.049246737590569745	0.1561269417005085	1.0	0.01	0.7606417107118569	1.2144427299499512	0.0439126156270504	0.0024553462862968445	79.0
51	42.015490214029946	20.74600806386466	51.507164	-36.092907	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	1.1933465983072917	1.2282447814941406	0.04394911602139473	0.0003276355564594269	79.0
52	41.973976135253906	19.067926353688478	49.90733	-32.89266	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.225642578125	2.2122573852539062	0.004899650812149048	0.0025687767192721367	79.0
53	43.04910786946615	18.533705790411176	50.70749	-33.692574	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	2.1606354166666666	2.2426552772521973	0.004817359149456024	0.00025924481451511383	79.0
54	41.42011515299479	23.91651127816827	51.107605	-63.692345	501.0416666666667	0.05087534819689505	0.1591243377061146	1.0	0.01	2.2383828040371636	2.003455638885498	1.8977620186433342e-07	0.0001821992773329839	79.0
55	41.74944559733073	19.933310647566696	51.90776	-32.092197	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	2.0182057291666666	1.2325701713562012	0.04367731511592865	0.0021981000900268555	79.0
56	41.524609883626304	23.885766176665847	50.707954	-65.69203	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	1.29406005859375	1.249776840209961	0.04365434870123863	8.211657404899597e-05	79.0
57	41.70808410644531	20.304191008903597	51.50811	-34.891884	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	1.24987548828125	1.2483853101730347	0.04079926759004593	0.004363387823104858	79.0
58	84.14854431152344	178.4627791492295	939.30676	12.7067995	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	1.2484527180989584	0.6821912527084351	0.1491144895553589	0.00041975080966949463	79.0
59	44.6527353922526	19.497337224712677	80.80694	-23.893078	521.7916666666666	0.0492467424737729	0.1561269495197916	1.0	0.01	0.7198046937505	2.1499011516571045	0.000910942442715168	0.0034876721911132336	79.0
60	42.11537170410156	21.212301885983127	50.707043	-33.693016	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	2.06437353515625	1.2747642993927002	0.038756441324949265	0.0017747171223163605	79.0
61	42.96549987792969	20.674579377145136	51.107143	-43.092857	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.3204876302083333	1.2730510234832764	0.04172622412443161	0.0008032061159610748	79.0
62	42.3572743733724	17.930076702384333	51.10729	-28.292704	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	1.2735810546875	0.3625515103340149	0.18894323706626892	0.0019262135028839111	79.0
63	41.38242848714193	21.846729313692	49.90745	-40.29263	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	0.43842049153645835	0.4572254419326782	0.14852716028690338	0.0014249086380004883	79.0
64	41.59091440836588	22.110627357051538	50.707592	-50.892395	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	0.447877197265625	1.7831628322601318	0.0009296656353399158	0.005166098475456238	79.0
65	42.249366760253906	19.551598774740583	50.70773	-30.692268	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	1.7116868489583332	1.971078634262085	0.00028348685009405017	0.0005581291043199599	79.0
66	41.53700256347656	22.519279753401953	51.10784	-50.692204	501.0416666666667	0.05087534819689505	0.1591243377061146	1.0	0.01	1.9548777836221982	2.0706207752227783	0.002593493554741144	0.0008048885501921177	79.0
67	44.58710734049479	21.01418539833817	97.00796	-27.29204	521.7916666666666	0.0492467424737729	0.1561269495197916	1.0	0.01	2.0600408970217616	0.7310080528259277	0.0810285210609436	0.03840446472167969	79.0
68	42.69970194498698	19.795240905328736	51.508034	-39.691982	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	0.8233036295572916	2.2596285343170166	0.005106248427182436	0.006631580647081137	79.0
69	43.074788411458336	21.013774895329075	51.108105	-49.49188	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	2.1243388671875	2.0000662803649902	9.607791753296624e-07	0.0002594641991890967	79.0
70	42.58321634928385	20.98053141766691	51.10823	-32.491817	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	2.0119889322916666	2.000121593475342	2.9031532733370113e-10	1.068134679371724e-06	79.0
71	42.79996236165365	17.07746977623832	49.908314	-21.291681	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	1.9977472330729167	1.2080802917480469	0.04612274840474129	0.009383533149957657	79.0
72	42.58338419596354	18.867152454246263	51.10826	-31.491592	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	1.2632149251302083	1.9979933500289917	0.0002518057881388813	0.001321815070696175	79.0
73	126.58135986328125	391.1527701337846	2001.1062	-26.091566	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	1.9508349609375	1.2513433694839478	0.042682062834501266	0.00198524072766304	79.0
74	42.4562733968099	19.332725427650843	50.7063	-43.49373	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	1.3091404622395832	1.2500571012496948	0.04363594204187393	0.00027467310428619385	79.0
75	42.36472829182943	19.683964422941987	51.106415	-42.49359	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.2502405598958333	2.0777065753936768	0.0004192558699287474	0.0011484636925160885	79.0
76	42.6231689453125	19.440674353939926	51.106506	-27.093536	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	2.0297509765625	2.191739082336426	0.0045662131160497665	0.000512018334120512	79.0
77	42.93993631998698	17.769609248885384	50.306595	-21.693436	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	2.1810367838541667	2.008427143096924	2.934860731329536e-06	0.00021058264246676117	79.0
78	42.68169657389323	17.770700338685128	51.106705	-18.893345	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	2.01927099609375	1.9990909099578857	1.3673111709522345e-07	0.00040132729918695986	79.0
79	42.615135192871094	19.70439916247554	51.106792	-40.693176	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	1.9978557942708333	1.999985933303833	1.7398527063505753e-11	6.492240345323808e-08	79.0
80	42.981892903645836	18.819036317773755	50.706905	-22.493141	501.0	0.05087875366210937	0.15913055223246286	1.0	0.01	1.9982076822916666	1.1724307537078857	0.10244597494602203	0.001777447760105133	79.0
81	42.59864807128906	17.616092676624014	50.706993	-28.093	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.2267721354166667	2.2741408348083496	0.0048820823431015015	0.002815202809870243	79.0
82	41.99042510986328	19.76140641740233	50.707104	-34.492947	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	2.2097604166666667	1.5074429512023926	0.049358271062374115	0.0019790008664131165	79.0
83	41.52388000488281	22.165060726110983	51.1072	-35.69284	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.5528206380208334	2.0534400939941406	0.0001700905559118837	0.0004991978639736772	79.0
84	42.140645345052086	21.014574594257297	50.70733	-33.29273	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	2.0218308919270833	1.9823017120361328	1.645872907829471e-05	4.522731978795491e-05	79.0
85	43.107381184895836	18.285604226825654	51.107395	-19.292645	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	1.9860517578125	1.999947428703308	2.1052684040512304e-09	2.4683189622010104e-05	79.0
86	41.58248392740885	22.867431722730693	50.707504	-62.69252	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.99758203125	2.034229278564453	9.209134441334754e-05	3.5444973036646843e-06	79.0
87	42.74506632486979	17.19444994429071	50.70747	-23.992414	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	2.030942896685693	1.975262999534607	4.7406570956809446e-05	1.947745113284327e-05	79.0
88	41.89099629720052	20.085147928698667	51.107655	-25.292381	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	1.9779244791666666	2.2209982872009277	0.0049784500151872635	0.0002867947332561016	79.0
89	41.44943491617838	21.013212377003228	49.907784	-30.692278	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	2.2053811848958333	1.9996161460876465	9.962126235052438e-09	0.00012174054427305236	79.0
90	42.816182454427086	18.912163331438315	50.707836	-29.892178	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	2.0109733072916667	1.2629202604293823	0.043644584715366364	0.001293867826461792	79.0
91	42.00376637776693	20.865472930465277	51.907936	-36.192104	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	1.3074512670819098	1.9856865406036377	1.343071744486224e-06	0.0013683694414794445	79.0
92	44.966328938802086	20.78352607366439	94.90801	-29.49198	521.75	0.0492498770506406	0.15613278885270077	1.0	0.01	1.9402535655704913	1.276069164276123	0.04108983278274536	0.0036105960607528687	79.0
93	42.22473907470703	21.930564660791244	51.10809	-58.291927	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.3064881184895833	2.262349843978882	0.006160470191389322	0.0010153548792004585	79.0
94	42.28314717610677	19.422008036216393	50.308147	-34.891872	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	2.2070823567708335	2.2214584350585938	0.004618979059159756	0.0006596194580197334	79.0
95	43.183207194010414	17.887500295721228	50.30823	-27.091808	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	2.2212252604166665	0.7520383596420288	0.10264385491609573	0.003245636820793152	79.0
96	42.24994150797526	17.419481454599488	51.508274	-16.691708	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	0.835374267578125	2.0167043209075928	2.250025499961339e-05	0.00383673794567585	79.0
97	42.141682942708336	20.25616587262691	51.10837	-42.091625	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.9286448567708334	2.000102996826172	1.5312617733798106e-06	1.397765299770981e-05	79.0
98	42.091758728027344	20.007908592604075	50.708447	-36.691597	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	2.0001695963541666	1.9999465942382812	2.477413545420859e-07	1.2591042377607664e-06	79.0
99	41.45850626627604	19.744051137964107	51.108513	-29.891478	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.9991013997395832	-0.5821013450622559	0.19601869583129883	0.01748022437095642	79.0
100	42.23358662923177	21.43523641930647	50.7086	-43.69143	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.43105314127604166	0.3105621933937073	0.04673714563250542	0.009502757340669632	79.0
101	42.09197998046875	21.820091056132572	50.70856	-56.691357	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	0.22618644205729166	0.6005771160125732	0.04484805092215538	0.0010118931531906128	79.0
102	42.4087168375651	19.971479298028036	51.50871	-36.491302	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	0.5505576985677083	1.765770673751831	0.0030407088343054056	0.002188941230997443	79.0
103	42.02544911702474	19.446502595997714	50.708797	-40.891205	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.6964772135416666	1.2410277128219604	0.043798286467790604	0.000764898955821991	79.0
104	41.875518798828125	21.25869824275613	51.10887	-37.89117	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.270491943359375	1.5194511413574219	0.04947990924119949	0.0009462051093578339	79.0
105	42.458910624186196	18.257440870379853	51.10891	-27.291067	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	1.5022294921875	2.0444788932800293	0.00025318400003015995	0.0007948173442855477	79.0
106	42.05064392089844	20.42902275448155	51.908974	-29.491	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	2.0055670572916666	1.2655599117279053	0.04387301579117775	0.0019946135580539703	79.0
107	43.0423583984375	17.684801306930904	51.109043	-26.490955	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.3196565755208334	1.2531073093414307	0.04310112074017525	0.0004372149705886841	79.0
108	84.7583516438802	190.64335977159027	996.7083	-19.69095	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.253965576171875	2.185067653656006	0.00485496548935771	0.0024108602665364742	79.0
109	40.54171498616537	24.280355115427163	50.708397	-48.691597	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	2.1205100911458334	2.0011093616485596	3.6018056562170386e-05	0.00028630762244574726	79.0
110	42.166778564453125	19.50243395099752	50.30846	-45.49154	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	2.0128580729166665	1.9997124671936035	6.852318165329052e-06	0.00016995571786537766	79.0
111	43.75848897298177	15.918567058029739	50.30847	-12.291487	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	2.0007989908854165	1.2614834308624268	0.04360004886984825	0.002407081425189972	79.0
112	83.34120686848958	184.09540948015695	963.90784	-16.691486	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	1.312695068359375	1.9582231044769287	0.001735689234919846	6.709911394864321e-05	79.0
113	42.29954528808594	18.799512534889814	50.707897	-35.09211	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.9080498046875	1.2384121417999268	0.04386956989765167	0.000927213579416275	79.0
114	42.61627451578776	19.554281212485904	50.707943	-25.492086	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	1.2822054850260416	1.7173688411712646	0.005052765365689993	0.0013279058039188385	79.0
115	41.28301747639974	23.10204378585006	49.908035	-44.492012	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	1.6868567708333333	1.6753246784210205	0.008032525889575481	0.00028634723275899887	79.0
116	41.66642761230469	21.17270235929539	50.708107	-40.49189	501.0	0.05087875366210937	0.15913055223246286	1.0	0.01	1.6768984375	2.2318811416625977	0.005039989482611418	0.0006884429603815079	79.0
117	41.791491190592446	19.738621005016725	50.708176	-23.291874	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	2.1908580729166665	1.196943998336792	0.04397015646100044	0.007101532071828842	79.0
118	42.70821634928385	19.706428978862668	51.508213	-30.491802	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	1.2583057454427082	2.059384346008301	0.0003627222904469818	0.001561079639941454	79.0
119	84.86595662434895	187.35031525193654	981.30756	-14.291761	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	2.0066066080729166	1.1004233360290527	0.04373445361852646	0.0028942301869392395	79.0
120	41.75762430826823	19.18204807689938	50.707626	-39.49237	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	1.16966162109375	1.9949191808700562	5.2622905059251934e-05	0.0019994007889181376	79.0
121	42.816019694010414	19.487515618312106	50.70769	-40.092297	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	1.9304615885416667	1.9990630149841309	4.566861389321275e-05	4.8089914344018325e-05	79.0
122	41.60775248209635	24.86483398447536	50.707775	-70.69225	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.9964264322916667	1.2606322765350342	0.04438428208231926	0.01595178246498108	79.0
123	42.38281758626302	20.933131734926114	51.10781	-52.492172	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	1.3219737141927084	2.185976505279541	0.006740923505276442	0.00284905219450593	79.0
124	41.632886250813804	22.791140292805757	51.107906	-52.692097	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	2.113060546875	1.9393022060394287	0.0006942081381566823	0.0010482145007699728	79.0
125	42.907938639322914	18.12787950815648	51.107944	-24.292082	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.95344921875	1.352886438369751	0.03524395450949669	0.007492516189813614	79.0
126	41.25800323486328	20.783430140967567	49.90802	-49.291992	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	1.3966940104166667	1.3008065223693848	0.04418356344103813	0.0005175583064556122	79.0
127	42.266398111979164	18.7686788470596	50.30808	-34.09195	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	1.3050115559895834	2.0568485260009766	0.00025146707776002586	0.0013656201772391796	79.0
128	41.83312733968099	20.76831129163491	51.10814	-37.291893	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	2.0013030598958332	1.2460683584213257	0.04368976876139641	0.0007349923253059387	79.0
129	43.249837239583336	16.365663463252808	51.108173	-27.091822	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	1.3064132486979168	1.2488257884979248	0.043585531413555145	0.00011052563786506653	79.0
130	42.78321838378906	18.983485490135017	50.708233	-33.091793	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	1.2501979166666666	2.0377650260925293	0.0003419741115067154	0.0015779453096911311	79.0
