timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1753111454.0500407,2025-07-21T11:24:14.050041,9.5,113.61857986450195,10.447601318359375,0.0,6.2,2050.36328125,0.3,53389,37095,172,167
1753111484.1986046,2025-07-21T11:24:44.198605,9.6,113.50565719604492,10.560585021972656,0.3,6.2,2050.36328125,0.3,671749,199908,898,731
1753111514.3336704,2025-07-21T11:25:14.333670,9.5,113.60649871826172,10.46359634399414,0.6,6.2,2050.36328125,0.4,32110,36225,139,132
1753111544.4803,2025-07-21T11:25:44.480300,9.5,113.61150360107422,10.455760955810547,1.9,6.2,2050.36328125,0.4,13892,18533,92,101
1753111574.6249585,2025-07-21T11:26:14.624959,9.5,113.52835464477539,10.530876159667969,2.5,6.2,2050.36328125,0.3,240887,195738,348,374
1753111604.7682962,2025-07-21T11:26:44.768296,9.5,113.56526565551758,10.493961334228516,4.0,6.2,2050.36328125,0.3,70711,54077,192,218
1753111634.9154978,2025-07-21T11:27:14.915498,9.5,113.56641006469727,10.493877410888672,1.9,6.2,2050.36328125,0.3,202987,92868,371,445
1753111665.0357783,2025-07-21T11:27:45.035778,9.5,113.54837036132812,10.511974334716797,0.6,6.2,2050.36328125,0.4,95782,67890,238,269
1753111695.176233,2025-07-21T11:28:15.176233,9.5,113.59266662597656,10.470298767089844,0.6,6.2,2050.36328125,0.3,4734,3238,34,26
1753111725.3044739,2025-07-21T11:28:45.304474,9.5,113.59832382202148,10.464324951171875,0.0,6.2,2050.36328125,0.3,48953,60806,209,204
1753111755.441497,2025-07-21T11:29:15.441497,9.5,113.56668472290039,10.498847961425781,1.9,6.2,2050.36328125,0.3,184778,79128,330,412
1753111785.581874,2025-07-21T11:29:45.581874,9.5,113.5569076538086,10.50649642944336,1.6,6.2,2050.36328125,0.2,106479,58182,235,268
1753111815.7220035,2025-07-21T11:30:15.722003,9.5,113.56148910522461,10.501628875732422,0.3,6.2,2050.36328125,0.3,824899,91490,733,438
1753111845.8326814,2025-07-21T11:30:45.832681,9.5,113.5651626586914,10.494964599609375,0.0,6.2,2050.36328125,0.3,34396,19681,104,105
1753111875.9736226,2025-07-21T11:31:15.973623,9.6,113.50247192382812,10.563644409179688,0.0,6.2,2050.36328125,0.2,479322,41963,411,232
1753111906.113239,2025-07-21T11:31:46.113239,9.7,113.28410720825195,10.78018569946289,3.4,6.2,2050.36328125,0.3,111212,5658466,910,4223
1753111936.2302554,2025-07-21T11:32:16.230255,9.6,113.4750747680664,10.59103775024414,1.9,6.2,2050.36328125,0.3,362421,11791145,1910,9087
1753111966.3704002,2025-07-21T11:32:46.370400,9.6,113.46804809570312,10.598041534423828,0.3,6.2,2050.36328125,0.3,63453,39598,197,204
1753111996.4812794,2025-07-21T11:33:16.481279,9.6,113.41903686523438,10.629432678222656,0.9,6.2,2050.36328125,0.3,658441,251452,1061,903
1753112026.6134315,2025-07-21T11:33:46.613431,9.6,113.51701354980469,10.531436920166016,0.0,6.2,2050.36328125,0.4,19606,20068,116,109
1753112056.7445533,2025-07-21T11:34:16.744553,9.6,113.5185317993164,10.53384780883789,0.3,6.2,2050.36328125,0.3,30792,18298,95,99
1753112086.873802,2025-07-21T11:34:46.873802,9.6,113.51807403564453,10.534286499023438,0.9,6.2,2050.36328125,0.3,31137,30515,188,164
1753112117.013192,2025-07-21T11:35:17.013192,9.5,113.51984405517578,10.532539367675781,0.3,6.2,2050.36328125,0.3,30462,20208,97,95
1753112147.1547484,2025-07-21T11:35:47.154748,9.6,113.50811767578125,10.544265747070312,0.3,6.2,2050.36328125,0.3,22435,23216,101,107
1753112177.2744775,2025-07-21T11:36:17.274477,9.6,113.5064697265625,10.545913696289062,0.0,6.2,2050.36328125,0.4,12227,11067,57,51
1753112207.422292,2025-07-21T11:36:47.422292,9.6,113.50294876098633,10.54941177368164,2.2,6.2,2050.36328125,0.3,45437,70984,235,253
1753112237.5685828,2025-07-21T11:37:17.568583,9.7,113.36752700805664,10.698528289794922,1.6,6.2,2050.36328125,0.3,175940,96300,395,340
1753112267.7135544,2025-07-21T11:37:47.713554,9.6,113.39889907836914,10.669044494628906,0.9,6.2,2050.36328125,0.3,240329,52779,331,249
1753112297.8538916,2025-07-21T11:38:17.853892,9.6,113.45474624633789,10.615272521972656,0.3,6.2,2050.36328125,0.3,10006,7657,55,47
1753112327.983541,2025-07-21T11:38:47.983541,9.6,113.47846221923828,10.588558197021484,3.7,6.2,2050.36328125,0.3,189871,24904,214,146
1753112358.1035006,2025-07-21T11:39:18.103501,9.6,113.43718719482422,10.615196228027344,3.4,6.2,2050.36328125,0.3,466205,284537,924,851
1753112388.2302122,2025-07-21T11:39:48.230212,9.5,113.57406997680664,10.495952606201172,0.0,6.2,2050.36328125,0.3,575475,202530,886,766
1753112418.3714218,2025-07-21T11:40:18.371422,9.5,113.57356643676758,10.496452331542969,0.3,6.2,2050.36328125,0.4,9620,6408,52,46
1753112448.4859438,2025-07-21T11:40:48.485944,9.5,113.56371307373047,10.506275177001953,0.3,6.2,2050.36328125,0.4,64165,31454,169,158
1753112478.6200888,2025-07-21T11:41:18.620089,9.6,113.4690055847168,10.583377838134766,2.8,6.2,2050.36328125,0.3,45649,60347,188,189
1753112508.7657807,2025-07-21T11:41:48.765781,9.6,113.43068313598633,10.621696472167969,3.5,6.2,2050.36328125,0.3,57406,80335,252,265
1753112538.9154177,2025-07-21T11:42:18.915418,9.6,113.42936706542969,10.623130798339844,3.1,6.2,2050.36328125,0.2,65038,57680,226,210
1753112569.0434284,2025-07-21T11:42:49.043428,9.6,113.43243789672852,10.620037078857422,2.8,6.2,2050.36328125,0.3,77778,46865,236,217
1753112599.1694505,2025-07-21T11:43:19.169451,9.7,113.29001998901367,10.774288177490234,0.3,6.2,2050.36328125,0.3,108282,54277,260,214
1753112629.308016,2025-07-21T11:43:49.308016,9.7,113.3652229309082,10.699176788330078,0.6,6.2,2050.36328125,0.4,11118,12957,67,70
1753112659.4243264,2025-07-21T11:44:19.424326,9.7,113.36234664916992,10.706123352050781,0.0,6.2,2050.36328125,0.4,44970,23728,127,126
1753112689.54318,2025-07-21T11:44:49.543180,9.7,113.361083984375,10.707386016845703,0.6,6.2,2050.36328125,0.3,54880,54190,172,189
1753112719.666997,2025-07-21T11:45:19.666997,9.6,113.44010925292969,10.628360748291016,0.0,6.2,2050.36328125,0.3,19361,20265,95,89
1753112749.800546,2025-07-21T11:45:49.800546,9.6,113.43946838378906,10.628997802734375,0.0,6.2,2050.36328125,0.4,6761,6937,52,55
1753112779.9394786,2025-07-21T11:46:19.939479,9.6,113.4080924987793,10.653560638427734,2.5,6.2,2050.36328125,0.3,125764,46862,237,193
1753112810.0590665,2025-07-21T11:46:50.059067,9.6,113.41908645629883,10.641334533691406,0.6,6.2,2050.36328125,0.3,91522,74919,256,253
1753112840.199061,2025-07-21T11:47:20.199061,9.6,113.42229080200195,10.638675689697266,0.3,6.2,2050.36328125,0.4,12773,13745,78,80
1753112870.3175285,2025-07-21T11:47:50.317528,9.6,113.44296264648438,10.621593475341797,0.0,6.2,2050.36328125,0.3,26700,20861,116,102
1753112900.4547756,2025-07-21T11:48:20.454776,9.6,113.45009231567383,10.614459991455078,0.3,6.2,2050.36328125,0.3,13014,14171,66,68
1753112930.5666862,2025-07-21T11:48:50.566686,9.6,113.41070556640625,10.636772155761719,0.0,6.2,2050.36328125,0.3,35554,34020,135,148
1753112960.706583,2025-07-21T11:49:20.706583,9.6,113.40309143066406,10.653999328613281,1.6,6.2,2050.36328125,0.3,249746,56927,320,266
1753112990.8540897,2025-07-21T11:49:50.854090,9.7,113.37762069702148,10.682220458984375,1.9,6.2,2050.36328125,0.3,200455,114683,401,519
1753113021.0014815,2025-07-21T11:50:21.001482,9.7,113.3818244934082,10.671295166015625,1.3,6.2,2050.36328125,0.3,783723,601090,1100,1467
1753113051.1426299,2025-07-21T11:50:51.142630,9.7,113.38042068481445,10.672599792480469,0.0,6.2,2050.36328125,0.3,51251,23362,109,136
1753113081.2838252,2025-07-21T11:51:21.283825,9.6,113.42407608032227,10.62847900390625,0.0,6.2,2050.36328125,0.4,66731,84373,334,353
1753113111.4200187,2025-07-21T11:51:51.420019,9.7,113.38848495483398,10.66666030883789,0.6,6.2,2050.36328125,0.3,115336,38385,203,198
1753113141.5597434,2025-07-21T11:52:21.559743,9.7,113.36483764648438,10.689205169677734,1.2,6.2,2050.36328125,0.2,188104,379075,474,658
