process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:54:29.184891,34522,python,191.2,5.975,32,5.96,0.33,90,2025-07-23T08:54:29.286248,0.0,"[0.0, 100.0, 10.0, 100.0, 100.0, 0.0, 0.0, 100.0, 10.0, 100.0, 10.0, 100.0, 0.0, 100.0, 0.0, 100.0, 40.0, 60.0, 44.4, 20.0, 36.4, 22.2, 100.0, 63.6, 100.0, 100.0, 100.0, 30.0, 77.8, 88.9, 100.0, 100.0]",32,8.2900390625
2025-07-23T08:54:29.787659,34522,python,106.2,3.31875,32,6.58,0.35,90,2025-07-23T08:54:29.889055,59.7,"[50.0, 22.2, 18.2, 90.0, 0.0, 88.9, 100.0, 0.0, 0.0, 100.0, 90.0, 0.0, 0.0, 100.0, 18.2, 90.9, 45.5, 60.0, 30.0, 30.0, 72.7, 100.0, 100.0, 100.0, 20.0, 30.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0]",32,8.2900390625
2025-07-23T08:54:30.389716,34522,python,104.5,3.265625,32,7.2,0.36,90,2025-07-23T08:54:30.491245,60.0,"[40.0, 50.0, 36.4, 40.0, 0.0, 100.0, 0.0, 90.9, 50.0, 50.0, 66.7, 0.0, 20.0, 88.9, 0.0, 90.0, 40.0, 60.0, 60.0, 45.5, 60.0, 100.0, 100.0, 60.0, 88.9, 90.0, 63.6, 100.0, 100.0, 90.0, 88.9, 90.9]",32,8.2900390625
2025-07-23T08:54:30.991811,34522,python,108.0,3.375,32,7.82,0.39,90,2025-07-23T08:54:31.093491,61.1,"[10.0, 66.7, 0.0, 100.0, 0.0, 100.0, 20.0, 72.7, 55.6, 40.0, 45.5, 54.5, 10.0, 100.0, 9.1, 100.0, 44.4, 40.0, 50.0, 30.0, 66.7, 100.0, 77.8, 100.0, 50.0, 66.7, 63.6, 100.0, 100.0, 100.0, 100.0, 100.0]",32,8.2900390625
2025-07-23T08:54:31.594748,34522,python,106.3,3.321875,32,8.44,0.41,90,2025-07-23T08:54:31.695995,61.4,"[0.0, 100.0, 80.0, 9.1, 22.2, 10.0, 0.0, 100.0, 10.0, 90.0, 0.0, 100.0, 0.0, 90.9, 10.0, 90.0, 58.3, 20.0, 66.7, 45.5, 90.0, 80.0, 54.5, 30.0, 100.0, 100.0, 70.0, 40.0, 100.0, 100.0, 100.0, 90.0]",32,8.2900390625
2025-07-23T08:54:32.196503,34522,python,104.5,3.265625,32,9.05,0.43,90,2025-07-23T08:54:32.297869,60.9,"[63.6, 22.2, 20.0, 80.0, 9.1, 100.0, 0.0, 100.0, 0.0, 100.0, 20.0, 80.0, 10.0, 90.9, 0.0, 100.0, 45.5, 63.6, 54.5, 45.5, 60.0, 50.0, 50.0, 90.0, 100.0, 80.0, 100.0, 100.0, 72.7, 100.0, 80.0, 88.9]",32,8.2900390625
2025-07-23T08:54:32.802062,34522,python,109.2,3.4125,32,9.68,0.46,90,2025-07-23T08:54:32.904807,62.2,"[25.0, 90.9, 18.2, 88.9, 30.0, 80.0, 27.3, 70.0, 0.0, 100.0, 60.0, 36.4, 63.6, 36.4, 0.0, 100.0, 44.4, 66.7, 60.0, 50.0, 100.0, 72.7, 63.6, 50.0, 80.0, 90.9, 100.0, 100.0, 72.7, 45.5, 100.0, 90.9]",32,9.14794921875
2025-07-23T08:54:33.405615,34522,python,107.6,3.3625,32,10.3,0.49,90,2025-07-23T08:54:33.507017,61.3,"[9.1, 100.0, 0.0, 100.0, 0.0, 100.0, 9.1, 100.0, 70.0, 0.0, 0.0, 100.0, 60.0, 40.0, 0.0, 100.0, 33.3, 36.4, 18.2, 40.0, 60.0, 20.0, 10.0, 100.0, 100.0, 100.0, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0]",32,9.14794921875
2025-07-23T08:54:34.007608,34522,python,104.6,3.26875,32,10.91,0.51,90,2025-07-23T08:54:34.108830,59.6,"[63.6, 30.0, 63.6, 22.2, 10.0, 100.0, 18.2, 100.0, 80.0, 20.0, 0.0, 100.0, 45.5, 27.3, 70.0, 9.1, 50.0, 50.0, 62.5, 70.0, 70.0, 81.8, 90.9, 100.0, 33.3, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 70.0]",32,9.14794921875
2025-07-23T08:54:34.609517,34522,python,106.4,3.325,32,11.53,0.53,90,2025-07-23T08:54:34.712921,64.3,"[27.3, 63.6, 20.0, 81.8, 0.0, 100.0, 0.0, 100.0, 0.0, 90.0, 9.1, 100.0, 27.3, 72.7, 0.0, 100.0, 60.0, 58.3, 54.5, 45.5, 54.5, 70.0, 60.0, 100.0, 88.9, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 54.5]",32,9.14794921875
2025-07-23T08:54:35.213986,34522,python,104.3,3.259375,32,12.15,0.54,90,2025-07-23T08:54:35.336846,61.1,"[9.1, 90.9, 30.0, 72.7, 66.7, 10.0, 0.0, 100.0, 100.0, 0.0, 9.1, 90.9, 0.0, 90.9, 0.0, 100.0, 66.7, 36.4, 44.4, 36.4, 100.0, 54.5, 30.0, 70.0, 100.0, 100.0, 90.0, 100.0, 70.0, 83.3, 50.0, 100.0]",32,9.14794921875
2025-07-23T08:54:35.839596,34522,python,108.6,3.39375,32,12.8,0.57,90,2025-07-23T08:54:35.941229,59.5,"[20.0, 80.0, 20.0, 60.0, 11.1, 100.0, 0.0, 63.6, 27.3, 90.0, 10.0, 90.9, 90.9, 0.0, 0.0, 90.0, 40.0, 44.4, 40.0, 70.0, 50.0, 100.0, 50.0, 80.0, 100.0, 55.6, 100.0, 100.0, 50.0, 90.9, 72.7, 100.0]",32,9.14794921875
2025-07-23T08:54:36.442333,34522,python,112.9,3.528125,32,13.43,0.62,90,2025-07-23T08:54:36.545634,60.0,"[45.5, 10.0, 9.1, 90.0, 0.0, 90.0, 100.0, 0.0, 0.0, 100.0, 0.0, 90.9, 25.0, 60.0, 90.9, 0.0, 40.0, 60.0, 50.0, 54.5, 70.0, 40.0, 63.6, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 60.0, 90.9, 90.9]",32,9.14794921875
2025-07-23T08:54:37.046688,34522,python,105.8,3.30625,32,14.06,0.63,90,2025-07-23T08:54:37.152266,59.5,"[11.1, 90.9, 20.0, 81.8, 10.0, 100.0, 40.0, 41.7, 70.0, 50.0, 10.0, 90.9, 20.0, 90.9, 60.0, 50.0, 70.0, 72.7, 72.7, 50.0, 100.0, 100.0, 66.7, 90.0, 100.0, 80.0, 90.0, 100.0, 72.7, 100.0, 100.0, 90.0]",32,9.14794921875
