Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
36	-5390.458984375	4245.350083719049	-33.834187	-14859.562	187.66666666666666	0.999000004359654	0.0	0.999	0.999	-98.43385184151786	-22.993892669677734	1192887.25	219507.0	79.0
37	-3946.162109375	3777.0962391763333	360.18887	-13594.357	182.16666666666666	0.9989999667591422	5.960464477539063e-08	0.999	0.999	-84.57795250689972	-38.787559509277344	2563539.5	774822.0	79.0
38	-4446.810546875	3793.470530617928	382.8794	-12569.476	174.91666666666666	0.9989998072143028	1.7881393432617188e-07	0.999	0.999	-130.7879731672257	-13.521011352539062	934435.8125	358662.9375	79.0
39	-2541.82666015625	2533.2729817372624	509.50226	-10114.914	165.08333333333334	0.9989997549914297	2.384185791015625e-07	0.999	0.999	-77.596781361097	-12.174898147583008	462841.0625	155414.25	79.0
40	-3878.4632161458335	3713.6020249886765	150.71771	-14511.091	182.5	0.9989998977703168	1.1920928955078125e-07	0.999	0.999	-63.040891873278234	-31.015485763549805	1503869.875	343358.375	79.0
41	-4540.670247395833	3742.3570112964903	-159.96936	-13421.042	185.83333333333334	0.9989999920747858	0.0	0.999	0.999	-96.75002817853922	-23.08869743347168	764021.875	322554.0	79.0
42	-3466.009765625	2974.466899014567	521.5278	-13085.7295	194.25	0.9990000656937258	5.960464477539063e-08	0.999	0.999	-80.94904188227684	-15.473368644714355	678782.6875	57569.3125	79.0
43	-5901.839192708333	4232.582978119468	103.32126	-14004.274	198.41666666666666	0.9989999406395104	5.960464477539063e-08	0.999	0.999	-96.74113550021106	-26.966838836669922	1331987.0	65203.5	79.0
44	-4123.097005208333	2591.75873362729	-952.12146	-11362.944	199.75	0.9989998935403563	1.1920928955078125e-07	0.999	0.999	-79.1181931341719	-26.781360626220703	1007945.5	352807.375	79.0
45	-3179.7194010416665	2536.819925287038	389.28662	-10201.162	201.08333333333334	0.9989998470689296	1.7881393432617188e-07	0.999	0.999	-96.39228446480634	-13.787430763244629	437692.09375	239147.15625	79.0
46	-3007.9326171875	2229.4287758676364	-138.59381	-9189.391	179.75	0.9989999908945222	0.0	0.999	0.999	-79.67609265734266	-15.888336181640625	670683.875	86336.3125	79.0
47	3581.6184895833335	20229.270410307272	71090.96	-9910.458	228.66666666666666	0.9990000243068266	0.0	0.999	0.999	-48.2814558931186	-12.832664489746094	1451904.125	194013.375	79.0
48	-4912.217447916667	4065.290641516299	1302.0132	-13175.715	178.0	0.9989999889653954	0.0	0.999	0.999	-136.93458686440678	-21.57065773010254	1301659.5	326689.375	79.0
49	-4550.212890625	3436.520333127683	-752.006	-12664.057	188.0	0.9989999373328877	5.960464477539063e-08	0.999	0.999	-89.67128314393939	-30.660823822021484	2025244.0	769216.25	79.0
50	-3783.4554036458335	2914.7726040522157	-170.12254	-11730.059	193.25	0.9989999441238622	5.960464477539063e-08	0.999	0.999	-40.12444462505418	-15.639649391174316	587354.5	373195.875	79.0
51	-4215.438802083333	4577.4426630306725	278.11237	-16537.371	181.58333333333334	0.9990000036052146	0.0	0.999	0.999	-78.13090534148593	-30.266477584838867	2321985.25	233347.0	79.0
52	-4396.023111979167	3687.9743310748063	-387.11917	-12754.359	181.83333333333334	0.9990000360023041	0.0	0.999	0.999	-114.35626440092166	-23.796052932739258	1106660.75	328997.375	79.0
53	-4597.579427083333	3619.3594276704084	155.75499	-13889.905	182.33333333333334	0.9989999883315143	0.0	0.999	0.999	-75.2081298828125	-18.212020874023438	625779.0	110814.0	79.0
54	-5208.469075520833	3880.3620106033063	190.39806	-16059.022	205.75	0.9989999872812373	0.0	0.999	0.999	-89.53502747252747	-33.64178466796875	1876146.75	436722.0	79.0
55	-4118.615234375	3277.898412092724	-112.122444	-12196.201	181.91666666666666	0.9990000467814372	5.960464477539063e-08	0.999	0.999	-139.16053949792723	-28.501506805419922	963499.625	659467.625	79.0
56	-6427.505859375	4626.899321720036	-90.909546	-18090.24	187.33333333333334	0.9990000716262298	5.960464477539063e-08	0.999	0.999	-143.26723222271914	-21.103347778320312	507028.15625	203557.46875	79.0
57	-3976.109375	3233.132021224414	3.8613918	-10487.956	190.0	0.9989999707203483	5.960464477539063e-08	0.999	0.999	-119.71999007936508	-18.114654541015625	1050586.0	772183.0	79.0
58	-3761.8450520833335	2914.6294218419375	-106.73438	-11859.484	184.16666666666666	0.9990000008885919	0.0	0.999	0.999	-73.11580840536851	-14.162108421325684	411632.40625	155516.28125	79.0
59	-3533.619140625	3055.0402070458363	384.42493	-9677.949	188.5	0.999	0.0	0.999	0.999	-45.0504375	-20.326797485351562	944600.875	197078.75	79.0
60	-3624.5611979166665	3785.4842050478387	962.0559	-14121.565	181.25	0.9989999602693019	5.960464477539063e-08	0.999	0.999	-76.44407362459548	-18.203432083129883	860375.625	240792.125	79.0
61	-4807.776041666667	3434.3604935999365	28.389334	-12743.616	194.83333333333334	0.9990000310686264	0.0	0.999	0.999	-83.73369652837489	-20.33999252319336	1362309.875	181026.75	79.0
62	-4804.539713541667	3689.914542822548	118.37037	-15051.904	199.16666666666666	0.9989999269015454	5.960464477539063e-08	0.999	0.999	-69.08896656854499	-30.730619430541992	1508601.5	377110.25	79.0
63	-3055.9290364583335	2720.1095566171593	351.65137	-11436.767	182.5	0.9989998977703168	1.1920928955078125e-07	0.999	0.999	-71.10858585858585	-24.11327362060547	920183.5	170898.5	79.0
64	-3003.8447265625	2870.0382111277427	650.543	-8315.262	181.33333333333334	0.9989999711182994	5.960464477539063e-08	0.999	0.999	-74.528073012939	-15.613192558288574	568074.0	88271.8125	79.0
65	-5338.82421875	3859.0630987326444	223.8619	-14549.753	199.5	0.9989998638880143	1.1920928955078125e-07	0.999	0.999	-100.90704371326616	-21.815689086914062	793024.0	153748.375	79.0
66	-4264.912109375	4264.608618228251	385.78708	-13593.985	175.41666666666666	0.9989998749552078	1.1920928955078125e-07	0.999	0.999	-104.68652950310559	-22.372413635253906	1628288.5	274475.375	79.0
67	-4011.1341145833335	3163.1825745599954	617.51874	-11530.863	189.41666666666666	0.9990001140258735	1.1920928955078125e-07	0.999	0.999	-71.82419283502875	-16.74701499938965	1402088.0	259949.0	79.0
68	-3137.9475911458335	3329.8690664949577	374.5293	-10659.695	176.33333333333334	0.9989998821069985	1.1920928955078125e-07	0.999	0.999	-46.38216640922053	-16.16770362854004	680030.9375	192775.8125	79.0
69	-3799.62109375	3443.851332447439	927.6978	-11766.038	182.75	0.9989999301495873	5.960464477539063e-08	0.999	0.999	-63.35329264099037	-9.98313045501709	564616.875	146412.1875	79.0
70	-2708.921875	2211.0667862670575	173.53561	-9174.892	175.58333333333334	0.998999897449284	1.1920928955078125e-07	0.999	0.999	-31.984352625298328	-11.721384048461914	344469.875	71397.71875	79.0
71	-5034.671875	4486.358582785524	522.75507	-14750.862	188.91666666666666	0.9990000519678492	5.960464477539063e-08	0.999	0.999	-68.94575942350333	-25.737812042236328	1186045.375	177006.0	79.0
72	-3789.1529947916665	3645.155689404775	19.904188	-13911.132	165.16666666666666	0.9989997670130076	2.384185791015625e-07	0.999	0.999	-56.66578759517766	-29.254486083984375	1198080.125	413381.625	79.0
73	-4443.08984375	3922.8227931767024	130.21835	-14272.646	186.33333333333334	0.9989999455513714	5.960464477539063e-08	0.999	0.999	-113.37535830710432	-16.771923065185547	754582.25	420957.875	79.0
74	-2835.6536458333335	3066.715724245293	289.48288	-12594.887	183.0	0.9989999624399039	5.960464477539063e-08	0.999	0.999	-88.82354624542124	-11.277263641357422	404816.46875	177175.03125	79.0
75	-5222.171223958333	4937.234313526822	879.3575	-20540.346	193.91666666666666	0.9990000253104752	0.0	0.999	0.999	-90.08036582073434	-36.11622619628906	2679453.25	801896.25	79.0
76	-2740.2516276041665	2797.651753405583	-223.08467	-11729.613	176.58333333333334	0.998999799774561	2.384185791015625e-07	0.999	0.999	-80.16663205980066	-15.806377410888672	591104.75	235422.6875	79.0
77	-3486.669921875	4107.603680979946	2148.8384	-17543.014	188.33333333333334	0.9989999791481317	5.960464477539063e-08	0.999	0.999	-81.86134202624555	-14.202234268188477	457289.21875	175797.59375	79.0
78	-4174.753580729167	3911.34009430698	680.2864	-13506.901	188.25	0.9989999687082777	5.960464477539063e-08	0.999	0.999	-85.16037355362705	-26.30551528930664	1361975.5	691218.875	79.0
79	-4148.755533854167	3075.910596880215	622.57556	-9700.556	183.41666666666666	0.9990000160604157	0.0	0.999	0.999	-78.89814127455459	-19.467674255371094	753618.625	190455.4375	79.0
80	-4892.463541666667	3884.005492615409	30.880533	-13688.92	184.83333333333334	0.9989999752096554	5.960464477539063e-08	0.999	0.999	-104.18720251586582	-24.265565872192383	888210.0625	168250.8125	79.0
81	-4077.1171875	4163.338724309293	86.34724	-18377.186	188.5	0.999	0.0	0.999	0.999	-92.12984027777777	-22.209918975830078	1501218.75	259979.0	79.0
82	-2976.0908203125	2690.0703832180056	146.63281	-9747.587	179.25	0.9989999251256428	5.960464477539063e-08	0.999	0.999	-86.26887564282374	-22.30636215209961	760110.4375	190975.3125	79.0
83	-3507.00390625	3286.5456029089264	-28.095673	-13073.422	178.41666666666666	0.9989998146870597	1.7881393432617188e-07	0.999	0.999	-84.08950064584312	-27.151588439941406	1184242.75	425845.25	79.0
84	-4393.212565104167	3617.946378817685	341.8521	-15119.18	185.25	0.9990000282677521	0.0	0.999	0.999	-104.28106625961104	-25.915573120117188	1229822.0	258184.25	79.0
85	-3622.4427083333335	4119.437340220143	944.1557	-14292.65	185.58333333333334	0.9989999603202596	5.960464477539063e-08	0.999	0.999	-88.04005361173814	-17.81490707397461	1260536.75	420544.25	79.0
86	-4175.2216796875	3040.681831431891	532.19525	-13919.263	190.91666666666666	0.9989999768607394	5.960464477539063e-08	0.999	0.999	-72.14067299254059	-29.81696319580078	1485140.375	505030.375	79.0
87	-4280.594075520833	3754.9668440613427	1063.9888	-13257.511	192.66666666666666	0.9990000849184782	5.960464477539063e-08	0.999	0.999	-83.99839673913044	-19.391759872436523	981896.0625	367864.9375	79.0
88	-4107.069661458333	3603.5286410221115	246.20535	-12906.759	179.91666666666666	0.9990000127357941	0.0	0.999	0.999	-66.9434967396367	-17.43621063232422	659499.875	152063.875	79.0
89	-4616.171549479167	3926.170653448472	258.99905	-17801.182	180.41666666666666	0.9989999646205876	5.960464477539063e-08	0.999	0.999	-80.37832385044125	-28.576786041259766	1307467.75	480068.5	79.0
90	-3724.1292317708335	3343.284911580226	218.89687	-12115.013	178.91666666666666	0.998999881074356	1.1920928955078125e-07	0.999	0.999	-84.28113290398126	-15.592629432678223	783617.5	302501.25	79.0
91	-3434.087890625	3855.677026584739	1483.8661	-15747.338	179.25	0.9989999251256428	5.960464477539063e-08	0.999	0.999	-49.861161027349226	-11.616432189941406	1255692.75	362401.375	79.0
92	-4027.0862630208335	3588.3595137611283	-420.4213	-14761.108	172.16666666666666	0.9989999030093719	1.1920928955078125e-07	0.999	0.999	-50.88979582521908	-30.621448516845703	1327496.75	687855.875	79.0
93	-1293.4052734375	8923.304619552855	27986.87	-11955.402	239.75	0.9989999181937173	1.1920928955078125e-07	0.999	0.999	-57.30331042757417	-29.05270004272461	1217798.625	201393.125	79.0
94	-4401.524739583333	4461.378710667814	-156.06209	-18340.992	198.5	0.9989999505537974	5.960464477539063e-08	0.999	0.999	-97.06133966244725	-19.009937286376953	616001.3125	91947.4375	79.0
95	-5168.2666015625	3900.5377407053334	77.26431	-12447.51	194.75	0.9990001260080645	1.1920928955078125e-07	0.999	0.999	-95.09593413978494	-28.602291107177734	1759926.5	380206.0	79.0
96	-4418.874674479167	3423.631405393986	161.17146	-12853.271	183.33333333333334	0.9990000053559186	0.0	0.999	0.999	-96.3110574725777	-28.400367736816406	1088921.875	460190.375	79.0
97	-4304.222005208333	3885.1682074268033	-10.865155	-12708.099	182.41666666666666	0.9989998869573955	1.1920928955078125e-07	0.999	0.999	-81.32798863114378	-23.243549346923828	1244486.75	350247.25	79.0
98	-4915.563802083333	4245.496908490219	-21.944365	-17210.857	183.5	0.999000026755137	0.0	0.999	0.999	-113.43953339041096	-37.584537506103516	1396225.375	542049.625	79.0
99	-4190.927734375	3512.352867618324	-12.982003	-13992.886	189.16666666666666	0.9990000830380869	5.960464477539063e-08	0.999	0.999	-75.61804556023029	-22.909927368164062	1519669.875	396688.5	79.0
100	-5120.381510416667	4764.618487700073	235.02539	-18645.568	191.75	0.9989999726955002	5.960464477539063e-08	0.999	0.999	-115.68330875928353	-20.272335052490234	530252.25	317552.25	79.0
101	-5005.253255208333	3477.315439626763	217.83072	-14211.373	187.16666666666666	0.9990000507078111	5.960464477539063e-08	0.999	0.999	-126.05677876007162	-37.42512512207031	2586943.5	848119.0	79.0
102	-3013.427734375	3257.1768962298215	180.16734	-11786.946	172.5	0.9989998301217808	1.7881393432617188e-07	0.999	0.999	-59.33636267006803	-10.127941131591797	414539.53125	138836.09375	79.0
103	-3701.8092447916665	3276.1801944744534	574.8808	-10464.649	177.75	0.9989999557991514	5.960464477539063e-08	0.999	0.999	-54.35292904290429	-21.260704040527344	919770.25	185359.625	79.0
104	-4709.1484375	4667.192446571422	582.4377	-15596.699	181.58333333333334	0.9990000036052146	0.0	0.999	0.999	-88.25810452238117	-17.328290939331055	1062546.25	212875.375	79.0
105	-3891.7760416666665	2298.882989627789	46.63882	-9224.905	192.0	0.9990000034085951	0.0	0.999	0.999	-54.78638334424084	-13.229856491088867	358046.8125	61376.46875	79.0
106	-5294.067708333333	4110.0311434343175	19.630102	-12628.946	186.41666666666666	0.9989999561095506	5.960464477539063e-08	0.999	0.999	-60.801165730337075	-25.014301300048828	2372439.5	694659.5	79.0
107	-4695.791015625	4100.35900867229	436.0177	-15836.329	193.66666666666666	0.9989999949313365	0.0	0.999	0.999	-76.29040738538062	-21.410057067871094	1064285.125	254491.0	79.0
108	-2806.896484375	2275.6239437423164	42.09097	-8848.949	178.41666666666666	0.9989998146870597	1.7881393432617188e-07	0.999	0.999	-71.83608795209018	-14.587087631225586	666499.4375	69948.0625	79.0
109	-4631.2841796875	3901.1839228623917	355.59384	-15843.546	178.75	0.9989998589867557	1.7881393432617188e-07	0.999	0.999	-97.55329934364744	-33.09602737426758	1593378.5	321588.75	79.0
110	-3900.4466145833335	3790.039929429064	12.823989	-13342.312	184.5	0.9989999325896912	5.960464477539063e-08	0.999	0.999	-91.07273927111717	-22.86215591430664	1403114.75	308519.75	79.0
111	-4267.399088541667	3233.256768852937	163.5146	-11716.348	187.83333333333334	0.9989999163693131	1.1920928955078125e-07	0.999	0.999	-135.43388994201607	-31.61825942993164	1047026.5	370689.125	79.0
112	-3522.8287760416665	3064.62754670123	2109.1475	-10211.9795	183.75	0.9990000587807798	5.960464477539063e-08	0.999	0.999	-89.93948073415413	-24.56012725830078	803125.125	316341.375	79.0
113	-2859.787109375	2456.2570440950735	356.5388	-10371.748	174.75	0.9989997845473622	2.384185791015625e-07	0.999	0.999	-59.51478567146283	-19.963626861572266	1388277.25	1184914.75	79.0
114	-4268.567708333333	3720.531861620504	643.1418	-10937.625	186.83333333333334	0.9990000087584081	0.0	0.999	0.999	-88.56376121076234	-21.712940216064453	897044.3125	328489.1875	79.0
115	-3607.9348958333335	2369.18298153604	153.05084	-7920.9795	195.08333333333334	0.9990000612186024	5.960464477539063e-08	0.999	0.999	-60.19648320094461	-15.781373023986816	690646.9375	356089.125	79.0
116	-4223.107096354167	3568.8696623254073	-90.70223	-13884.901	170.33333333333334	0.998999828428734	1.7881393432617188e-07	0.999	0.999	-63.44011441929134	-21.08907699584961	870562.0	282178.625	79.0
117	-4179.722330729167	3652.526249050101	591.39923	-12613.336	193.41666666666666	0.9989999644732568	5.960464477539063e-08	0.999	0.999	-60.97503654179298	-18.25394058227539	1105339.5	243941.0	79.0
118	-2746.5113932291665	2538.3543225221074	-66.93441	-8756.133	176.66666666666666	0.9989998109879032	1.7881393432617188e-07	0.999	0.999	-60.065546430265655	-9.76759147644043	379404.34375	121311.40625	79.0
119	-5079.1240234375	4213.372679141181	1470.1309	-14693.78	187.33333333333334	0.9990000716262298	5.960464477539063e-08	0.999	0.999	-75.27433195438283	-25.1417236328125	1713819.375	616998.625	79.0
120	-2740.2154947916665	2293.087729096585	110.9397	-7700.636	183.25	0.9989999946416324	0.0	0.999	0.999	-79.44181527206219	-21.660621643066406	968369.5625	537349.6875	79.0
121	-4361.244791666667	3237.407604859172	-561.1635	-11957.826	196.58333333333334	0.9989999284325735	5.960464477539063e-08	0.999	0.999	-82.26943971026843	-23.00226593017578	874292.9375	259332.5625	79.0
122	-3870.7809244791665	3613.21980141443	162.4918	-17078.678	186.75	0.9989999982475325	0.0	0.999	0.999	-73.02275403768506	-14.255196571350098	544070.1875	91082.25	79.0
123	-3736.6162109375	3492.328735958286	323.78696	-12899.892	184.58333333333334	0.9989999432591921	5.960464477539063e-08	0.999	0.999	-60.57275590104403	-22.570892333984375	973384.25	385159.0	79.0
124	-3241.3098958333335	3505.6715951916167	1042.0864	-13276.34	190.58333333333334	0.9990000429258242	5.960464477539063e-08	0.999	0.999	-100.53033653846154	-4.856034755706787	322294.875	490927.0625	79.0
125	-3986.7350260416665	3407.1530637762667	915.4038	-13830.243	189.08333333333334	0.9990000726905184	5.960464477539063e-08	0.999	0.999	-65.63788352902083	-23.832645416259766	809499.5625	220398.5	79.0
126	-4662.189453125	4266.794268925247	415.59366	-17264.057	188.33333333333334	0.9989999791481317	5.960464477539063e-08	0.999	0.999	-90.98327680160142	-15.524726867675781	718793.0	192893.375	79.0
127	-3356.3512369791665	3137.8781578215135	774.82886	-11373.359	180.66666666666666	0.9989998840445269	1.1920928955078125e-07	0.999	0.999	-64.4608940166976	-25.7384090423584	972397.3125	336008.4375	79.0
128	-3323.2278645833335	3725.8450495603456	775.64435	-13471.435	178.25	0.9989999072564058	1.1920928955078125e-07	0.999	0.999	-70.82873472026328	-30.951274871826172	948894.4375	174498.6875	79.0
129	-4211.6416015625	2863.7108792613826	-408.9682	-10925.556	178.5	0.9989998257775822	1.7881393432617188e-07	0.999	0.999	-100.5184639084507	-22.788652420043945	831538.875	263518.0	79.0
130	-3573.8916015625	2533.8980510930846	1112.2123	-8878.788	181.75	0.999000025213232	0.0	0.999	0.999	-91.14926953665284	-21.454572677612305	543984.9375	172888.375	79.0
131	-3183.9560546875	2417.195068669469	-210.78165	-8836.91	180.83333333333334	0.998999905873494	1.1920928955078125e-07	0.999	0.999	-59.03939918327155	-19.627283096313477	843732.0625	85692.1875	79.0
132	-3704.1744791666665	2840.9886776730855	31.127832	-10126.254	181.5	0.998999992786242	0.0	0.999	0.999	-78.44160462834718	-20.733169555664062	614451.1875	301480.4375	79.0
133	-4392.4541015625	3538.327665249032	334.56357	-12509.32	178.5	0.9989998257775822	1.7881393432617188e-07	0.999	0.999	-110.58171948356808	-24.789093017578125	1119037.25	223827.625	79.0
134	-3687.3356119791665	2877.2852946252424	691.73126	-11054.273	183.83333333333334	0.9990000694365314	5.960464477539063e-08	0.999	0.999	-80.00174481540566	-21.39398956298828	733348.6875	312663.4375	79.0
135	-3557.4947916666665	3222.5846769324776	806.29156	-10712.86	179.08333333333334	0.998999903120613	1.1920928955078125e-07	0.999	0.999	-81.75925655124006	-28.70487403869629	1055949.875	382196.125	79.0
136	-3634.0130208333335	3887.6162362043915	575.00854	-15267.529	180.08333333333334	0.9990000345364123	0.0	0.999	0.999	-102.04475191949744	-20.065645217895508	856372.625	500795.125	79.0
137	-4736.440755208333	4365.399103556665	909.2504	-16934.723	181.5	0.998999992786242	0.0	0.999	0.999	-95.15990737534626	-22.369102478027344	1616628.25	290959.25	79.0
138	-2992.6754557291665	2654.4776008347353	640.6669	-11779.618	191.66666666666666	0.9989999624399039	5.960464477539063e-08	0.999	0.999	-34.64510489510489	-20.52304458618164	602530.625	358488.75	79.0
139	-4915.144856770833	3997.966816603993	769.0354	-15461.03	198.16666666666666	0.9989999108463652	1.1920928955078125e-07	0.999	0.999	-96.08247701817413	-41.68437957763672	2601115.25	865178.25	79.0
140	-6184.864583333333	4204.074690107206	-79.137955	-18838.275	191.33333333333334	0.9989999213277145	1.1920928955078125e-07	0.999	0.999	-152.6467409150613	-26.401206970214844	1420117.375	447202.625	79.0
141	-3384.7662760416665	1817.892827790828	-555.6532	-7352.0674	190.5	0.9990000326379728	0.0	0.999	0.999	-89.75706354441513	-16.97715187072754	656092.875	121705.0625	79.0
142	-3196.1295572916665	3175.1073472666503	108.13788	-14360.205	185.5	0.999000059987579	5.960464477539063e-08	0.999	0.999	-74.8765596770551	-11.429245948791504	522219.96875	348057.96875	79.0
143	520.2955729166666	15488.054407617936	51276.848	-10460.414	247.33333333333334	0.9989998163163903	1.7881393432617188e-07	0.999	0.999	-46.60562732577808	33.931190490722656	4739149.0	95368.0	79.0
