Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
16	-401.6313883463542	123.66163195894674	-196.28502	-524.18616	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-5.8613092510829725	-5.913639068603516	0.9237567186355591	0.0023183226585388184	79.0
17	-389.6595865885417	158.2697377764724	-196.69112	-882.4877	519.9583333333334	0.04938538994285679	0.1563850216993875	1.0	0.01	-5.915857712765957	-6.3206071853637695	0.6881564855575562	0.16297733783721924	79.0
18	-410.6251220703125	99.15247294255953	-195.19286	-524.19293	501.3333333333333	0.05085151565622918	0.15908101797185345	1.0	0.01	-6.2917091730512995	-6.3228044509887695	0.8010385632514954	4.565715789794922e-05	79.0
19	-460.1703694661458	73.50832134725746	-309.69052	-524.18976	501.4166666666667	0.05084471436563281	0.15906864230998877	1.0	0.01	-6.321483399250624	-6.89108943939209	0.9350743889808655	0.33331888914108276	79.0
20	-398.2586263020833	134.33367581635414	-197.58562	-524.18475	501.1666666666667	0.050865125036446183	0.15910577078759186	1.0	0.01	-6.866366159196934	-6.845618724822998	0.8992277383804321	0.00415647029876709	79.0
21	-388.0147705078125	125.90118376296812	-197.0855	-524.18634	501.2916666666667	0.05085491715119305	0.1590872109818126	1.0	0.01	-6.8508975233197305	-7.362366199493408	0.8322204351425171	0.2673572301864624	79.0
22	-389.7962239583333	121.46606607745775	-195.587	-524.1892	501.2083333333333	0.05086172184115993	0.15909958339558117	1.0	0.01	-7.333871954394002	-7.164494514465332	0.7715033292770386	0.07107239961624146	79.0
23	-377.2977701822917	140.29745650610823	-196.69072	-524.19165	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-7.151488454651453	-7.519746780395508	0.6310137510299683	0.13757562637329102	79.0
24	-391.017578125	136.48007142375525	-195.89124	-524.1934	501.3333333333333	0.05085151057335474	0.15908102595972398	1.0	0.01	-7.480948248042972	-7.604089736938477	0.7518563270568848	0.008749604225158691	79.0
25	-437.4832356770833	152.8169179661292	-198.69008	-906.58875	519.7083333333334	0.04940436767166288	0.15642030553754552	1.0	0.01	-7.585600500040164	-8.158512115478516	0.9321379065513611	0.3126862645149231	79.0
26	-390.9875081380208	120.67005851010985	-197.59254	-524.19214	501.4583333333333	0.05084131456971734	0.15906245965704388	1.0	0.01	-8.11646680646907	-7.991358757019043	0.879859983921051	0.029060006141662598	79.0
27	-434.1278483072917	92.46848069409921	-229.59196	-524.19073	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-7.993167397143333	-8.347891807556152	0.731972336769104	0.13727766275405884	79.0
28	-402.2132161458333	127.38912151847975	-195.48737	-524.18945	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-8.317605520156588	-8.225296020507812	0.6647921204566956	0.02052968740463257	79.0
29	-371.3788248697917	236.11622094143948	607.6083	-524.1918	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-8.232763960606313	-8.637205123901367	0.8788245320320129	0.16619938611984253	79.0
30	-448.9483235677083	91.64060945936214	-201.99165	-524.1909	501.3333333333333	0.05085151057335474	0.15908102595972398	1.0	0.01	-8.598555390156562	-8.45720100402832	0.9127348065376282	0.02995169162750244	79.0
31	-411.4676513671875	115.24048677295087	-197.58911	-524.1891	501.4166666666667	0.05084470928360481	0.15906864230998877	1.0	0.01	-8.463801649666944	-8.995762825012207	0.8046252727508545	0.28760695457458496	79.0
32	-407.4086100260417	116.62556381607193	-195.88878	-524.1883	501.3333333333333	0.05085151565622918	0.15908101797185345	1.0	0.01	-8.944840158644237	-8.647096633911133	0.6523032188415527	0.11679112911224365	79.0
33	-359.1844482421875	110.99363016632982	-197.48933	-524.18756	501.2083333333333	0.05086172184115993	0.15909958339558117	1.0	0.01	-8.65852118908788	-8.85660171508789	0.6257480382919312	0.044658541679382324	79.0
34	-451.973388671875	150.52043396717494	-200.5896	-923.19086	519.625	0.049410702550689925	0.15643208044288104	1.0	0.01	-8.834902486542942	-8.891239166259766	0.8152567148208618	0.001282334327697754	79.0
35	-382.2555338541667	114.41747276057389	-197.19002	-524.1893	501.375	0.050848114727756265	0.1590748337397629	1.0	0.01	-8.879788075609959	-9.30242919921875	0.7250121831893921	0.1677725911140442	79.0
36	-437.985595703125	90.84616690684679	-279.1908	-524.1908	501.5	0.050837915339868464	0.15905628577969935	1.0	0.01	-9.260135697635697	-9.226980209350586	1.0003275871276855	0.004964232444763184	79.0
37	-430.3998209635417	108.27861799350477	-195.48769	-524.1879	501.4166666666667	0.05084470928360481	0.15906865029715048	1.0	0.01	-9.226274979184014	-9.555534362792969	0.9477831721305847	0.10199207067489624	79.0
38	-412.840576171875	119.0316287624148	-197.98665	-524.1867	501.2083333333333	0.05086172184115993	0.15909959138451552	1.0	0.01	-9.520976936693044	-9.591253280639648	0.8818030953407288	0.0012889504432678223	79.0
39	-413.6527099609375	128.79958592065944	-197.08603	-524.18665	501.3333333333333	0.05085151565622918	0.15908101797185345	1.0	0.01	-9.578713800174883	-9.662622451782227	0.7804482579231262	0.07248193025588989	79.0
40	-419.16552734375	112.98516910417933	-198.78697	-524.1871	501.375	0.050848114727756265	0.1590748337397629	1.0	0.01	-9.672563936422684	-9.893324851989746	0.8178681135177612	0.04810529947280884	79.0
41	-413.1981608072917	109.13302996419858	-197.98587	-524.1853	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-9.878784566050308	-10.377481460571289	0.8848670721054077	0.24792802333831787	79.0
42	-429.4932454427083	158.77478481064514	-199.18518	-931.28436	519.25	0.049439222449600015	0.15648507595708716	1.0	0.01	-10.35506989668757	-10.23572826385498	0.8696976900100708	0.022047698497772217	79.0
43	-429.8638509114583	94.192137963668	-198.68533	-524.185	501.4166666666667	0.05084471436563281	0.15906864230998877	1.0	0.01	-10.247927508326395	-10.294645309448242	0.6829860806465149	0.003583192825317383	79.0
44	-425.0467936197917	122.05256829367964	-197.08412	-524.1853	501.3333333333333	0.05085151565622918	0.15908101797185345	1.0	0.01	-10.291184783061292	-10.55937671661377	0.8720673322677612	0.07790529727935791	79.0
45	-442.3319905598958	97.80651272942751	-195.38152	-524.18243	501.2083333333333	0.05086172692530456	0.15909959138451552	1.0	0.01	-10.543720715326947	-10.811700820922852	0.8183259963989258	0.06381911039352417	79.0
46	-367.18701171875	123.1733777631487	-196.28304	-524.1835	501.375	0.050848114727756265	0.1590748337397629	1.0	0.01	-10.792864986676658	-10.672873497009277	0.6305688619613647	0.0376889705657959	79.0
47	-472.2236328125	65.99345473384714	-311.08194	-524.1827	501.375	0.050848114727756265	0.1590748337397629	1.0	0.01	-10.67729801607128	-10.884618759155273	0.9604144096374512	0.04732644557952881	79.0
48	-411.3258463541667	100.11386095965933	-198.77994	-524.1801	501.2916666666667	0.05085491715119305	0.1590872109818126	1.0	0.01	-10.875486044598984	-10.724637985229492	0.6662406325340271	0.02823728322982788	79.0
49	-384.3680419921875	122.07495349511026	-197.0804	-524.1808	501.25	0.05085831921278944	0.15909339679370987	1.0	0.01	-10.734625525778778	-11.062333106994629	0.8161640763282776	0.11365467309951782	79.0
50	-433.2310791015625	147.27995592295196	-199.48064	-851.3813	519.5	0.049420206234869715	0.156449744316077	1.0	0.01	-11.036609008357441	-10.84965705871582	0.8391135931015015	0.043251752853393555	79.0
51	-404.4521077473958	114.68287343074961	-197.7813	-524.1812	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-10.852064160489714	-11.243374824523926	0.8701610565185547	0.16394543647766113	79.0
52	-405.27294921875	134.78949154607713	-193.08162	-524.18207	501.4583333333333	0.05084131456971734	0.15906245965704388	1.0	0.01	-11.219166285072017	-11.201261520385742	0.8947490453720093	0.002142488956451416	79.0
53	-377.6778971354167	129.27879373824877	-197.78227	-524.1825	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-11.203335832083958	-11.525457382202148	0.7988391518592834	0.10515868663787842	79.0
54	-494.46435546875	59.304815975742365	-327.58072	-524.1822	501.5833333333333	0.0508311134974691	0.1590439084466914	1.0	0.01	-11.508518707341436	-11.690901756286621	1.102899193763733	0.025670647621154785	79.0
55	-389.846435546875	100.35615937229929	-197.5797	-522.0799	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-11.670248344715583	-11.761186599731445	0.7226535081863403	0.009428858757019043	79.0
56	-414.6134440104167	116.0846550385393	-200.78035	-524.1806	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-11.753643707837096	-12.000146865844727	0.8947652578353882	0.05649363994598389	79.0
57	-409.7510579427083	123.3818176096732	-195.78038	-524.18	501.125	0.050868528798789885	0.15911196695955135	1.0	0.01	-11.986214383904024	-12.035575866699219	0.7540107369422913	0.004494845867156982	79.0
58	-454.0	93.26093965097786	-210.98006	-524.1799	501.4166666666667	0.05084471436563281	0.15906865029715048	1.0	0.01	-12.030084304746046	-12.313407897949219	0.98873370885849	0.07754272222518921	79.0
59	-467.6275634765625	101.42581507457392	-196.37714	-673.3784	519.3333333333334	0.049432878402268385	0.15647329584310501	1.0	0.01	-12.290528285771703	-12.581345558166504	0.9061905741691589	0.07401245832443237	79.0
60	-442.4058430989583	82.23470602488952	-294.57678	-524.1768	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-12.55949784500708	-12.828287124633789	0.9534781575202942	0.06387454271316528	79.0
61	-430.89697265625	104.1000495316885	-197.47644	-524.17664	501.3333333333333	0.05085151565622918	0.15908101797185345	1.0	0.01	-12.807224870919388	-13.129144668579102	0.8234081864356995	0.09271472692489624	79.0
62	-459.2996826171875	90.95540702843527	-196.37575	-524.17554	501.2083333333333	0.05086172692530456	0.15909958339558117	1.0	0.01	-13.10539618908788	-13.258491516113281	1.0599491596221924	0.017402052879333496	79.0
63	-466.0146484375	82.8916759868967	-244.27397	-524.1738	501.4166666666667	0.05084470928360481	0.15906864230998877	1.0	0.01	-13.245727518734387	-13.33673095703125	0.8604933023452759	0.0065544843673706055	79.0
64	-483.5543619791667	60.411813741877786	-311.17218	-524.172	501.375	0.050848114727756265	0.1590748257522466	1.0	0.01	-13.32914376717462	-13.532722473144531	1.0120245218276978	0.05398905277252197	79.0
65	-441.1653238932292	112.94091836737766	-197.76909	-524.1699	501.3333333333333	0.05085151057335474	0.15908101797185345	1.0	0.01	-13.547856116755497	-13.722392082214355	0.8740318417549133	0.03005915880203247	79.0
66	-452.7518717447917	98.37879201713142	-197.96866	-524.1686	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-13.714099067210794	-13.649319648742676	0.8260987401008606	0.005692660808563232	79.0
67	-399.9724934895833	140.63869840688704	-197.66887	-772.46814	519.4166666666666	0.04942654130006982	0.1564615107915171	1.0	0.01	-13.655202640250764	-13.693570137023926	0.7653732299804688	0.002060234546661377	79.0
68	-286.32505289713544	114.54504663377345	-196.77176	-524.1723	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-13.692662760416667	-13.643617630004883	0.48005035519599915	0.0064823925495147705	79.0
69	-377.610595703125	119.42051924467029	-196.77304	-524.1736	501.3333333333333	0.05085151565622918	0.15908101797185345	1.0	0.01	-13.64419163266156	-13.489797592163086	0.6679646968841553	0.0414542555809021	79.0
70	-395.524169921875	122.48724423383848	-195.47414	-524.17474	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-13.50250635046223	-13.610992431640625	0.6860825419425964	0.01713937520980835	79.0
71	-495.5188802083333	53.70530784890664	-305.3741	-524.1738	501.5416666666667	0.05083451667594481	0.15905008873233373	1.0	0.01	-13.606405560642637	-14.05896282196045	1.0703480243682861	0.19676077365875244	79.0
72	-411.096435546875	108.11266789018451	-197.87178	-524.17163	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-14.027969843385538	-13.748847007751465	0.7828108072280884	0.0953822135925293	79.0
73	-441.717529296875	98.96461383578813	-218.97238	-524.1721	501.3333333333333	0.05085151565622918	0.15908101797185345	1.0	0.01	-13.772449877165224	-13.861743927001953	0.911518931388855	0.011699318885803223	79.0
74	-436.5584309895833	89.50769214500505	-212.77122	-524.1711	501.375	0.05084810964530508	0.1590748337397629	1.0	0.01	-13.854856253643101	-14.096756935119629	1.0233827829360962	0.055634498596191406	79.0
75	-340.58770751953125	177.57362029592122	-193.87166	-941.5711	519.5833333333334	0.04941386830168829	0.15643797290068912	1.0	0.01	-14.083500723123896	-14.090087890625	0.5741844773292542	6.508827209472656e-05	79.0
76	-480.3800455729167	79.83436629463947	-198.37096	-524.17267	501.4166666666667	0.05084471436563281	0.15906864230998877	1.0	0.01	-14.089956286427977	-14.437775611877441	1.001845121383667	0.12314343452453613	79.0
77	-467.2579752604167	69.18606028312351	-310.571	-524.1707	501.4583333333333	0.05084130948811246	0.15906245965704388	1.0	0.01	-14.417703043043877	-14.435958862304688	0.776724100112915	2.9206275939941406e-05	79.0
78	-354.5575764973958	130.3962910068125	-196.27023	-524.1701	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-14.416396357464178	-14.427708625793457	0.6684726476669312	0.0009813904762268066	79.0
79	-378.6756998697917	126.27480160678667	-193.87163	-524.1716	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-14.430007705764744	-14.578336715698242	0.773334264755249	0.02391946315765381	79.0
80	-450.9549967447917	96.75276899030676	-199.47154	-524.172	501.1666666666667	0.050865125036446183	0.159105778776881	1.0	0.01	-14.571765140786404	-14.43406867980957	0.8790614008903503	0.02199333906173706	79.0
81	-331.4551595052083	120.54347417702323	-197.07243	-524.1732	501.2083333333333	0.05086172692530456	0.15909958339558117	1.0	0.01	-14.44358210120783	-14.523212432861328	0.7805566191673279	0.01151573657989502	79.0
82	-389.7982584635417	123.62532650782633	-197.87369	-524.1734	501.25	0.05085831921278944	0.15909339679370987	1.0	0.01	-14.515955563884724	-14.399500846862793	0.6942774057388306	0.015391945838928223	79.0
83	-356.3827311197917	177.82424902601633	-195.77461	-994.97546	520.0416666666666	0.04937906809581209	0.15637325837213642	1.0	0.01	-14.409101057638276	-14.269543647766113	0.5571668148040771	0.01683419942855835	79.0
84	-385.2671305338542	118.15686298659648	-196.67615	-524.1755	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-14.281255205730469	-14.231130599975586	0.5928630232810974	0.0015957951545715332	79.0
85	-417.9886067708333	115.2330293000521	-197.1764	-524.1763	501.3333333333333	0.05085151057335474	0.15908101797185345	1.0	0.01	-14.234827823117921	-14.579492568969727	0.9748260378837585	0.12092858552932739	79.0
86	-413.2881673177083	116.16500028694816	-197.0757	-524.1758	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-14.55433158782377	-14.595039367675781	0.9469384551048279	0.000470578670501709	79.0
87	-364.2184244791667	136.44642282626296	-197.17688	-524.17725	501.2083333333333	0.05086172692530456	0.15909959138451552	1.0	0.01	-14.593782538525614	-14.549488067626953	0.5862675905227661	0.00205838680267334	79.0
88	-418.6976725260417	109.40907802447961	-197.57681	-524.17706	501.4166666666667	0.05084471436563281	0.15906864230998877	1.0	0.01	-14.552105016652789	-14.477534294128418	0.7623312473297119	0.005211949348449707	79.0
89	-435.459716796875	100.70065091025977	-198.77635	-524.17664	501.375	0.050848114727756265	0.1590748337397629	1.0	0.01	-14.481714235156966	-14.6171236038208	0.9465819597244263	0.018969058990478516	79.0
90	-425.6636962890625	116.38183049234962	-194.67651	-524.1764	501.25	0.0508583242965106	0.1590933888051299	1.0	0.01	-14.60546809928369	-14.587759017944336	0.8645729422569275	0.000881493091583252	79.0
91	-403.9510091145833	121.77861573363363	-196.37607	-524.17615	501.3333333333333	0.05085151565622918	0.15908101797185345	1.0	0.01	-14.588961525649568	-14.66914176940918	0.9020758867263794	0.007102370262145996	79.0
92	-421.19677734375	144.8709015813735	-203.07616	-904.0759	519.5833333333334	0.04941386830168829	0.15643797290068912	1.0	0.01	-14.664471768037924	-14.620068550109863	0.8437419533729553	0.002532958984375	79.0
93	-305.5771891276042	114.21826692784303	-196.67842	-524.17773	501.0833333333333	0.050871933128332776	0.159118155932692	1.0	0.01	-14.62219317613731	-14.392803192138672	0.3931768536567688	0.051738470792770386	79.0
94	-338.3167724609375	112.23509320098297	-195.57932	-524.17993	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-14.404159550983005	-14.376850128173828	0.40359488129615784	0.0007953345775604248	79.0
95	-368.70556640625	123.50338431597734	-195.88042	-524.1811	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-14.376113933538768	-14.412408828735352	0.7413175106048584	0.0012888908386230469	79.0
96	-447.5265299479167	106.81402378472282	-197.18118	-524.18115	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-14.40851300283168	-14.905272483825684	0.950523316860199	0.24388235807418823	79.0
97	-434.0841471354167	111.80049311347722	-196.3801	-524.18024	501.375	0.05084810964530508	0.1590748337397629	1.0	0.01	-14.865171433924557	-15.081792831420898	0.9607759118080139	0.035704851150512695	79.0
98	-334.8802490234375	121.61288051984187	-193.9803	-524.1803	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-15.070060022072298	-14.903644561767578	0.6303877830505371	0.03196275234222412	79.0
99	-462.9430745442708	101.65930642756389	-205.88017	-524.1812	501.375	0.050848114727756265	0.1590748337397629	1.0	0.01	-14.914941398118078	-15.152398109436035	0.9718408584594727	0.06177377700805664	79.0
100	-458.904541015625	155.3736256308215	-199.17924	-990.3794	519.9583333333334	0.04938538504240265	0.15638502953334432	1.0	0.01	-15.13687775993577	-14.982391357421875	0.8789916038513184	0.028926730155944824	79.0
101	-427.4918212890625	114.12867372692398	-196.2796	-524.1794	501.375	0.05084810964530508	0.1590748337397629	1.0	0.01	-14.99138536722458	-14.988016128540039	0.84624183177948	6.324052810668945e-05	79.0
102	-421.578857421875	111.63254103866846	-196.77881	-524.17896	501.375	0.05084810964530508	0.1590748337397629	1.0	0.01	-14.986973311682904	-15.330707550048828	0.9047378897666931	0.12435168027877808	79.0
103	-445.8114827473958	108.96970144647243	-197.57797	-524.1786	501.2083333333333	0.05086172184115993	0.15909958339558117	1.0	0.01	-15.312436224489796	-15.304128646850586	0.8622238039970398	0.0007645487785339355	79.0
104	-450.6985270182292	114.59847248472963	-189.17833	-524.1783	501.5416666666667	0.05083451159518594	0.15905008873233373	1.0	0.01	-15.308798281028885	-15.53359603881836	1.0095069408416748	0.05179309844970703	79.0
105	-458.0725504557292	98.4708409145401	-199.4765	-524.1772	501.3333333333333	0.05085151057335474	0.15908102595972398	1.0	0.01	-15.522179224267155	-15.605888366699219	0.9560889601707458	0.005429506301879883	79.0
106	-393.6309814453125	112.17269516984365	-198.77649	-524.1769	501.25	0.05085831921278944	0.15909339679370987	1.0	0.01	-15.601096587123106	-15.646455764770508	0.7887671589851379	0.0018681883811950684	79.0
107	-454.476318359375	104.45048418189997	-198.27682	-524.17676	501.2916666666667	0.05085491715119305	0.1590872109818126	1.0	0.01	-15.645180936120596	-15.409906387329102	0.701377809047699	0.06082850694656372	79.0
108	-468.9587809244792	143.62607883261776	-230.67548	-957.87494	519.4166666666666	0.04942654130006982	0.1564615107915171	1.0	0.01	-15.428164181803568	-15.987853050231934	0.9713189601898193	0.33159804344177246	79.0
109	-425.1749674479167	101.42070550537663	-198.67511	-524.17505	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-15.9506863183976	-15.962587356567383	0.9381557703018188	0.0008257627487182617	79.0
110	-329.6003824869792	120.02571881510785	-194.37508	-524.17474	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-15.963651411676523	-15.799129486083984	0.5397908091545105	0.028268635272979736	79.0
111	-381.8515218098958	132.2881659641809	-197.97643	-524.1768	501.3333333333333	0.05085151057335474	0.15908102595972398	1.0	0.01	-15.808526086775483	-15.597796440124512	0.6892945766448975	0.03993624448776245	79.0
112	-393.3686116536458	115.74984251249185	-198.17694	-524.177	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-15.612623375812094	-15.800113677978516	0.8086600303649902	0.040212810039520264	79.0
113	-290.4619954427083	236.58776560366206	639.62195	-522.07935	501.125	0.050868528798789885	0.15911196695955135	1.0	0.01	-15.78767808047988	-15.804069519042969	0.7610067129135132	0.0018315315246582031	79.0
114	-365.2257486979167	126.29052567393961	-195.98018	-524.1801	501.3333333333333	0.05085151565622918	0.1590810099839825	1.0	0.01	-15.804773380246502	-15.601275444030762	0.4452049136161804	0.04239189624786377	79.0
115	-417.9468180338542	95.39814458145051	-222.68033	-524.1803	501.4166666666667	0.05084471436563281	0.15906864230998877	1.0	0.01	-15.612589768942549	-15.706155776977539	0.907811164855957	0.01160430908203125	79.0
116	-381.3759765625	120.72109730007152	-197.58022	-524.18024	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-15.699958086887705	-15.544029235839844	0.657565712928772	0.0265234112739563	79.0
117	-447.4718831380208	121.55756202481467	-196.77998	-609.0805	519.8333333333334	0.04939487161951895	0.15640266819803217	1.0	0.01	-15.554830549309347	-15.258776664733887	0.6233749389648438	0.08039414882659912	79.0
118	-353.4723307291667	140.54816882626636	-196.78099	-524.1809	501.2083333333333	0.05086172692530456	0.15909958339558117	1.0	0.01	-15.276470741357768	-15.452588081359863	0.6951525211334229	0.038230061531066895	79.0
119	-419.4849853515625	108.7630559691571	-196.78084	-524.1809	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-15.440957180939687	-15.487161636352539	0.7875764966011047	0.001087486743927002	79.0
120	-397.8391927083333	111.66703202676547	-197.4809	-524.18115	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-15.485539782192237	-15.528186798095703	0.8477497696876526	0.0016461014747619629	79.0
121	-471.6263020833333	78.54860573900511	-275.88037	-524.18097	501.375	0.050848114727756265	0.1590748337397629	1.0	0.01	-15.525467878257974	-15.551473617553711	1.0193709135055542	0.0005382299423217773	79.0
122	-397.100830078125	121.73358248308749	-196.38016	-524.1801	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-15.549239703065133	-15.645614624023438	0.8099861145019531	0.009799957275390625	79.0
123	-431.1759440104167	114.54484770349414	-197.18037	-524.18024	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-15.63913591302899	-15.68448543548584	0.8805110454559326	0.0015347599983215332	79.0
124	-425.8797200520833	106.29657680087037	-198.37997	-524.1798	501.4166666666667	0.05084471436563281	0.15906864230998877	1.0	0.01	-15.682764363030808	-15.569372177124023	0.7895147204399109	0.013174355030059814	79.0
125	-448.25048828125	157.0471996460512	-195.58006	-988.27997	519.9583333333334	0.04938538504240265	0.1563850216993875	1.0	0.01	-15.576561872741872	-16.080951690673828	0.8828286528587341	0.25956588983535767	79.0
126	-365.1958821614583	115.33183555144983	-197.07971	-524.1791	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-16.045790726007997	-15.253131866455078	0.41748249530792236	0.6806321144104004	79.0
127	-483.1085611979167	77.89927390547359	-222.27997	-524.17975	501.375	0.050848114727756265	0.1590748337397629	1.0	0.01	-15.315791801981847	-15.587129592895508	1.0672993659973145	0.1060795783996582	79.0
128	-445.349365234375	102.87141169319104	-212.6788	-524.17865	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-15.571635296077288	-15.335235595703125	0.8648048639297485	0.06868857145309448	79.0
129	-423.6449381510417	108.59721067627228	-198.37834	-524.17834	501.2916666666667	0.05085491715119305	0.15908720299358736	1.0	0.01	-15.355183434663113	-15.468124389648438	0.7813425064086914	0.01685035228729248	79.0
130	-467.5358072916667	81.12142872211182	-262.3773	-524.1777	501.4166666666667	0.05084471436563281	0.15906864230998877	1.0	0.01	-15.461286167776853	-15.592863082885742	1.0380678176879883	0.015093088150024414	79.0
131	-449.7434895833333	92.57384439822441	-213.47719	-524.1772	501.375	0.050848114727756265	0.1590748337397629	1.0	0.01	-15.58568313348322	-15.780317306518555	1.0154427289962769	0.03557014465332031	79.0
132	-431.92236328125	117.26960457104816	-197.37654	-524.1767	501.375	0.05084810964530508	0.1590748337397629	1.0	0.01	-15.771105264801399	-15.438115119934082	0.7531384229660034	0.1216842532157898	79.0
