timestamp,steps_per_sec
2025-07-23T09:56:15.185669,937.1
2025-07-23T09:56:15.403337,1043.1
2025-07-23T09:56:15.978956,720.1
2025-07-23T09:56:16.247216,632.2
2025-07-23T09:56:16.582151,766.6
2025-07-23T09:56:16.813336,808.1
2025-07-23T09:56:17.098548,819.7
2025-07-23T09:56:17.450697,806.9
2025-07-23T09:56:17.745885,813.2
2025-07-23T09:56:18.055890,814.4
2025-07-23T09:56:18.202787,855.8
2025-07-23T09:56:18.390923,883.2
22025-07-23T09:56:18.641957,838.722025-07-23T09:56:19.057063,817.7
2025-07-23T09:56:19.346919,821.7
2025-07-23T09:56:19.716978,812.2
2025-07-23T09:56:19.852336,840.422025-07-23T09:56:20.044478,858.022025-07-23T09:56:20.238874,874.02025-07-23T09:56:20.551227,908.0
2025-07-23T09:56:20.771886,834.8
2025-07-23T09:56:21.116457,830.1
22025-07-23T09:56:21.431565,871.322025-07-23T09:56:21.828428,858.722025-07-23T09:56:22.139857,857.2
2025-07-23T09:56:22.420583,859.2
2025-07-23T09:56:22.635137,868.2
2025-07-23T09:56:22.915754,869.7
2025-07-23T09:56:23.210386,869.7
2025-07-23T09:56:23.347810,885.42025-07-23T09:56:23.574454,858.6
2025-07-23T09:56:23.881048,857.9
2025-07-23T09:56:24.134264,861.8
2025-07-23T09:56:24.444081,860.7
22025-07-23T09:56:24.876637,878.222025-07-23T09:56:25.433109,856.6
2025-07-23T09:56:25.994639,836.7
2025-07-23T09:56:26.194714,844.4
2025-07-23T09:56:26.410913,850.6
2025-07-23T09:56:26.600027,858.6
2025-07-23T09:56:26.865871,860.922025-07-23T09:56:27.156837,861.3
2025-07-23T09:56:27.344686,868.822025-07-23T09:56:27.625307,869.7
2025-07-23T09:56:27.940468,868.3
2025-07-23T09:56:28.193208,871.0
2025-07-23T09:56:28.333387,880.8
2025-07-23T09:56:28.635973,880.1
2025-07-23T09:56:28.854201,884.6
2025-07-23T09:56:29.140919,884.8
2025-07-23T09:56:29.464495,882.7
2025-07-23T09:56:29.689009,886.6
2025-07-23T09:56:30.066107,881.5
2025-07-23T09:56:30.417399,878.1
2025-07-23T09:56:30.811554,872.5
2025-07-23T09:56:31.151010,870.1
2025-07-23T09:56:31.428883,870.9
2025-07-23T09:56:31.732452,870.4
2025-07-23T09:56:32.058629,868.8
2025-07-23T09:56:32.398762,866.6
2025-07-23T09:56:32.887504,857.4
2025-07-23T09:56:33.113343,860.8
2025-07-23T09:56:33.310336,865.4
2025-07-23T09:56:33.506551,870.0
2025-07-23T09:56:33.654733,876.7
2025-07-23T09:56:33.882794,879.6
2025-07-23T09:56:34.033536,886.0
2025-07-23T09:56:34.326331,885.8
2025-07-23T09:56:34.645574,884.4
2025-07-23T09:56:34.881919,886.8
2025-07-23T09:56:35.292673,881.5
2025-07-23T09:56:35.700107,876.6
2025-07-23T09:56:35.899633,880.4
2025-07-23T09:56:36.086135,884.7
2025-07-23T09:56:36.247438,890.0
2025-07-23T09:56:36.537066,889.9
2025-07-23T09:56:36.870538,888.1
2025-07-23T09:56:37.211571,886.0
2025-07-23T09:56:37.557796,883.8
2025-07-23T09:56:37.960935,879.5
2025-07-23T09:56:38.352950,875.7
2025-07-23T09:56:38.493548,881.3
2025-07-23T09:56:38.843628,879.1
2025-07-23T09:56:39.113701,879.9
2025-07-23T09:56:39.523388,875.7
2025-07-23T09:56:39.783863,876.8
2025-07-23T09:56:40.069441,877.0
2025-07-23T09:56:40.290361,879.4
2025-07-23T09:56:40.609464,878.5
2025-07-23T09:56:40.794502,882.1
2025-07-23T09:56:41.008064,884.6
2025-07-23T09:56:41.206418,887.7
2025-07-23T09:56:41.431022,889.8
2025-07-23T09:56:41.554716,895.2
2025-07-23T09:56:41.712925,899.4
2025-07-23T09:56:41.856238,904.1
2025-07-23T09:56:41.999658,908.7
2025-07-23T09:56:42.148660,913.1
2025-07-23T09:56:42.368304,915.1
2025-07-23T09:56:42.538834,918.7
:41.213915,964.5

