Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
15	-4389.268229166667	4114.672769492126	50.70778	-12561.99	181.16666666666666	0.9989999494102683	5.960464477539063e-08	0.999	0.999	-86.30099444958371	-28.40114974975586	719.0513916015625	861.2869873046875	79.0
16	-3377.6432291666665	2909.1475269111625	432.6044	-10817.911	170.66666666666666	0.998999814856029	1.7881393432617188e-07	0.999	0.999	-121.60153947691552	-31.112802505493164	1278.9542236328125	3682.1494140625	79.0
17	-4910.84765625	3240.9350502594157	-620.7929	-11267.3	196.0	0.9990000667735043	5.960464477539063e-08	0.999	0.999	-113.2821047008547	-26.56821632385254	756.67236328125	1183.798095703125	79.0
18	-3745.9791666666665	3115.2754827355693	-109.1412	-10761.229	185.41666666666666	0.999000049423859	5.960464477539063e-08	0.999	0.999	-95.18365199954812	-34.676246643066406	732.899169921875	2161.43994140625	79.0
19	-4246.034505208333	3169.878231099737	270.45877	-11002.352	183.5	0.999000026755137	0.0	0.999	0.999	-112.46516837899543	-25.39506721496582	1421.332275390625	615.767822265625	79.0
20	-3932.0859375	3318.020494210366	1025.8584	-11572.439	177.25	0.9989998891843972	1.1920928955078125e-07	0.999	0.999	-91.28918439716313	-23.163265228271484	845.985595703125	709.4083251953125	79.0
21	-3570.8704427083335	3788.9590479004473	250.45103	-16903.6	174.58333333333334	0.9989997618368939	2.384185791015625e-07	0.999	0.999	-105.73574021843496	-31.745166778564453	1576.177001953125	4068.623779296875	79.0
22	-53.0120849609375	12661.285032202168	44800.285	-9502.551	241.66666666666666	0.9989998518925294	1.7881393432617188e-07	0.999	0.999	-108.16296961565097	-15.493715286254883	1038.3394775390625	424.1195068359375	79.0
23	-3610.8046875	3771.6351891454187	313.85437	-14447.608	179.75	0.9989999908945222	0.0	0.999	0.999	-82.61804341491842	-17.925174713134766	569.204833984375	194.3253173828125	79.0
24	-3610.9440104166665	2623.99682418507	-305.45993	-9740.85	179.83333333333334	0.999000001820247	0.0	0.999	0.999	-67.13086119524696	-28.363128662109375	931.8869018554688	1459.76953125	79.0
25	-5194.497395833333	3417.5414164766657	-489.40643	-12167.259	191.33333333333334	0.9989999213277145	1.1920928955078125e-07	0.999	0.999	-109.09546710814361	-26.26180648803711	1085.64013671875	670.6593017578125	79.0
26	-3013.19921875	4001.298789143345	1484.1554	-14073.185	181.66666666666666	0.9990000144142066	0.0	0.999	0.999	-50.621345998616235	-11.468017578125	597.648681640625	263.21441650390625	79.0
27	-5156.8662109375	4256.2238349660765	-184.96672	-15909.786	181.41666666666666	0.9989999819572748	5.960464477539063e-08	0.999	0.999	-92.34219832563511	-24.50216293334961	675.030517578125	1336.174560546875	79.0
28	-3092.443359375	3645.052537344284	118.56386	-14613.854	177.33333333333334	0.9989999003130907	1.1920928955078125e-07	0.999	0.999	-59.37662452741021	-20.906314849853516	1091.6893310546875	1696.5909423828125	79.0
29	-4963.460286458333	3357.1311164941612	642.62274	-12392.934	191.16666666666666	0.999000007702947	0.0	0.999	0.999	-83.13670163234005	-22.095977783203125	1300.2042236328125	314.4176025390625	79.0
30	-4371.55078125	2743.8515508921637	-466.32834	-9343.067	179.16666666666666	0.998999914128274	1.1920928955078125e-07	0.999	0.999	-72.54720387043966	-20.129934310913086	875.7213745117188	575.9172973632812	79.0
31	-3007.1155598958335	3730.237883388493	641.25616	-14983.899	182.5	0.9989998977703168	1.1920928955078125e-07	0.999	0.999	-70.53967229109274	-17.4317626953125	931.4734497070312	521.6554565429688	79.0
32	-2484.2151692708335	1812.7351341734034	432.6809	-7188.0034	176.08333333333334	0.9989999646745598	5.960464477539063e-08	0.999	0.999	-71.3325499762018	-27.226547241210938	902.1187744140625	822.2957763671875	79.0
33	-3348.6119791666665	2342.0019925980705	422.86588	-8293.709	205.75	0.9989999872812373	0.0	0.999	0.999	-81.67327406389906	-26.540422439575195	421.7809143066406	1519.9066162109375	79.0
34	-4539.300130208333	4559.414289869552	-86.01587	-18851.434	183.08333333333334	0.9989999731836384	5.960464477539063e-08	0.999	0.999	-111.25776601830664	-32.07637405395508	1567.0521240234375	1649.6253662109375	79.0
35	-4388.6767578125	3890.6938541430713	597.78546	-13209.223	187.58333333333334	0.9989999938937584	0.0	0.999	0.999	-73.93647415140688	-22.84212875366211	796.3521118164062	956.6671752929688	79.0
36	-5479.868489583333	4643.11059527985	-60.46541	-19260.566	190.33333333333334	0.9990000120351012	0.0	0.999	0.999	-80.49242820202464	-32.91770935058594	644.7603149414062	1406.8154296875	79.0
37	-4334.3623046875	4644.076083212533	1883.7059	-17202.23	178.08333333333334	0.9989998851102941	1.1920928955078125e-07	0.999	0.999	-116.23584558823529	-29.325109481811523	1312.349365234375	2515.578369140625	79.0
38	-4278.51953125	3086.3572919111834	682.4702	-11117.924	170.33333333333334	0.998999828428734	1.7881393432617188e-07	0.999	0.999	-120.39057886318898	-22.413843154907227	1089.4698486328125	460.6844482421875	79.0
39	1736.7740885416667	15025.886995448887	52985.02	-9103.415	239.91666666666666	0.9989999346006279	5.960464477539063e-08	0.999	0.999	-56.91435407220091	-26.293136596679688	1842.6329345703125	1990.1109619140625	79.0
40	-2790.6429036458335	3034.9487639826807	1179.6611	-9712.501	168.91666666666666	0.9989998109879032	1.7881393432617188e-07	0.999	0.999	-102.69354838709677	-20.195941925048828	1419.2880859375	409.454833984375	79.0
41	-3642.5100911458335	3352.9640618414032	655.4171	-13518.943	192.33333333333334	0.9990000442345384	5.960464477539063e-08	0.999	0.999	-81.49765897212544	-21.779396057128906	643.0693359375	838.0758056640625	79.0
42	-5355.7216796875	4067.142813655142	83.54526	-16310.689	193.41666666666666	0.9989999644732568	5.960464477539063e-08	0.999	0.999	-78.5661271113036	-15.592693328857422	973.4676513671875	866.0233154296875	79.0
43	-3438.7747395833335	3079.395395203416	552.4151	-10634.378	195.66666666666666	0.999000026755137	0.0	0.999	0.999	-101.56010541523973	-25.751544952392578	1024.391845703125	2395.50830078125	79.0
44	-4308.406575520833	3888.2911413627453	-42.818336	-12142.083	185.0	0.9989999964617301	0.0	0.999	0.999	-140.77461220561594	-19.346492767333984	976.5244750976562	4625.63671875	79.0
45	-4534.808268229167	3388.5402953681005	79.92402	-12963.812	201.5	0.9989998960931006	1.1920928955078125e-07	0.999	0.999	-70.6276236492103	-11.768608093261719	439.80902099609375	269.93231201171875	79.0
46	-2919.8063151041665	3284.770108647889	611.66254	-14799.385	184.58333333333334	0.9989999432591921	5.960464477539063e-08	0.999	0.999	-47.86674421243759	-14.490602493286133	411.4695739746094	149.90524291992188	79.0
47	-2346.8087565104165	2119.529822075327	83.9067	-9376.799	164.66666666666666	0.9989998190077648	1.7881393432617188e-07	0.999	0.999	-72.34384546843177	-15.471536636352539	406.4758605957031	146.07955932617188	79.0
48	-5146.628580729167	4160.585856182596	354.11993	-12868.6	178.16666666666666	0.9989998961885583	1.1920928955078125e-07	0.999	0.999	-126.66295272812793	-16.777599334716797	887.1360473632812	1560.753173828125	79.0
49	-4694.102864583333	4338.918144729936	298.8137	-17468.361	191.16666666666666	0.999000007702947	0.0	0.999	0.999	-75.40877656660824	-22.194293975830078	563.2244262695312	304.29766845703125	79.0
50	-6055.669270833333	6304.858232611843	-155.12828	-26284.193	185.0	0.9989999964617301	0.0	0.999	0.999	-140.97176460597825	-23.89231300354004	867.3110961914062	389.96319580078125	79.0
51	-4084.2708333333335	4253.722291515201	787.59283	-15348.057	184.66666666666666	0.9989999539190109	5.960464477539063e-08	0.999	0.999	-76.86472748411978	-20.00171661376953	547.1873168945312	1173.210205078125	79.0
52	-5018.8203125	3667.823514474672	-158.61525	-12228.124	175.33333333333334	0.9989998636920411	1.7881393432617188e-07	0.999	0.999	-85.67668499043977	-31.754539489746094	883.832275390625	2162.146240234375	79.0
53	-4695.117513020833	3417.572237714954	-128.37065	-14575.0	184.83333333333334	0.9989999752096554	5.960464477539063e-08	0.999	0.999	-102.52631317996374	-26.819190979003906	556.91943359375	1791.259765625	79.0
54	-4947.638671875	4758.871855107399	672.9132	-14397.496	186.66666666666666	0.9989999877272218	0.0	0.999	0.999	-120.01704162926391	-23.52685546875	993.905517578125	805.104248046875	79.0
55	-4007.4000651041665	3532.016987501617	144.76164	-10431.515	188.66666666666666	0.9990000208148313	0.0	0.999	0.999	-116.24984041962699	-24.47650718688965	747.8755493164062	419.40814208984375	79.0
56	-4063.9059244791665	4315.5798374417	908.7836	-19715.443	184.91666666666666	0.9989999858405075	0.0	0.999	0.999	-90.73205992297235	-17.143882751464844	462.86163330078125	289.27178955078125	79.0
57	-3375.3528645833335	3486.2660062976643	488.51416	-12523.093	181.83333333333334	0.9990000360023041	0.0	0.999	0.999	-95.36568980414746	-6.454928874969482	151.71084594726562	268.30523681640625	79.0
58	-3905.34765625	2801.255908814235	688.0456	-10452.01	196.33333333333334	0.9990000024997333	0.0	0.999	0.999	-59.622253626279864	-19.34259796142578	791.3634033203125	794.0501708984375	79.0
59	-3801.4052734375	3583.6268406927265	905.14465	-12463.449	186.58333333333334	0.9989999771974629	5.960464477539063e-08	0.999	0.999	-78.24413448585541	-14.498760223388672	431.88128662109375	352.6209716796875	79.0
60	-4169.09765625	3254.9673833491274	-760.30054	-13693.899	185.58333333333334	0.9989999603202596	5.960464477539063e-08	0.999	0.999	-80.10162246049661	-21.915441513061523	662.7124633789062	294.5455322265625	79.0
61	-4035.0807291666665	3252.431398200429	-398.8104	-13146.3545	187.66666666666666	0.999000004359654	0.0	0.999	0.999	-84.75972377232142	-14.7103910446167	657.2747802734375	291.8720703125	79.0
62	839.568115234375	16650.45440821361	57154.438	-11655.83	249.83333333333334	0.9989998901121903	1.1920928955078125e-07	0.999	0.999	-46.32829244809109	-8.042882919311523	2572.1806640625	468.941162109375	79.0
63	-3509.0221354166665	3372.3736447790006	583.2373	-13004.159	193.41666666666666	0.9989999644732568	5.960464477539063e-08	0.999	0.999	-76.23730511043742	-14.383903503417969	945.49853515625	169.498291015625	79.0
64	-3069.9303385416665	3181.381251385421	588.7006	-10103.851	179.58333333333334	0.9989999690124824	5.960464477539063e-08	0.999	0.999	-117.34689979001399	-27.09133529663086	876.3765258789062	504.42669677734375	79.0
65	-4564.981770833333	3160.857900423027	-105.23817	-13364.256	203.5	0.998999927662037	5.960464477539063e-08	0.999	0.999	-87.01241640946502	-20.644485473632812	1094.1319580078125	812.540771484375	79.0
66	-3231.6832682291665	3467.6328140870587	689.088	-12628.916	175.75	0.998999919900453	1.1920928955078125e-07	0.999	0.999	-61.9292888650453	-11.415301322937012	826.443115234375	280.52001953125	79.0
67	-4204.436848958333	3081.042031521154	323.26202	-10431.939	187.5	0.9989999834185098	0.0	0.999	0.999	-68.4478817582663	-15.348103523254395	367.85736083984375	436.09844970703125	79.0
68	-3178.5423177083335	2983.3122531843696	480.87576	-10647.674	177.41666666666666	0.9989999114312706	1.1920928955078125e-07	0.999	0.999	-52.446530320028344	-17.373809814453125	824.8941650390625	327.7144775390625	79.0
69	-3548.0071614583335	3310.617263693686	732.3423	-10875.739	182.5	0.9989998977703168	1.1920928955078125e-07	0.999	0.999	-38.43385201446281	-11.962916374206543	306.5145568847656	21.913116455078125	79.0
70	-2867.7721354166665	4206.024568005597	927.66925	-18769.885	185.16666666666666	0.9990000176753394	0.0	0.999	0.999	-44.88377403846154	-14.102823257446289	600.8401489257812	134.0445556640625	79.0
71	-4405.5078125	3725.121564011927	-637.8614	-14174.141	186.0	0.998999903223536	1.1920928955078125e-07	0.999	0.999	-52.99243735923424	-33.088314056396484	578.4088745117188	3463.476318359375	79.0
72	-3577.1002604166665	3898.8350396838628	652.26685	-14750.891	176.5	0.9989999044767925	1.1920928955078125e-07	0.999	0.999	-58.129028668091166	-19.375648498535156	1014.638916015625	506.397705078125	79.0
73	-3882.4596354166665	3266.879550886442	173.84377	-11768.829	182.08333333333334	0.9989999559580649	5.960464477539063e-08	0.999	0.999	-61.957525598251266	-15.224040985107422	367.28961181640625	998.3165893554688	79.0
74	-3984.9557291666665	4078.9691508190317	272.30334	-13624.625	184.08333333333334	0.9990001013455849	5.960464477539063e-08	0.999	0.999	-67.27885326581702	-20.498018264770508	837.769287109375	3895.611572265625	79.0
75	-3519.3974609375	2118.787153066584	233.09245	-6969.0522	195.91666666666666	0.9990000567817443	5.960464477539063e-08	0.999	0.999	-53.39685763146644	-13.400203704833984	866.0489501953125	1477.4940185546875	79.0
76	-4110.515950520833	3400.401348860651	218.92923	-9839.305	188.16666666666666	0.9989999582591274	5.960464477539063e-08	0.999	0.999	-44.21332368655387	-28.68193817138672	809.5546875	1206.48779296875	79.0
77	-3692.4752604166665	3212.397235710428	152.36205	-11463.36	178.41666666666666	0.9989998146870597	1.7881393432617188e-07	0.999	0.999	-92.14139560826679	-26.454437255859375	915.351806640625	561.8758544921875	79.0
78	-3812.6774088541665	4068.5381486065316	1048.9767	-13569.364	190.33333333333334	0.9990000120351012	0.0	0.999	0.999	-96.23448503521126	-19.763395309448242	620.1895141601562	237.93243408203125	79.0
79	-3743.5016276041665	3407.5537657778295	-72.84603	-12526.936	180.08333333333334	0.9990000345364123	0.0	0.999	0.999	-102.6631281991624	-25.443500518798828	730.0596313476562	1246.050537109375	79.0
80	-4445.19140625	3639.8064051081983	280.8541	-12242.876	191.58333333333334	0.9989999521753389	5.960464477539063e-08	0.999	0.999	-124.10726388281591	-23.186569213867188	525.4575805664062	1856.77099609375	79.0
81	-4102.457682291667	3438.6001027549955	220.13063	-12691.196	186.66666666666666	0.9989999877272218	0.0	0.999	0.999	-110.06477221723519	-21.52056121826172	687.5159301757812	580.4113159179688	79.0
82	-4285.893229166667	3601.0646573849053	516.02594	-14722.19	172.41666666666666	0.9989998186451751	1.7881393432617188e-07	0.999	0.999	-109.31532571706369	-20.608905792236328	653.6926879882812	981.9033813476562	79.0
83	-3147.3551432291665	2315.8245471825653	-286.26477	-9611.549	174.66666666666666	0.9989997731975768	2.384185791015625e-07	0.999	0.999	-59.62501499520153	-16.461454391479492	657.2569580078125	744.6444091796875	79.0
84	-4120.697916666667	2897.6903446250662	6.8593755	-9643.477	191.5	0.9989999419017935	5.960464477539063e-08	0.999	0.999	-62.194772528433944	-20.028268814086914	342.51617431640625	470.11260986328125	79.0
85	-3857.259765625	3714.4961075943174	324.52267	-14012.113	183.5	0.999000026755137	0.0	0.999	0.999	-88.86364155251141	-22.699647903442383	619.213623046875	953.8985595703125	79.0
86	-4633.5771484375	4385.727305704266	-230.32097	-15177.653	182.91666666666666	0.9989999516863262	5.960464477539063e-08	0.999	0.999	-109.80027485112231	-13.461251258850098	573.4965209960938	1790.815673828125	79.0
87	-4561.817057291667	3201.160726986385	-833.68097	-12251.274	184.5	0.9989999325896912	5.960464477539063e-08	0.999	0.999	-52.16254044618529	-19.87749671936035	1884.07177734375	141.35546875	79.0
88	-3911.1315104166665	3212.9384266327506	-702.5408	-13781.115	175.0	0.9989998185314894	1.7881393432617188e-07	0.999	0.999	-41.396989493534484	-17.874982833862305	1020.3236694335938	399.81805419921875	79.0
89	-4633.107747395833	3943.9776875636608	-295.0048	-13987.682	182.25	0.9989999775502874	5.960464477539063e-08	0.999	0.999	-54.91054238505747	-22.23772621154785	1011.508056640625	82.2979736328125	79.0
90	-4387.548177083333	3623.8073900250274	-605.8809	-13468.347	181.91666666666666	0.9990000467814372	5.960464477539063e-08	0.999	0.999	-60.69482669276831	-13.808720588684082	262.32659912109375	1095.292236328125	79.0
91	-4036.6041666666665	3466.743140182151	1544.1774	-11710.168	176.91666666666666	0.9989998445641876	1.7881393432617188e-07	0.999	0.999	-60.499282034580766	-18.815889358520508	1452.961669921875	28.0792236328125	79.0
92	-3606.984375	3463.730359020459	497.3413	-12185.788	174.33333333333334	0.9989998450646034	1.7881393432617188e-07	0.999	0.999	-63.805108173076924	-28.779897689819336	2764.50146484375	106.095703125	79.0
93	-3792.853515625	3020.3505315332745	254.82959	-10978.486	175.58333333333334	0.998999897449284	1.1920928955078125e-07	0.999	0.999	-80.73263723150357	-26.441425323486328	2228.9609375	34.161865234375	79.0
94	-5100.190755208333	4006.304698014535	-49.009705	-13720.213	201.33333333333334	0.9989998765079035	1.1920928955078125e-07	0.999	0.999	-93.48876221921797	-19.449539184570312	1252.44482421875	161.6488037109375	79.0
95	-4384.561197916667	3972.4917453239177	452.64294	-13813.304	191.75	0.9989999726955002	5.960464477539063e-08	0.999	0.999	-93.27180264307557	-25.93246078491211	1989.8677978515625	86.6776123046875	79.0
96	-3261.5201822916665	3527.0818911200045	295.62006	-14280.867	181.41666666666666	0.9989999819572748	5.960464477539063e-08	0.999	0.999	-95.12439376443417	-19.904224395751953	1741.1500244140625	99.8623046875	79.0
97	-3319.0794270833335	2483.9482012849357	601.4744	-9638.208	184.5	0.9989999325896912	5.960464477539063e-08	0.999	0.999	-88.44829984105358	-23.243093490600586	1425.02294921875	112.693603515625	79.0
98	-3006.630859375	2841.660547402991	-133.08566	-12429.172	193.33333333333334	0.998999954302968	5.960464477539063e-08	0.999	0.999	-87.2948237110052	-22.989408493041992	2218.83154296875	165.614501953125	79.0
99	-3769.2233072916665	3643.34095760105	329.0999	-16176.908	199.5	0.9989998638880143	1.1920928955078125e-07	0.999	0.999	-87.41489557094879	-25.81341552734375	1634.88525390625	53.0233154296875	79.0
100	-4079.9840494791665	3107.0045595932643	26.452467	-9481.995	192.58333333333334	0.9990000747607656	5.960464477539063e-08	0.999	0.999	-92.10124646585471	-18.254962921142578	1243.8370361328125	52.658447265625	79.0
101	-4163.91796875	4160.256562601238	655.42896	-12270.124	185.83333333333334	0.9989999920747858	0.0	0.999	0.999	-90.04405714607755	-30.365142822265625	3080.510498046875	454.1328125	79.0
102	-3891.6614583333335	3208.1824553267957	238.34796	-10046.866	182.41666666666666	0.9989998869573955	1.1920928955078125e-07	0.999	0.999	-95.50449299494717	-23.826791763305664	1689.48681640625	138.6524658203125	79.0
103	-4604.3369140625	3837.3129487528986	575.08685	-13505.721	181.0	0.998999927662037	5.960464477539063e-08	0.999	0.999	-98.4083912037037	-28.174800872802734	1392.401123046875	949.67431640625	79.0
104	-3603.5032552083335	3944.8356112771035	700.4413	-13562.786	177.91666666666666	0.9989999779203956	5.960464477539063e-08	0.999	0.999	-100.05064325247291	-34.45885467529297	3597.8134765625	341.242919921875	79.0
105	-4384.619140625	3970.56603857267	449.23337	-12644.947	192.25	0.9990000340413944	0.0	0.999	0.999	-128.79508442265796	-20.672130584716797	1266.7269287109375	2175.60400390625	79.0
106	-4927.827473958333	3546.649874646965	252.83626	-12377.258	188.41666666666666	0.9989999895787016	0.0	0.999	0.999	-147.94294686527346	-25.589616775512695	2751.58349609375	745.264892578125	79.0
107	-4652.771484375	5005.838457907593	602.2526	-20912.611	187.75	0.998999905873494	1.1920928955078125e-07	0.999	0.999	-99.76309404283802	-35.0621337890625	6547.810546875	2003.892578125	79.0
108	-4221.729166666667	3892.052928725405	743.8637	-12273.248	190.25	0.9990000017200572	0.0	0.999	0.999	-107.87388540290621	-19.872596740722656	2503.146728515625	353.158447265625	79.0
109	-3447.0234375	2824.156275184974	256.93454	-12300.665	181.08333333333334	0.9989999385411846	5.960464477539063e-08	0.999	0.999	-87.79377313743638	-21.37685775756836	1243.244140625	1054.437744140625	79.0
110	-3536.26171875	3275.960011965958	347.6274	-12028.159	191.41666666666666	0.998999931619256	5.960464477539063e-08	0.999	0.999	-87.1355374726477	-12.455787658691406	481.951416015625	574.24951171875	79.0
111	-3535.5110677083335	2717.064837896463	-251.45187	-10174.205	181.66666666666666	0.9990000144142066	0.0	0.999	0.999	-83.81154145525831	-18.331743240356445	370.93511962890625	837.5872192382812	79.0
112	-4223.398111979167	3816.579271197355	791.11755	-16745.16	186.5	0.9989999666582435	5.960464477539063e-08	0.999	0.999	-108.21665824348608	-18.10393524169922	1249.71875	434.5609130859375	79.0
113	-3443.6614583333335	2669.0490191576973	239.84787	-10511.226	172.08333333333334	0.9989998915459084	1.1920928955078125e-07	0.999	0.999	-64.8007032391622	-12.15937614440918	375.4733581542969	1182.5843505859375	79.0
114	-4764.547526041667	3842.522608912015	-588.02295	-12891.737	188.0	0.9989999373328877	5.960464477539063e-08	0.999	0.999	-58.190699504233514	-24.72347640991211	1143.265625	926.2373046875	79.0
115	-4873.871744791667	4023.7579450061357	-623.56177	-14531.793	186.75	0.9989999982475325	0.0	0.999	0.999	-87.28446052041274	-26.146575927734375	1136.113525390625	1057.65625	79.0
116	-3944.8294270833335	3660.3981568494246	1098.5017	-12164.177	173.5	0.9989998490338164	1.7881393432617188e-07	0.999	0.999	-100.1696029589372	-27.052749633789062	1419.8380126953125	402.8565673828125	79.0
117	-4637.254557291667	3610.705009643777	330.6644	-11475.777	183.83333333333334	0.9990000694365314	5.960464477539063e-08	0.999	0.999	-101.1364516864175	-23.97006607055664	909.5369873046875	515.0767822265625	79.0
118	-2936.939453125	2862.5881063587663	483.69797	-10076.126	184.5	0.9989999325896912	5.960464477539063e-08	0.999	0.999	-78.3159414736603	-18.5642032623291	990.5506591796875	2110.31640625	79.0
119	-4353.119791666667	3215.3934958778113	141.95824	-11170.159	187.75	0.998999905873494	1.1920928955078125e-07	0.999	0.999	-63.9745858433735	-18.828027725219727	901.9647216796875	67.01910400390625	79.0
120	-4039.8232421875	4155.983638081363	1975.0206	-13651.953	188.41666666666666	0.9989999895787016	0.0	0.999	0.999	-66.53666212761227	-18.711820602416992	920.8074340820312	280.70257568359375	79.0
121	-695.5725911458334	9551.849245041507	29172.066	-12727.16	253.91666666666666	0.9989999485172982	5.960464477539063e-08	0.999	0.999	-78.93219728171334	-30.642044067382812	2871.695556640625	218.801025390625	79.0
122	-3218.7845052083335	3170.7534330712842	813.2326	-11556.436	195.0	0.9990000511772444	5.960464477539063e-08	0.999	0.999	-63.662391269329895	-20.058116912841797	1050.8741455078125	1744.6673583984375	79.0
123	-3771.0052083333335	3350.491705207859	320.9007	-11745.335	177.66666666666666	0.9989999447228773	5.960464477539063e-08	0.999	0.999	-89.00593307783019	-11.882115364074707	934.8461303710938	153.05572509765625	79.0
124	-3977.0094401041665	2913.9150067678133	208.3626	-11516.661	202.41666666666666	0.9990000032323127	0.0	0.999	0.999	-69.96155487174182	-20.724035263061523	960.2173461914062	151.82745361328125	79.0
125	-3525.7861328125	2815.911220191432	-61.285362	-11175.765	185.83333333333334	0.9989999920747858	0.0	0.999	0.999	-71.61540520739405	-19.890668869018555	1061.2662353515625	76.208984375	79.0
126	-3515.1448567708335	2994.2177609519317	874.27356	-12362.791	194.33333333333334	0.9990000757677802	5.960464477539063e-08	0.999	0.999	-73.98820716594828	-20.344635009765625	774.4718627929688	66.44561767578125	79.0
127	-4681.722330729167	3774.2571896113986	355.92117	-15941.79	183.58333333333334	0.9990000374400958	0.0	0.999	0.999	-90.46131190095846	-14.832137107849121	580.4799194335938	100.49053955078125	79.0
128	-3591.2721354166665	3242.3374284611405	-335.4187	-12995.797	175.33333333333334	0.9989998636920411	1.7881393432617188e-07	0.999	0.999	-70.86480491156787	-21.508007049560547	785.3553466796875	34.1380615234375	79.0
129	-3533.1292317708335	2875.7757214358703	246.54219	-8786.872	187.75	0.998999905873494	1.1920928955078125e-07	0.999	0.999	-72.29634510263276	-20.08531951904297	681.4028930664062	224.38720703125	79.0
130	-4076.3997395833335	3532.3597400793333	478.83755	-11409.451	171.58333333333334	0.9989998821636846	1.1920928955078125e-07	0.999	0.999	-83.88871671958964	-21.29966163635254	725.093505859375	271.9114990234375	79.0
131	-4101.511067708333	2860.7810122412375	35.831654	-9774.086	186.66666666666666	0.9989999877272218	0.0	0.999	0.999	-70.67735917863554	-25.952430725097656	1511.301513671875	1281.2841796875	79.0
132	-3878.8929036458335	3391.5325935826318	937.84106	-11959.02	171.75	0.9989998455801611	1.7881393432617188e-07	0.999	0.999	-80.2503355295266	-21.167205810546875	615.3167114257812	269.89324951171875	79.0
133	-3657.0074869791665	2831.5609358326255	-99.21753	-11930.741	184.83333333333334	0.9989999752096554	5.960464477539063e-08	0.999	0.999	-91.54876614913871	-19.540512084960938	607.2982177734375	159.23095703125	79.0
134	-3717.5849609375	2910.9156634983433	68.5409	-10661.742	190.33333333333334	0.9990000120351012	0.0	0.999	0.999	-106.59658340669014	-34.71415328979492	1369.035400390625	707.8779296875	79.0
135	-3375.6246744791665	2514.1032861307294	-29.667221	-9577.433	179.66666666666666	0.9989999799586055	5.960464477539063e-08	0.999	0.999	-123.45348938899254	-34.2181282043457	1893.21240234375	2582.67236328125	79.0
