timestamp,steps_per_sec
2025-07-23T09:51:48.797926,702.5
2025-07-23T09:51:49.081537,790.1
2025-07-23T09:51:49.235137,958.1
2025-07-23T09:51:49.449882,1007.5
2025-07-23T09:51:49.591346,1105.5
2025-07-23T09:51:49.849106,1085.1
2025-07-23T09:51:50.033726,1119.9
2025-07-23T09:51:50.311924,1090.3
2025-07-23T09:51:50.540271,1093.6
2022025-07-23T09:51:50.990403,929.7202025-07-23T09:51:51.592120,839.3
2025-07-23T09:51:51.825621,856.0
2025-07-23T09:51:51.970501,891.3
2025-07-23T09:51:52.101602,927.3
22025-07-23T09:51:52.405551,916.322025-07-23T09:51:52.665167,920.422025-07-23T09:51:52.997857,909.922025-07-23T09:51:53.395091,889.622025-07-23T09:51:53.836990,865.2
2025-07-23T09:51:54.144899,863.4
2025-07-23T09:51:54.284066,885.822025-07-23T09:51:54.407498,909.52025-07-23T09:51:54.690427,912.4
2025-07-23T09:51:54.995417,909.1
22025-07-23T09:51:55.263498,908.022025-07-23T09:51:55.511512,912.222025-07-23T09:51:55.800125,911.32025-07-23T09:51:56.084694,913.4
2025-07-23T09:51:56.274069,923.7
2025-07-23T09:51:56.805099,896.3
2025-07-23T09:51:57.008167,904.8
2025-07-23T09:51:57.253992,908.5
2025-07-23T09:51:57.579767,904.2
2025-07-23T09:51:57.793348,910.8
2025-07-23T09:51:58.005334,917.2
2025-07-23T09:51:58.139754,930.6
2025-07-23T09:51:58.309079,940.4
2025-07-23T09:51:58.505419,947.4
22025-07-23T09:51:58.741023,948.52025-07-23T09:51:59.021224,949.5
2025-07-23T09:51:59.305210,948.3
2025-07-23T09:51:59.606904,945.6
2025-07-23T09:51:59.783292,953.4
2025-07-23T09:52:00.117039,948.1
2025-07-23T09:52:00.520482,937.8
2025-07-23T09:52:01.112580,914.6
2025-07-23T09:52:01.442105,911.1
2025-07-23T09:52:01.702969,912.5
2025-07-23T09:52:01.901537,918.0
2025-07-23T09:52:02.049223,926.7
2025-07-23T09:52:02.247090,931.9
2025-07-23T09:52:02.630256,924.9
2025-07-23T09:52:02.895866,925.6
2025-07-23T09:52:03.166681,925.9
2025-07-23T09:52:03.635627,914.4
2025-07-23T09:52:03.941644,912.8
2025-07-23T09:52:04.201451,914.0
2025-07-23T09:52:04.770249,898.1
2025-07-23T09:52:05.150641,893.0
2025-07-23T09:52:05.294938,900.5
2025-07-23T09:52:05.429783,908.3
2025-07-23T09:52:05.616223,913.3
2025-07-23T09:52:05.845037,915.9
2025-07-23T09:52:06.020757,921.3
2025-07-23T09:52:06.426584,914.8
2025-07-23T09:52:06.782758,911.0
2025-07-23T09:52:07.093805,909.6
2025-07-23T09:52:07.220514,917.0
2025-07-23T09:52:07.397051,921.9
2025-07-23T09:52:07.519392,929.3
2025-07-23T09:52:07.657108,935.9
2025-07-23T09:52:07.796518,942.3
2025-07-23T09:52:08.098503,940.9
2025-07-23T09:52:08.389971,940.0
2025-07-23T09:52:08.564756,944.5
2025-07-23T09:52:08.733834,949.2
2025-07-23T09:52:09.045017,947.3
2025-07-23T09:52:09.345199,946.0
2025-07-23T09:52:09.744364,940.3
2025-07-23T09:52:09.900097,945.4
2025-07-23T09:52:10.027193,951.6
2025-07-23T09:52:10.220532,954.9
2025-07-23T09:52:10.460966,956.1
2025-07-23T09:52:10.820761,952.2
2025-07-23T09:52:11.264914,944.9
2025-07-23T09:52:11.587448,942.8
2025-07-23T09:52:11.748189,947.3
2025-07-23T09:52:11.892207,952.3
2025-07-23T09:52:12.014329,958.2
2025-07-23T09:52:12.209313,961.1
2025-07-23T09:52:12.357741,965.8
2025-07-23T09:52:12.483318,971.4
2025-07-23T09:52:12.609426,976.8
2025-07-23T09:52:12.749919,981.7
2025-07-23T09:52:12.883720,986.7
2025-07-23T09:52:13.032787,991.1
2025-07-23T09:52:13.186569,995.3
2025-07-23T09:52:13.394778,997.2
2025-07-23T09:52:13.623817,998.3
2025-07-23T09:52:13.744077,1003.6
3.6
.0
2025-07-23T09:52:12.115248,1070.2
2025-07-23T09:52:12.288854,1073.1
