Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
14	-1505.2932942708333	808.08943915056	-1075.713	-3307.7664	266.8333333333333	0.8500000765331113	5.960464477539063e-08	0.85	0.85	-0.986697550328174	0.3032551407814026	0.0007665576413273811	8.999393321573734e-05	79.0
15	-2654.1769205729165	588.3881584464459	-2012.849	-3717.1338	258.0	0.850000047498176	0.0	0.85	0.85	0.11214255049689426	0.3009685277938843	0.0008687561494298279	0.00014139310223981738	79.0
16	-1680.9986979166667	135.8765140976664	-1524.3499	-1891.8624	258.0	0.850000047498176	0.0	0.85	0.85	0.13453194386918876	0.30283427238464355	0.0005395950865931809	6.614200538024306e-05	79.0
17	-1411.7874348958333	77.17813708395661	-1298.575	-1507.2888	258.0	0.850000047498176	0.0	0.85	0.85	0.15334327984722054	0.305415540933609	0.000852766155730933	7.841683691367507e-05	79.0
18	-1236.92138671875	41.79495225328253	-1166.6445	-1280.3379	258.0	0.850000047498176	0.0	0.85	0.85	0.17070108257842898	-13.41212272644043	187.90338134765625	0.300048828125	79.0
19	-2873.6145833333335	1052.1155275602264	-790.21857	-3890.0051	272.0	0.8500000600591944	5.960464477539063e-08	0.85	0.85	-0.18206312266369734	0.30303287506103516	0.0015665210084989667	8.699693717062473e-05	79.0
20	-2249.3429361979165	216.8175115928908	-2028.3107	-2647.0547	258.0	0.850000047498176	0.0	0.85	0.85	0.06177675121025353	0.3031981587409973	0.0018573261331766844	0.00014751101844012737	79.0
21	-1751.9010416666667	110.76692872875009	-1596.1782	-1930.769	258.0	0.850000047498176	0.0	0.85	0.85	0.07455189033241123	0.30368199944496155	0.0011840211227536201	0.0001296313712373376	79.0
22	-1452.2869466145833	66.93551584360877	-1361.7091	-1550.6576	258.0	0.850000047498176	0.0	0.85	0.85	0.08825457977413667	0.3052096664905548	0.001108784694224596	0.00015375216025859118	79.0
23	-1350.9698079427083	139.41671647737704	-1235.9021	-1654.1255	269.8333333333333	0.8500000302716212	0.0	0.85	0.85	0.08368237773897629	-10.787859916687012	122.86448669433594	0.1807403564453125	79.0
24	-3070.0859375	507.4902913685476	-2431.7334	-3756.8125	258.0	0.850000047498176	0.0	0.85	0.85	0.0064630137343351015	0.30218636989593506	0.0017982354620471597	0.00012289441656321287	79.0
25	-1887.4886067708333	175.82417531443167	-1686.772	-2210.7717	258.0	0.850000047498176	0.0	0.85	0.85	0.021086805370840428	0.30539700388908386	0.0016644467832520604	0.000176561763510108	79.0
26	-1516.1765950520833	73.3891019597483	-1416.7053	-1640.0798	258.0	0.850000047498176	0.0	0.85	0.85	0.05015705469826625	0.30269312858581543	0.001496755052357912	0.00018276681657880545	79.0
27	-1276.2555338541667	67.40598439137902	-1191.4469	-1382.0479	258.0	0.850000047498176	0.0	0.85	0.85	0.0716481289201828	-9.599165916442871	97.92617797851562	0.16141510009765625	79.0
28	-1112.5338541666667	49.36680113889799	-1024.0911	-1172.3467	263.5	0.85	0.0	0.85	0.85	-0.031795155358692956	0.3039321005344391	0.0025121700018644333	0.00024090101942420006	79.0
29	-2592.58056640625	571.9434157618508	-1874.118	-3511.1274	258.0	0.850000047498176	0.0	0.85	0.85	-0.010744136904309542	0.30392855405807495	0.0017997730756178498	0.0003116525476798415	79.0
30	-1628.57763671875	129.60617429994093	-1438.7673	-1802.9067	258.0	0.850000047498176	0.0	0.85	0.85	0.019290454038231597	0.3041865825653076	0.0018746134592220187	0.00022398948203772306	79.0
