Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
27	-1886.1805013020833	1611.4961474770373	217.47136	-4027.5637	185.33333333333334	0.9899999470219258	5.960464477539063e-08	0.99	0.99	-0.013783221218943811	-12.816045761108398	947.7036743164062	0.0	79.0
28	-6895.6015625	3466.186953988489	-1781.4045	-11898.906	190.66666666666666	0.9899998884418937	1.1920928955078125e-07	0.99	0.99	-0.018434688789354267	-40.255592346191406	5237.66796875	0.0	79.0
29	-2622.7477213541665	3208.7302784746494	252.52951	-9485.498	156.33333333333334	0.9899997956763009	2.384185791015625e-07	0.99	0.99	-0.00483546031902788	-15.755926132202148	1158.430908203125	0.0	79.0
30	-2787.2320963541665	1475.1279605512195	-560.7502	-4449.9697	155.66666666666666	0.9899998368888066	1.7881393432617188e-07	0.99	0.99	-0.010683474869563662	-15.669843673706055	985.8773193359375	0.0	79.0
31	-4639.563151041667	3878.9962619213748	-536.1775	-12875.704	217.0	0.989999841760706	1.7881393432617188e-07	0.99	0.99	-0.041440369170389055	-14.644240379333496	954.2490844726562	0.0	79.0
32	-4247.944010416667	2425.3446490481856	-1736.6423	-8160.729	182.33333333333334	0.9899998833151424	1.1920928955078125e-07	0.99	0.99	-0.0197732992031995	-21.936073303222656	1626.5252685546875	0.0	79.0
33	-5469.557291666667	3680.1577864723863	-450.09705	-10970.694	205.33333333333334	0.9899998924666089	1.1920928955078125e-07	0.99	0.99	-0.022512446803330987	-30.706825256347656	3973.267578125	0.0	79.0
34	-3219.7939453125	2804.448371189362	51.217705	-8015.711	202.33333333333334	0.9899999353269867	5.960464477539063e-08	0.99	0.99	-0.00078987404210678	-13.558218002319336	1295.946044921875	0.0	79.0
35	-5106.1875	3505.9408627832463	811.3762	-10467.587	182.0	0.9899999010848296	1.1920928955078125e-07	0.99	0.99	-0.010073851485278725	-35.63810348510742	4018.630615234375	0.0	79.0
36	-5226.298177083333	3738.661257723144	-1887.1631	-12349.139	182.0	0.9899999010848296	1.1920928955078125e-07	0.99	0.99	-0.0068322343281839	-27.33514976501465	3572.75244140625	0.0	79.0
37	-6344.037109375	4259.060303243741	39.518887	-12691.251	206.33333333333334	0.9899998454304485	1.7881393432617188e-07	0.99	0.99	-0.02009693987957843	-27.272937774658203	3194.64453125	0.0	79.0
38	-1643.2815755208333	1217.0584757247013	200.89343	-3415.0864	151.66666666666666	0.9899998217557384	1.7881393432617188e-07	0.99	0.99	-0.017005148187147833	-14.236839294433594	623.6243286132812	0.0	79.0
39	-3174.5738932291665	4676.287701442959	1730.1151	-12836.674	158.33333333333334	0.9899998034461069	1.7881393432617188e-07	0.99	0.99	-0.012490496797076726	-18.833229064941406	2245.2734375	0.0	79.0
40	-3214.7565104166665	3226.7116388050545	-412.8124	-10139.044	174.0	0.9899998776944846	1.1920928955078125e-07	0.99	0.99	-0.011290636595503672	-16.10422706604004	970.898681640625	0.0	79.0
41	-5938.043619791667	5269.328609984388	-1157.8148	-16228.192	207.33333333333334	0.9899998974530493	1.1920928955078125e-07	0.99	0.99	-0.008261974100535058	-25.986244201660156	3114.15283203125	0.0	79.0
42	-3956.2132161458335	4416.032155680028	-336.00052	-13130.642	164.0	0.9899998452278247	1.7881393432617188e-07	0.99	0.99	-0.012992460059729578	-19.179462432861328	1930.757568359375	0.0	79.0
43	-4166.2841796875	4205.043955378667	439.77716	-10151.359	173.66666666666666	0.9899997784824445	2.384185791015625e-07	0.99	0.99	-0.014036011051487279	-18.83935546875	2027.2222900390625	0.0	79.0
44	-4785.916015625	3277.3122117572707	-990.8222	-11090.378	201.0	0.9899998982747396	1.1920928955078125e-07	0.99	0.99	-0.010302851994832357	-24.51116943359375	3352.043212890625	0.0	79.0
45	-2300.3351236979165	1616.2277067294694	77.79933	-4612.309	194.66666666666666	0.9899998991501722	1.1920928955078125e-07	0.99	0.99	-0.03671824378113738	-12.11606216430664	859.0695190429688	0.0	79.0
46	-3099.4850260416665	2019.1797839716996	319.73346	-6370.3125	199.66666666666666	0.9899998607251468	1.1920928955078125e-07	0.99	0.99	-0.023966752442737552	-16.025894165039062	1149.5113525390625	0.0	79.0
47	-2539.0166015625	2555.9997391757825	-799.1085	-8111.361	191.66666666666666	0.9899998378086757	1.7881393432617188e-07	0.99	0.99	-0.027714332500537793	-17.62572479248047	1601.3121337890625	0.0	79.0
48	-5121.762369791667	4897.212268219543	-838.71844	-14174.611	192.66666666666666	0.9899998938519021	1.1920928955078125e-07	0.99	0.99	-0.013665622213612432	-19.037620544433594	2982.77001953125	0.0	79.0
49	-4394.533854166667	3216.22625655182	-782.6273	-10256.749	176.0	0.9899998837425595	1.1920928955078125e-07	0.99	0.99	-0.013312850225539434	-19.330705642700195	1440.15673828125	0.0	79.0
50	-2674.63916015625	881.9997165532425	-1224.4346	-3968.3113	191.33333333333334	0.9899998546272986	1.7881393432617188e-07	0.99	0.99	-0.026648817045676104	-19.704544067382812	1114.066650390625	0.0	79.0
51	-5135.518880208333	3735.176568784935	-218.73975	-10980.087	179.66666666666666	0.9899997995860541	2.384185791015625e-07	0.99	0.99	-0.00107203846547141	-22.343666076660156	2426.433349609375	0.0	79.0
52	-1790.2579752604167	2101.1146248281334	38.183655	-6207.7095	147.0	0.9899998495023544	1.7881393432617188e-07	0.99	0.99	-0.015592323590631355	-7.858179569244385	285.78802490234375	0.0	79.0
53	-3887.2591145833335	2541.01685682458	-1047.7412	-7227.137	178.33333333333334	0.9899998715049342	1.1920928955078125e-07	0.99	0.99	-0.026862623099993942	-14.281478881835938	785.1234130859375	0.0	79.0
54	-5060.902669270833	4822.9551107179095	-1054.5005	-15423.372	178.33333333333334	0.9899998715049342	1.1920928955078125e-07	0.99	0.99	-0.02389603629148096	-32.96210479736328	5546.7001953125	0.0	79.0
55	-4129.62890625	4035.16724147422	-266.40524	-11645.108	207.33333333333334	0.9899998974530493	1.1920928955078125e-07	0.99	0.99	-0.030140853659979552	-15.610572814941406	1549.3765869140625	0.0	79.0
56	-4158.572265625	2593.464606788893	-1431.3861	-9154.713	195.0	0.9899998825440293	1.1920928955078125e-07	0.99	0.99	-0.018578141005997806	-18.030380249023438	1616.2640380859375	0.0	79.0
57	-6229.145182291667	5489.3766494930915	-655.5324	-14748.431	207.66666666666666	0.9899998818674395	1.1920928955078125e-07	0.99	0.99	0.01769478859439973	-28.170230865478516	4770.54150390625	0.0	79.0
58	-2810.3577473958335	1642.6765759982497	-680.73267	-5360.399	185.66666666666666	0.9899999294900722	5.960464477539063e-08	0.99	0.99	-0.035990942256114974	-16.232810974121094	1016.3284912109375	0.0	79.0
59	-4006.2154947916665	4001.9167074457378	-252.8656	-11238.039	191.33333333333334	0.9899998546272986	1.7881393432617188e-07	0.99	0.99	-0.012978592186174543	-15.958490371704102	2090.906494140625	0.0	79.0
60	-3584.3990885416665	3177.698328455152	211.14984	-10058.764	171.33333333333334	0.9899997897810665	2.384185791015625e-07	0.99	0.99	0.002044478974463655	-20.347393035888672	1616.401123046875	0.0	79.0
61	-2768.162109375	2625.0565708189984	-467.93527	-7524.658	168.66666666666666	0.9899998204134568	1.7881393432617188e-07	0.99	0.99	-0.02382202603470971	-10.774702072143555	568.3348999023438	0.0	79.0
62	-3496.8873697916665	2535.8410833488756	-1192.3739	-8345.276	195.66666666666666	0.9899998495023544	1.7881393432617188e-07	0.99	0.99	-0.028725669808583716	-18.486143112182617	1343.7261962890625	0.0	79.0
63	-3540.0305989583335	3402.3051009572905	431.37805	-9488.972	166.66666666666666	0.9899998133331237	1.7881393432617188e-07	0.99	0.99	-0.006515445843548842	-23.733558654785156	2872.384521484375	0.0	79.0
64	-3665.8199869791665	3443.8013880013464	-1065.9677	-11227.189	173.66666666666666	0.9899997784824445	2.384185791015625e-07	0.99	0.99	-0.022648255337159147	-26.641571044921875	2547.1708984375	0.0	79.0
65	-5295.531901041667	3733.6977203124875	-944.4993	-11199.981	198.33333333333334	0.9899999257680532	5.960464477539063e-08	0.99	0.99	-0.016724422171309188	-33.22246170043945	5375.27099609375	0.0	79.0
66	-3268.8050130208335	1045.3945028871478	-2192.1638	-5329.723	173.33333333333334	0.9899997969430004	2.384185791015625e-07	0.99	0.99	-0.010094814189859238	-18.409879684448242	803.65185546875	0.0	79.0
67	-3599.1917317708335	3355.3765809518313	-102.03823	-8973.398	177.66666666666666	0.9899999078714623	1.1920928955078125e-07	0.99	0.99	-0.0373394804180793	-20.721899032592773	1499.3721923828125	0.0	79.0
68	-5033.422200520833	4904.70005878715	156.8398	-13966.3545	193.66666666666666	0.9899999493133651	5.960464477539063e-08	0.99	0.99	-0.027499393608330855	-39.298404693603516	5897.2939453125	0.0	79.0
69	-3302.54296875	3021.180674283924	470.0386	-8182.099	180.0	0.989999781773743	2.384185791015625e-07	0.99	0.99	-0.018792578627943327	-6.200229644775391	552.1159057617188	0.0	79.0
70	-6615.268880208333	2581.1445781539114	-1498.3365	-9476.451	194.66666666666666	0.9899998991501722	1.1920928955078125e-07	0.99	0.99	0.0025694341544645377	-30.39853286743164	3245.940673828125	0.0	79.0
71	-3849.3505859375	2925.987810409788	-1010.7291	-8904.098	180.0	0.989999781773743	2.384185791015625e-07	0.99	0.99	-0.0244780403719712	-20.824758529663086	1469.894775390625	0.0	79.0
72	-3133.0322265625	2779.5294565807358	246.33324	-7140.957	185.33333333333334	0.9899999470219258	5.960464477539063e-08	0.99	0.99	-0.002071366818860901	-11.761069297790527	798.7342529296875	0.0	79.0
73	-4193.065104166667	3356.109652559046	45.857975	-9402.427	187.33333333333334	0.9899998427716905	1.7881393432617188e-07	0.99	0.99	-0.011752060359620451	-24.67432975769043	2843.599365234375	0.0	79.0
74	-4109.893229166667	2362.5182891708305	-117.03587	-7967.5586	195.0	0.9899998825440293	1.1920928955078125e-07	0.99	0.99	-0.010672019519347096	-24.229507446289062	2209.295654296875	0.0	79.0
75	-4738.002278645833	2426.8598366338892	-601.34296	-7729.3066	186.66666666666666	0.9899998772722173	1.1920928955078125e-07	0.99	0.99	-0.009369796225583746	-22.332826614379883	2528.746826171875	0.0	79.0
76	-4559.200520833333	3731.3134416717126	-113.38024	-11392.924	187.0	0.9899998599910395	1.7881393432617188e-07	0.99	0.99	-0.0159078618531586	-20.631103515625	2007.509765625	0.0	79.0
77	-4213.793619791667	5035.669832968269	-54.32393	-14902.014	178.66666666666666	0.989999853424015	1.7881393432617188e-07	0.99	0.99	-0.03480589188509542	-20.122081756591797	3202.846435546875	0.0	79.0
78	-2166.8670247395835	1136.710055379119	-1080.2609	-4035.8323	185.66666666666666	0.9899999294900722	5.960464477539063e-08	0.99	0.99	-0.01912561995027728	-13.91802978515625	560.578125	0.0	79.0
79	-3079.1920572916665	2488.3635854378945	-499.12256	-7327.4873	198.33333333333334	0.9899999257680532	5.960464477539063e-08	0.99	0.99	-0.022965540757050384	-24.392841339111328	2179.036865234375	0.0	79.0
80	-1463.62060546875	1218.1522893300328	-302.94153	-3843.5964	169.66666666666666	0.9899998238906559	1.7881393432617188e-07	0.99	0.99	-0.02016564697145002	-3.756843090057373	225.9800262451172	0.0	79.0
81	-3218.7184244791665	1446.916779454391	-1569.0212	-5346.7603	189.33333333333334	0.9899998487624447	1.7881393432617188e-07	0.99	0.99	-0.015292257123288855	-18.972763061523438	1133.557861328125	0.0	79.0
82	-5007.153645833333	2764.3675587736157	-2088.903	-9146.012	197.0	0.989999887894611	1.1920928955078125e-07	0.99	0.99	-0.025433601976251927	-27.822364807128906	2461.19873046875	0.0	79.0
83	-3075.4283854166665	1386.1685202985482	-220.58025	-4698.6743	187.0	0.9899998599910395	1.7881393432617188e-07	0.99	0.99	-0.0074237726067983975	-15.741859436035156	1139.9501953125	0.0	79.0
84	-2073.9384765625	1924.6961664983212	152.62476	-5407.766	173.33333333333334	0.9899997969430004	2.384185791015625e-07	0.99	0.99	-0.0040665051000952955	-9.90308666229248	444.39874267578125	0.0	79.0
85	-2811.5960286458335	1784.3010769859816	-134.17464	-5205.706	160.33333333333334	0.9899998110208551	1.7881393432617188e-07	0.99	0.99	-0.007506999011817836	-22.09735107421875	1935.67822265625	0.0	79.0
86	-4881.9189453125	3721.1220530013975	-354.55325	-11694.591	212.33333333333334	0.989999861371254	1.1920928955078125e-07	0.99	0.99	-0.02829221671312013	-24.07440757751465	2595.044921875	0.0	79.0
87	-4656.447265625	3792.8761294475903	-481.9235	-11655.211	170.33333333333334	0.98999984621063	1.7881393432617188e-07	0.99	0.99	-0.023308333449476346	-25.83850860595703	2499.6708984375	0.0	79.0
88	-3185.7727864583335	3128.001705029373	351.7178	-8947.861	174.0	0.9899998776944846	1.1920928955078125e-07	0.99	0.99	0.0005438764200963956	-31.732084274291992	5399.4501953125	0.0	79.0
89	-5191.779296875	3326.8365354091766	-405.4881	-9661.444	198.33333333333334	0.9899999257680532	5.960464477539063e-08	0.99	0.99	-0.023486598117931468	-21.044761657714844	1570.504638671875	0.0	79.0
90	-5931.583984375	4190.365139221163	-368.87277	-11410.444	194.33333333333334	0.9899999158135776	1.1920928955078125e-07	0.99	0.99	-0.019505099592537715	-41.20526123046875	6359.673828125	0.0	79.0
91	-3587.1539713541665	3891.3978636645897	173.99364	-11294.245	181.0	0.989999841760706	1.7881393432617188e-07	0.99	0.99	-0.018136799776995623	-26.922178268432617	3050.3056640625	0.0	79.0
92	-4338.106770833333	4628.383014977621	880.76373	-10814.608	178.33333333333334	0.9899998715049342	1.1920928955078125e-07	0.99	0.99	-0.0036364267195077766	-18.302902221679688	3608.994384765625	0.0	79.0
93	-3624.5162760416665	2780.5841112974804	-471.9705	-9453.312	149.0	0.9899998570347691	1.7881393432617188e-07	0.99	0.99	-0.012522173357439471	-19.87367057800293	1622.8697509765625	0.0	79.0
94	-5495.708984375	3643.849612703576	-1272.6494	-11348.196	210.66666666666666	0.9899998408622317	1.7881393432617188e-07	0.99	0.99	-0.025952504435480115	-17.923667907714844	1121.4931640625	0.0	79.0
95	-2098.9010416666665	1644.9610937648342	43.484974	-5347.241	169.33333333333334	0.989999782448948	2.384185791015625e-07	0.99	0.99	-0.01665320065942141	-8.651897430419922	288.9720458984375	0.0	79.0
96	-2533.97705078125	2733.1253172878846	90.66861	-8101.4814	170.66666666666666	0.9899998273268664	1.7881393432617188e-07	0.99	0.99	-0.019654564398445176	-12.67272663116455	1068.71337890625	0.0	79.0
97	-3258.1028645833335	3698.773670646349	668.4722	-9848.189	178.0	0.9899998896539548	1.1920928955078125e-07	0.99	0.99	-0.029518457904822857	-18.96190643310547	1957.4434814453125	0.0	79.0
98	-5882.43359375	4042.053603471054	-1427.1648	-13347.691	178.0	0.9899998896539548	1.1920928955078125e-07	0.99	0.99	-0.000594379762696232	-41.83118438720703	5035.341796875	0.0	79.0
99	-5215.686848958333	3556.3691221994004	-876.1644	-11458.633	194.0	0.9899999325345423	5.960464477539063e-08	0.99	0.99	-0.014677963520372882	-28.57947540283203	3005.181640625	0.0	79.0
100	-4162.526692708333	3321.834934690966	282.4874	-9300.087	194.66666666666666	0.9899998991501722	1.1920928955078125e-07	0.99	0.99	-0.019926274705056275	-23.82044219970703	2942.648193359375	0.0	79.0
101	-4633.407877604167	5198.453616220885	1905.6798	-14805.407	170.0	0.9899998049764238	1.7881393432617188e-07	0.99	0.99	-0.0001671224891316491	-25.799335479736328	3301.427001953125	0.0	79.0
102	-2819.2473958333335	1164.0261666589229	-1401.226	-4714.3804	187.66666666666666	0.9899998256138393	1.7881393432617188e-07	0.99	0.99	-0.02067559446607317	-13.2518310546875	697.053466796875	0.0	79.0
103	-2556.1617838541665	2430.3061535534985	-447.99045	-7300.2144	174.66666666666666	0.9899998406759837	1.7881393432617188e-07	0.99	0.99	-0.007831652196492435	-8.277673721313477	438.2878112792969	0.0	79.0
104	-2560.3570963541665	3484.37445366214	318.09814	-10016.6	180.66666666666666	0.9899998595851693	1.7881393432617188e-07	0.99	0.99	-0.034573248896837674	-19.751508712768555	1594.5498046875	0.0	79.0
105	-2554.5367838541665	2224.662895811408	-318.22162	-7091.7627	194.0	0.9899999325345423	5.960464477539063e-08	0.99	0.99	-0.021100582854117755	-6.792598247528076	390.44183349609375	0.0	79.0
106	-2449.4986979166665	3892.977095574371	896.58154	-10927.099	171.66666666666666	0.9899998307228088	1.7881393432617188e-07	0.99	0.99	-0.01579810306429863	-15.062385559082031	2011.65869140625	0.0	79.0
107	-4733.8974609375	2699.2549589346563	-1342.2642	-9397.606	188.0	0.9899998085171569	1.7881393432617188e-07	0.99	0.99	-0.0020307075106098904	-27.7322998046875	2620.50537109375	0.0	79.0
108	-5286.539713541667	4122.678740818887	180.97752	-12476.05	185.33333333333334	0.9899999470219258	5.960464477539063e-08	0.99	0.99	-0.020490806745146327	-25.930438995361328	2639.169677734375	0.0	79.0
109	-4894.572916666667	3320.260833127422	-1284.1215	-11482.06	209.66666666666666	0.9899997893994609	2.384185791015625e-07	0.99	0.99	-0.021193681052698494	-18.94170379638672	1100.7545166015625	0.0	79.0
110	-4163.066080729167	3634.7678513673104	-430.45813	-9511.26	174.33333333333334	0.9899998591496394	1.7881393432617188e-07	0.99	0.99	-0.019176352941072904	-15.805963516235352	1346.16455078125	0.0	79.0
111	-5373.370768229167	5784.97317769639	275.6257	-16431.957	181.33333333333334	0.9899998240021373	1.7881393432617188e-07	0.99	0.99	0.0015701286894116075	-39.53237533569336	9489.408203125	0.0	79.0
112	-1421.8780924479167	2426.7621776075766	265.2242	-6722.914	173.33333333333334	0.9899997969430004	2.384185791015625e-07	0.99	0.99	-0.01373280593458873	-1.6319881677627563	86.3985366821289	0.0	79.0
113	-5293.916015625	2799.830590113147	-2174.8286	-10227.131	200.33333333333334	0.9899999305954745	5.960464477539063e-08	0.99	0.99	-0.02731196298248393	-28.627643585205078	3083.6484375	0.0	79.0
114	-6702.340494791667	2354.6441344712794	-4208.337	-10574.501	199.66666666666666	0.9899998607251468	1.1920928955078125e-07	0.99	0.99	-0.004732002747938937	-33.752872467041016	3789.81640625	0.0	79.0
115	-5630.987630208333	2760.938970712681	-910.36664	-9590.544	176.0	0.9899998837425595	1.1920928955078125e-07	0.99	0.99	0.009632353101457868	-39.63618469238281	4764.85107421875	0.0	79.0
116	-3476.0735677083335	2883.122497108531	-842.8852	-9267.077	178.0	0.9899998896539548	1.1920928955078125e-07	0.99	0.99	-0.01759471282671625	-18.272735595703125	1324.7169189453125	0.0	79.0
117	-2004.7796223958333	2506.495960499438	350.89786	-6662.574	172.33333333333334	0.9899998527556542	1.7881393432617188e-07	0.99	0.99	-0.007015526062783564	-6.992680549621582	1154.6527099609375	0.0	79.0
118	-1883.2848307291667	1684.2824387059711	767.6741	-4822.8276	174.33333333333334	0.9899998591496394	1.7881393432617188e-07	0.99	0.99	-0.019074357472933255	-17.027490615844727	867.1344604492188	0.0	79.0
119	-6113.985677083333	3685.0414742125586	-1681.9497	-12322.5	193.0	0.989999877081977	1.1920928955078125e-07	0.99	0.99	-0.004562317911121581	-30.87569808959961	2905.10498046875	0.0	79.0
120	-4275.571940104167	3189.060049607094	-761.2307	-7736.559	181.66666666666666	0.9899998063090982	1.7881393432617188e-07	0.99	0.99	-0.01981478335672639	-14.252796173095703	1097.5751953125	0.0	79.0
121	-1843.1761067708333	2769.118993470667	248.11127	-7815.153	160.0	0.9899998310976809	1.7881393432617188e-07	0.99	0.99	-0.014826356739867909	-9.720122337341309	568.6904907226562	0.0	79.0
122	-2653.236328125	3036.1623803742777	-341.47165	-9046.532	167.0	0.9899997940982681	2.384185791015625e-07	0.99	0.99	-0.014572846362868467	-14.512604713439941	815.7529907226562	0.0	79.0
123	-4812.678059895833	5093.67791155533	257.1939	-15671.088	189.33333333333334	0.9899998487624447	1.7881393432617188e-07	0.99	0.99	-0.04406796008084728	-31.928237915039062	3562.560546875	0.0	79.0
124	-5067.187174479167	2323.7751612408633	-2214.8198	-8046.0767	210.0	0.9899997741601874	2.384185791015625e-07	0.99	0.99	-0.014779801193797038	-25.372962951660156	3272.2001953125	0.0	79.0
125	-4073.2594401041665	2972.512293218202	152.34474	-9283.737	167.66666666666666	0.9899998168945312	1.7881393432617188e-07	0.99	0.99	-0.010274680137634277	-24.66442108154297	2968.83349609375	0.0	79.0
126	-1848.06396484375	2025.998930568984	809.2713	-4543.065	145.33333333333334	0.9899998195727483	1.7881393432617188e-07	0.99	0.99	-0.008240835771274347	-9.931181907653809	850.2457275390625	0.0	79.0
127	-1791.4934895833333	827.405457841962	-479.1729	-3198.377	178.0	0.9899998896539548	1.1920928955078125e-07	0.99	0.99	-0.013869337667404147	-11.985090255737305	631.6727905273438	0.0	79.0
128	-3732.3388671875	4739.484360138769	-107.355934	-14032.815	174.0	0.9899998776944846	1.1920928955078125e-07	0.99	0.99	-0.011246355971849033	-14.321224212646484	959.1739501953125	0.0	79.0
129	-2878.4205729166665	2157.747745528502	-360.3035	-6967.44	193.0	0.989999877081977	1.1920928955078125e-07	0.99	0.99	-0.031133823924594455	-16.682666778564453	1177.262451171875	0.0	79.0
130	-6158.063802083333	4367.859277342468	-584.60986	-12070.621	185.0	0.9899998540463655	1.7881393432617188e-07	0.99	0.99	-0.008004651553388954	-38.07476043701172	5462.3408203125	0.0	79.0
131	-6810.079427083333	3695.8710294958437	-3088.8918	-14203.682	210.33333333333334	0.989999856159186	1.7881393432617188e-07	0.99	0.99	-0.03275798688268965	-36.51156234741211	4292.44482421875	0.0	79.0
132	-7899.009765625	7302.698679255498	-2356.2673	-22505.139	211.0	0.9899998256138393	1.7881393432617188e-07	0.99	0.99	-0.030013699001736113	-40.278472900390625	6575.306640625	0.0	79.0
133	-2939.5797526041665	1851.7759943722494	198.31723	-6005.6123	169.66666666666666	0.9899998238906559	1.7881393432617188e-07	0.99	0.99	-0.009721426153371456	-14.580360412597656	891.3165283203125	0.0	79.0
134	-6233.690755208333	5091.353454632667	-934.8248	-13884.196	187.0	0.9899998599910395	1.7881393432617188e-07	0.99	0.99	0.019505411920581667	-34.78628158569336	6961.1015625	0.0	79.0
135	-3274.3922526041665	3071.27367715741	-632.8424	-9235.653	178.33333333333334	0.9899998715049342	1.1920928955078125e-07	0.99	0.99	0.00047482583755837347	-8.489557266235352	1236.1766357421875	0.0	79.0
