timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-08-27T11:59:19.367850,0,1785,6.0,10,0.4
2025-08-27T11:59:19.868458,0,1785,6.0,10,0.5
2025-08-27T11:59:20.369145,0,1785,6.0,10,0.8
2025-08-27T11:59:20.869842,0,1785,6.0,10,1.0
2025-08-27T11:59:21.370528,0,1785,6.0,10,0.4
2025-08-27T11:59:21.871240,0,1785,6.0,10,2.1
2025-08-27T11:59:22.371971,0,1785,6.0,10,1.9
2025-08-27T11:59:22.872539,0,1785,6.0,10,0.8
2025-08-27T11:59:23.373206,0,1785,6.0,10,1.7
2025-08-27T11:59:23.873791,0,1785,6.0,10,0.5
2025-08-27T11:59:24.374436,0,1785,6.0,10,1.5
2025-08-27T11:59:24.875144,0,1785,6.0,10,1.9
2025-08-27T11:59:25.375554,0,1785,6.0,10,3.6
2025-08-27T11:59:25.875863,0,1785,6.0,10,1.6
2025-08-27T11:59:26.376592,0,1785,6.0,10,1.4
2025-08-27T11:59:26.877297,0,1785,6.0,10,0.4
2025-08-27T11:59:27.377741,0,1785,6.0,10,3.0
2025-08-27T11:59:27.878070,0,1785,6.0,10,3.2
2025-08-27T11:59:28.378328,0,1785,6.0,10,3.0
2025-08-27T11:59:28.878637,0,1785,6.0,10,4.7
2025-08-27T11:59:29.378940,0,1785,6.0,10,3.1
2025-08-27T11:59:29.879648,0,1785,6.0,10,2.4
2025-08-27T11:59:30.379941,0,1785,6.0,10,0.6
2025-08-27T11:59:30.880224,0,1785,6.0,10,2.0
2025-08-27T11:59:31.380895,0,1785,6.0,10,2.0
2025-08-27T11:59:31.881487,0,1785,6.0,10,2.6
2025-08-27T11:59:32.382155,0,1785,6.0,10,1.3
2025-08-27T11:59:32.882894,0,1785,6.0,10,0.4
2025-08-27T11:59:33.383532,0,1785,6.0,10,1.2
2025-08-27T11:59:33.884260,0,1785,6.0,10,5.0
2025-08-27T11:59:34.385183,0,1785,6.0,10,2.5
2025-08-27T11:59:34.885742,0,1785,6.0,10,0.9
2025-08-27T11:59:35.386282,0,1785,6.0,10,1.1
2025-08-27T11:59:35.886879,0,1785,6.0,10,1.0
2025-08-27T11:59:36.387426,0,1785,6.0,10,0.7
2025-08-27T11:59:36.888142,0,1785,6.0,10,1.1
2025-08-27T11:59:37.388766,0,1785,6.0,10,2.1
2025-08-27T11:59:37.889362,0,1785,6.0,10,2.6
2025-08-27T11:59:38.389712,0,1785,6.0,10,2.5
2025-08-27T11:59:38.890025,0,1785,6.0,10,3.4
2025-08-27T11:59:39.390302,0,1785,6.0,10,5.2
2025-08-27T11:59:39.890858,0,1785,6.0,10,2.9
2025-08-27T11:59:40.391405,0,1785,6.0,10,1.3
2025-08-27T11:59:40.892162,0,1785,6.0,10,2.5
2025-08-27T11:59:41.392827,0,1785,6.0,10,1.3
2025-08-27T11:59:41.893478,0,1785,6.0,10,2.2
2025-08-27T11:59:42.394268,0,1785,6.0,10,0.5
2025-08-27T11:59:42.894911,0,1785,6.0,10,0.4
2025-08-27T11:59:43.395583,0,1785,6.0,10,1.6
2025-08-27T11:59:43.896432,0,1785,6.0,10,2.3
2025-08-27T11:59:44.397346,0,1785,6.0,10,1.9
2025-08-27T11:59:44.898338,0,1785,6.0,10,0.8
2025-08-27T11:59:45.399193,0,1785,6.0,10,3.8
2025-08-27T11:59:45.900253,0,1785,6.0,10,1.4
2025-08-27T11:59:46.401295,0,1785,6.0,10,2.3
2025-08-27T11:59:46.902261,0,1785,6.0,10,2.1
2025-08-27T11:59:47.403084,0,1785,6.0,10,1.8
2025-08-27T11:59:47.903710,0,1785,6.0,10,0.8
2025-08-27T11:59:48.404284,0,1785,6.0,10,2.2
2025-08-27T11:59:48.904805,0,1785,6.0,10,1.4
2025-08-27T11:59:49.405381,0,1785,6.0,10,1.7
2025-08-27T11:59:49.905978,0,1785,6.0,10,0.9
2025-08-27T11:59:50.406711,0,1785,6.0,10,0.7
2025-08-27T11:59:50.907268,0,1785,6.0,10,0.5
2025-08-27T11:59:51.407985,0,1785,6.0,10,1.0
2025-08-27T11:59:51.908741,0,1785,6.0,10,0.4
2025-08-27T11:59:52.409317,0,1785,6.0,10,0.5
2025-08-27T11:59:52.909927,0,1785,6.0,10,0.3
2025-08-27T11:59:53.410867,0,1785,6.0,10,0.8
2025-08-27T11:59:53.911454,0,1785,6.0,10,0.4
2025-08-27T11:59:54.412064,0,1785,6.0,10,0.5
2025-08-27T11:59:54.912660,0,1785,6.0,10,0.4
2025-08-27T11:59:55.413295,0,1785,6.0,10,0.4
2025-08-27T11:59:55.914045,0,1785,6.0,10,0.3
2025-08-27T11:59:56.414791,0,1785,6.0,10,0.4
2025-08-27T11:59:56.915385,0,1785,6.0,10,0.3
2025-08-27T11:59:57.415983,0,1785,6.0,10,0.4
2025-08-27T11:59:57.916662,0,1785,6.0,10,0.3
2025-08-27T11:59:58.417290,0,1785,6.0,10,0.6
2025-08-27T11:59:58.917978,0,1785,6.0,10,1.0
2025-08-27T11:59:59.418575,0,1785,6.0,10,1.2
2025-08-27T11:59:59.919172,0,1785,6.0,10,0.6
2025-08-27T12:00:00.419757,0,1785,6.0,10,1.9
2025-08-27T12:00:00.920370,0,1785,6.0,10,1.3
2025-08-27T12:00:01.420826,0,1785,6.0,10,0.9
2025-08-27T12:00:01.921381,0,1785,6.0,10,1.5
2025-08-27T12:00:02.421965,0,1785,6.0,10,0.8
2025-08-27T12:00:02.922891,0,1785,6.0,10,0.6
2025-08-27T12:00:03.423867,0,1785,6.0,10,0.6
2025-08-27T12:00:03.924897,0,1785,6.0,10,3.3
2025-08-27T12:00:04.425928,0,1785,6.0,10,0.4
2025-08-27T12:00:04.926958,0,1785,6.0,10,0.4
2025-08-27T12:00:05.428081,0,1785,6.0,10,0.4
2025-08-27T12:00:05.928823,0,1785,6.0,10,0.5
2025-08-27T12:00:06.429596,0,1785,6.0,10,0.3
2025-08-27T12:00:06.930395,0,1785,6.0,10,0.5
2025-08-27T12:00:07.431200,0,1785,6.0,10,0.3
2025-08-27T12:00:07.931956,0,1785,6.0,10,0.4
2025-08-27T12:00:08.432695,0,1785,6.0,10,0.4
2025-08-27T12:00:08.933414,0,1785,6.0,10,0.4
2025-08-27T12:00:09.434157,0,1785,6.0,10,0.3
2025-08-27T12:00:09.934736,0,1785,6.0,10,0.8
2025-08-27T12:00:10.435674,0,1785,6.0,10,0.6
2025-08-27T12:00:10.936263,0,1785,6.0,10,0.9
2025-08-27T12:00:11.436823,0,1785,6.0,10,0.4
2025-08-27T12:00:11.937304,0,1785,6.0,10,0.4
2025-08-27T12:00:12.437833,0,1785,6.0,10,0.3
2025-08-27T12:00:12.938460,0,1785,6.0,10,0.4
2025-08-27T12:00:13.439171,0,1785,6.0,10,0.4
2025-08-27T12:00:13.939774,0,1785,6.0,10,0.5
2025-08-27T12:00:14.440385,0,1785,6.0,10,0.3
2025-08-27T12:00:14.941122,0,1785,6.0,10,0.4
2025-08-27T12:00:15.441834,0,1785,6.0,10,0.5
2025-08-27T12:00:15.942375,0,1785,6.0,10,0.3
2025-08-27T12:00:16.443249,0,1785,6.0,10,0.4
2025-08-27T12:00:16.944189,0,1785,6.0,10,0.3
2025-08-27T12:00:17.445241,0,1785,6.0,10,0.3
2025-08-27T12:00:17.946267,0,1785,6.0,10,0.4
2025-08-27T12:00:18.447300,0,1785,6.0,10,0.2
2025-08-27T12:00:18.948347,0,1785,6.0,10,0.4
2025-08-27T12:00:19.449361,0,1785,6.0,10,0.3
2025-08-27T12:00:19.950364,0,1785,6.0,10,0.4
2025-08-27T12:00:20.451359,0,1785,6.0,10,0.5
2025-08-27T12:00:20.952285,0,1785,6.0,10,0.8
2025-08-27T12:00:21.453250,0,1785,6.0,10,0.4
2025-08-27T12:00:21.954269,0,1785,6.0,10,0.3
2025-08-27T12:00:22.455300,0,1785,6.0,10,0.3
2025-08-27T12:00:22.956317,0,1785,6.0,10,0.4
2025-08-27T12:00:23.457316,0,1785,6.0,10,0.3
2025-08-27T12:00:23.958320,0,1785,6.0,10,0.8
2025-08-27T12:00:24.459352,0,1785,6.0,10,0.3
2025-08-27T12:00:24.960422,0,1785,6.0,10,0.4
2025-08-27T12:00:25.461494,0,1785,6.0,10,0.4
2025-08-27T12:00:25.962453,0,1785,6.0,10,0.4
2025-08-27T12:00:26.463159,0,1785,6.0,10,0.3
2025-08-27T12:00:26.963883,0,1785,6.0,10,0.4
2025-08-27T12:00:27.464460,0,1785,6.0,10,0.4
2025-08-27T12:00:27.965073,0,1785,6.0,10,0.4
2025-08-27T12:00:28.466007,0,1785,6.0,10,0.4
2025-08-27T12:00:28.966652,0,1785,6.0,10,0.3
2025-08-27T12:00:29.467251,0,1785,6.0,10,0.3
2025-08-27T12:00:29.967919,0,1785,6.0,10,0.5
2025-08-27T12:00:30.468520,0,1785,6.0,10,0.3
2025-08-27T12:00:30.969134,0,1785,6.0,10,0.4
2025-08-27T12:00:31.469854,0,1785,6.0,10,0.6
2025-08-27T12:00:31.970434,0,1785,6.0,10,0.3
2025-08-27T12:00:32.471127,0,1785,6.0,10,1.1
2025-08-27T12:00:32.971906,0,1785,6.0,10,3.1
2025-08-27T12:00:33.472666,0,1785,6.0,10,1.4
2025-08-27T12:00:33.973301,0,1785,6.0,10,0.4
2025-08-27T12:00:34.473998,0,1785,6.0,10,1.3
2025-08-27T12:00:34.974774,0,1785,6.0,10,0.3
2025-08-27T12:00:35.475495,0,1785,6.0,10,0.4
2025-08-27T12:00:35.976255,0,1785,6.0,10,0.3
2025-08-27T12:00:36.477051,0,1785,6.0,10,0.4
2025-08-27T12:00:36.977784,0,1785,6.0,10,0.4
2025-08-27T12:00:37.478628,0,1785,6.0,10,0.3
2025-08-27T12:00:37.979420,0,1785,6.0,10,0.4
2025-08-27T12:00:38.480321,0,1785,6.0,10,0.3
2025-08-27T12:00:38.981028,0,1785,6.0,10,0.3
2025-08-27T12:00:39.481750,0,1785,6.0,10,0.3
2025-08-27T12:00:39.982366,0,1785,6.0,10,0.5
2025-08-27T12:00:40.483137,0,1785,6.0,10,1.0
2025-08-27T12:00:40.984053,0,1785,6.0,10,0.6
2025-08-27T12:00:41.485030,0,1785,6.0,10,1.5
2025-08-27T12:00:41.985566,0,1785,6.0,10,3.3
2025-08-27T12:00:42.485850,0,1785,6.0,10,3.3
2025-08-27T12:00:42.986125,0,1785,6.0,10,3.3
2025-08-27T12:00:43.486483,0,1785,6.0,10,2.9
2025-08-27T12:00:43.987077,0,1785,6.0,10,1.9
2025-08-27T12:00:44.487580,0,1785,6.0,10,2.7
2025-08-27T12:00:44.987895,0,1785,6.0,10,3.0
2025-08-27T12:00:45.488257,0,1785,6.0,10,2.8
2025-08-27T12:00:45.988618,0,1785,6.0,10,3.2
2025-08-27T12:00:46.489148,0,1785,6.0,10,2.8
2025-08-27T12:00:46.989522,0,1785,6.0,10,3.6
2025-08-27T12:00:47.489851,0,1785,6.0,10,2.9
2025-08-27T12:00:47.990089,0,1785,6.0,10,2.6
2025-08-27T12:00:48.490376,0,1785,6.0,10,3.1
2025-08-27T12:00:48.990868,0,1785,6.0,10,3.5
2025-08-27T12:00:49.491593,0,1785,6.0,10,0.8
2025-08-27T12:00:49.992302,0,1785,6.0,10,0.4
2025-08-27T12:00:50.493053,0,1785,6.0,10,0.4
2025-08-27T12:00:50.993819,0,1785,6.0,10,0.3
2025-08-27T12:00:51.494521,0,1785,6.0,10,0.4
2025-08-27T12:00:51.995133,0,1785,6.0,10,0.4
2025-08-27T12:00:52.495900,0,1785,6.0,10,0.4
2025-08-27T12:00:52.996718,0,1785,6.0,10,0.3
2025-08-27T12:00:53.497441,0,1785,6.0,10,0.4
2025-08-27T12:00:53.998210,0,1785,6.0,10,0.4
2025-08-27T12:00:54.498956,0,1785,6.0,10,0.3
2025-08-27T12:00:54.999692,0,1785,6.0,10,0.4
2025-08-27T12:00:55.500511,0,1785,6.0,10,0.4
2025-08-27T12:00:56.001277,0,1785,6.0,10,0.4
2025-08-27T12:00:56.502033,0,1785,6.0,10,0.4
2025-08-27T12:00:57.002861,0,1785,6.0,10,0.3
2025-08-27T12:00:57.503526,0,1785,6.0,10,0.4
2025-08-27T12:00:58.004372,0,1785,6.0,10,0.3
2025-08-27T12:00:58.505173,0,1785,6.0,10,0.4
2025-08-27T12:00:59.005928,0,1785,6.0,10,0.6
2025-08-27T12:00:59.506722,0,1785,6.0,10,0.3
2025-08-27T12:01:00.007442,0,1785,6.0,10,0.4
2025-08-27T12:01:00.508165,0,1785,6.0,10,0.5
2025-08-27T12:01:01.009062,0,1785,6.0,10,0.5
2025-08-27T12:01:01.509876,0,1785,6.0,10,0.4
2025-08-27T12:01:02.010722,0,1785,6.0,10,0.4
2025-08-27T12:01:02.511484,0,1785,6.0,10,0.3
2025-08-27T12:01:03.012374,0,1785,6.0,10,0.4
2025-08-27T12:01:03.513277,0,1785,6.0,10,1.4
2025-08-27T12:01:04.014120,0,1785,6.0,10,0.7
2025-08-27T12:01:04.514695,0,1785,6.0,10,0.4
2025-08-27T12:01:05.015187,0,1785,6.0,10,0.4
2025-08-27T12:01:05.515771,0,1785,6.0,10,0.2
2025-08-27T12:01:06.016338,0,1785,6.0,10,3.5
2025-08-27T12:01:06.516729,0,1785,6.0,10,3.9
2025-08-27T12:01:07.017122,0,1785,6.0,10,2.8
2025-08-27T12:01:07.517739,0,1785,6.0,10,6.1
2025-08-27T12:01:08.018325,0,1785,6.0,10,3.8
2025-08-27T12:01:08.518895,0,1785,6.0,10,2.4
2025-08-27T12:01:09.019563,0,1785,6.0,10,2.0
2025-08-27T12:01:09.520115,0,1785,6.0,10,3.3
2025-08-27T12:01:10.020666,0,1785,6.0,10,1.6
2025-08-27T12:01:10.521319,0,1785,6.0,10,2.3
2025-08-27T12:01:11.021829,0,1785,6.0,10,3.9
2025-08-27T12:01:11.522148,0,1785,6.0,10,5.0
2025-08-27T12:01:12.022389,0,1785,6.0,10,5.6
2025-08-27T12:01:12.522623,0,1785,6.0,10,5.4
2025-08-27T12:01:13.022863,0,1785,6.0,10,5.8
2025-08-27T12:01:13.523088,0,1785,6.0,10,4.3
2025-08-27T12:01:14.023626,0,1785,6.0,10,3.6
2025-08-27T12:01:14.524155,0,1785,6.0,10,3.4
2025-08-27T12:01:15.024540,0,1785,6.0,10,4.9
2025-08-27T12:01:15.524879,0,1785,6.0,10,5.5
2025-08-27T12:01:16.025738,0,1785,6.0,10,5.5
2025-08-27T12:01:16.526624,0,1785,6.0,10,3.9
2025-08-27T12:01:17.027493,0,1785,6.0,10,4.0
2025-08-27T12:01:17.527977,0,1785,6.0,10,2.3
2025-08-27T12:01:18.028502,0,1785,6.0,10,3.6
2025-08-27T12:01:18.528825,0,1785,6.0,10,6.9
2025-08-27T12:01:19.029365,0,1785,6.0,10,3.2
2025-08-27T12:01:19.529930,0,1785,6.0,10,4.7
2025-08-27T12:01:20.030252,0,1785,6.0,10,6.5
2025-08-27T12:01:20.530630,0,1785,6.0,10,6.3
2025-08-27T12:01:21.031257,0,1785,6.0,10,3.5
2025-08-27T12:01:21.531947,0,1785,6.0,10,0.9
2025-08-27T12:01:22.032309,0,1785,6.0,10,3.6
2025-08-27T12:01:22.532585,0,1785,6.0,10,6.2
2025-08-27T12:01:23.032862,0,1785,6.0,10,4.9
2025-08-27T12:01:23.533395,0,1785,6.0,10,3.2
2025-08-27T12:01:24.033668,0,1785,6.0,10,8.5
2025-08-27T12:01:24.533955,0,1785,6.0,10,9.9
2025-08-27T12:01:25.034289,0,1785,6.0,10,17.0
2025-08-27T12:01:25.535069,0,1785,6.0,10,2.6
2025-08-27T12:01:26.035376,0,1785,6.0,10,2.3
2025-08-27T12:01:26.535907,0,1785,6.0,10,3.5
2025-08-27T12:01:27.036515,0,1785,6.0,10,1.4
2025-08-27T12:01:27.536853,0,1785,6.0,10,2.1
2025-08-27T12:01:28.037111,0,1785,6.0,10,2.1
2025-08-27T12:01:28.537660,0,1785,6.0,10,3.9
2025-08-27T12:01:29.038277,0,1785,6.0,10,3.8
2025-08-27T12:01:29.538869,0,1785,6.0,10,1.9
2025-08-27T12:01:30.039492,0,1785,6.0,10,1.3
2025-08-27T12:01:30.540338,0,1785,6.0,10,3.9
2025-08-27T12:01:31.041251,0,1785,6.0,10,1.1
2025-08-27T12:01:31.541806,0,1785,6.0,10,1.3
2025-08-27T12:01:32.042336,0,1785,6.0,10,1.7
2025-08-27T12:01:32.542989,0,1785,6.0,10,1.8
2025-08-27T12:01:33.043576,0,1785,6.0,10,1.0
2025-08-27T12:01:33.544155,0,1785,6.0,10,1.9
2025-08-27T12:01:34.044734,0,1785,6.0,10,1.2
2025-08-27T12:01:34.545273,0,1785,6.0,10,3.0
2025-08-27T12:01:35.045841,0,1785,6.0,10,1.2
2025-08-27T12:01:35.546385,0,1785,6.0,10,1.2
2025-08-27T12:01:36.046979,0,1785,6.0,10,1.1
2025-08-27T12:01:36.547640,0,1785,6.0,10,1.1
2025-08-27T12:01:37.048227,0,1785,6.0,10,0.9
2025-08-27T12:01:37.548897,0,1785,6.0,10,1.1
2025-08-27T12:01:38.049442,0,1785,6.0,10,1.0
2025-08-27T12:01:38.550038,0,1785,6.0,10,1.1
2025-08-27T12:01:39.050638,0,1785,6.0,10,1.0
2025-08-27T12:01:39.551211,0,1785,6.0,10,1.2
2025-08-27T12:01:40.051848,0,1785,6.0,10,1.1
2025-08-27T12:01:40.552458,0,1785,6.0,10,2.4
2025-08-27T12:01:41.053071,0,1785,6.0,10,1.1
2025-08-27T12:01:41.553395,0,1785,6.0,10,1.7
2025-08-27T12:01:42.053918,0,1785,6.0,10,1.1
2025-08-27T12:01:42.554520,0,1785,6.0,10,1.6
2025-08-27T12:01:43.055016,0,1785,6.0,10,1.2
2025-08-27T12:01:43.555577,0,1785,6.0,10,1.2
2025-08-27T12:01:44.056171,0,1785,6.0,10,1.2
2025-08-27T12:01:44.556864,0,1785,6.0,10,1.1
2025-08-27T12:01:45.057461,0,1785,6.0,10,1.1
2025-08-27T12:01:45.558043,0,1785,6.0,10,1.2
2025-08-27T12:01:46.058637,0,1785,6.0,10,1.3
2025-08-27T12:01:46.559182,0,1785,6.0,10,1.0
2025-08-27T12:01:47.059795,0,1785,6.0,10,1.5
2025-08-27T12:01:47.560375,0,1785,6.0,10,1.1
2025-08-27T12:01:48.060971,0,1785,6.0,10,1.3
2025-08-27T12:01:48.561504,0,1785,6.0,10,1.1
2025-08-27T12:01:49.062090,0,1785,6.0,10,1.3
2025-08-27T12:01:49.562678,0,1785,6.0,10,1.3
2025-08-27T12:01:50.063319,0,1785,6.0,10,1.1
2025-08-27T12:01:50.563877,0,1785,6.0,10,1.4
2025-08-27T12:01:51.064491,0,1785,6.0,10,0.9
2025-08-27T12:01:51.565081,0,1785,6.0,10,0.9
2025-08-27T12:01:52.065672,0,1785,6.0,10,1.4
2025-08-27T12:01:52.566243,0,1785,6.0,10,1.3
2025-08-27T12:01:53.066829,0,1785,6.0,10,0.9
2025-08-27T12:01:53.567370,0,1785,6.0,10,1.0
2025-08-27T12:01:54.067971,0,1785,6.0,10,2.2
2025-08-27T12:01:54.568650,0,1785,6.0,10,2.1
2025-08-27T12:01:55.069300,0,1785,6.0,10,4.7
2025-08-27T12:01:55.570006,0,1785,6.0,10,5.3
2025-08-27T12:01:56.070615,0,1785,6.0,10,3.8
2025-08-27T12:01:56.571255,0,1785,6.0,10,5.1
2025-08-27T12:01:57.071944,0,1785,6.0,10,3.2
2025-08-27T12:01:57.572477,0,1785,6.0,10,1.1
2025-08-27T12:01:58.073042,0,1785,6.0,10,2.9
2025-08-27T12:01:58.573632,0,1785,6.0,10,3.4
2025-08-27T12:01:59.074192,0,1785,6.0,10,1.1
2025-08-27T12:01:59.574825,0,1785,6.0,10,1.1
2025-08-27T12:02:00.075415,0,1785,6.0,10,1.8
2025-08-27T12:02:00.575973,0,1785,6.0,10,1.9
2025-08-27T12:02:01.076627,0,1785,6.0,10,2.0
2025-08-27T12:02:01.577146,0,1785,6.0,10,2.7
2025-08-27T12:02:02.077714,0,1785,6.0,10,1.7
2025-08-27T12:02:02.578224,0,1785,6.0,10,1.1
2025-08-27T12:02:03.078866,0,1785,6.0,10,1.1
2025-08-27T12:02:03.579418,0,1785,6.0,10,1.0
2025-08-27T12:02:04.079934,0,1785,6.0,10,1.0
2025-08-27T12:02:04.580541,0,1785,6.0,10,1.0
2025-08-27T12:02:05.081202,0,1785,6.0,10,1.0
2025-08-27T12:02:05.581723,0,1785,6.0,10,1.1
2025-08-27T12:02:06.082299,0,1785,6.0,10,1.0
2025-08-27T12:02:06.583016,0,1785,6.0,10,1.3
2025-08-27T12:02:07.083587,0,1785,6.0,10,3.9
2025-08-27T12:02:07.584149,0,1785,6.0,10,2.1
2025-08-27T12:02:08.084726,0,1785,6.0,10,1.1
2025-08-27T12:02:08.585250,0,1785,6.0,10,1.3
2025-08-27T12:02:09.085796,0,1785,6.0,10,1.6
2025-08-27T12:02:09.586439,0,1785,6.0,10,6.9
2025-08-27T12:02:10.086921,0,1785,6.0,10,2.2
2025-08-27T12:02:10.587456,0,1785,6.0,10,2.4
2025-08-27T12:02:11.088008,0,1785,6.0,10,1.6
2025-08-27T12:02:11.588277,0,1785,6.0,10,2.0
2025-08-27T12:02:12.088780,0,1785,6.0,10,1.6
2025-08-27T12:02:12.589333,0,1785,6.0,10,1.6
2025-08-27T12:02:13.089957,0,1785,6.0,10,2.2
2025-08-27T12:02:13.590505,0,1785,6.0,10,1.7
2025-08-27T12:02:14.091080,0,1785,6.0,10,1.7
2025-08-27T12:02:14.591752,0,1785,6.0,10,2.1
2025-08-27T12:02:15.093785,0,1785,6.0,10,2.0
2025-08-27T12:02:15.594601,0,1785,6.0,10,1.3
2025-08-27T12:02:16.095281,0,1785,6.0,10,2.6
2025-08-27T12:02:16.595583,0,1785,6.0,10,2.1
2025-08-27T12:02:17.095865,0,1785,6.0,10,4.1
2025-08-27T12:02:17.596635,0,1785,6.0,10,2.2
2025-08-27T12:02:18.097262,0,1785,6.0,10,2.3
2025-08-27T12:02:18.598171,0,1785,6.0,10,1.4
2025-08-27T12:02:19.099178,0,1785,6.0,10,1.6
2025-08-27T12:02:19.600039,0,1785,6.0,10,2.0
2025-08-27T12:02:20.101053,0,1785,6.0,10,2.0
2025-08-27T12:02:20.601652,0,1785,6.0,10,2.1
2025-08-27T12:02:21.102210,0,1785,6.0,10,1.5
2025-08-27T12:02:21.602925,0,1785,6.0,10,1.9
2025-08-27T12:02:22.103497,0,1785,6.0,10,1.1
2025-08-27T12:02:22.604173,0,1785,6.0,10,0.9
2025-08-27T12:02:23.104767,0,1785,6.0,10,3.0
2025-08-27T12:02:23.605358,0,1785,6.0,10,1.5
2025-08-27T12:02:24.106001,0,1785,6.0,10,5.8
2025-08-27T12:02:24.606607,0,1785,6.0,10,1.3
2025-08-27T12:02:25.107503,0,1785,6.0,10,2.6
2025-08-27T12:02:25.608485,0,1785,6.0,10,3.1
2025-08-27T12:02:26.108998,0,1785,6.0,10,4.7
2025-08-27T12:02:26.609509,0,1785,6.0,10,2.2
2025-08-27T12:02:27.110075,0,1785,6.0,10,1.6
2025-08-27T12:02:27.610788,0,1785,6.0,10,1.4
2025-08-27T12:02:28.111380,0,1785,6.0,10,2.5
2025-08-27T12:02:28.612055,0,1785,6.0,10,2.3
2025-08-27T12:02:29.112647,0,1785,6.0,10,2.8
2025-08-27T12:02:29.613233,0,1785,6.0,10,1.9
2025-08-27T12:02:30.113803,0,1785,6.0,10,1.7
2025-08-27T12:02:30.614337,0,1785,6.0,10,2.1
2025-08-27T12:02:31.114937,0,1785,6.0,10,2.0
2025-08-27T12:02:31.615514,0,1785,6.0,10,2.0
