timestamp,steps_per_sec
2025-07-28T00:33:47.912388,606.3
2025-07-28T00:33:48.449587,533.7
2025-07-28T00:33:48.882053,551.8
2025-07-28T00:33:49.407517,534.1
2025-07-28T00:33:49.835356,545.8
2025-07-28T00:33:50.339143,539.1
2025-07-28T00:33:50.748920,549.9
2025-07-28T00:33:51.271062,541.7
2025-07-28T00:33:51.705687,546.6
2025-07-28T00:33:52.196478,544.0
2025-07-28T00:33:52.614712,549.5
2025-07-28T00:33:53.169934,540.9
2025-07-28T00:33:53.690217,536.8
2025-07-28T00:33:54.202758,533.9
2025-07-28T00:33:54.651151,536.2
2025-07-28T00:33:55.180682,532.6
2025-07-28T00:33:55.627228,534.8
2025-07-28T00:33:56.289724,523.7
2025-07-28T00:33:56.720891,526.9
2025-07-28T00:33:57.212675,526.6
2025-07-28T00:33:57.641701,529.6
2025-07-28T00:33:58.148142,528.4
2025-07-28T00:33:58.591707,530.4
2025-07-28T00:33:59.107262,528.9
2025-07-28T00:33:59.565126,530.0
2025-07-28T00:34:00.023511,531.1
2025-07-28T00:34:00.483116,532.0
2025-07-28T00:34:00.921893,533.7
2025-07-28T00:34:01.343459,535.9
2025-07-28T00:34:01.934411,531.7
2025-07-28T00:34:02.353893,533.9
2025-07-28T00:34:02.801822,535.0
2025-07-28T00:34:03.309148,534.0
2025-07-28T00:34:03.731040,535.9
2025-07-28T00:34:04.165661,537.3
2025-07-28T00:34:04.659627,536.8
2025-07-28T00:34:05.099078,537.9
2025-07-28T00:34:05.533071,539.2
2025-07-28T00:34:06.317765,530.3
2025-07-28T00:34:06.820763,529.7
2025-07-28T00:34:07.319091,529.3
2025-07-28T00:34:07.817330,528.9
2025-07-28T00:34:08.680649,519.5
2025-07-28T00:34:09.222181,518.3
2025-07-28T00:34:09.876098,514.6
2025-07-28T00:34:10.388295,514.3
2025-07-28T00:34:10.968036,512.5
2025-07-28T00:34:11.698251,507.6
2025-07-28T00:34:12.208185,507.5
2025-07-28T00:34:12.773582,506.3
2025-07-28T00:34:13.315074,505.6
2025-07-28T00:34:13.897837,504.1
2025-07-28T00:34:14.570566,501.0
2025-07-28T00:34:15.085544,501.0
2025-07-28T00:34:15.701044,499.1
2025-07-28T00:34:16.244801,498.6
2025-07-28T00:34:17.041724,493.8
2025-07-28T00:34:17.686867,491.7
2025-07-28T00:34:18.207075,491.7
2025-07-28T00:34:18.896693,489.1
2025-07-28T00:34:19.435208,488.8
2025-07-28T00:34:19.955229,488.9
2025-07-28T00:34:20.726942,485.2
2025-07-28T00:34:21.243596,485.4
2025-07-28T00:34:21.771572,485.4
2025-07-28T00:34:22.298310,485.4
2025-07-28T00:34:22.823012,485.4
2025-07-28T00:34:23.331494,485.7
2025-07-28T00:34:23.860547,485.7
2025-07-28T00:34:24.679159,481.9
2025-07-28T00:34:25.179301,482.3
2025-07-28T00:34:25.698607,482.4
2025-07-28T00:34:26.410367,480.2
2025-07-28T00:34:26.968564,479.9
2025-07-28T00:34:27.547152,479.3
2025-07-28T00:34:28.052577,479.7
2025-07-28T00:34:28.545948,480.1
2025-07-28T00:34:29.049058,480.5
2025-07-28T00:34:29.552230,480.8
2025-07-28T00:34:30.348885,477.8
2025-07-28T00:34:30.846703,478.3
2025-07-28T00:34:31.618014,475.7
2025-07-28T00:34:32.109091,476.2
2025-07-28T00:34:32.665125,476.0
2025-07-28T00:34:33.168535,476.4
2025-07-28T00:34:33.682209,476.6
2025-07-28T00:34:34.503605,473.7
2025-07-28T00:34:35.004247,474.1
2025-07-28T00:34:35.681799,472.8
2025-07-28T00:34:36.207219,472.9
2025-07-28T00:34:36.715036,473.3
2025-07-28T00:34:37.529270,470.7
2025-07-28T00:34:38.020363,471.2
2025-07-28T00:34:38.893848,468.1
2025-07-28T00:34:39.666567,466.1
2025-07-28T00:34:40.220075,466.1
2025-07-28T00:34:40.866454,465.2
2025-07-28T00:34:41.334405,465.9
2025-07-28T00:34:41.792941,466.7
2025-07-28T00:34:42.258250,467.4
