timestamp,steps_per_sec
2025-07-28T01:12:22.703453,172.3
2025-07-28T01:12:23.736950,203.3
2025-07-28T01:12:24.732695,218.5
2025-07-28T01:12:25.790384,224.0
2025-07-28T01:12:26.671534,234.7
2025-07-28T01:12:27.587660,241.1
2025-07-28T01:12:28.387779,249.9
2025-07-28T01:12:29.467799,248.2
2025-07-28T01:12:30.789993,240.7
2025-07-28T01:12:31.753061,243.0
2025-07-28T01:12:32.690005,245.5
2025-07-28T01:12:33.854645,243.1
2025-07-28T01:12:34.973210,241.9
2025-07-28T01:12:35.859370,244.8
2025-07-28T01:12:36.640693,249.0
2025-07-28T01:12:37.546128,250.9
2025-07-28T01:12:38.456201,252.5
2025-07-28T01:12:39.235250,255.8
2025-07-28T01:12:40.682537,249.9
2025-07-28T01:12:41.545512,251.9
2025-07-28T01:12:42.431071,253.4
2025-07-28T01:12:44.319741,243.8
2025-07-28T01:12:45.233907,245.2
2025-07-28T01:12:46.221484,245.7
2025-07-28T01:12:47.699304,241.7
2025-07-28T01:12:48.805228,241.3
2025-07-28T01:12:49.764595,242.1
2025-07-28T01:12:51.091693,239.9
2025-07-28T01:12:51.959803,241.5
2025-07-28T01:12:52.818550,243.0
2025-07-28T01:12:53.725254,244.1
2025-07-28T01:12:54.574865,245.6
2025-07-28T01:12:55.420078,247.0
2025-07-28T01:12:56.984524,243.4
2025-07-28T01:12:57.933324,244.0
2025-07-28T01:12:58.863074,244.8
2025-07-28T01:13:00.176779,243.1
2025-07-28T01:13:01.171365,243.5
2025-07-28T01:13:01.991808,244.9
2025-07-28T01:13:03.537317,242.0
2025-07-28T01:13:04.500709,242.5
2025-07-28T01:13:05.616280,242.2
2025-07-28T01:13:06.499182,243.1
2025-07-28T01:13:07.378191,244.0
2025-07-28T01:13:08.269757,244.8
2025-07-28T01:13:09.211839,245.4
2025-07-28T01:13:10.280467,245.2
2025-07-28T01:13:11.506981,244.3
2025-07-28T01:13:12.687800,243.7
2025-07-28T01:13:13.486061,244.9
2025-07-28T01:13:14.776001,243.8
2025-07-28T01:13:15.712867,244.3
2025-07-28T01:13:17.029210,243.1
2025-07-28T01:13:17.989309,243.5
2025-07-28T01:13:18.919549,244.0
2025-07-28T01:13:19.814206,244.7
2025-07-28T01:13:20.671189,245.4
2025-07-28T01:13:21.591347,245.9
2025-07-28T01:13:22.496477,246.5
2025-07-28T01:13:24.218570,243.8
2025-07-28T01:13:25.505101,242.9
2025-07-28T01:13:26.337532,243.7
2025-07-28T01:13:27.439406,243.5
2025-07-28T01:13:28.337820,244.1
2025-07-28T01:13:29.864721,242.4
2025-07-28T01:13:30.833979,242.7
2025-07-28T01:13:32.346623,241.1
2025-07-28T01:13:33.506877,240.8
2025-07-28T01:13:34.437533,241.2
2025-07-28T01:13:35.356581,241.7
2025-07-28T01:13:36.254620,242.2
2025-07-28T01:13:37.212144,242.5
2025-07-28T01:13:38.512614,241.8
2025-07-28T01:13:39.763729,241.2
2025-07-28T01:13:40.827236,241.2
2025-07-28T01:13:41.817434,241.4
2025-07-28T01:13:42.612494,242.2
2025-07-28T01:13:43.584761,242.4
2025-07-28T01:13:44.389282,243.2
2025-07-28T01:13:45.165390,244.0
2025-07-28T01:13:46.090307,244.3
2025-07-28T01:13:47.004487,244.7
2025-07-28T01:13:47.901671,245.1
2025-07-28T01:13:48.806564,245.5
2025-07-28T01:13:49.682381,246.0
2025-07-28T01:13:50.861254,245.6
2025-07-28T01:13:51.800480,245.9
2025-07-28T01:13:52.718675,246.2
2025-07-28T01:13:53.594798,246.6
2025-07-28T01:13:54.451500,247.1
2025-07-28T01:13:55.245754,247.8
2025-07-28T01:13:56.125902,248.2
2025-07-28T01:13:56.957227,248.7
2025-07-28T01:13:58.658197,247.0
2025-07-28T01:13:59.762455,246.8
2025-07-28T01:14:00.784411,246.8
2025-07-28T01:14:01.871470,246.7
2025-07-28T01:14:02.770839,247.0
2025-07-28T01:14:03.691828,247.3
2025-07-28T01:14:05.214969,246.2
