process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:49:28.285880,25854,python,0.0,0.0,32,6.43,0.33,90,2025-07-23T08:49:28.387081,0.0,"[80.0, 0.0, 100.0, 0.0, 63.6, 27.3, 11.1, 55.6, 0.0, 90.9, 0.0, 100.0, 9.1, 90.9, 100.0, 0.0, 63.6, 50.0, 45.5, 33.3, 20.0, 10.0, 20.0, 18.2, 20.0, 27.3, 11.1, 80.0, 50.0, 20.0, 100.0, 90.9]",32,6.40869140625
2025-07-23T08:49:28.890537,25854,python,109.6,3.425,32,7.05,0.37,90,2025-07-23T08:49:28.991973,42.8,"[80.0, 10.0, 60.0, 0.0, 72.7, 0.0, 0.0, 88.9, 90.0, 0.0, 0.0, 100.0, 90.0, 0.0, 0.0, 100.0, 22.2, 11.1, 20.0, 44.4, 40.0, 10.0, 10.0, 20.0, 18.2, 10.0, 30.0, 90.0, 20.0, 100.0, 100.0, 90.0]",32,6.40869140625
2025-07-23T08:49:29.492533,25854,python,107.5,3.359375,32,7.67,0.4,90,2025-07-23T08:49:29.593762,42.9,"[60.0, 40.0, 80.0, 0.0, 0.0, 100.0, 0.0, 100.0, 30.0, 0.0, 100.0, 0.0, 70.0, 0.0, 0.0, 90.0, 33.3, 60.0, 50.0, 10.0, 30.0, 10.0, 20.0, 100.0, 60.0, 100.0, 33.3, 66.7, 30.0, 40.0, 0.0, 33.3]",32,6.40869140625
2025-07-23T08:49:30.094167,25854,python,108.0,3.375,32,8.3,0.42,90,2025-07-23T08:49:30.195877,42.8,"[10.0, 100.0, 60.0, 10.0, 90.9, 0.0, 0.0, 90.0, 0.0, 100.0, 50.0, 0.0, 100.0, 0.0, 0.0, 100.0, 27.3, 25.0, 11.1, 20.0, 40.0, 20.0, 60.0, 0.0, 20.0, 60.0, 100.0, 100.0, 30.0, 20.0, 10.0, 100.0]",32,6.40869140625
2025-07-23T08:49:30.696328,25854,python,107.9,3.371875,32,8.92,0.45,90,2025-07-23T08:49:30.823119,42.6,"[50.0, 33.3, 100.0, 0.0, 7.7, 83.3, 91.7, 0.0, 0.0, 91.7, 9.1, 84.6, 91.7, 0.0, 66.7, 9.1, 25.0, 16.7, 25.0, 36.4, 9.1, 38.5, 16.7, 16.7, 58.3, 0.0, 8.3, 25.0, 33.3, 100.0, 100.0, 90.9]",32,6.40869140625
2025-07-23T08:49:31.323566,25854,python,106.8,3.3375,32,9.57,0.47,90,2025-07-23T08:49:31.425216,42.5,"[40.0, 25.0, 72.7, 0.0, 27.3, 80.0, 100.0, 0.0, 30.0, 40.0, 20.0, 66.7, 30.0, 66.7, 88.9, 0.0, 40.0, 30.0, 50.0, 20.0, 22.2, 20.0, 30.0, 30.0, 20.0, 9.1, 0.0, 100.0, 20.0, 70.0, 100.0, 100.0]",32,6.40869140625
2025-07-23T08:49:31.926356,25854,python,106.3,3.321875,32,10.19,0.49,90,2025-07-23T08:49:32.028307,42.2,"[0.0, 90.0, 100.0, 0.0, 0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 0.0, 88.9, 27.3, 0.0, 0.0, 100.0, 10.0, 27.3, 40.0, 18.2, 66.7, 40.0, 45.5, 30.0, 27.3, 18.2, 10.0, 10.0, 0.0, 100.0, 100.0, 100.0]",32,6.40869140625
2025-07-23T08:49:32.528875,25854,python,111.1,3.471875,32,10.83,0.52,90,2025-07-23T08:49:32.630166,43.1,"[0.0, 90.9, 88.9, 0.0, 100.0, 0.0, 8.3, 100.0, 0.0, 90.9, 10.0, 88.9, 66.7, 0.0, 0.0, 100.0, 20.0, 10.0, 45.5, 18.2, 11.1, 33.3, 0.0, 58.3, 10.0, 25.0, 63.6, 36.4, 90.0, 11.1, 100.0, 100.0]",32,6.9365234375
2025-07-23T08:49:33.130920,25854,python,106.3,3.321875,32,11.44,0.55,90,2025-07-23T08:49:33.231804,43.2,"[0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 33.3, 60.0, 0.0, 88.9, 90.0, 0.0, 0.0, 100.0, 0.0, 90.0, 30.0, 0.0, 60.0, 20.0, 77.8, 18.2, 11.1, 20.0, 27.3, 33.3, 30.0, 40.0, 40.0, 100.0, 22.2, 100.0]",32,6.9365234375
2025-07-23T08:49:33.744773,25854,python,107.6,3.3625,32,12.08,0.57,90,2025-07-23T08:49:33.846050,42.5,"[100.0, 0.0, 0.0, 100.0, 100.0, 0.0, 90.0, 0.0, 0.0, 90.9, 20.0, 0.0, 0.0, 100.0, 0.0, 100.0, 11.1, 22.2, 50.0, 30.0, 30.0, 10.0, 90.0, 20.0, 40.0, 60.0, 100.0, 63.6, 33.3, 11.1, 50.0, 60.0]",32,6.9365234375
