timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1754396590.898527,2025-08-05T07:23:10.898527,1.8,184.1856346130371,2.0895004272460938,0.2,66.4,988.21875,0.0,0,0,0,0
1754396621.0362942,2025-08-05T07:23:41.036294,1.8,184.18012619018555,2.095050811767578,0.0,66.4,988.21875,0.2,8079,176617,51,2877
1754396651.1739318,2025-08-05T07:24:11.173932,1.8,184.17321395874023,2.1019363403320312,0.3,80.0,988.21875,0.2,579996,190121,820,3057
1754396681.3105106,2025-08-05T07:24:41.310511,1.8,184.1708755493164,2.102069854736328,2.0,80.0,988.21875,0.1,2678147,202873,1937,3170
1754396711.4480054,2025-08-05T07:25:11.448005,1.8,184.17766571044922,2.095226287841797,0.0,80.0,988.21875,0.2,135144,178558,121,2918
1754396741.5850406,2025-08-05T07:25:41.585041,1.8,184.17777633666992,2.0951156616210938,0.0,80.0,988.21875,0.2,8016,166464,43,2704
1754396771.6959515,2025-08-05T07:26:11.695951,1.8,184.17708587646484,2.095806121826172,0.0,80.0,988.75390625,0.1,11056,164012,48,2636
1754396801.8210468,2025-08-05T07:26:41.821047,1.8,184.17688751220703,2.0960044860839844,0.0,80.0,988.97265625,0.2,3348,162250,20,2654
1754396831.9581275,2025-08-05T07:27:11.958127,1.8,184.1768341064453,2.096057891845703,0.0,80.0,989.0625,0.1,2988,163550,26,2695
1754396862.0950272,2025-08-05T07:27:42.095027,1.8,184.17669296264648,2.0961990356445312,0.0,80.0,989.21875,0.1,3319,164001,17,2701
1754396892.2323186,2025-08-05T07:28:12.232319,1.8,184.17647171020508,2.0964202880859375,0.0,80.0,989.234375,0.2,2784,162512,21,2662
1754396922.368959,2025-08-05T07:28:42.368959,1.8,184.1764907836914,2.0964012145996094,0.0,80.0,989.234375,0.2,5401,149149,32,2437
1754396952.505394,2025-08-05T07:29:12.505394,1.8,184.1764907836914,2.0964012145996094,0.0,80.0,989.234375,0.1,2348,152280,14,2499
1754396982.6422505,2025-08-05T07:29:42.642251,1.8,184.1749382019043,2.0979537963867188,0.0,80.0,990.83984375,0.2,2444,147032,16,2428
1754397012.778605,2025-08-05T07:30:12.778605,1.8,184.17495727539062,2.0979347229003906,0.2,80.0,990.83984375,0.1,2568,153507,18,2500
1754397042.9151447,2025-08-05T07:30:42.915145,1.8,184.17350387573242,2.0993804931640625,0.0,80.0,990.83984375,0.1,5111,175548,25,2867
1754397073.0519698,2025-08-05T07:31:13.051970,1.8,184.17498779296875,2.0979042053222656,0.0,80.0,990.83984375,0.2,3673,155451,27,2566
1754397103.189094,2025-08-05T07:31:43.189094,1.8,184.17473602294922,2.098155975341797,1.8,80.0,990.83984375,0.1,3678,168848,27,2763
1754397133.3152525,2025-08-05T07:32:13.315253,1.8,184.13882064819336,2.1281585693359375,3.0,80.1,990.87109375,0.1,85620,5545572,587,6461
1754397163.4528635,2025-08-05T07:32:43.452863,1.8,184.1529083251953,2.1109275817871094,1.5,80.1,991.3359375,0.1,1673460,1913293,2293,4895
1754397193.5903075,2025-08-05T07:33:13.590307,1.8,184.15328979492188,2.1105499267578125,0.0,80.1,991.5234375,0.1,19565760,20698214,26328,28580
1754397223.7271576,2025-08-05T07:33:43.727158,1.8,184.15345001220703,2.110382080078125,1.7,80.1,991.5234375,0.2,20222170,21373480,27199,29383
