timestamp,steps_per_sec
2025-07-23T09:52:56.421242,1519.5
2025-07-23T09:52:56.822926,898.0
2025-07-23T09:52:57.189561,819.8
2025-07-23T09:52:57.659944,678.2
2025-07-23T09:52:58.077200,664.2
2025-07-23T09:52:58.520533,648.0
2025-07-23T09:52:58.769016,684.2
2025-07-23T09:52:58.902437,744.1
2025-07-23T09:52:59.041264,796.9
2025-07-23T09:52:59.177072,845.7
2025-07-23T09:52:59.316817,889.2
2025-07-23T09:52:59.457229,928.9
2025-07-23T09:52:59.587795,968.1
2025-07-23T09:52:59.793506,983.7
2025-072025-07-23T09:53:00.074297,12025-072025-07-23T09:53:00.228855,12025-072025-07-23T09:53:00.543210,1014.322025-07-23T09:53:00.872610,92025-02025-07-23T09:53:01.170219,989.1
2025-07-23T09:53:01.390077,996.6
2025-07-23T09:53:01.821152,965.4
2025-07-23T09:53:02.050190,971.5
2025-07-23T09:53:02.458570,948.8
2025-07-23T09:53:02.629346,963.522025-07-23T09:53:02.832523,972.72025-07-23T09:53:03.064493,962.6
2025-07-23T09:53:03.192039,981.5
2025-07-23T09:53:03.429313,984.7
2025-07-23T09:53:03.558092,1002.1
2025-07-23T09:53:03.691720,1018.3
2022025-07-23T09:53:03.856476,1043.2022025-07-23T09:53:04.170744,1034.6
2025-07-23T09:53:04.555984,1017.4
2025-07-23T09:53:04.736530,1026.0
2025-07-23T09:53:04.872143,1039.5
2025-07-23T09:53:05.031592,1049.8
2025-07-23T09:53:05.297205,1047.3
2025-07-23T09:53:05.675302,1032.4
2025-07-23T09:53:05.975130,1026.9
2025-07-23T09:53:06.475484,1001.7
2025-07-23T09:53:06.902895,985.5
2025-07-23T09:53:07.258319,977.0
2025-07-23T09:53:07.464657,981.8
2025-07-23T09:53:07.810050,974.6
2025-07-23T09:53:07.948574,985.0
2025-07-23T09:53:08.363428,972.4
2025-07-23T09:53:08.537076,979.5
2025-07-23T09:53:08.817158,978.0
2025-07-23T09:53:08.965124,986.8
2025-07-23T09:53:09.092108,996.9
2025-07-23T09:53:09.230072,1006.1
2025-07-23T09:53:09.363474,1015.4
2025-07-23T09:2025-07-23T09:53:09.62025-07-23T09:2025-07-23T09:53:09.72025-07-23T09:2025-07-23T09:53:10.02025-07-23T09:2025-07-23T09:53:10.32025-07-23T09:2025-07-23T09:53:10.62025-07-23T09:2025-07-23T09:53:10.82025-07-23T09:2025-07-23T09:53:11.120539,1006.9
2025-07-23T09:53:11.496846,998.9
2025-07-23T09:53:11.812443,995.1
2025-07-23T09:53:12.171843,988.8
2025-07-23T09:53:12.645174,976.0
2025-07-23T09:53:12.985773,971.4
2025-07-23T09:53:13.168194,976.1
2025-07-23T09:53:13.409158,977.3
2025-07-23T09:53:13.551017,984.0
2025-07-23T09:53:13.760332,986.8
2025-07-23T09:53:14.004152,987.7
2025-07-23T09:53:14.321842,984.5
2025-07-23T09:53:14.525929,987.5
2025-07-23T09:53:14.844754,984.4
2025-07-23T09:53:14.985724,990.6
2025-07-23T09:53:15.109809,997.6
2025-07-23T09:53:15.243997,1004.0
2025-07-23T09:53:15.371002,1010.7
2025-07-23T09:53:15.692916,1007.1
2025-07-23T09:53:16.030879,1002.9
2025-07-23T09:53:16.402636,997.1
2025-07-23T09:53:16.866481,987.2
2025-07-23T09:53:17.283590,979.8
2025-07-23T09:53:17.470855,983.2
2025-07-23T09:53:17.704284,984.4
2025-07-23T09:53:17.870915,988.7
2025-07-23T09:53:18.285865,981.7
2025-07-23T09:53:18.669123,976.4
2025-07-23T09:53:18.835795,980.5
2025-07-23T09:53:18.982758,985.4
2025-07-23T09:53:19.101644,991.4
2025-07-23T09:53:19.231490,996.9
2025-07-23T09:53:19.575446,993.2
2025-07-23T09:53:20.019818,985.5
2025-07-23T09:53:20.328774,983.5
2025-07-23T09:53:20.462296,988.6
2025-07-23T09:53:20.607139,993.2
2025-07-23T09:53:20.737094,998.3
2025-07-23T09:53:20.881201,1002.9
2025-07-23T09:53:21.027119,1007.3
2025-07-23T09:53:21.229855,1009.3
2025-07-23T09:53:21.409544,1012.3
:20.103820,1073.3
097.0
