timestamp,steps_per_sec
2025-07-23T08:53:11.899058,1369.92025-07-23T08:53:12.127786,918.6
2025-07-23T08:53:12.433876,889.5
2025-07-23T08:53:12.675900,926.3
2025-07-23T08:53:12.824813,1020.4
2025-07-23T08:53:13.121873,990.0
2025-07-23T08:53:13.349938,1007.0
2025-07-23T08:53:13.604499,1006.8
2025-07-23T08:53:13.850590,1010.5
2025-07-23T08:53:14.023687,1043.5
2025-07-23T08:53:14.305862,1029.5
2025-07-23T08:53:14.471227,1059.0
2025-2025-07-23T08:53:14.748218,1012025-2025-07-23T08:53:15.080117,98820252025-07-23T08:53:15.433062,965.0
2025-07-23T08:53:15.631993,980.3
2025-07-23T08:53:15.790366,1003.6
2025-07-23T08:53:15.917668,1032.3
2025-07-23T08:53:16.104344,1045.9
2025-07-23T08:53:16.321210,1051.9
2025-07-23T08:53:16.448740,1076.3
2022025-07-23T08:53:16.665170,1137.2022025-07-23T08:53:16.866628,1142.2025-07-23T08:53:17.050121,1097.9202025-07-23T08:53:17.339694,1087.3
2025-07-23T08:53:17.569795,1088.3
2025-07-23T08:53:17.879126,1075.72025-07-23T08:53:18.067476,1103.3
202025-07-23T08:53:18.433711,1063.6202025-07-23T08:53:18.633006,1069.8202025-07-23T08:53:18.888159,1067.5202025-07-23T08:53:19.021573,1082.52025-07-23T08:53:19.361613,1084.3
2025-07-23T08:53:19.625072,1080.6
2025-07-23T08:53:19.862130,1080.6
2025-07-23T08:53:20.042790,1087.8
2025-07-23T08:53:20.229209,1093.9
2025-07-23T08:53:20.538942,1084.7
2025-07-23T08:53:20.839608,1077.1
2025-07-23T08:53:21.205145,1062.8
2025-07-23T08:53:21.357238,1072.5
2025-07-23T08:53:21.647462,1067.0
2025-07-23T08:53:21.884950,1067.2
2025-07-23T08:53:22.013973,1078.6
202025-07-23T08:53:22.208873,1071.12025-07-23T08:53:22.522142,1075.3
202025-07-23T08:53:22.754637,1064.7202025-07-23T08:53:23.084990,1056.5
2025-07-23T08:53:23.349664,1054.5
2022025-07-23T08:53:23.740270,1062.9
2025-07-23T08:53:24.032308,1058.5
2025-07-23T08:53:24.180517,1066.4
2025-07-23T08:53:24.357134,1071.8
2025-07-23T08:53:24.588429,1072.4
2025-07-23T08:53:24.829584,1072.2
2025-07-23T08:53:24.997663,1077.9
2025-07-23T08:53:25.196250,1081.0
2025-07-23T08:53:25.340165,1082025-2025-07-23T08:53:25.470313,1092025-07-23T08:53:25.645118,1091.3
2025-07-23T08:53:25.918576,1088.4
2025-2025-07-23T08:53:26.071459,1102025-2025-07-23T08:53:26.542225,1086.5
2025-07-23T08:53:26.690107,1092.8
2025-07-23T08:53:26.885879,1095.6
2025-07-23T08:53:27.010021,1103.4
2025-07-23T08:53:27.151395,1102025-07-23T08:53:27.373494,1101.6
2025-07-23T08:53:27.696044,1095.4
2025-07-23T08:53:28.070220,1086.1
2025-07-23T08:53:28.340253,1083.9
2025-07-23T08:53:28.863143,1065.9
2025-07-23T08:53:29.233375,1058.0
2025-07-23T08:53:29.596896,1050.9
2025-07-23T08:53:30.085832,1037.0
2025-07-23T08:53:30.401612,1033.2
2025-07-23T08:53:30.684666,1031.3
2025-07-23T08:53:30.887135,1033.7
2025-07-23T08:53:31.115857,1034.7
2025-07-23T08:53:31.414851,1032.0
2025-07-23T08:53:31.570156,1036.8
2025-07-23T08:53:31.887808,1033.2
2025-07-23T08:53:32.103485,1034.8
2025-07-23T08:53:32.269054,1038.9
2025-07-23T08:53:32.396412,1044.8
2025-07-23T08:53:32.514292,1051.2
2025-07-23T08:53:32.691794,1054.5
2025-07-23T08:53:32.820566,1060.1
2025-07-23T08:53:32.986267,1063.9
2025-07-23T08:53:33.108567,1069.7
2025-07-23T08:53:33.226859,1075.7
2025-07-23T08:53:33.476568,1075.1
2025-07-23T08:53:33.744323,1073.7
2025-07-23T08:53:33.985892,1073.5
2025-07-23T08:53:34.113151,1078.8
2025-07-23T08:53:34.332424,1079.7
2025-07-23T08:53:34.579825,1079.2
2025-07-23T08:53:34.904956,1075.1
2025-07-23T08:53:35.066406,1078.7
2025-07-23T08:53:35.233292,1081.9
5.7
