timestamp,steps_per_sec
2025-07-23T08:56:52.331049,650.9
22025-07-23T08:56:52.721355,685.122025-07-23T08:56:53.082918,692.6
2025-07-23T08:56:53.298755,773.0
2025-07-23T08:56:53.634926,770.6
2025-07-23T08:56:53.956021,775.0
22025-07-23T08:56:54.496265,710.522025-07-23T08:56:54.818098,720.122025-07-23T08:56:54.943861,775.822025-07-23T08:56:55.215736,789.72025-07-23T08:56:55.442029,812.0
2025-07-23T08:56:55.638599,838.3
2025-07-23T08:56:56.029952,820.5
2025-07-23T08:56:56.178188,852.5
2025-07-23T08:56:56.377050,872.1
22025-07-23T08:56:56.953510,822.622025-07-23T08:56:57.279677,820.322025-07-23T08:56:57.602104,818.822025-07-23T08:56:57.897382,821.222025-07-23T08:56:58.174138,825.8
2025-07-23T08:56:58.347257,843.522025-07-23T08:56:58.602955,849.6
2025-07-23T08:56:58.729647,871.6
2025-07-23T08:56:58.869601,891.02025-07-23T08:56:59.107256,897.2
2025-07-23T08:56:59.602830,872.5
2025-07-23T08:56:59.754713,888.3
2025-07-23T08:57:00.039403,888.7
2025-07-23T08:57:00.256215,896.4
2025-07-23T08:57:00.549232,895.6
2025-07-23T08:57:00.731310,906.2
2025-07-23T08:57:00.876977,920.1
2025-07-23T08:57:01.057795,930.0
2025-07-23T08:57:01.253045,938.0
2025-07-23T08:57:01.537370,936.9
2025-07-23T08:57:01.754328,942.3
2025-07-23T08:57:02.038769,941.1
2025-07-23T08:57:02.399873,933.1
2025-07-23T08:57:02.592642,940.2
22025-07-23T08:57:02.768016,948.722025-07-23T08:57:03.062479,946.62025-07-23T08:57:03.439502,937.8
2025-07-23T08:57:03.765649,933.5
2025-07-23T08:57:04.073612,930.9
2025-07-23T08:57:04.236463,939.5
2025-07-23T08:57:04.376987,949.4
2025-07-23T08:57:04.519486,959.1
2025-07-23T08:57:04.832004,955.7
22025-07-23T08:57:05.209790,947.7
2025-07-23T08:57:05.396420,953.6
2025-07-23T08:57:05.708337,950.6
2025-07-23T08:57:05.894037,956.3
2025-07-23T08:57:06.312020,946.3
2025-07-23T08:57:06.693599,939.2
2025-07-23T08:57:07.265300,920.8
2025-07-23T08:57:07.471448,925.1
2025-07-23T08:57:07.604170,933.6
2025-07-23T08:57:07.900143,932.3
2025-07-23T08:57:08.130295,934.9
2025-07-23T08:57:08.571470,925.4
2025-07-23T08:57:08.871673,924.2
2025-07-23T08:57:09.174592,922.8
2025-07-23T08:57:09.596037,915.2
2025-07-23T08:57:10.054899,906.2
2025-07-23T08:57:10.417902,902.2
2025-07-23T08:57:10.702798,902.1
2025-07-23T08:57:11.117034,896.0
2025-07-23T08:57:11.321008,899.8
2025-07-23T08:57:11.681681,896.3
2025-07-23T08:57:11.890333,899.8
2025-07-23T08:57:12.245572,896.6
2025-07-23T08:57:12.472325,899.2
2025-07-23T08:57:12.638178,904.4
2025-07-23T08:57:12.946053,903.3
2025-07-23T08:57:13.133209,907.4
2025-07-23T08:57:13.298033,912.4
2025-07-23T08:57:13.465482,917.2
2025-07-23T08:57:13.788290,915.4
2025-07-23T08:57:14.095406,914.2
2025-07-23T08:57:14.576646,906.1
2025-07-23T08:57:14.820866,907.6
2025-07-23T08:57:14.972035,912.8
2025-07-23T08:57:15.343257,909.2
2025-07-23T08:57:15.549445,912.1
2025-07-23T08:57:15.687898,917.6
2025-07-23T08:57:15.827088,923.0
2025-07-23T08:57:16.047404,925.2
2025-07-23T08:57:16.249176,928.0
2025-07-23T08:57:16.551708,927.0
2025-07-23T08:57:16.806927,927.8
2025-07-23T08:57:17.051485,929.0
2025-07-23T08:57:17.318078,929.3
2025-07-23T08:57:17.522268,931.9
2025-07-23T08:57:17.689768,935.8
2025-07-23T08:57:17.856752,939.6
2025-07-23T08:57:17.981430,945.0
2025-07-23T08:57:18.105671,950.3
2025-07-23T08:57:18.251815,954.7
2025-07-23T08:57:18.471184,956.5
2025-07-23T08:57:18.775891,955.2
8.106439,979.6
053.7
2025-07-23T08:57:15.889195,1058.1
2025-07-23T08:57:16.038745,1062.2
