timestamp,steps_per_sec
2025-07-23T08:54:29.295797,2098.8
2025-07-23T08:54:29.739448,905.2
2025-07-23T08:54:30.031576,895.4
2025-07-23T08:54:30.396579,837.5
2025-07-23T08:54:30.681010,849.3
2025-07-23T08:54:30.867480,906.9
2025-07-23T08:54:31.028370,966.3
2025-07-23T08:54:31.415178,913.7
2025-07-23T08:54:31.729341,901.6
2025-07-23T08:54:32.012824,901.7
2025-07-23T08:54:32.251835,914.9
2025-07-23T08:54:32.624111,890.4
2025-07-23T08:54:33.083905,851.1
2025-07-23T08:54:33.282858,872.2
2025-07-23T08:54:33.481312,891.5
2025-07-23T08:54:33.635790,918.0
2025-07-23T08:54:34.022291,897.6
2025-07-23T08:54:34.298836,899.1
2025-07-23T08:54:34.583356,899.2
2025-07-23T08:54:34.882777,896.8
2025-07-23T08:54:35.310678,876.0
2025-07-23T08:54:35.513379,888.4
2025-07-23T08:54:35.729926,898.1
2025-07-23T08:54:35.858262,919.2
2025-07-23T08:54:36.001278,937.4
2025-07-23T08:54:36.132015,956.6
2025-07-23T08:54:36.273043,973.6
2025-07-23T08:54:36.403484,991.5
2025-07-23T08:54:36.526925,1009.6
2025-07-23T08:54:36.821273,1004.3
2025-07-23T08:54:37.347820,970.9
2025-07-23T08:54:37.667965,964.4
2025-07-23T08:54:37.967924,960.6
2025-07-23T08:54:38.390281,944.4
2025-07-23T08:54:38.631984,947.3
2025-07-23T08:54:38.793238,958.1
2025-07-23T08:54:38.920939,971.8
2025-07-23T08:54:39.116323,978.4
2025-07-23T08:54:39.241234,991.7
2025-07-23T08:54:39.462418,995.3
2025-07-23T08:54:39.631186,1003.7
2025-07-23T08:54:39.838154,1008.2
2025-07-23T08:54:40.017878,1015.1
2025-07-23T08:54:40.413160,1002.2
2025-07-23T08:54:40.713873,998.3
2025-07-23T08:54:41.227114,977.0
2025-07-23T08:54:41.385762,985.3
2025-07-23T08:54:41.689312,981.8
2025-07-23T08:54:41.979130,979.6
2025-07-23T08:54:42.124800,988.3
2025-07-23T08:54:42.272844,996.7
2025-07-23T08:54:42.629507,989.3
2025-07-23T08:54:42.847112,992.3
2025-07-23T08:54:43.171642,987.6
2025-07-23T08:54:43.398054,989.9
2025-07-23T08:54:43.513510,999.7
2025-07-23T08:54:43.732984,1002.3
2025-07-23T08:54:44.008673,1000.9
2025-07-23T08:54:44.538447,983.0
2025-07-23T08:54:44.674937,990.9
2025-07-23T08:54:44.916776,991.9
2025-07-23T08:54:45.107062,996.2
2025-07-23T08:54:45.329776,998.3
2025-07-23T08:54:45.613712,996.6
2025-07-23T08:54:45.793235,1001.2
2025-07-23T08:54:45.915466,1009.2
2025-07-23T08:54:46.059128,1015.8
2025-07-23T08:54:46.259570,1018.9
2025-07-23T08:54:46.416708,1024.4
2025-07-23T08:54:46.660076,1024.8
2025-07-23T08:54:46.800460,1031.2
2025-07-23T08:54:47.008619,1033.5
2025-07-23T08:54:47.178288,1038.0
2025-07-23T08:54:47.325611,1043.6
2025-07-23T08:54:47.575071,1043.4
2025-07-23T08:54:47.758136,1046.9
2025-07-23T08:54:47.926033,1051.2
2025-07-23T08:54:48.104732,1054.8
2025-07-23T08:54:48.323611,1056.1
2025-07-23T08:54:48.492179,1060.1
2025-07-23T08:54:48.769773,1058.2
2025-07-23T08:54:48.999505,1058.8
2025-07-23T08:54:49.286756,1056.4
2025-07-23T08:54:49.492177,1058.4
2025-07-23T08:54:49.666952,1061.8
2025-07-23T08:54:49.935845,1060.4
2025-07-23T08:54:50.133802,1062.6
2025-07-23T08:54:50.278054,1067.5
2025-07-23T08:54:50.572428,1064.7
2025-07-23T08:54:50.831130,1063.8
2025-07-23T08:54:51.029439,1065.9
2025-07-23T08:54:51.290360,1064.9
2025-07-23T08:54:51.573621,1062.9
2025-07-23T08:54:51.782672,1064.4
2025-07-23T08:54:51.909112,1069.7
2025-07-23T08:54:52.064773,1073.6
2025-07-23T08:54:52.197932,1078.5
2025-07-23T08:54:52.412498,1079.6
2025-07-23T08:54:52.554696,1084.0
2025-07-23T08:54:52.737134,1086.4
