process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:52:24.713989,30833,python,0.0,0.0,32,6.9,0.34,90,2025-07-23T08:52:24.817733,0.0,"[10.0, 100.0, 20.0, 0.0, 0.0, 90.0, 40.0, 40.0, 9.1, 80.0, 20.0, 80.0, 72.7, 10.0, 0.0, 90.9, 20.0, 22.2, 20.0, 10.0, 40.0, 100.0, 100.0, 100.0, 100.0, 30.0, 60.0, 50.0, 20.0, 100.0, 100.0, 81.8]",32,13.015625
2025-07-23T08:52:25.324311,30833,python,107.2,3.35,32,7.52,0.38,90,2025-07-23T08:52:25.426400,52.4,"[33.3, 50.0, 0.0, 90.0, 0.0, 90.9, 90.0, 0.0, 0.0, 90.0, 72.7, 0.0, 10.0, 100.0, 0.0, 88.9, 30.0, 20.0, 27.3, 20.0, 30.0, 80.0, 100.0, 70.0, 44.4, 100.0, 20.0, 100.0, 33.3, 100.0, 100.0, 45.5]",32,13.015625
2025-07-23T08:52:25.927777,30833,python,107.1,3.346875,32,8.14,0.4,90,2025-07-23T08:52:26.028967,53.1,"[0.0, 100.0, 0.0, 100.0, 0.0, 80.0, 70.0, 9.1, 9.1, 100.0, 90.0, 18.2, 100.0, 9.1, 0.0, 90.9, 40.0, 50.0, 20.0, 30.0, 90.9, 66.7, 50.0, 100.0, 70.0, 55.6, 45.5, 22.2, 88.9, 36.4, 100.0, 88.9]",32,13.015625
2025-07-23T08:52:26.531892,30833,python,107.4,3.35625,32,8.77,0.42,90,2025-07-23T08:52:26.633204,52.8,"[0.0, 90.0, 0.0, 90.0, 0.0, 100.0, 90.9, 0.0, 9.1, 100.0, 9.1, 100.0, 44.4, 0.0, 50.0, 50.0, 40.0, 33.3, 33.3, 60.0, 11.1, 27.3, 80.0, 100.0, 27.3, 100.0, 90.9, 100.0, 30.0, 80.0, 100.0, 18.2]",32,13.015625
2025-07-23T08:52:27.133710,30833,python,106.3,3.321875,32,9.39,0.44,90,2025-07-23T08:52:27.235673,53.2,"[77.8, 0.0, 0.0, 100.0, 100.0, 0.0, 9.1, 100.0, 40.0, 0.0, 0.0, 100.0, 90.0, 0.0, 0.0, 100.0, 11.1, 20.0, 77.8, 90.0, 0.0, 10.0, 90.9, 100.0, 10.0, 100.0, 100.0, 100.0, 100.0, 18.2, 22.2, 18.2]",32,13.015625
2025-07-23T08:52:27.737011,30833,python,107.9,3.371875,32,10.02,0.46,90,2025-07-23T08:52:27.853286,52.0,"[0.0, 91.7, 100.0, 0.0, 54.5, 8.3, 81.8, 8.3, 9.1, 81.8, 8.3, 100.0, 9.1, 60.0, 25.0, 63.6, 44.4, 50.0, 45.5, 45.5, 72.7, 18.2, 90.9, 100.0, 91.7, 72.7, 41.7, 100.0, 83.3, 100.0, 50.0, 36.4]",32,13.4150390625
2025-07-23T08:52:28.354055,30833,python,106.8,3.3375,32,10.65,0.49,90,2025-07-23T08:52:28.457479,53.0,"[0.0, 88.9, 0.0, 90.0, 10.0, 90.9, 10.0, 54.5, 20.0, 9.1, 91.7, 0.0, 81.8, 0.0, 0.0, 90.0, 30.0, 20.0, 11.1, 36.4, 50.0, 22.2, 41.7, 77.8, 100.0, 90.0, 100.0, 100.0, 55.6, 100.0, 100.0, 100.0]",32,13.4150390625
2025-07-23T08:52:28.958145,30833,python,106.0,3.3125,32,11.26,0.52,90,2025-07-23T08:52:29.059786,52.0,"[10.0, 100.0, 0.0, 90.9, 72.7, 0.0, 20.0, 70.0, 100.0, 0.0, 90.0, 0.0, 0.0, 90.0, 0.0, 100.0, 40.0, 22.2, 45.5, 80.0, 100.0, 33.3, 33.3, 40.0, 18.2, 0.0, 88.9, 100.0, 100.0, 20.0, 100.0, 100.0]",32,13.4150390625
2025-07-23T08:52:29.560567,30833,python,109.6,3.425,32,11.9,0.54,90,2025-07-23T08:52:29.661506,52.4,"[0.0, 90.0, 0.0, 90.9, 0.0, 90.0, 81.8, 10.0, 0.0, 100.0, 0.0, 90.0, 72.7, 0.0, 0.0, 90.0, 36.4, 44.4, 88.9, 88.9, 22.2, 45.5, 22.2, 20.0, 100.0, 100.0, 25.0, 50.0, 100.0, 100.0, 60.0, 45.5]",32,13.4150390625
2025-07-23T08:52:30.162055,30833,python,106.3,3.321875,32,12.52,0.56,90,2025-07-23T08:52:30.263374,52.7,"[60.0, 33.3, 0.0, 90.0, 10.0, 70.0, 0.0, 90.0, 0.0, 100.0, 0.0, 100.0, 100.0, 10.0, 0.0, 100.0, 30.0, 60.0, 11.1, 30.0, 40.0, 55.6, 55.6, 77.8, 30.0, 90.0, 44.4, 90.0, 54.5, 100.0, 77.8, 90.0]",32,13.4150390625
2025-07-23T08:52:30.763811,30833,python,108.0,3.375,32,13.14,0.59,90,2025-07-23T08:52:30.865778,52.9,"[44.4, 50.0, 33.3, 55.6, 18.2, 33.3, 0.0, 100.0, 90.9, 0.0, 20.0, 81.8, 10.0, 90.9, 0.0, 100.0, 45.5, 33.3, 36.4, 36.4, 58.3, 50.0, 36.4, 40.0, 60.0, 100.0, 66.7, 100.0, 54.5, 100.0, 100.0, 90.0]",32,13.4150390625
2025-07-23T08:52:31.366872,30833,python,106.1,3.315625,32,13.76,0.61,90,2025-07-23T08:52:31.467843,52.3,"[100.0, 0.0, 10.0, 90.9, 77.8, 0.0, 9.1, 100.0, 20.0, 0.0, 9.1, 100.0, 0.0, 100.0, 11.1, 100.0, 30.0, 30.0, 33.3, 20.0, 30.0, 30.0, 20.0, 100.0, 30.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 80.0]",32,13.4150390625
2025-07-23T08:52:31.968617,30833,python,106.4,3.325,32,14.38,0.63,90,2025-07-23T08:52:32.070366,56.9,"[20.0, 70.0, 80.0, 10.0, 10.0, 100.0, 0.0, 100.0, 90.0, 0.0, 0.0, 100.0, 0.0, 90.0, 80.0, 0.0, 44.4, 44.4, 40.0, 33.3, 30.0, 80.0, 20.0, 22.2, 90.9, 27.3, 100.0, 100.0, 80.0, 80.0, 100.0, 30.0]",32,13.4150390625
2025-07-23T08:52:32.573969,30833,python,109.2,3.4125,32,15.01,0.66,90,2025-07-23T08:52:32.676966,53.1,"[45.5, 18.2, 40.0, 63.6, 0.0, 100.0, 0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 0.0, 100.0, 10.0, 100.0, 50.0, 22.2, 54.5, 40.0, 40.0, 30.0, 90.0, 18.2, 60.0, 100.0, 36.4, 27.3, 90.0, 100.0, 100.0, 100.0]",32,13.6220703125
2025-07-23T08:52:33.177679,30833,python,104.2,3.25625,32,15.63,0.67,90,2025-07-23T08:52:33.279228,53.4,"[0.0, 100.0, 100.0, 0.0, 40.0, 40.0, 100.0, 0.0, 90.0, 0.0, 0.0, 90.9, 0.0, 100.0, 100.0, 0.0, 50.0, 11.1, 30.0, 55.6, 55.6, 44.4, 100.0, 27.3, 100.0, 22.2, 22.2, 44.4, 90.0, 100.0, 100.0, 60.0]",32,13.6220703125
2025-07-23T08:52:33.779780,30833,python,108.0,3.375,32,16.25,0.7,90,2025-07-23T08:52:33.881752,52.3,"[9.1, 100.0, 0.0, 100.0, 0.0, 90.9, 0.0, 100.0, 70.0, 0.0, 10.0, 100.0, 10.0, 88.9, 0.0, 100.0, 22.2, 54.5, 20.0, 20.0, 45.5, 50.0, 100.0, 27.3, 88.9, 100.0, 11.1, 22.2, 100.0, 100.0, 100.0, 66.7]",32,13.6220703125
2025-07-23T08:52:34.383123,30833,python,109.4,3.41875,32,16.89,0.72,90,2025-07-23T08:52:34.484953,54.9,"[30.0, 70.0, 60.0, 30.0, 0.0, 100.0, 88.9, 0.0, 10.0, 90.0, 90.0, 0.0, 50.0, 0.0, 18.2, 90.9, 22.2, 40.0, 63.6, 33.3, 33.3, 45.5, 80.0, 80.0, 72.7, 55.6, 66.7, 100.0, 90.9, 90.0, 100.0, 55.6]",32,13.6220703125
2025-07-23T08:52:34.986214,30833,python,106.3,3.321875,32,17.51,0.74,90,2025-07-23T08:52:35.087723,53.2,"[80.0, 0.0, 0.0, 100.0, 50.0, 0.0, 0.0, 90.9, 0.0, 100.0, 88.9, 0.0, 10.0, 90.9, 0.0, 90.0, 20.0, 60.0, 27.3, 72.7, 36.4, 30.0, 90.9, 100.0, 20.0, 100.0, 40.0, 10.0, 30.0, 100.0, 90.9, 100.0]",32,13.6220703125
2025-07-23T08:52:35.588709,30833,python,107.8,3.36875,32,18.14,0.76,90,2025-07-23T08:52:35.689592,52.9,"[10.0, 100.0, 0.0, 100.0, 9.1, 100.0, 90.0, 0.0, 63.6, 11.1, 100.0, 0.0, 100.0, 16.7, 0.0, 100.0, 33.3, 44.4, 30.0, 20.0, 12.5, 44.4, 80.0, 33.3, 60.0, 66.7, 100.0, 80.0, 66.7, 72.7, 100.0, 100.0]",32,13.6220703125
2025-07-23T08:52:36.190406,30833,python,106.3,3.321875,32,18.76,0.78,90,2025-07-23T08:52:36.291537,54.2,"[10.0, 88.9, 44.4, 40.0, 100.0, 0.0, 0.0, 90.0, 33.3, 60.0, 18.2, 81.8, 0.0, 100.0, 60.0, 22.2, 40.0, 60.0, 22.2, 55.6, 45.5, 40.0, 90.0, 22.2, 100.0, 60.0, 70.0, 50.0, 88.9, 80.0, 90.9, 100.0]",32,13.6220703125
2025-07-23T08:52:36.791959,30833,python,108.0,3.375,32,19.38,0.81,90,2025-07-23T08:52:36.893642,56.9,"[50.0, 30.0, 45.5, 50.0, 10.0, 81.8, 80.0, 0.0, 20.0, 40.0, 0.0, 90.0, 0.0, 100.0, 10.0, 90.0, 50.0, 22.2, 70.0, 20.0, 22.2, 33.3, 50.0, 44.4, 100.0, 100.0, 63.6, 44.4, 62.5, 100.0, 88.9, 100.0]",32,13.6220703125
2025-07-23T08:52:37.394066,30833,python,104.6,3.26875,32,19.99,0.83,90,2025-07-23T08:52:37.535215,53.7,"[0.0, 100.0, 100.0, 0.0, 7.7, 100.0, 63.6, 0.0, 0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 0.0, 91.7, 33.3, 50.0, 25.0, 41.7, 25.0, 27.3, 83.3, 100.0, 50.0, 30.8, 100.0, 100.0, 100.0, 100.0, 36.4, 40.0]",32,13.97265625
2025-07-23T08:52:38.041331,30833,python,105.1,3.284375,32,20.65,0.85,90,2025-07-23T08:52:38.143811,53.0,"[0.0, 77.8, 0.0, 100.0, 50.0, 40.0, 88.9, 0.0, 9.1, 100.0, 81.8, 0.0, 44.4, 22.2, 63.6, 0.0, 33.3, 33.3, 50.0, 70.0, 44.4, 50.0, 70.0, 40.0, 20.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 100.0]",32,13.97265625
2025-07-23T08:52:38.644391,30833,python,107.7,3.365625,32,21.26,0.89,90,2025-07-23T08:52:38.745850,53.3,"[0.0, 100.0, 72.7, 0.0, 10.0, 60.0, 100.0, 0.0, 90.0, 0.0, 10.0, 100.0, 0.0, 100.0, 0.0, 90.9, 44.4, 30.0, 60.0, 30.0, 22.2, 66.7, 90.9, 40.0, 18.2, 100.0, 100.0, 88.9, 80.0, 55.6, 100.0, 30.0]",32,13.97265625
