timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-28T01:16:30.535833,0,0,256,-423.9518269835075,True,113.73628485002368,113.82854443353044,-423.9518269835075,client_1,1
2025-07-28T01:16:31.023130,1,0,256,-1361.8958882865697,True,153.9251665318546,153.70947332267184,-1361.8958882865697,client_1,1
2025-07-28T01:16:31.533104,2,0,256,-867.5440986177485,True,447.5153653456601,410.0489025980157,-867.5440986177485,client_1,1
2025-07-28T01:16:31.981758,3,0,256,-956.5567266275464,True,186.32781792195613,309.1324023287052,-956.5567266275464,client_1,1
2025-07-28T01:16:32.487936,4,0,256,-1950.7413785964825,True,1217.527636928889,597.2711191449729,-1950.7413785964825,client_1,1
2025-07-28T01:16:32.917372,5,0,256,-1036.2703673666094,True,186.52340092848553,248.5847254796386,-1036.2703673666094,client_1,1
2025-07-28T01:16:33.406291,6,0,256,-752.9748870371147,True,389.6091661999973,393.1616185819183,-752.9748870371147,client_1,1
2025-07-28T01:16:33.852218,7,0,256,-2317.6598551519673,True,378.3514969492285,397.7762822016754,-2317.6598551519673,client_1,1
2025-07-28T01:16:34.364188,8,0,256,-1681.5780369249853,True,265.0433017479145,235.7826422725224,-1681.5780369249853,client_1,1
2025-07-28T01:16:34.787051,9,0,256,-852.2280801764291,True,270.4206354912188,379.2354690009115,-852.2280801764291,client_1,1
2025-07-28T01:16:35.287696,10,0,256,-731.2252355364581,True,257.1799523654556,258.9590503624791,-731.2252355364581,client_1,1
2025-07-28T01:16:35.766710,11,0,256,-1928.7756063948964,True,282.3200214333966,371.4297299196062,-1928.7756063948964,client_1,1
2025-07-28T01:16:36.362852,12,0,256,-1760.1407997232443,True,189.51053990352486,181.31997973384725,-1760.1407997232443,client_1,1
2025-07-28T01:16:36.799698,13,0,256,-1402.1697046347363,True,532.5492565477709,453.9885504986182,-1402.1697046347363,client_1,1
